#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.88709
  0	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.26041
  0	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.67114
  0	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.12062
  0	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.61016
  0	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.14105
  0	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.71450
  0	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.33167
  0	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.99361
  0	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.70132
  0	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.45563
  0	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.25731
  0	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.10696
  0	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.00505
  0	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.95191
  0	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.94770
  0	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.99243
  0	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.08597
  0	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.22802
  0	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.41813
  0	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.65572
  0	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.94006
  0	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.27031
  0	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.64551
  0	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.06462
  0	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.52650
  0	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.02993
  0	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.57365
  0	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.15635
  0	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.77670

  1	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.53701
  1	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.89303
  1	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.28707
  1	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.72059
  1	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.19499
  1	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.71167
  1	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.27195
  1	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.87708
  1	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.52823
  1	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.22646
  1	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.97272
  1	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.76783
  1	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.61246
  1	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.50713
  1	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.45219
  1	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.44784
  1	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.49408
  1	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.59077
  1	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.73756
  1	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.93398
  1	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.17937
  1	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.47294
  1	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.81377
  1	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.20080
  1	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.63290
  1	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.10881
  1	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.62723
  1	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.18679
  1	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.78606
  1	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.42360

  2	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.19580
  2	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.53365
  2	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.91014
  2	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.32682
  2	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.78522
  2	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.28686
  2	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.83317
  2	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.42551
  2	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.06517
  2	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.75331
  2	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.49097
  2	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.27907
  2	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.11834
  2	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.00935
  2	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.95250
  2	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.94799
  2	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.99585
  2	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.09589
  2	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.24776
  2	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.45091
  2	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.70463
  2	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.00804
  2	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.36013
  2	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.75973
  2	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.20561
  2	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.69639
  2	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.23065
  2	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.80690
