#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	   2.63968	   0.00000	  -0.17740	   2.46228	  57.66789
  0	 29	   0.00000	   2.86569	   0.00000	  -1.52437	   1.34132	  55.96610
  0	 28	   0.00000	   3.09340	   0.00000	  -2.66455	   0.42885	  54.50819
  0	 27	   0.00000	   3.32028	   0.00000	  -3.51473	  -0.19445	  53.37590
  0	 26	   0.00000	   3.54361	   0.00000	  -4.09100	  -0.54739	  52.55149
  0	 25	   0.00000	   3.76052	   0.00000	  -4.42912	  -0.66860	  51.99732
  0	 24	   0.00000	   3.96810	   0.00000	  -4.60123	  -0.63313	  51.63930
  0	 23	   0.00000	   4.16342	   0.00000	  -4.66222	  -0.49880	  51.42051
  0	 22	   0.00000	   4.34362	   0.00000	  -4.66222	  -0.31860	  51.28879
  0	 21	   0.00000	   4.50597	   0.00000	  -4.66222	  -0.15625	  51.18117
  0	 20	   0.00000	   4.64791	   0.00000	  -4.66222	  -0.01431	  51.09576
  0	 19	   0.00000	   4.76720	   0.00000	  -4.66222	   0.10498	  51.03087
  0	 18	   0.00000	   4.86188	   0.00000	  -4.66222	   0.19966	  50.98504
  0	 17	   0.00000	   4.93038	   0.00000	  -4.66222	   0.26816	  50.95704
  0	 16	   0.00000	   4.97157	   0.00000	  -4.66222	   0.30935	  50.94600
  0	 15	   0.00000	   4.98475	   0.00000	  -4.66222	   0.32253	  50.95136
  0	 14	   0.00000	   4.96970	   0.00000	  -4.66222	   0.30748	  50.97292
  0	 13	   0.00000	   4.92668	   0.00000	  -4.66222	   0.26446	  51.01083
  0	 12	   0.00000	   4.85642	   0.00000	  -4.66222	   0.19420	  51.06564
  0	 11	   0.00000	   4.76011	   0.00000	  -4.66222	   0.09789	  51.13818
  0	 10	   0.00000	   4.63934	   0.00000	  -4.66222	  -0.02288	  51.22962
  0	  9	   0.00000	   4.49609	   0.00000	  -4.66222	  -0.16613	  51.34141
  0	  8	   0.00000	   4.33264	   0.00000	  -4.66222	  -0.32958	  51.47519
  0	  7	   0.00000	   4.15154	   0.00000	  -4.60123	  -0.44968	  51.69380
