#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.12633	   0.00000	  11.71943	  11.59309	  61.44264
  0	 29	   0.00000	  -0.13763	   0.00000	  11.71943	  11.58180	  60.78958
  0	 28	   0.00000	  -0.14909	   0.00000	  11.71943	  11.57034	  60.17419
  0	 27	   0.00000	  -0.16059	   0.00000	  11.71943	  11.55883	  59.59801
  0	 26	   0.00000	  -0.17201	   0.00000	  11.71943	  11.54741	  59.06258
  0	 25	   0.00000	  -0.18321	   0.00000	  11.71943	  11.53621	  58.56939
  0	 24	   0.00000	  -0.19404	   0.00000	  11.71943	  11.52539	  58.11990
  0	 23	   0.00000	  -0.20435	   0.00000	  11.71943	  11.51507	  57.71547
  0	 22	   0.00000	  -0.21400	   0.00000	  11.71943	  11.50543	  57.35742
  0	 21	   0.00000	  -0.22284	   0.00000	  11.71943	  11.49658	  57.04693
  0	 20	   0.00000	  -0.23075	   0.00000	  11.71943	  11.48868	  56.78506
  0	 19	   0.00000	  -0.23758	   0.00000	  11.71943	  11.48184	  56.57276
  0	 18	   0.00000	  -0.24325	   0.00000	  11.71943	  11.47618	  56.41079
  0	 17	   0.00000	  -0.24765	   0.00000	  11.71943	  11.47178	  56.29976
  0	 16	   0.00000	  -0.25071	   0.00000	  11.71943	  11.46872	  56.24010
  0	 15	   0.00000	  -0.25238	   0.00000	  11.71943	  11.46705	  56.23204
  0	 14	   0.00000	  -0.25263	   0.00000	  11.71943	  11.46680	  56.27565
  0	 13	   0.00000	  -0.25146	   0.00000	  11.71943	  11.46797	  56.37077
  0	 12	   0.00000	  -0.24888	   0.00000	  11.71943	  11.47054	  56.51708
  0	 11	   0.00000	  -0.24495	   0.00000	  11.71943	  11.47448	  56.71405
  0	 10	   0.00000	  -0.23972	   0.00000	  11.71943	  11.47971	  56.96100
  0	  9	   0.00000	  -0.23328	   0.00000	  11.71943	  11.48615	  57.25706
  0	  8	   0.00000	  -0.22573	   0.00000	  11.71943	  11.49369	  57.60122
  0	  7	   0.00000	  -0.21720	   0.00000	  11.71943	  11.50222	  57.99236
  0	  6	   0.00000	  -0.20782	   0.00000	  11.71943	  11.51160	  58.42921
  0	  5	   0.00000	  -0.19772	   0.00000	  11.71943	  11.52170	  58.91041
  0	  4	   0.00000	  -0.18706	   0.00000	  11.71943	  11.53237	  59.43454
  0	  3	   0.00000	  -0.17597	   0.00000	  11.71943	  11.54345	  60.00010
  0	  2	   0.00000	  -0.16461	   0.00000	  11.71943	  11.55481	  60.60556
  0	  1	   0.00000	  -0.15312	   0.00000	  11.71943	  11.56631	  61.24934

  1	 30	   0.00000	  -0.15480	   0.00000	  11.71943	  11.56462	  60.07176
  1	 29	   0.00000	  -0.16865	   0.00000	  11.71943	  11.55077	  59.39815
  1	 28	   0.00000	  -0.18270	   0.00000	  11.71943	  11.53672	  58.76277
  1	 27	   0.00000	  -0.19681	   0.00000	  11.71943	  11.52262	  58.16732
  1	 26	   0.00000	  -0.21081	   0.00000	  11.71943	  11.50861	  57.61346
  1	 25	   0.00000	  -0.22455	   0.00000	  11.71943	  11.49488	  57.10283
  1	 24	   0.00000	  -0.23783	   0.00000	  11.71943	  11.48160	  56.63704
  1	 23	   0.00000	  -0.25048	   0.00000	  11.71943	  11.46895	  56.21761
  1	 22	   0.00000	  -0.26231	   0.00000	  11.71943	  11.45711	  55.84597
  1	 21	   0.00000	  -0.27316	   0.00000	  11.71943	  11.44626	  55.52346
  1	 20	   0.00000	  -0.28286	   0.00000	  11.71943	  11.43656	  55.25126
  1	 19	   0.00000	  -0.29126	   0.00000	  11.71943	  11.42817	  55.03042
  1	 18	   0.00000	  -0.29822	   0.00000	  11.71943	  11.42121	  54.86180
  1	 17	   0.00000	  -0.30362	   0.00000	  11.71943	  11.41580	  54.74608
  1	 16	   0.00000	  -0.30739	   0.00000	  11.71943	  11.41204	  54.68376
  1	 15	   0.00000	  -0.30945	   0.00000	  11.71943	  11.40998	  54.67510
  1	 14	   0.00000	  -0.30977	   0.00000	  11.71943	  11.40966	  54.72015
  1	 13	   0.00000	  -0.30834	   0.00000	  11.71943	  11.41108	  54.81877
  1	 12	   0.00000	  -0.30520	   0.00000	  11.71943	  11.41422	  54.97058
  1	 11	   0.00000	  -0.30039	   0.00000	  11.71943	  11.41904	  55.17500
  1	 10	   0.00000	  -0.29399	   0.00000	  11.71943	  11.42544	  55.43127
  1	  9	   0.00000	  -0.28610	   0.00000	  11.71943	  11.43332	  55.73842
  1	  8	   0.00000	  -0.27687	   0.00000	  11.71943	  11.44256	  56.09533
  1	  7	   0.00000	  -0.26642	   0.00000	  11.71943	  11.45301	  56.50074
  1	  6	   0.00000	  -0.25492	   0.00000	  11.71943	  11.46451	  56.95326
  1	  5	   0.00000	  -0.24255	   0.00000	  11.71943	  11.47688	  57.45139
  1	  4	   0.00000	  -0.22947	   0.00000	  11.71943	  11.48995	  57.99354
  1	  3	   0.00000	  -0.21588	   0.00000	  11.71943	  11.50354	  58.57808
  1	  2	   0.00000	  -0.20196	   0.00000	  11.71943	  11.51747	  59.20333
  1	  1	   0.00000	  -0.18786	   0.00000	  11.71943	  11.53156	  59.86757

  2	 30	   0.00000	  -0.18861	   0.00000	  11.71943	  11.53081	  58.70505
  2	 29	   0.00000	  -0.20549	   0.00000	  11.71943	  11.51393	  58.00949
  2	 28	   0.00000	  -0.22262	   0.00000	  11.71943	  11.49681	  57.35273
  2	 27	   0.00000	  -0.23982	   0.00000	  11.71943	  11.47961	  56.73658
  2	 26	   0.00000	  -0.25689	   0.00000	  11.71943	  11.46253	  56.16289
  2	 25	   0.00000	  -0.27364	   0.00000	  11.71943	  11.44579	  55.63347
  2	 24	   0.00000	  -0.28983	   0.00000	  11.71943	  11.42959	  55.15006
  2	 23	   0.00000	  -0.30526	   0.00000	  11.71943	  11.41417	  54.71437
  2	 22	   0.00000	  -0.31970	   0.00000	  11.71943	  11.39973	  54.32800
  2	 21	   0.00000	  -0.33294	   0.00000	  11.71943	  11.38649	  53.99241
  2	 20	   0.00000	  -0.34477	   0.00000	  11.71943	  11.37465	  53.70896
  2	 19	   0.00000	  -0.35502	   0.00000	  11.71943	  11.36440	  53.47879
  2	 18	   0.00000	  -0.36352	   0.00000	  11.71943	  11.35591	  53.30290
  2	 17	   0.00000	  -0.37012	   0.00000	  11.71943	  11.34930	  53.18205
  2	 16	   0.00000	  -0.37473	   0.00000	  11.71943	  11.34470	  53.11679
  2	 15	   0.00000	  -0.37726	   0.00000	  11.71943	  11.34217	  53.10742
  2	 14	   0.00000	  -0.37766	   0.00000	  11.71943	  11.34176	  53.15401
  2	 13	   0.00000	  -0.37594	   0.00000	  11.71943	  11.34348	  53.25640
  2	 12	   0.00000	  -0.37213	   0.00000	  11.71943	  11.34730	  53.41417
  2	 11	   0.00000	  -0.36627	   0.00000	  11.71943	  11.35315	  53.62666
  2	 10	   0.00000	  -0.35849	   0.00000	  11.71943	  11.36094	  53.89303
  2	  9	   0.00000	  -0.34889	   0.00000	  11.71943	  11.37054	  54.21218
  2	  8	   0.00000	  -0.33764	   0.00000	  11.71943	  11.38179	  54.58289
  2	  7	   0.00000	  -0.32491	   0.00000	  11.71943	  11.39451	  55.00373
  2	  6	   0.00000	  -0.31090	   0.00000	  11.71943	  11.40852	  55.47316
  2	  5	   0.00000	  -0.29583	   0.00000	  11.71943	  11.42360	  55.98952
  2	  4	   0.00000	  -0.27990	   0.00000	  11.71943	  11.43953	  56.55105
  2	  3	   0.00000	  -0.26333	   0.00000	  11.71943	  11.45609	  57.15596
  2	  2	   0.00000	  -0.24635	   0.00000	  11.71943	  11.47307	  57.80240
  2	  1	   0.00000	  -0.22917	   0.00000	  11.71943	  11.49025	  58.48849

  3	 30	   0.00000	  -0.22849	   0.00000	  11.71943	  11.49093	  57.34258
  3	 29	   0.00000	  -0.24895	   0.00000	  11.71943	  11.47048	  56.62357
  3	 28	   0.00000	  -0.26971	   0.00000	  11.71943	  11.44971	  55.94388
  3	 27	   0.00000	  -0.29056	   0.00000	  11.71943	  11.42886	  55.30550
  3	 26	   0.00000	  -0.31126	   0.00000	  11.71943	  11.40816	  54.71045
  3	 25	   0.00000	  -0.33156	   0.00000	  11.71943	  11.38786	  54.16071
  3	 24	   0.00000	  -0.35120	   0.00000	  11.71943	  11.36823	  53.65824
  3	 23	   0.00000	  -0.36991	   0.00000	  11.71943	  11.34952	  53.20491
  3	 22	   0.00000	  -0.38742	   0.00000	  11.71943	  11.33201	  52.80250
  3	 21	   0.00000	  -0.40348	   0.00000	  11.71943	  11.31595	  52.45268
  3	 20	   0.00000	  -0.41784	   0.00000	  11.71943	  11.30159	  52.15693
  3	 19	   0.00000	  -0.43027	   0.00000	  11.71943	  11.28915	  51.91657
  3	 18	   0.00000	  -0.44059	   0.00000	  11.71943	  11.27884	  51.73271
