#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  53.29644
  0	 29	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  52.65338
  0	 28	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  52.04856
  0	 27	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  51.48342
  0	 26	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  50.95940
  0	 25	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  50.47790
  0	 24	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  50.04024
  0	 23	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  49.64769
  0	 22	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  49.30142
  0	 21	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  49.00250
  0	 20	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  48.75187
  0	 19	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  48.55035
  0	 18	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  48.39861
  0	 17	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  48.29717
  0	 16	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  48.24636
  0	 15	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  48.24636
  0	 14	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  48.29717
  0	 13	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  48.39861
  0	 12	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  48.55035
  0	 11	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  48.75187
  0	 10	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  49.00250
  0	  9	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  49.30142
  0	  8	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  49.64769
  0	  7	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  50.04024
  0	  6	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  50.47790
  0	  5	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  50.95940
  0	  4	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  51.48342
  0	  3	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  52.04856
  0	  2	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  52.65338
  0	  1	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  53.29644

  1	 30	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  51.95483
  1	 29	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  51.29354
  1	 28	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  50.67110
  1	 27	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  50.08908
  1	 26	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  49.54903
  1	 25	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  49.05246
  1	 24	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  48.60082
  1	 23	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  48.19549
  1	 22	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  47.83775
  1	 21	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  47.52878
  1	 20	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  47.26961
  1	 19	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  47.06116
  1	 18	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  46.90416
  1	 17	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  46.79917
  1	 16	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  46.74658
  1	 15	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  46.74658
  1	 14	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  46.79917
  1	 13	  -0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  46.90416
  1	 12	  -0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  47.06116
  1	 11	  -0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  47.26961
  1	 10	  -0.00000	  -0.00000	  -0.00000	   3.99000	   3.99000	  47.52878
  1	  9	  -0.00000	  -0.00000	  -0.00000	   3.99000	   3.99000	  47.83775
  1	  8	  -0.00000	  -0.00000	  -0.00000	   3.99000	   3.99000	  48.19549
  1	  7	  -0.00000	  -0.00000	  -0.00000	   3.99000	   3.99000	  48.60082
  1	  6	  -0.00000	  -0.00000	  -0.00000	   3.99000	   3.99000	  49.05246
  1	  5	   0.00000	  -0.00000	  -0.00000	   3.99000	   3.99000	  49.54903
  1	  4	   0.00000	  -0.00000	  -0.00000	   3.99000	   3.99000	  50.08908
  1	  3	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  50.67110
  1	  2	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  51.29354
  1	  1	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  51.95483

  2	 30	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  50.62287
  2	 29	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  49.94242
  2	 28	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  49.30142
  2	 27	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  48.70158
  2	 26	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  48.14456
  2	 25	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  47.63201
  2	 24	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  47.16551
  2	 23	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  46.74658
  2	 22	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  46.37661
  2	 21	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  46.05691
  2	 20	   0.00000	  -0.00000	   0.00000	   3.99000	   3.99000	  45.78862
