#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  46.94703
  0	 29	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  46.39751
  0	 28	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  45.89501
  0	 27	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  45.44129
  0	 26	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  45.03796
  0	 25	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  44.68655
  0	 24	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  44.38843
  0	 23	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  44.14479
  0	 22	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  43.95665
  0	 21	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  43.82480
  0	 20	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  43.74981
  0	 19	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  43.73201
  0	 18	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  43.77146
  0	 17	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  43.86801
  0	 16	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  44.02122
  0	 15	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  44.23046
  0	 14	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  44.49483
  0	 13	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  44.81325
  0	 12	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  45.18447
  0	 11	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  45.60704
  0	 10	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  46.07941
  0	  9	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  46.59989
  0	  8	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  47.16674
  0	  7	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  47.77813
  0	  6	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  48.43221
  0	  5	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  49.12709
  0	  4	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  49.86091
  0	  3	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  50.63180
  0	  2	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  51.43796
  0	  1	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  52.27758

  1	 30	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  45.56455
  1	 29	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  44.99629
  1	 28	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  44.47620
  1	 27	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  44.00620
  1	 26	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  43.58809
  1	 25	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  43.22354
  1	 24	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  42.91408
  1	 23	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  42.66104
  1	 22	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  42.46556
  1	 21	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  42.32852
  1	 20	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  42.25056
  1	 19	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  42.23205
  1	 18	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  42.27307
  1	 17	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  42.37343
  1	 16	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  42.53266
  1	 15	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  42.75003
  1	 14	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  43.02455
  1	 13	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  43.35501
  1	 12	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  43.74000
  1	 11	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  44.17795
  1	 10	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  44.66710
  1	  9	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  45.20563
  1	  8	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  45.79161
  1	  7	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  46.42303
  1	  6	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  47.09790
  1	  5	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  47.81417
  1	  4	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  48.56983
  1	  3	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  49.36290
  1	  2	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  50.19142
  1	  1	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  51.05351

  2	 30	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  44.19059
  2	 29	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  43.60239
  2	 28	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  43.06353
  2	 27	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  42.57612
  2	 26	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  42.14214
  2	 25	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  41.76347
  2	 24	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  41.44179
  2	 23	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  41.17861
  2	 22	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  40.97519
  2	 21	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  40.83254
  2	 20	   0.00000	  -0.00000	   0.00000	   4.45494	   4.45494	  40.75137
