#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.13854	   0.00000	  14.57490	  14.43636	  63.74280
  0	 29	   0.00000	  -0.15128	   0.00000	  14.57490	  14.42362	  63.08700
  0	 28	   0.00000	  -0.16427	   0.00000	  14.57490	  14.41063	  62.46919
  0	 27	   0.00000	  -0.17737	   0.00000	  14.57490	  14.39753	  61.89095
  0	 26	   0.00000	  -0.19044	   0.00000	  14.57490	  14.38446	  61.35386
  0	 25	   0.00000	  -0.20333	   0.00000	  14.57490	  14.37157	  60.85947
  0	 24	   0.00000	  -0.21587	   0.00000	  14.57490	  14.35903	  60.40928
  0	 23	   0.00000	  -0.22789	   0.00000	  14.57490	  14.34701	  60.00470
  0	 22	   0.00000	  -0.23923	   0.00000	  14.57490	  14.33567	  59.64709
  0	 21	   0.00000	  -0.24973	   0.00000	  14.57490	  14.32517	  59.33767
  0	 20	   0.00000	  -0.25923	   0.00000	  14.57490	  14.31567	  59.07754
  0	 19	   0.00000	  -0.26758	   0.00000	  14.57490	  14.30732	  58.86768
  0	 18	   0.00000	  -0.27464	   0.00000	  14.57490	  14.30026	  58.70887
  0	 17	   0.00000	  -0.28031	   0.00000	  14.57490	  14.29459	  58.60176
  0	 16	   0.00000	  -0.28449	   0.00000	  14.57490	  14.29041	  58.54677
  0	 15	   0.00000	  -0.28711	   0.00000	  14.57490	  14.28779	  58.54415
  0	 14	   0.00000	  -0.28812	   0.00000	  14.57490	  14.28678	  58.59394
  0	 13	   0.00000	  -0.28752	   0.00000	  14.57490	  14.28738	  58.69599
  0	 12	   0.00000	  -0.28531	   0.00000	  14.57490	  14.28959	  58.84994
  0	 11	   0.00000	  -0.28152	   0.00000	  14.57490	  14.29338	  59.05525
  0	 10	   0.00000	  -0.27623	   0.00000	  14.57490	  14.29867	  59.31117
  0	  9	   0.00000	  -0.26951	   0.00000	  14.57490	  14.30539	  59.61681
  0	  8	   0.00000	  -0.26148	   0.00000	  14.57490	  14.31342	  59.97111
  0	  7	   0.00000	  -0.25227	   0.00000	  14.57490	  14.32263	  60.37288
  0	  6	   0.00000	  -0.24201	   0.00000	  14.57490	  14.33289	  60.82079
  0	  5	   0.00000	  -0.23087	   0.00000	  14.57490	  14.34403	  61.31344
  0	  4	   0.00000	  -0.21900	   0.00000	  14.57490	  14.35590	  61.84932
  0	  3	   0.00000	  -0.20658	   0.00000	  14.57490	  14.36832	  62.42688
  0	  2	   0.00000	  -0.19377	   0.00000	  14.57490	  14.38113	  63.04452
  0	  1	   0.00000	  -0.18073	   0.00000	  14.57490	  14.39417	  63.70061

  1	 30	   0.00000	  -0.16641	   0.00000	  14.57490	  14.40849	  62.37332
  1	 29	   0.00000	  -0.18171	   0.00000	  14.57490	  14.39319	  61.69673
  1	 28	   0.00000	  -0.19731	   0.00000	  14.57490	  14.37759	  61.05869
  1	 27	   0.00000	  -0.21304	   0.00000	  14.57490	  14.36186	  60.46093
  1	 26	   0.00000	  -0.22874	   0.00000	  14.57490	  14.34616	  59.90519
  1	 25	   0.00000	  -0.24422	   0.00000	  14.57490	  14.33068	  59.39314
  1	 24	   0.00000	  -0.25928	   0.00000	  14.57490	  14.31562	  58.92644
  1	 23	   0.00000	  -0.27372	   0.00000	  14.57490	  14.30118	  58.50667
  1	 22	   0.00000	  -0.28734	   0.00000	  14.57490	  14.28756	  58.13530
  1	 21	   0.00000	  -0.29995	   0.00000	  14.57490	  14.27495	  57.81372
  1	 20	   0.00000	  -0.31136	   0.00000	  14.57490	  14.26354	  57.54316
  1	 19	   0.00000	  -0.32138	   0.00000	  14.57490	  14.25352	  57.32468
  1	 18	   0.00000	  -0.32986	   0.00000	  14.57490	  14.24504	  57.15920
  1	 17	   0.00000	  -0.33667	   0.00000	  14.57490	  14.23823	  57.04740
  1	 16	   0.00000	  -0.34169	   0.00000	  14.57490	  14.23321	  56.98979
  1	 15	   0.00000	  -0.34483	   0.00000	  14.57490	  14.23007	  56.98665
  1	 14	   0.00000	  -0.34605	   0.00000	  14.57490	  14.22885	  57.03802
  1	 13	   0.00000	  -0.34533	   0.00000	  14.57490	  14.22957	  57.14373
  1	 12	   0.00000	  -0.34267	   0.00000	  14.57490	  14.23223	  57.30339
  1	 11	   0.00000	  -0.33812	   0.00000	  14.57490	  14.23678	  57.51639
  1	 10	   0.00000	  -0.33176	   0.00000	  14.57490	  14.24314	  57.78191
  1	  9	   0.00000	  -0.32369	   0.00000	  14.57490	  14.25121	  58.09895
  1	  8	   0.00000	  -0.31405	   0.00000	  14.57490	  14.26085	  58.46634
  1	  7	   0.00000	  -0.30298	   0.00000	  14.57490	  14.27192	  58.88274
  1	  6	   0.00000	  -0.29066	   0.00000	  14.57490	  14.28424	  59.34670
  1	  5	   0.00000	  -0.27728	   0.00000	  14.57490	  14.29762	  59.85665
  1	  4	   0.00000	  -0.26302	   0.00000	  14.57490	  14.31188	  60.41096
  1	  3	   0.00000	  -0.24810	   0.00000	  14.57490	  14.32680	  61.00790
  1	  2	   0.00000	  -0.23271	   0.00000	  14.57490	  14.34219	  61.64573
  1	  1	   0.00000	  -0.21705	   0.00000	  14.57490	  14.35785	  62.32268

  2	 30	   0.00000	  -0.19875	   0.00000	  14.57490	  14.37615	  61.00902
  2	 29	   0.00000	  -0.21703	   0.00000	  14.57490	  14.35787	  60.31029
  2	 28	   0.00000	  -0.23566	   0.00000	  14.57490	  14.33924	  59.65066
  2	 27	   0.00000	  -0.25446	   0.00000	  14.57490	  14.32044	  59.03202
  2	 26	   0.00000	  -0.27320	   0.00000	  14.57490	  14.30170	  58.45625
  2	 25	   0.00000	  -0.29169	   0.00000	  14.57490	  14.28321	  57.92522
  2	 24	   0.00000	  -0.30967	   0.00000	  14.57490	  14.26523	  57.44074
  2	 23	   0.00000	  -0.32692	   0.00000	  14.57490	  14.24798	  57.00456
  2	 22	   0.00000	  -0.34319	   0.00000	  14.57490	  14.23171	  56.61832
