#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   6.14789	   1.89039	   0.00000	   2.25885	  16.44502	  65.75146
  0	 29	   6.04769	   2.00548	   0.00000	   2.25885	  16.35970	  65.02308
  0	 28	   5.94380	   2.11103	   0.00000	   2.25885	  16.25747	  64.31603
  0	 27	   5.83649	   2.20422	   0.00000	   2.25885	  16.13604	  63.62946
  0	 26	   5.72608	   2.28214	   0.00000	   2.25885	  15.99314	  62.96254
  0	 25	   5.61292	   2.34194	   0.00000	   2.25885	  15.82664	  62.31454
  0	 24	   5.49744	   2.38086	   0.00000	   2.25885	  15.63459	  61.68483
  0	 23	   5.38007	   2.39633	   0.00000	   2.25885	  15.41532	  61.07302
  0	 22	   5.26131	   2.38606	   0.00000	   2.25885	  15.16753	  60.47895
  0	 21	   5.14169	   2.34810	   0.00000	   2.25885	  14.89033	  59.90283
  0	 20	   5.02178	   2.28094	   0.00000	   2.25885	  14.58334	  59.34521
  0	 19	   4.90217	   2.18358	   0.00000	   2.25885	  14.24676	  58.80711
  0	 18	   4.78349	   2.05556	   0.00000	   2.25885	  13.88140	  58.29001
  0	 17	   4.66640	   1.89707	   0.00000	   2.25885	  13.48872	  57.79588
  0	 16	   4.55155	   1.70891	   0.00000	   2.25885	  13.07086	  57.32722
  0	 15	   4.43963	   1.49254	   0.00000	   2.25885	  12.63065	  56.88701
  0	 14	   4.33131	   1.25007	   0.00000	   2.25885	  12.17155	  56.47872
  0	 13	   4.22728	   0.98423	   0.00000	   2.25885	  11.69765	  56.10626
  0	 12	   4.12821	   0.69831	   0.00000	   2.25885	  11.21358	  55.77393
  0	 11	   4.03474	   0.39613	   0.00000	   2.25885	  10.72447	  55.48634
  0	 10	   3.94751	   0.08192	   0.00000	   2.25885	  10.23579	  55.24829
  0	  9	   3.86712	  -0.23978	   0.00000	   2.25885	   9.75331	  55.06473
  0	  8	   3.79412	  -0.56418	   0.00000	   2.25885	   9.28292	  54.94061
  0	  7	   3.72904	  -0.88641	   0.00000	   2.25885	   8.83053	  54.88077
  0	  6	   3.67235	  -1.20162	   0.00000	   2.25885	   8.40192	  54.88982
  0	  5	   3.62445	  -1.50511	   0.00000	   2.25885	   8.00263	  54.97204
  0	  4	   3.58569	  -1.79241	   0.00000	   2.25885	   7.63782	  55.13124
  0	  3	   3.55637	  -2.05945	   0.00000	   2.25885	   7.31214	  55.37069
  0	  2	   3.53670	  -2.30261	   0.00000	   2.25885	   7.02964	  55.69302
  0	  1	   3.52683	  -2.51881	   0.00000	   2.25885	   6.79369	  56.10013

  1	 30	   6.03645	   2.21661	   0.00000	   2.25885	  16.54836	  64.51319
  1	 29	   5.92787	   2.35055	   0.00000	   2.25885	  16.46513	  63.76867
  1	 28	   5.81529	   2.47305	   0.00000	   2.25885	  16.36248	  63.04358
  1	 27	   5.69900	   2.58078	   0.00000	   2.25885	  16.23763	  62.33671
  1	 26	   5.57936	   2.67030	   0.00000	   2.25885	  16.08787	  61.64690
  1	 25	   5.45675	   2.73825	   0.00000	   2.25885	  15.91059	  60.97305
  1	 24	   5.33160	   2.78138	   0.00000	   2.25885	  15.70343	  60.31425
  1	 23	   5.20442	   2.79664	   0.00000	   2.25885	  15.46433	  59.66982
  1	 22	   5.07573	   2.78135	   0.00000	   2.25885	  15.19166	  59.03941
  1	 21	   4.94610	   2.73322	   0.00000	   2.25885	  14.88428	  58.42305
  1	 20	   4.81616	   2.65048	   0.00000	   2.25885	  14.54165	  57.82127
  1	 19	   4.68655	   2.53196	   0.00000	   2.25885	  14.16391	  57.23507
  1	 18	   4.55795	   2.37716	   0.00000	   2.25885	  13.75192	  56.66607
  1	 17	   4.43107	   2.18631	   0.00000	   2.25885	  13.30729	  56.11646
  1	 16	   4.30661	   1.96040	   0.00000	   2.25885	  12.83248	  55.58905
  1	 15	   4.18533	   1.70117	   0.00000	   2.25885	  12.33069	  55.08727
  1	 14	   4.06796	   1.41117	   0.00000	   2.25885	  11.80594	  54.61511
  1	 13	   3.95523	   1.09364	   0.00000	   2.25885	  11.26295	  54.17711
