#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	   1.18009	   0.00000	  -0.11182	   1.06827	  56.85376
  0	 29	   0.00000	   1.27288	   0.00000	  -0.96086	   0.31202	  55.53032
  0	 28	   0.00000	   1.36515	   0.00000	  -1.67956	  -0.31441	  54.37198
  0	 27	   0.00000	   1.45577	   0.00000	  -2.21546	  -0.75969	  53.43110
  0	 26	   0.00000	   1.54355	   0.00000	  -2.57869	  -1.03514	  52.69736
  0	 25	   0.00000	   1.62729	   0.00000	  -2.79182	  -1.16453	  52.14797
  0	 24	   0.00000	   1.70580	   0.00000	  -2.90031	  -1.19452	  51.73717
  0	 23	   0.00000	   1.77788	   0.00000	  -2.93876	  -1.16088	  51.43003
  0	 22	   0.00000	   1.84242	   0.00000	  -2.93876	  -1.09634	  51.19462
  0	 21	   0.00000	   1.89840	   0.00000	  -2.93876	  -1.04036	  50.99217
  0	 20	   0.00000	   1.94489	   0.00000	  -2.93876	  -0.99387	  50.82239
  0	 19	   0.00000	   1.98112	   0.00000	  -2.93876	  -0.95764	  50.68503
  0	 18	   0.00000	   2.00647	   0.00000	  -2.93876	  -0.93229	  50.57991
  0	 17	   0.00000	   2.02050	   0.00000	  -2.93876	  -0.91826	  50.50690
  0	 16	   0.00000	   2.02297	   0.00000	  -2.93876	  -0.91579	  50.46599
  0	 15	   0.00000	   2.01382	   0.00000	  -2.93876	  -0.92494	  50.45723
  0	 14	   0.00000	   1.99319	   0.00000	  -2.93876	  -0.94556	  50.48077
  0	 13	   0.00000	   1.96145	   0.00000	  -2.93876	  -0.97731	  50.53685
  0	 12	   0.00000	   1.91911	   0.00000	  -2.93876	  -1.01965	  50.62577
  0	 11	   0.00000	   1.86687	   0.00000	  -2.93876	  -1.07188	  50.74790
  0	 10	   0.00000	   1.80560	   0.00000	  -2.93876	  -1.13316	  50.90366
  0	  9	   0.00000	   1.73626	   0.00000	  -2.93876	  -1.20249	  51.09350
  0	  8	   0.00000	   1.65996	   0.00000	  -2.93876	  -1.27880	  51.31788
  0	  7	   0.00000	   1.57783	   0.00000	  -2.90031	  -1.32248	  51.61571
  0	  6	   0.00000	   1.49109	   0.00000	  -2.79182	  -1.30073	  52.01899
  0	  5	   0.00000	   1.40097	   0.00000	  -2.57869	  -1.17773	  52.56269
  0	  4	   0.00000	   1.30865	   0.00000	  -2.21546	  -0.90680	  53.29258
  0	  3	   0.00000	   1.21533	   0.00000	  -1.67956	  -0.46423	  54.23142
  0	  2	   0.00000	   1.12210	   0.00000	  -0.96086	   0.16124	  55.38944
  0	  1	   0.00000	   1.02999	   0.00000	  -0.11182	   0.91817	  56.71418

  1	 30	   0.00000	   1.37675	   0.00000	  -0.96086	   0.41589	  54.82306
  1	 29	   0.00000	   1.48463	   0.00000	  -2.00046	  -0.51583	  53.30964
  1	 28	   0.00000	   1.59183	   0.00000	  -2.88046	  -1.28863	  51.99102
  1	 27	   0.00000	   1.69704	   0.00000	  -3.53854	  -1.84150	  50.92934
  1	 26	   0.00000	   1.79888	   0.00000	  -3.98460	  -2.18572	  50.11440
  1	 25	   0.00000	   1.89594	   0.00000	  -4.24796	  -2.35202	  49.51650
  1	 24	   0.00000	   1.98681	   0.00000	  -4.38371	  -2.39690	  49.08012
  1	 23	   0.00000	   2.07014	   0.00000	  -4.43539	  -2.36525	  48.76130
  1	 22	   0.00000	   2.14462	   0.00000	  -4.43539	  -2.29077	  48.52718
  1	 21	   0.00000	   2.20907	   0.00000	  -4.43539	  -2.22633	  48.32568
  1	 20	   0.00000	   2.26241	   0.00000	  -4.43539	  -2.17298	  48.15639
  1	 19	   0.00000	   2.30376	   0.00000	  -4.43539	  -2.13164	  48.01900
  1	 18	   0.00000	   2.33241	   0.00000	  -4.43539	  -2.10299	  47.91328
  1	 17	   0.00000	   2.34785	   0.00000	  -4.43539	  -2.08754	  47.83908
  1	 16	   0.00000	   2.34982	   0.00000	  -4.43539	  -2.08557	  47.79637
  1	 15	   0.00000	   2.33827	   0.00000	  -4.43539	  -2.09712	  47.78522
  1	 14	   0.00000	   2.31339	   0.00000	  -4.43539	  -2.12201	  47.80583
  1	 13	   0.00000	   2.27558	   0.00000	  -4.43539	  -2.15981	  47.85847
  1	 12	   0.00000	   2.22549	   0.00000	  -4.43539	  -2.20991	  47.94355
  1	 11	   0.00000	   2.16393	   0.00000	  -4.43539	  -2.27146	  48.06153
  1	 10	   0.00000	   2.09193	   0.00000	  -4.43539	  -2.34347	  48.21294
  1	  9	   0.00000	   2.01062	   0.00000	  -4.43539	  -2.42477	  48.39836
  1	  8	   0.00000	   1.92129	   0.00000	  -4.43539	  -2.51411	  48.61838
  1	  7	   0.00000	   1.82528	   0.00000	  -4.38371	  -2.55843	  48.92528
  1	  6	   0.00000	   1.72401	   0.00000	  -4.24796	  -2.52395	  49.35199
  1	  5	   0.00000	   1.61889	   0.00000	  -3.98460	  -2.36571	  49.94255
  1	  4	   0.00000	   1.51134	   0.00000	  -3.53854	  -2.02720	  50.75247
  1	  3	   0.00000	   1.40271	   0.00000	  -2.88046	  -1.47775	  51.81141
  1	  2	   0.00000	   1.29430	   0.00000	  -2.00046	  -0.70617	  53.12946
  1	  1	   0.00000	   1.18728	   0.00000	  -0.96086	   0.22642	  54.64438

  2	 30	   0.00000	   1.59598	   0.00000	  -1.67956	  -0.08358	  52.95190
  2	 29	   0.00000	   1.72057	   0.00000	  -2.88046	  -1.15989	  51.27866
  2	 28	   0.00000	   1.84429	   0.00000	  -3.89701	  -2.05272	  49.82543
  2	 27	   0.00000	   1.96561	   0.00000	  -4.65851	  -2.69291	  48.66255
  2	 26	   0.00000	   2.08293	   0.00000	  -5.17467	  -3.09174	  47.77990
  2	 25	   0.00000	   2.19463	   0.00000	  -5.48055	  -3.28592	  47.14189
  2	 24	   0.00000	   2.29908	   0.00000	  -5.63938	  -3.34029	  46.68474
  2	 23	   0.00000	   2.39471	   0.00000	  -5.70227	  -3.30756	  46.35676
  2	 22	   0.00000	   2.48002	   0.00000	  -5.70227	  -3.22225	  46.12433
  2	 21	   0.00000	   2.55364	   0.00000	  -5.70227	  -3.14863	  45.92402
  2	 20	   0.00000	   2.61434	   0.00000	  -5.70227	  -3.08793	  45.75535
  2	 19	   0.00000	   2.66111	   0.00000	  -5.70227	  -3.04116	  45.61793
  2	 18	   0.00000	   2.69315	   0.00000	  -5.70227	  -3.00912	  45.51146
  2	 17	   0.00000	   2.70989	   0.00000	  -5.70227	  -2.99239	  45.43578
  2	 16	   0.00000	   2.71102	   0.00000	  -5.70227	  -2.99125	  45.39086
  2	 15	   0.00000	   2.69652	   0.00000	  -5.70227	  -3.00575	  45.37677
  2	 14	   0.00000	   2.66662	   0.00000	  -5.70227	  -3.03565	  45.39377
  2	 13	   0.00000	   2.62182	   0.00000	  -5.70227	  -3.08045	  45.44222
  2	 12	   0.00000	   2.56286	   0.00000	  -5.70227	  -3.13941	  45.52259
  2	 11	   0.00000	   2.49073	   0.00000	  -5.70227	  -3.21154	  45.63547
  2	 10	   0.00000	   2.40660	   0.00000	  -5.70227	  -3.29567	  45.78153
  2	  9	   0.00000	   2.31182	   0.00000	  -5.70227	  -3.39045	  45.96147
  2	  8	   0.00000	   2.20787	   0.00000	  -5.70227	  -3.49440	  46.17604
  2	  7	   0.00000	   2.09633	   0.00000	  -5.63938	  -3.54305	  46.48887
  2	  6	   0.00000	   1.97882	   0.00000	  -5.48055	  -3.50172	  46.93371
  2	  5	   0.00000	   1.85701	   0.00000	  -5.17467	  -3.31766	  47.56233
  2	  4	   0.00000	   1.73251	   0.00000	  -4.65851	  -2.92600	  48.43852
  2	  3	   0.00000	   1.60690	   0.00000	  -3.89701	  -2.29011	  49.59780
  2	  2	   0.00000	   1.48166	   0.00000	  -2.88046	  -1.39880	  51.05017
  2	  1	   0.00000	   1.35816	   0.00000	  -1.67956	  -0.32140	  52.72514

  3	 30	   0.00000	   1.83826	   0.00000	  -2.21546	  -0.37720	  51.29370
  3	 29	   0.00000	   1.98116	   0.00000	  -3.53854	  -1.55738	  49.50065
  3	 28	   0.00000	   2.12296	   0.00000	  -4.65851	  -2.53555	  47.94675
  3	 27	   0.00000	   2.26189	   0.00000	  -5.49836	  -3.23647	  46.70853
  3	 26	   0.00000	   2.39610	   0.00000	  -6.06762	  -3.67151	  45.77587
  3	 25	   0.00000	   2.52374	   0.00000	  -6.40570	  -3.88197	  45.10869
  3	 24	   0.00000	   2.64292	   0.00000	  -6.58201	  -3.93909	  44.63687
  3	 23	   0.00000	   2.75184	   0.00000	  -6.64491	  -3.89306	  44.31135
  3	 22	   0.00000	   2.84880	   0.00000	  -6.64491	  -3.79611	  44.08088
  3	 21	   0.00000	   2.93221	   0.00000	  -6.64491	  -3.71269	  43.88191
  3	 20	   0.00000	   3.00071	   0.00000	  -6.64491	  -3.64420	  43.71387
  3	 19	   0.00000	   3.05311	   0.00000	  -6.64491	  -3.59179	  43.57628
  3	 18	   0.00000	   3.08853	   0.00000	  -6.64491	  -3.55638	  43.46881
  3	 17	   0.00000	   3.10633	   0.00000	  -6.64491	  -3.53857	  43.39125
  3	 16	   0.00000	   3.10619	   0.00000	  -6.64491	  -3.53872	  43.34357
  3	 15	   0.00000	   3.08809	   0.00000	  -6.64491	  -3.55682	  43.32590
  3	 14	   0.00000	   3.05233	   0.00000	  -6.64491	  -3.59258	  43.33854
  3	 13	   0.00000	   2.99950	   0.00000	  -6.64491	  -3.64541	  43.38192
  3	 12	   0.00000	   2.93048	   0.00000	  -6.64491	  -3.71443	  43.45665
  3	 11	   0.00000	   2.84642	   0.00000	  -6.64491	  -3.79849	  43.56343
  3	 10	   0.00000	   2.74869	   0.00000	  -6.64491	  -3.89622	  43.70306
  3	  9	   0.00000	   2.63885	   0.00000	  -6.64491	  -4.00605	  43.87643
  3	  8	   0.00000	   2.51863	   0.00000	  -6.64491	  -4.12628	  44.08444
  3	  7	   0.00000	   2.38984	   0.00000	  -6.58201	  -4.19217	  44.39088
  3	  6	   0.00000	   2.25437	   0.00000	  -6.40570	  -4.15133	  44.84717
  3	  5	   0.00000	   2.11411	   0.00000	  -6.06762	  -3.95350	  45.50248
  3	  4	   0.00000	   1.97094	   0.00000	  -5.49836	  -3.52742	  46.42691
  3	  3	   0.00000	   1.82666	   0.00000	  -4.65851	  -2.83185	  47.66048
  3	  2	   0.00000	   1.68296	   0.00000	  -3.53854	  -1.85558	  49.21315
  3	  1	   0.00000	   1.54141	   0.00000	  -2.21546	  -0.67405	  51.00821

  4	 30	   0.00000	   2.10357	   0.00000	  -2.57869	  -0.47512	  49.83891
  4	 29	   0.00000	   2.26635	   0.00000	  -3.98460	  -1.71824	  47.96619
  4	 28	   0.00000	   2.42774	   0.00000	  -5.17467	  -2.74693	  46.34567
  4	 27	   0.00000	   2.58570	   0.00000	  -6.06762	  -3.48192	  45.05800
  4	 26	   0.00000	   2.73813	   0.00000	  -6.67287	  -3.93473	  44.09301
  4	 25	   0.00000	   2.88290	   0.00000	  -7.03278	  -4.14988	  43.40750
  4	 24	   0.00000	   3.01787	   0.00000	  -7.22094	  -4.20307	  42.92702
  4	 23	   0.00000	   3.14098	   0.00000	  -7.28383	  -4.14285	  42.60419
  4	 22	   0.00000	   3.25030	   0.00000	  -7.28383	  -4.03354	  42.37580
  4	 21	   0.00000	   3.34403	   0.00000	  -7.28383	  -3.93981	  42.17816
  4	 20	   0.00000	   3.42061	   0.00000	  -7.28383	  -3.86322	  42.01060
