#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  63.31393
  0	 29	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  62.78788
  0	 28	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  62.29754
  0	 27	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  61.84388
  0	 26	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  61.42781
  0	 25	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  61.05020
  0	 24	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  60.71186
  0	 23	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  60.41353
  0	 22	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  60.15590
  0	 21	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  59.93955
  0	 20	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  59.76500
  0	 19	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  59.63266
  0	 18	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  59.54285
  0	 17	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  59.49578
  0	 16	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  59.49158
  0	 15	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  59.53025
  0	 14	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  59.61170
  0	 13	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  59.73573
  0	 12	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  59.90203
  0	 11	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  60.11023
  0	 10	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  60.35981
  0	  9	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  60.65021
  0	  8	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  60.98076
  0	  7	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  61.35074
  0	  6	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  61.75934
  0	  5	   0.00000	  -0.00000	   0.00000	   7.02861	   7.02861	  62.20571
