#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.40976	   0.00000	  12.56850	  12.15874	  61.46518
  0	 29	   0.00000	  -0.45562	   0.00000	  12.56850	  12.11288	  60.77626
  0	 28	   0.00000	  -0.50372	   0.00000	  12.56850	  12.06478	  60.12333
  0	 27	   0.00000	  -0.55372	   0.00000	  12.56850	  12.01478	  59.50820
  0	 26	   0.00000	  -0.60519	   0.00000	  12.56850	  11.96331	  58.93271
  0	 25	   0.00000	  -0.65767	   0.00000	  12.56850	  11.91083	  58.39874
  0	 24	   0.00000	  -0.71059	   0.00000	  12.56850	  11.85791	  57.90815
  0	 23	   0.00000	  -0.76338	   0.00000	  12.56850	  11.80512	  57.46281
  0	 22	   0.00000	  -0.81539	   0.00000	  12.56850	  11.75311	  57.06454
  0	 21	   0.00000	  -0.86594	   0.00000	  12.56850	  11.70256	  56.71506
  0	 20	   0.00000	  -0.91434	   0.00000	  12.56850	  11.65416	  56.41603
  0	 19	   0.00000	  -0.95991	   0.00000	  12.56850	  11.60859	  56.16895
  0	 18	   0.00000	  -1.00195	   0.00000	  12.56850	  11.56655	  55.97517
  0	 17	   0.00000	  -1.03982	   0.00000	  12.56850	  11.52868	  55.83585
  0	 16	   0.00000	  -1.07290	   0.00000	  12.56850	  11.49560	  55.75195
  0	 15	   0.00000	  -1.10067	   0.00000	  12.56850	  11.46783	  55.72419
  0	 14	  -0.00000	  -1.12264	   0.00000	  12.56850	  11.44586	  55.75302
  0	 13	  -0.00000	  -1.13845	   0.00000	  12.56850	  11.43005	  55.83866
  0	 12	  -0.00000	  -1.14782	   0.00000	  12.56850	  11.42068	  55.98104
  0	 11	  -0.00000	  -1.15057	   0.00000	  12.56850	  11.41793	  56.17980
  0	 10	  -0.00000	  -1.14666	   0.00000	  12.56850	  11.42184	  56.43434
  0	  9	  -0.00000	  -1.13615	   0.00000	  12.56850	  11.43235	  56.74377
  0	  8	  -0.00000	  -1.11922	   0.00000	  12.56850	  11.44928	  57.10697
  0	  7	  -0.00000	  -1.09614	   0.00000	  12.56850	  11.47236	  57.52260
  0	  6	  -0.00000	  -1.06731	   0.00000	  12.56850	  11.50119	  57.98909
  0	  5	  -0.00000	  -1.03320	   0.00000	  12.56850	  11.53530	  58.50471
  0	  4	   0.00000	  -0.99436	   0.00000	  12.56850	  11.57414	  59.06756
  0	  3	   0.00000	  -0.95141	   0.00000	  12.56850	  11.61709	  59.67565
  0	  2	   0.00000	  -0.90500	   0.00000	  12.56850	  11.66350	  60.32689
  0	  1	   0.00000	  -0.85583	   0.00000	  12.56850	  11.71267	  61.01911

  1	 30	   0.00000	  -0.46359	   0.00000	  12.56850	  12.10491	  60.06974
