#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	   2.14605	   0.00000	  10.92795	  13.07400	  62.38044
  0	 29	   0.00000	   2.29526	   0.00000	  10.92795	  13.22321	  61.88659
  0	 28	   0.00000	   2.44037	   0.00000	  10.92795	  13.36832	  61.42688
  0	 27	   0.00000	   2.57935	   0.00000	  10.92795	  13.50730	  61.00072
  0	 26	   0.00000	   2.71010	   0.00000	  10.92795	  13.63805	  60.60746
  0	 25	   0.00000	   2.83061	   0.00000	  10.92795	  13.75856	  60.24646
  0	 24	   0.00000	   2.93891	   0.00000	  10.92795	  13.86686	  59.91710
  0	 23	   0.00000	   3.03318	   0.00000	  10.92795	  13.96113	  59.61883
  0	 22	   0.00000	   3.11180	   0.00000	  10.92795	  14.03975	  59.35118
  0	 21	   0.00000	   3.17336	   0.00000	  10.92795	  14.10131	  59.11381
  0	 20	   0.00000	   3.21673	   0.00000	  10.92795	  14.14468	  58.90655
  0	 19	   0.00000	   3.24108	   0.00000	  10.92795	  14.16903	  58.72938
  0	 18	   0.00000	   3.24591	   0.00000	  10.92795	  14.17386	  58.58248
  0	 17	   0.00000	   3.23108	   0.00000	  10.92795	  14.15903	  58.46620
  0	 16	   0.00000	   3.19679	   0.00000	  10.92795	  14.12474	  58.38109
  0	 15	   0.00000	   3.14359	   0.00000	  10.92795	  14.07154	  58.32790
  0	 14	   0.00000	   3.07237	   0.00000	  10.92795	  14.00032	  58.30749
  0	 13	   0.00000	   2.98433	   0.00000	  10.92795	  13.91228	  58.32089
  0	 12	   0.00000	   2.88093	   0.00000	  10.92795	  13.80888	  58.36923
  0	 11	   0.00000	   2.76388	   0.00000	  10.92795	  13.69183	  58.45370
  0	 10	   0.00000	   2.63508	   0.00000	  10.92795	  13.56303	  58.57553
  0	  9	   0.00000	   2.49656	   0.00000	  10.92795	  13.42451	  58.73593
  0	  8	   0.00000	   2.35043	   0.00000	  10.92795	  13.27838	  58.93608
  0	  7	   0.00000	   2.19884	   0.00000	  10.92795	  13.12679	  59.17704
  0	  6	   0.00000	   2.04392	   0.00000	  10.92795	  12.97187	  59.45977
  0	  5	   0.00000	   1.88771	   0.00000	  10.92795	  12.81566	  59.78506
  0	  4	   0.00000	   1.73216	   0.00000	  10.92795	  12.66011	  60.15353
  0	  3	   0.00000	   1.57905	   0.00000	  10.92795	  12.50700	  60.56556
  0	  2	   0.00000	   1.43001	   0.00000	  10.92795	  12.35796	  61.02134
  0	  1	   0.00000	   1.28642	   0.00000	  10.92795	  12.21437	  61.52081

  1	 30	   0.00000	   2.43987	   0.00000	  10.92795	  13.36782	  61.33265
  1	 29	   0.00000	   2.60722	   0.00000	  10.92795	  13.53517	  60.83871
  1	 28	   0.00000	   2.76955	   0.00000	  10.92795	  13.69750	  60.37859
  1	 27	   0.00000	   2.92450	   0.00000	  10.92795	  13.85245	  59.95153
  1	 26	   0.00000	   3.06974	   0.00000	  10.92795	  13.99769	  59.55672
  1	 25	   0.00000	   3.20296	   0.00000	  10.92795	  14.13091	  59.19337
  1	 24	   0.00000	   3.32198	   0.00000	  10.92795	  14.24993	  58.86075
  1	 23	   0.00000	   3.42476	   0.00000	  10.92795	  14.35271	  58.55820
  1	 22	   0.00000	   3.50949	   0.00000	  10.92795	  14.43744	  58.28518
  1	 21	   0.00000	   3.57462	   0.00000	  10.92795	  14.50257	  58.04134
  1	 20	   0.00000	   3.61893	   0.00000	  10.92795	  14.54688	  57.82649
  1	 19	   0.00000	   3.64155	   0.00000	  10.92795	  14.56950	  57.64066
  1	 18	   0.00000	   3.64199	   0.00000	  10.92795	  14.56994	  57.48409
  1	 17	   0.00000	   3.62015	   0.00000	  10.92795	  14.54810	  57.35727
  1	 16	   0.00000	   3.57636	   0.00000	  10.92795	  14.50431	  57.26089
  1	 15	   0.00000	   3.51131	   0.00000	  10.92795	  14.43926	  57.19584
  1	 14	   0.00000	   3.42609	   0.00000	  10.92795	  14.35404	  57.16321
  1	 13	   0.00000	   3.32214	   0.00000	  10.92795	  14.25009	  57.16425
  1	 12	   0.00000	   3.20118	   0.00000	  10.92795	  14.12913	  57.20029
  1	 11	   0.00000	   3.06521	   0.00000	  10.92795	  13.99316	  57.27278
  1	 10	   0.00000	   2.91644	   0.00000	  10.92795	  13.84439	  57.38317
  1	  9	   0.00000	   2.75721	   0.00000	  10.92795	  13.68516	  57.53291
  1	  8	   0.00000	   2.58994	   0.00000	  10.92795	  13.51789	  57.72337
  1	  7	   0.00000	   2.41708	   0.00000	  10.92795	  13.34503	  57.95585
  1	  6	   0.00000	   2.24105	   0.00000	  10.92795	  13.16900	  58.23146
  1	  5	   0.00000	   2.06417	   0.00000	  10.92795	  12.99212	  58.55114
  1	  4	   0.00000	   1.88861	   0.00000	  10.92795	  12.81656	  58.91564
  1	  3	   0.00000	   1.71637	   0.00000	  10.92795	  12.64432	  59.32542
  1	  2	   0.00000	   1.54925	   0.00000	  10.92795	  12.47720	  59.78074
  1	  1	   0.00000	   1.38876	   0.00000	  10.92795	  12.31671	  60.28154

  2	 30	   0.00000	   2.75098	   0.00000	  10.92795	  13.67893	  60.31181
  2	 29	   0.00000	   2.93680	   0.00000	  10.92795	  13.86475	  59.81717
  2	 28	   0.00000	   3.11647	   0.00000	  10.92795	  14.04442	  59.35584
  2	 27	   0.00000	   3.28735	   0.00000	  10.92795	  14.21530	  58.92687
  2	 26	   0.00000	   3.44680	   0.00000	  10.92795	  14.37475	  58.52931
  2	 25	   0.00000	   3.59226	   0.00000	  10.92795	  14.52021	  58.16222
  2	 24	   0.00000	   3.72128	   0.00000	  10.92795	  14.64923	  57.82475
  2	 23	   0.00000	   3.83162	   0.00000	  10.92795	  14.75957	  57.51615
  2	 22	   0.00000	   3.92128	   0.00000	  10.92795	  14.84923	  57.23585
  2	 21	   0.00000	   3.98860	   0.00000	  10.92795	  14.91655	  56.98347
  2	 20	   0.00000	   4.03228	   0.00000	  10.92795	  14.96023	  56.75885
  2	 19	   0.00000	   4.05141	   0.00000	  10.92795	  14.97936	  56.56211
  2	 18	   0.00000	   4.04554	   0.00000	  10.92795	  14.97349	  56.39359
  2	 17	   0.00000	   4.01466	   0.00000	  10.92795	  14.94261	  56.25393
  2	 16	   0.00000	   3.95923	   0.00000	  10.92795	  14.88718	  56.14400
  2	 15	   0.00000	   3.88014	   0.00000	  10.92795	  14.80809	  56.06491
  2	 14	   0.00000	   3.77871	   0.00000	  10.92795	  14.70666	  56.01798
