#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	  33.00349	  -0.00000	   0.00000	   0.51630	  66.52328	 116.32165
  0	 29	  32.27442	  -0.00000	   0.00000	   0.51630	  65.06515	 114.16224
  0	 28	  31.51853	  -0.00000	   0.00000	   0.51630	  63.55335	 111.98548
  0	 27	  30.73776	  -0.00000	   0.00000	   0.51630	  61.99182	 109.79681
  0	 26	  29.93442	  -0.00000	   0.00000	   0.51630	  60.38515	 107.60235
  0	 25	  29.11115	  -0.00000	   0.00000	   0.51630	  58.73860	 105.40883
  0	 24	  28.27090	  -0.00000	   0.00000	   0.51630	  57.05810	 103.22363
  0	 23	  27.41694	  -0.00000	   0.00000	   0.51630	  55.35019	 101.05470
  0	 22	  26.55286	  -0.00000	   0.00000	   0.51630	  53.62202	  98.91053
  0	 21	  25.68252	  -0.00000	   0.00000	   0.51630	  51.88134	  96.80011
  0	 20	  24.81004	  -0.00000	   0.00000	   0.51630	  50.13639	  94.73282
  0	 19	  23.93979	  -0.00000	   0.00000	   0.51630	  48.39589	  92.71844
  0	 18	  23.07633	  -0.00000	   0.00000	   0.51630	  46.66895	  90.76697
  0	 17	  22.22437	  -0.00000	   0.00000	   0.51630	  44.96504	  88.88862
  0	 16	  21.38877	  -0.00000	   0.00000	   0.51630	  43.29383	  87.09369
  0	 15	  20.57444	  -0.00000	   0.00000	   0.51630	  41.66518	  85.39245
  0	 14	  19.78636	  -0.00000	   0.00000	   0.51630	  40.08901	  83.79508
  0	 13	  19.02945	  -0.00000	   0.00000	   0.51630	  38.57520	  82.31153
  0	 12	  18.30859	  -0.00000	   0.00000	   0.51630	  37.13348	  80.95143
  0	 11	  17.62853	  -0.00000	   0.00000	   0.51630	  35.77337	  79.72401
  0	 10	  16.99386	  -0.00000	   0.00000	   0.51630	  34.50402	  78.63797
  0	  9	  16.40893	  -0.00000	   0.00000	   0.51630	  33.33416	  77.70140
  0	  8	  15.87783	  -0.00000	   0.00000	   0.51630	  32.27195	  76.92168
  0	  7	  15.40432	  -0.00000	   0.00000	   0.51630	  31.32493	  76.30543
  0	  6	  14.99180	  -0.00000	   0.00000	   0.51630	  30.49991	  75.85838
  0	  5	  14.64328	  -0.00000	   0.00000	   0.51630	  29.80287	  75.58537
  0	  4	  14.36132	  -0.00000	   0.00000	   0.51630	  29.23893	  75.49025
  0	  3	  14.14798	  -0.00000	   0.00000	   0.51630	  28.81226	  75.57582
  0	  2	  14.00487	  -0.00000	   0.00000	   0.51630	  28.52603	  75.84386
  0	  1	  13.93304	  -0.00000	   0.00000	   0.51630	  28.38238	  76.29504

