#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	  23.54726	  -0.00000	   0.00000	   0.75445	  47.84898	 110.42793
  0	 29	  23.02709	  -0.00000	   0.00000	   0.75445	  46.80863	 108.33607
  0	 28	  22.48777	  -0.00000	   0.00000	   0.75445	  45.73000	 106.22483
  0	 27	  21.93072	  -0.00000	   0.00000	   0.75445	  44.61588	 104.09802
  0	 26	  21.35755	  -0.00000	   0.00000	   0.75445	  43.46956	 101.95994
  0	 25	  20.77017	  -0.00000	   0.00000	   0.75445	  42.29478	  99.81543
  0	 24	  20.17067	  -0.00000	   0.00000	   0.75445	  41.09578	  97.66985
  0	 23	  19.56139	  -0.00000	   0.00000	   0.75445	  39.87722	  95.52904
  0	 22	  18.94488	  -0.00000	   0.00000	   0.75445	  38.64422	  93.39935
  0	 21	  18.32391	  -0.00000	   0.00000	   0.75445	  37.40228	  91.28757
  0	 20	  17.70142	  -0.00000	   0.00000	   0.75445	  36.15729	  89.20091
  0	 19	  17.08052	  -0.00000	   0.00000	   0.75445	  34.91548	  87.14694
  0	 18	  16.46445	  -0.00000	   0.00000	   0.75445	  33.68335	  85.13357
  0	 17	  15.85660	  -0.00000	   0.00000	   0.75445	  32.46765	  83.16898
  0	 16	  15.26041	  -0.00000	   0.00000	   0.75445	  31.27528	  81.26153
  0	 15	  14.67941	  -0.00000	   0.00000	   0.75445	  30.11327	  79.41971
  0	 14	  14.11713	  -0.00000	   0.00000	   0.75445	  28.98871	  77.65210
  0	 13	  13.57709	  -0.00000	   0.00000	   0.75445	  27.90864	  75.96719
  0	 12	  13.06278	  -0.00000	   0.00000	   0.75445	  26.88000	  74.37342
  0	 11	  12.57757	  -0.00000	   0.00000	   0.75445	  25.90959	  72.87900
  0	 10	  12.12475	  -0.00000	   0.00000	   0.75445	  25.00394	  71.49184
  0	  9	  11.70741	  -0.00000	   0.00000	   0.75445	  24.16927	  70.21952
  0	  8	  11.32848	  -0.00000	   0.00000	   0.75445	  23.41141	  69.06910
  0	  7	  10.99064	  -0.00000	   0.00000	   0.75445	  22.73573	  68.04716
  0	  6	  10.69632	  -0.00000	   0.00000	   0.75445	  22.14710	  67.15959
  0	  5	  10.44766	  -0.00000	   0.00000	   0.75445	  21.64977	  66.41164
  0	  4	  10.24648	  -0.00000	   0.00000	   0.75445	  21.24742	  65.80777
  0	  3	  10.09427	  -0.00000	   0.00000	   0.75445	  20.94300	  65.35161
  0	  2	   9.99216	  -0.00000	   0.00000	   0.75445	  20.73878	  65.04594
  0	  1	   9.94092	  -0.00000	   0.00000	   0.75445	  20.63629	  64.89264

  1	 30	  23.02709	  -0.00000	   0.00000	   0.75445	  46.80863	 108.33607
  1	 29	  22.46781	  -0.00000	   0.00000	   0.75445	  45.69006	 106.14769
  1	 28	  21.88794	  -0.00000	   0.00000	   0.75445	  44.53032	 103.93676
  1	 27	  21.28899	  -0.00000	   0.00000	   0.75445	  43.33243	 101.70730
  1	 26	  20.67273	  -0.00000	   0.00000	   0.75445	  42.09991	  99.46388
  1	 25	  20.04118	  -0.00000	   0.00000	   0.75445	  40.83681	  97.21167
  1	 24	  19.39660	  -0.00000	   0.00000	   0.75445	  39.54765	  94.95635
  1	 23	  18.74150	  -0.00000	   0.00000	   0.75445	  38.23746	  92.70419
  1	 22	  18.07865	  -0.00000	   0.00000	   0.75445	  36.91174	  90.46195
  1	 21	  17.41098	  -0.00000	   0.00000	   0.75445	  35.57642	  88.23688
  1	 20	  16.74168	  -0.00000	   0.00000	   0.75445	  34.23782	  86.03671
  1	 19	  16.07409	  -0.00000	   0.00000	   0.75445	  32.90263	  83.86953
  1	 18	  15.41170	  -0.00000	   0.00000	   0.75445	  31.57786	  81.74383
  1	 17	  14.75814	  -0.00000	   0.00000	   0.75445	  30.27074	  79.66836
  1	 16	  14.11713	  -0.00000	   0.00000	   0.75445	  28.98871	  77.65210
  1	 15	  13.49244	  -0.00000	   0.00000	   0.75445	  27.73933	  75.70416
  1	 14	  12.88788	  -0.00000	   0.00000	   0.75445	  26.53021	  73.83375
  1	 13	  12.30724	  -0.00000	   0.00000	   0.75445	  25.36892	  72.05002
  1	 12	  11.75425	  -0.00000	   0.00000	   0.75445	  24.26294	  70.36202
  1	 11	  11.23256	  -0.00000	   0.00000	   0.75445	  23.21956	  68.77859
  1	 10	  10.74568	  -0.00000	   0.00000	   0.75445	  22.24582	  67.30827
  1	  9	  10.29697	  -0.00000	   0.00000	   0.75445	  21.34838	  65.95920
  1	  8	   9.88954	  -0.00000	   0.00000	   0.75445	  20.53354	  64.73902
  1	  7	   9.52630	  -0.00000	   0.00000	   0.75445	  19.80705	  63.65480
  1	  6	   9.20985	  -0.00000	   0.00000	   0.75445	  19.17415	  62.71293
  1	  5	   8.94249	  -0.00000	   0.00000	   0.75445	  18.63944	  61.91905
