#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	  11.18045	  -0.00000	   0.00000	   1.53189	  23.89279	  86.47174
  0	 29	  10.93347	  -0.00000	   0.00000	   1.53189	  23.39883	  84.92626
  0	 28	  10.67740	  -0.00000	   0.00000	   1.53189	  22.88668	  83.38152
  0	 27	  10.41290	  -0.00000	   0.00000	   1.53189	  22.35769	  81.83983
  0	 26	  10.14076	  -0.00000	   0.00000	   1.53189	  21.81341	  80.30379
  0	 25	   9.86186	  -0.00000	   0.00000	   1.53189	  21.25561	  78.77626
  0	 24	   9.57721	  -0.00000	   0.00000	   1.53189	  20.68632	  77.26038
  0	 23	   9.28792	  -0.00000	   0.00000	   1.53189	  20.10773	  75.75955
  0	 22	   8.99520	  -0.00000	   0.00000	   1.53189	  19.52229	  74.27743
  0	 21	   8.70036	  -0.00000	   0.00000	   1.53189	  18.93261	  72.81790
  0	 20	   8.40479	  -0.00000	   0.00000	   1.53189	  18.34148	  71.38509
  0	 19	   8.10998	  -0.00000	   0.00000	   1.53189	  17.75185	  69.98331
  0	 18	   7.81747	  -0.00000	   0.00000	   1.53189	  17.16683	  68.61705
  0	 17	   7.52886	  -0.00000	   0.00000	   1.53189	  16.58960	  67.29093
  0	 16	   7.24578	  -0.00000	   0.00000	   1.53189	  16.02345	  66.00970
  0	 15	   6.96992	  -0.00000	   0.00000	   1.53189	  15.47172	  64.77816
  0	 14	   6.70294	  -0.00000	   0.00000	   1.53189	  14.93777	  63.60115
  0	 13	   6.44653	  -0.00000	   0.00000	   1.53189	  14.42494	  62.48350
  0	 12	   6.20232	  -0.00000	   0.00000	   1.53189	  13.93654	  61.42996
  0	 11	   5.97194	  -0.00000	   0.00000	   1.53189	  13.47578	  60.44518
  0	 10	   5.75694	  -0.00000	   0.00000	   1.53189	  13.04577	  59.53367
  0	  9	   5.55878	  -0.00000	   0.00000	   1.53189	  12.64946	  58.69970
  0	  8	   5.37886	  -0.00000	   0.00000	   1.53189	  12.28962	  57.94731
  0	  7	   5.21846	  -0.00000	   0.00000	   1.53189	  11.96880	  57.28022
  0	  6	   5.07871	  -0.00000	   0.00000	   1.53189	  11.68931	  56.70181
  0	  5	   4.96064	  -0.00000	   0.00000	   1.53189	  11.45318	  56.21505
  0	  4	   4.86512	  -0.00000	   0.00000	   1.53189	  11.26213	  55.82249
  0	  3	   4.79285	  -0.00000	   0.00000	   1.53189	  11.11759	  55.52621
  0	  2	   4.74437	  -0.00000	   0.00000	   1.53189	  11.02063	  55.32779
  0	  1	   4.72004	  -0.00000	   0.00000	   1.53189	  10.97196	  55.22832

  1	 30	  10.93347	  -0.00000	   0.00000	   1.53189	  23.39883	  84.92626
  1	 29	  10.66792	  -0.00000	   0.00000	   1.53189	  22.86772	  83.32535
  1	 28	  10.39259	  -0.00000	   0.00000	   1.53189	  22.31707	  81.72351
  1	 27	  10.10820	  -0.00000	   0.00000	   1.53189	  21.74830	  80.12316
  1	 26	   9.81560	  -0.00000	   0.00000	   1.53189	  21.16309	  78.52706
  1	 25	   9.51573	  -0.00000	   0.00000	   1.53189	  20.56335	  76.93821
