#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	   0.72269	   0.00000	   3.19704	   3.91973	  57.14323
  0	 29	   0.00000	   0.77858	   0.00000	   3.19704	   3.97562	  56.55193
  0	 28	   0.00000	   0.83402	   0.00000	   3.19704	   4.03105	  55.99543
  0	 27	   0.00000	   0.88831	   0.00000	   3.19704	   4.08535	  55.47430
  0	 26	   0.00000	   0.94074	   0.00000	   3.19704	   4.13778	  54.98906
  0	 25	   0.00000	   0.99059	   0.00000	   3.19704	   4.18763	  54.54020
  0	 24	   0.00000	   1.03714	   0.00000	   3.19704	   4.23418	  54.12815
  0	 23	   0.00000	   1.07967	   0.00000	   3.19704	   4.27671	  53.75334
  0	 22	   0.00000	   1.11754	   0.00000	   3.19704	   4.31457	  53.41615
  0	 21	   0.00000	   1.15012	   0.00000	   3.19704	   4.34716	  53.11695
  0	 20	   0.00000	   1.17689	   0.00000	   3.19704	   4.37393	  52.85610
  0	 19	   0.00000	   1.19740	   0.00000	   3.19704	   4.39444	  52.63394
  0	 18	   0.00000	   1.21131	   0.00000	   3.19704	   4.40834	  52.45079
  0	 17	   0.00000	   1.21836	   0.00000	   3.19704	   4.41539	  52.30699
  0	 16	   0.00000	   1.21843	   0.00000	   3.19704	   4.41547	  52.20284
  0	 15	   0.00000	   1.21153	   0.00000	   3.19704	   4.40857	  52.13865
  0	 14	   0.00000	   1.19776	   0.00000	   3.19704	   4.39480	  52.11470
  0	 13	   0.00000	   1.17736	   0.00000	   3.19704	   4.37440	  52.13125
  0	 12	   0.00000	   1.15066	   0.00000	   3.19704	   4.34770	  52.18853
  0	 11	   0.00000	   1.11811	   0.00000	   3.19704	   4.31515	  52.28674
  0	 10	   0.00000	   1.08024	   0.00000	   3.19704	   4.27728	  52.42602
  0	  9	   0.00000	   1.03766	   0.00000	   3.19704	   4.23469	  52.60647
  0	  8	   0.00000	   0.99101	   0.00000	   3.19704	   4.18805	  52.82813
  0	  7	   0.00000	   0.94102	   0.00000	   3.19704	   4.13805	  53.09094
  0	  6	   0.00000	   0.88839	   0.00000	   3.19704	   4.08543	  53.39479
  0	  5	   0.00000	   0.83387	   0.00000	   3.19704	   4.03091	  53.73947
  0	  4	   0.00000	   0.77818	   0.00000	   3.19704	   3.97522	  54.12469
  0	  3	   0.00000	   0.72202	   0.00000	   3.19704	   3.91906	  54.55004
