#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  35.64973
  0	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  35.23934
  0	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  34.88866
  0	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  34.59951
  0	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  34.37344
  0	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  34.21171
  0	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  34.11522
  0	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  34.08454
  0	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  34.11984
  0	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  34.22091
  0	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  34.38718
  0	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  34.61771
  0	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  34.91122
  0	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  35.26614
  0	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  35.68064
  0	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  36.15267
  0	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  36.68001
  0	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  37.26031
  0	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  37.89114
  0	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  38.57001
  0	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.29444
  0	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.06196
  0	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.87014
  0	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.71661
  0	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.59910
  0	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.51541
  0	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.46345
  0	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.44124
  0	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.44689
  0	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.47864

  1	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  34.21841
  1	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  33.79064
  1	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  33.42476
  1	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  33.12284
  1	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  32.88662
  1	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  32.71754
  1	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  32.61664
  1	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  32.58454
  1	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  32.62146
  1	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  32.72717
  1	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  32.90099
  1	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  33.14185
  1	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  33.44832
  1	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  33.81860
  1	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  34.25062
  1	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  34.74208
  1	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  35.29051
  1	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  35.89328
  1	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  36.54771
  1	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  37.25107
  1	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  38.00066
  1	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  38.79378
  1	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.62783
  1	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.50028
  1	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.40869
  1	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.35077
  1	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.32430
  1	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.32722
  1	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.35758
  1	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.41355

  2	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  32.79324
  2	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  32.34662
  2	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  31.96422
  2	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  31.64836
  2	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  31.40106
  2	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  31.22393
  2	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  31.11818
  2	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  31.08454
  2	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  31.12325
  2	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  31.23402
  2	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  31.41610
  2	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  31.66826
  2	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  31.98885
  2	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  32.37582
  2	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  32.82684
  2	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  33.33930
  2	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  33.91042
  2	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  34.53728
  2	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  35.21692
  2	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  35.94633
  2	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  36.72256
  2	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  37.54269
  2	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  38.40392
  2	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.30355
  2	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.23899
  2	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.20781
  2	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.20772
  2	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.23655
  2	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.29228
  2	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.37305

  3	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  31.37504
  3	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  30.90793
  3	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  30.50751
  3	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  30.17640
  3	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  29.91693
  3	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  29.73097
  3	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  29.61989
  3	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  29.58455
  3	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  29.62521
  3	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  29.74156
  3	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  29.93272
  3	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  30.19727
  3	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  30.53331
  3	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  30.93849
  3	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  31.41016
  3	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  31.94535
  3	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  32.54094
  3	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  33.19368
  3	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  33.90026
  3	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  34.65740
  3	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  35.46185
  3	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  36.31047
  3	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  37.20024
  3	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  38.12828
  3	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  39.09185
  3	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.08841
  3	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.11554
  3	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.17103
  3	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.25278
  3	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.35888

  4	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  29.96480
  4	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  29.47536
  4	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  29.05520
  4	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  28.70735
