#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -3.93435	   0.00000	  10.12413	   6.18978	  55.49622
  0	 29	   0.00000	  -4.39625	   0.00000	  10.12413	   5.72787	  54.39126
  0	 28	   0.00000	  -4.88472	   0.00000	  10.12413	   5.23940	  53.29796
  0	 27	   0.00000	  -5.39690	   0.00000	  10.12413	   4.72722	  52.22064
  0	 26	   0.00000	  -5.92921	   0.00000	  10.12413	   4.19492	  51.16432
  0	 25	   0.00000	  -6.47733	   0.00000	  10.12413	   3.64680	  50.13470
  0	 24	   0.00000	  -7.03626	   0.00000	  10.12413	   3.08786	  49.13811
  0	 23	   0.00000	  -7.60038	   0.00000	  10.12413	   2.52375	  48.18144
  0	 22	   0.00000	  -8.16347	   0.00000	  10.12413	   1.96065	  47.27207
  0	 21	   0.00000	  -8.71890	  -0.00000	  10.12413	   1.40523	  46.41772
  0	 20	   0.00000	  -9.25966	  -0.00000	  10.12413	   0.86447	  45.62634
  0	 19	   0.00000	  -9.77856	  -0.00000	  10.12413	   0.34557	  44.90592
  0	 18	   0.00000	 -10.26836	  -0.00000	  10.12413	  -0.14423	  44.26438
  0	 17	   0.00000	 -10.72194	  -0.00000	  10.12413	  -0.59782	  43.70935
  0	 16	  -0.00000	 -11.13249	  -0.00000	  10.12413	  -1.00836	  43.24799
  0	 15	  -0.00000	 -11.49362	  -0.00000	  10.12413	  -1.36950	  42.88686
  0	 14	  -0.00000	 -11.79961	  -0.00000	  10.12413	  -1.67549	  42.63168
  0	 13	  -0.00000	 -12.04549	  -0.00000	  10.12413	  -1.92136	  42.48725
  0	 12	  -0.00000	 -12.22719	  -0.00000	  10.12413	  -2.10307	  42.45728
  0	 11	  -0.00000	 -12.34169	  -0.00000	  10.12413	  -2.21757	  42.54430
  0	 10	  -0.00000	 -12.38706	  -0.00000	  10.12413	  -2.26294	  42.74956
  0	  9	  -0.00000	 -12.36252	  -0.00000	  10.12413	  -2.23840	  43.07302
  0	  8	  -0.00000	 -12.26849	  -0.00000	  10.12413	  -2.14437	  43.51333
  0	  7	  -0.00000	 -12.10655	  -0.00000	  10.12413	  -1.98243	  44.06782
  0	  6	  -0.00000	 -11.87940	  -0.00000	  10.12413	  -1.75528	  44.73262
  0	  5	  -0.00000	 -11.59081	  -0.00000	  10.12413	  -1.46668	  45.50272
  0	  4	  -0.00000	 -11.24547	  -0.00000	  10.12413	  -1.12134	  46.37208
  0	  3	  -0.00000	 -10.84891	  -0.00000	  10.12413	  -0.72478	  47.33378
  0	  2	   0.00000	 -10.40732	  -0.00000	  10.12413	  -0.28319	  48.38019
  0	  1	   0.00000	  -9.92741	  -0.00000	  10.12413	   0.19671	  49.50315

  1	 30	   0.00000	  -4.57110	   0.00000	  10.12413	   5.55303	  53.51786
  1	 29	   0.00000	  -5.10854	   0.00000	  10.12413	   5.01559	  52.31913
  1	 28	   0.00000	  -5.67702	   0.00000	  10.12413	   4.44710	  51.12820
  1	 27	   0.00000	  -6.27325	   0.00000	  10.12413	   3.85088	  49.94996
  1	 26	   0.00000	  -6.89306	   0.00000	  10.12413	   3.23106	  48.79009
  1	 25	   0.00000	  -7.53147	   0.00000	  10.12413	   2.59266	  47.65511
  1	 24	   0.00000	  -8.18267	   0.00000	  10.12413	   1.94146	  46.55227
  1	 23	   0.00000	  -8.84012	   0.00000	  10.12413	   1.28401	  45.48950
  1	 22	   0.00000	  -9.49660	  -0.00000	  10.12413	   0.62752	  44.47527
  1	 21	   0.00000	 -10.14440	  -0.00000	  10.12413	  -0.02027	  43.51850
  1	 20	   0.00000	 -10.77535	  -0.00000	  10.12413	  -0.65122	  42.62839
  1	 19	   0.00000	 -11.38109	  -0.00000	  10.12413	  -1.25696	  41.81420
  1	 18	  -0.00000	 -11.95318	  -0.00000	  10.12413	  -1.82905	  41.08511
  1	 17	  -0.00000	 -12.48332	  -0.00000	  10.12413	  -2.35919	  40.44998
  1	 16	  -0.00000	 -12.96354	  -0.00000	  10.12413	  -2.83941	  39.91717
  1	 15	  -0.00000	 -13.38640	  -0.00000	  10.12413	  -3.26228	  39.49430
  1	 14	  -0.00000	 -13.74520	  -0.00000	  10.12413	  -3.62108	  39.18809
  1	 13	  -0.00000	 -14.03411	  -0.00000	  10.12413	  -3.90998	  39.00417
  1	 12	  -0.00000	 -14.24837	  -0.00000	  10.12413	  -4.12424	  38.94692
  1	 11	  -0.00000	 -14.38441	  -0.00000	  10.12413	  -4.26028	  39.01933
  1	 10	  -0.00000	 -14.43993	  -0.00000	  10.12413	  -4.31580	  39.22297
  1	  9	  -0.00000	 -14.41399	  -0.00000	  10.12413	  -4.28987	  39.55788
  1	  8	  -0.00000	 -14.30703	  -0.00000	  10.12413	  -4.18291	  40.02258
  1	  7	  -0.00000	 -14.12085	  -0.00000	  10.12413	  -3.99673	  40.61409
  1	  6	  -0.00000	 -13.85856	  -0.00000	  10.12413	  -3.73443	  41.32802
  1	  5	  -0.00000	 -13.52449	  -0.00000	  10.12413	  -3.40037	  42.15866
  1	  4	  -0.00000	 -13.12410	  -0.00000	  10.12413	  -2.99998	  43.09910
  1	  3	  -0.00000	 -12.66379	  -0.00000	  10.12413	  -2.53966	  44.14143
  1	  2	  -0.00000	 -12.15075	  -0.00000	  10.12413	  -2.02663	  45.27691
  1	  1	  -0.00000	 -11.59279	  -0.00000	  10.12413	  -1.46866	  46.49617

  2	 30	   0.00000	  -5.27565	   0.00000	  10.12413	   4.84847	  51.48135
  2	 29	   0.00000	  -5.89677	   0.00000	  10.12413	   4.22736	  50.17978
  2	 28	   0.00000	  -6.55390	   0.00000	  10.12413	   3.57022	  48.88164
  2	 27	   0.00000	  -7.24327	   0.00000	  10.12413	   2.88085	  47.59243
  2	 26	   0.00000	  -7.96009	   0.00000	  10.12413	   2.16403	  46.31859
  2	 25	   0.00000	  -8.69861	   0.00000	  10.12413	   1.42552	  45.06753
  2	 24	   0.00000	  -9.45213	   0.00000	  10.12413	   0.67200	  43.84751
  2	 23	   0.00000	 -10.21310	  -0.00000	  10.12413	  -0.08898	  42.66760
  2	 22	   0.00000	 -10.97322	  -0.00000	  10.12413	  -0.84909	  41.53752
  2	 21	   0.00000	 -11.72353	  -0.00000	  10.12413	  -1.59940	  40.46751
  2	 20	  -0.00000	 -12.45463	  -0.00000	  10.12413	  -2.33050	  39.46812
  2	 19	  -0.00000	 -13.15682	  -0.00000	  10.12413	  -3.03269	  38.55006
  2	 18	  -0.00000	 -13.82034	  -0.00000	  10.12413	  -3.69622	  37.72388
  2	 17	  -0.00000	 -14.43559	  -0.00000	  10.12413	  -4.31147	  36.99985
  2	 16	  -0.00000	 -14.99332	  -0.00000	  10.12413	  -4.86920	  36.38762
  2	 15	  -0.00000	 -15.48491	  -0.00000	  10.12413	  -5.36079	  35.89603
  2	 14	  -0.00000	 -15.90256	  -0.00000	  10.12413	  -5.77843	  35.53288
  2	 13	  -0.00000	 -16.23950	  -0.00000	  10.12413	  -6.11538	  35.30473
  2	 12	  -0.00000	 -16.49019	  -0.00000	  10.12413	  -6.36606	  35.21669
  2	 11	  -0.00000	 -16.65043	  -0.00000	  10.12413	  -6.52631	  35.27232
  2	 10	  -0.00000	 -16.71755	  -0.00000	  10.12413	  -6.59343	  35.47349
  2	  9	  -0.00000	 -16.69040	  -0.00000	  10.12413	  -6.56627	  35.82034
  2	  8	  -0.00000	 -16.56943	  -0.00000	  10.12413	  -6.44530	  36.31127
  2	  7	  -0.00000	 -16.35668	  -0.00000	  10.12413	  -6.23256	  36.94296
  2	  6	  -0.00000	 -16.05571	  -0.00000	  10.12413	  -5.93158	  37.71043
  2	  5	  -0.00000	 -15.67149	  -0.00000	  10.12413	  -5.54736	  38.60719
  2	  4	  -0.00000	 -15.21029	  -0.00000	  10.12413	  -5.08617	  39.62541
  2	  3	  -0.00000	 -14.67949	  -0.00000	  10.12413	  -4.55537	  40.75605
  2	  2	  -0.00000	 -14.08740	  -0.00000	  10.12413	  -3.96328	  41.98914
  2	  1	  -0.00000	 -13.44302	  -0.00000	  10.12413	  -3.31889	  43.31398

  3	 30	   0.00000	  -6.04878	   0.00000	  10.12413	   4.07534	  49.38676
  3	 29	   0.00000	  -6.76182	   0.00000	  10.12413	   3.36231	  47.97312
  3	 28	   0.00000	  -7.51637	   0.00000	  10.12413	   2.60776	  46.55801
  3	 27	   0.00000	  -8.30810	   0.00000	  10.12413	   1.81602	  45.14759
  3	 26	   0.00000	  -9.13155	   0.00000	  10.12413	   0.99258	  43.74915
  3	 25	   0.00000	  -9.98013	  -0.00000	  10.12413	   0.14400	  42.37106
  3	 24	   0.00000	 -10.84617	  -0.00000	  10.12413	  -0.72205	  41.02271
  3	 23	   0.00000	 -11.72103	  -0.00000	  10.12413	  -1.59690	  39.71441
  3	 22	  -0.00000	 -12.59516	  -0.00000	  10.12413	  -2.47103	  38.45726
  3	 21	  -0.00000	 -13.45830	  -0.00000	  10.12413	  -3.33417	  37.26293
  3	 20	  -0.00000	 -14.29965	  -0.00000	  10.12413	  -4.17552	  36.14352
  3	 19	  -0.00000	 -15.10807	  -0.00000	  10.12413	  -4.98394	  35.11126
  3	 18	  -0.00000	 -15.87233	  -0.00000	  10.12413	  -5.74821	  34.17828
  3	 17	  -0.00000	 -16.58140	  -0.00000	  10.12413	  -6.45727	  33.35636
  3	 16	  -0.00000	 -17.22462	  -0.00000	  10.12413	  -7.10049	  32.65658
  3	 15	  -0.00000	 -17.79206	  -0.00000	  10.12413	  -7.66794	  32.08914
  3	 14	  -0.00000	 -18.27473	  -0.00000	  10.12413	  -8.15061	  31.66302
