#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	   0.00000	  16.47938	   7.02684	  23.50622	 113.83929
  0	 29	   0.00000	   0.00000	  16.12343	   7.02684	  23.15026	 113.26378
  0	 28	   0.00000	   0.00000	  15.75260	   7.02684	  22.77944	 112.69790
  0	 27	   0.00000	   0.00000	  15.36811	   7.02684	  22.39495	 112.14299
  0	 26	   0.00000	   0.00000	  14.97128	   7.02684	  21.99812	 111.60053
  0	 25	   0.00000	   0.00000	  14.56359	   7.02684	  21.59043	 111.07212
  0	 24	   0.00000	   0.00000	  14.14664	   7.02684	  21.17348	 110.55947
  0	 23	   0.00000	   0.00000	  13.72219	   7.02684	  20.74903	 110.06441
  0	 22	   0.00000	   0.00000	  13.29212	   7.02684	  20.31896	 109.58889
  0	 21	   0.00000	   0.00000	  12.85845	   7.02684	  19.88529	 109.13496
  0	 20	   0.00000	   0.00000	  12.42332	   7.02684	  19.45016	 108.70477
  0	 19	   0.00000	   0.00000	  11.98897	   7.02684	  19.01581	 108.30056
  0	 18	   0.00000	   0.00000	  11.55773	   7.02684	  18.58457	 107.92464
  0	 17	   0.00000	   0.00000	  11.13202	   7.02684	  18.15885	 107.57938
  0	 16	   0.00000	   0.00000	  10.71429	   7.02684	  17.74112	 107.26717
  0	 15	   0.00000	   0.00000	  10.30704	   7.02684	  17.33388	 106.99042
  0	 14	   0.00000	   0.00000	   9.91280	   7.02684	  16.93964	 106.75153
  0	 13	   0.00000	   0.00000	   9.53405	   7.02684	  16.56089	 106.55288
  0	 12	   0.00000	   0.00000	   9.17327	   7.02684	  16.20010	 106.39678
  0	 11	   0.00000	   0.00000	   8.83284	   7.02684	  15.85968	 106.28546
  0	 10	   0.00000	   0.00000	   8.51508	   7.02684	  15.54191	 106.22104
  0	  9	   0.00000	   0.00000	   8.22218	   7.02684	  15.24902	 106.20553
  0	  8	   0.00000	   0.00000	   7.95621	   7.02684	  14.98305	 106.24075
  0	  7	   0.00000	   0.00000	   7.71906	   7.02684	  14.74590	 106.32838
  0	  6	   0.00000	   0.00000	   7.51244	   7.02684	  14.53928	 106.46986
  0	  5	   0.00000	   0.00000	   7.33787	   7.02684	  14.36471	 106.66646
  0	  4	   0.00000	   0.00000	   7.19662	   7.02684	  14.22346	 106.91918
  0	  3	   0.00000	   0.00000	   7.08975	   7.02684	  14.11659	 107.22877
  0	  2	   0.00000	   0.00000	   7.01806	   7.02684	  14.04489	 107.59574
  0	  1	   0.00000	   0.00000	   6.98207	   7.02684	  14.00891	 108.02031

  1	 30	   0.00000	   0.00000	  16.12343	   7.02684	  23.15026	 112.00165
  1	 29	   0.00000	   0.00000	  15.73884	   7.02684	  22.76568	 111.39384
  1	 28	   0.00000	   0.00000	  15.33853	   7.02684	  22.36537	 110.79519
  1	 27	   0.00000	   0.00000	  14.92374	   7.02684	  21.95058	 110.20711
  1	 26	   0.00000	   0.00000	  14.49588	   7.02684	  21.52271	 109.63115
  1	 25	   0.00000	   0.00000	  14.05649	   7.02684	  21.08332	 109.06900
  1	 24	   0.00000	   0.00000	  13.60729	   7.02684	  20.63412	 108.52247
  1	 23	   0.00000	   0.00000	  13.15014	   7.02684	  20.17697	 107.99350
  1	 22	   0.00000	   0.00000	  12.68705	   7.02684	  19.71389	 107.48419
  1	 21	   0.00000	   0.00000	  12.22019	   7.02684	  19.24702	 106.99671
  1	 20	   0.00000	   0.00000	  11.75182	   7.02684	  18.77866	 106.53337
  1	 19	   0.00000	   0.00000	  11.28436	   7.02684	  18.31120	 106.09657
  1	 18	   0.00000	   0.00000	  10.82031	   7.02684	  17.84714	 105.68878
  1	 17	   0.00000	   0.00000	  10.36224	   7.02684	  17.38908	 105.31254
  1	 16	   0.00000	   0.00000	   9.91280	   7.02684	  16.93964	 104.97041
  1	 15	   0.00000	   0.00000	   9.47468	   7.02684	  16.50152	 104.66499
  1	 14	   0.00000	   0.00000	   9.05056	   7.02684	  16.07740	 104.39886
  1	 13	   0.00000	   0.00000	   8.64314	   7.02684	  15.66998	 104.17457
  1	 12	   0.00000	   0.00000	   8.25505	   7.02684	  15.28189	 103.99460
  1	 11	   0.00000	   0.00000	   7.88888	   7.02684	  14.91572	 103.86136
  1	 10	   0.00000	   0.00000	   7.54710	   7.02684	  14.57393	 103.77712
  1	  9	   0.00000	   0.00000	   7.23207	   7.02684	  14.25890	 103.74405
  1	  8	   0.00000	   0.00000	   6.94600	   7.02684	  13.97284	 103.76411
  1	  7	   0.00000	   0.00000	   6.69094	   7.02684	  13.71778	 103.83911
  1	  6	   0.00000	   0.00000	   6.46872	   7.02684	  13.49556	 103.97062
  1	  5	   0.00000	   0.00000	   6.28096	   7.02684	  13.30780	 104.15998
  1	  4	   0.00000	   0.00000	   6.12906	   7.02684	  13.15589	 104.40830
  1	  3	   0.00000	   0.00000	   6.01412	   7.02684	  13.04096	 104.71638
  1	  2	   0.00000	   0.00000	   5.93701	   7.02684	  12.96385	 105.08478
  1	  1	   0.00000	   0.00000	   5.89832	   7.02684	  12.92515	 105.51374

  2	 30	   0.00000	   0.00000	  15.75260	   7.02684	  22.77944	 110.14976
  2	 29	   0.00000	   0.00000	  15.33853	   7.02684	  22.36537	 109.50867
  2	 28	   0.00000	   0.00000	  14.90781	   7.02684	  21.93465	 108.87623
  2	 27	   0.00000	   0.00000	  14.46176	   7.02684	  21.48859	 108.25391
  2	 26	   0.00000	   0.00000	  14.00184	   7.02684	  21.02867	 107.64335
  2	 25	   0.00000	   0.00000	  13.52970	   7.02684	  20.55654	 107.04632
  2	 24	   0.00000	   0.00000	  13.04716	   7.02684	  20.07399	 106.46477
  2	 23	   0.00000	   0.00000	  12.55619	   7.02684	  19.58303	 105.90074
  2	 22	   0.00000	   0.00000	  12.05895	   7.02684	  19.08579	 105.35647
  2	 21	   0.00000	   0.00000	  11.55773	   7.02684	  18.58457	 104.83427
  2	 20	   0.00000	   0.00000	  11.05497	   7.02684	  18.08181	 104.33663
