#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	  13.87950	  13.87950	  63.18594
  0	 29	   0.00000	  -0.00000	   0.00000	  13.87950	  13.87950	  62.54288
  0	 28	   0.00000	  -0.00000	   0.00000	  13.87950	  13.87950	  61.93806
  0	 27	   0.00000	  -0.00000	   0.00000	  13.87950	  13.87950	  61.37292
  0	 26	   0.00000	  -0.00000	   0.00000	  13.87950	  13.87950	  60.84890
  0	 25	   0.00000	  -0.00000	   0.00000	  13.87950	  13.87950	  60.36740
  0	 24	   0.00000	  -0.00000	   0.00000	  13.87950	  13.87950	  59.92974
  0	 23	   0.00000	  -0.00000	   0.00000	  13.87950	  13.87950	  59.53719
  0	 22	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  59.19092
  0	 21	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  58.89200
  0	 20	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  58.64137
  0	 19	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  58.43985
  0	 18	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  58.28811
  0	 17	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  58.18667
  0	 16	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  58.13586
  0	 15	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  58.13586
  0	 14	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  58.18667
  0	 13	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  58.28811
  0	 12	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  58.43985
  0	 11	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  58.64137
  0	 10	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  58.89200
  0	  9	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  59.19092
  0	  8	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  59.53719
  0	  7	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  59.92974
  0	  6	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  60.36740
  0	  5	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  60.84890
  0	  4	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  61.37292
  0	  3	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  61.93806
  0	  2	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  62.54288
  0	  1	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  63.18594

  1	 30	   0.00000	  -0.00000	   0.00000	  13.87950	  13.87950	  61.84433
  1	 29	   0.00000	  -0.00000	   0.00000	  13.87950	  13.87950	  61.18304
  1	 28	   0.00000	  -0.00000	   0.00000	  13.87950	  13.87950	  60.56060
  1	 27	   0.00000	  -0.00000	   0.00000	  13.87950	  13.87950	  59.97858
  1	 26	   0.00000	  -0.00000	   0.00000	  13.87950	  13.87950	  59.43853
  1	 25	   0.00000	  -0.00000	   0.00000	  13.87950	  13.87950	  58.94196
  1	 24	   0.00000	  -0.00000	   0.00000	  13.87950	  13.87950	  58.49032
  1	 23	   0.00000	  -0.00000	   0.00000	  13.87950	  13.87950	  58.08499
  1	 22	   0.00000	   0.00000	   0.00000	  13.87950	  13.87950	  57.72725
