#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.74190
  0	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.11923
  0	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.53343
  0	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.98578
  0	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.47757
  0	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.01002
  0	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.58429
  0	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.20150
  0	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.86268
  0	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.56877
  0	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.32060
  0	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.11890
  0	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.96426
  0	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.85716
  0	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.79792
  0	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.78671
  0	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.82359
  0	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.90842
  0	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.04095
  0	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.22079
  0	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.44738
  0	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.72008
  0	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.03808
  0	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.40050
  0	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.80635
  0	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.25456
  0	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.74398
  0	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.27340
  0	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.84158
  0	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.44723

  1	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.38967
  1	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.75008
  1	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.14796
  1	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.58471
  1	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.06168
  1	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.58021
  1	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.14158
  1	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.74697
  1	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.39753
  1	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.09428
  1	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.83813
  1	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.62988
  1	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.47018
  1	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.35955
  1	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.29835
  1	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.28677
  1	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.32486
  1	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.41249
  1	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.54938
  1	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.73508
  1	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.96900
  1	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.25041
