#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  1	 24	   0.00000	  -1.10523	   0.00000	   2.71892	   1.61369	  53.09492
  1	 23	   0.00000	  -1.16231	   0.00000	   2.71892	   1.55660	  52.45348
  1	 22	   0.00000	  -1.21549	   0.00000	   2.71892	   1.50342	  51.85386
  1	 21	   0.00000	  -1.26398	   0.00000	   2.71892	   1.45494	  51.29811
  1	 20	   0.00000	  -1.30702	   0.00000	   2.71892	   1.41190	  50.78817
  1	 19	   0.00000	  -1.34395	   0.00000	   2.71892	   1.37497	  50.32587
  1	 18	   0.00000	  -1.37417	   0.00000	   2.71892	   1.34474	  49.91290
  1	 17	   0.00000	  -1.39719	   0.00000	   2.71892	   1.32173	  49.55077
  1	 16	   0.00000	  -1.41263	   0.00000	   2.71892	   1.30629	  49.24078
  1	 15	   0.00000	  -1.42022	   0.00000	   2.71892	   1.29869	  48.98401
  1	 14	   0.00000	  -1.41985	   0.00000	   2.71892	   1.29907	  48.78132
  1	 13	   0.00000	  -1.41151	   0.00000	   2.71892	   1.30740	  48.63328
  1	 12	   0.00000	  -1.39536	   0.00000	   2.71892	   1.32356	  48.54023
  1	 11	   0.00000	  -1.37165	   0.00000	   2.71892	   1.34727	  48.50221
  1	 10	   0.00000	  -1.34078	   0.00000	   2.71892	   1.37814	  48.51902
  1	  9	   0.00000	  -1.30325	   0.00000	   2.71892	   1.41566	  48.59021
  1	  8	   0.00000	  -1.25967	   0.00000	   2.71892	   1.45924	  48.71507
  1	  7	   0.00000	  -1.21072	   0.00000	   2.71892	   1.50820	  48.89266
  1	  6	   0.00000	  -1.15714	   0.00000	   2.71892	   1.56178	  49.12187
  1	  5	   0.00000	  -1.09973	   0.00000	   2.71892	   1.61919	  49.40137
  1	  4	   0.00000	  -1.03930	   0.00000	   2.71892	   1.67961	  49.72971
  1	  3	   0.00000	  -0.97669	   0.00000	   2.71892	   1.74223	  50.10529
  1	  2	   0.00000	  -0.91270	   0.00000	   2.71892	   1.80622	  50.52645
  1	  1	   0.00000	  -0.84812	   0.00000	   2.71892	   1.87080	  50.99142

  2	 30	   0.00000	  -0.89164	   0.00000	   2.71892	   1.82728	  56.27541
  2	 29	   0.00000	  -0.96988	   0.00000	   2.71892	   1.74904	  55.39392
  2	 28	   0.00000	  -1.04907	   0.00000	   2.71892	   1.66984	  54.54185
  2	 27	   0.00000	  -1.12837	   0.00000	   2.71892	   1.59055	  53.72138
  2	 26	   0.00000	  -1.20685	   0.00000	   2.71892	   1.51207	  52.93481
  2	 25	   0.00000	  -1.28354	   0.00000	   2.71892	   1.43537	  52.18449
  2	 24	   0.00000	  -1.35746	   0.00000	   2.71892	   1.36146	  51.47281
  2	 23	   0.00000	  -1.42758	   0.00000	   2.71892	   1.29134	  50.80217
  2	 22	   0.00000	  -1.49290	   0.00000	   2.71892	   1.22602	  50.17494
  2	 21	   0.00000	  -1.55245	   0.00000	   2.71892	   1.16647	  49.59344
  2	 20	   0.00000	  -1.60532	   0.00000	   2.71892	   1.11360	  49.05989
  2	 19	   0.00000	  -1.65068	   0.00000	   2.71892	   1.06824	  48.57635
  2	 18	   0.00000	  -1.68780	   0.00000	   2.71892	   1.03112	  48.14477
  2	 17	   0.00000	  -1.71607	   0.00000	   2.71892	   1.00284	  47.76683
  2	 16	   0.00000	  -1.73504	   0.00000	   2.71892	   0.98388	  47.44403
  2	 15	   0.00000	  -1.74437	   0.00000	   2.71892	   0.97455	  47.17758
  2	 14	   0.00000	  -1.74391	   0.00000	   2.71892	   0.97500	  46.96842
  2	 13	   0.00000	  -1.73368	   0.00000	   2.71892	   0.98524	  46.81721
  2	 12	   0.00000	  -1.71384	   0.00000	   2.71892	   1.00508	  46.72427
  2	 11	   0.00000	  -1.68472	   0.00000	   2.71892	   1.03420	  46.68963
  2	 10	   0.00000	  -1.64681	   0.00000	   2.71892	   1.07211	  46.71303
  2	  9	   0.00000	  -1.60072	   0.00000	   2.71892	   1.11820	  46.79388
  2	  8	   0.00000	  -1.54719	   0.00000	   2.71892	   1.17172	  46.93135
  2	  7	   0.00000	  -1.48707	   0.00000	   2.71892	   1.23185	  47.12431
  2	  6	   0.00000	  -1.42126	   0.00000	   2.71892	   1.29765	  47.37143
  2	  5	   0.00000	  -1.35075	   0.00000	   2.71892	   1.36817	  47.67116
  2	  4	   0.00000	  -1.27653	   0.00000	   2.71892	   1.44238	  48.02180
  2	  3	   0.00000	  -1.19963	   0.00000	   2.71892	   1.51929	  48.42149
  2	  2	   0.00000	  -1.12103	   0.00000	   2.71892	   1.59788	  48.86829
  2	  1	   0.00000	  -1.04171	   0.00000	   2.71892	   1.67720	  49.36018

  3	 30	   0.00000	  -1.08877	   0.00000	   2.71892	   1.63015	  54.82723
  3	 29	   0.00000	  -1.18431	   0.00000	   2.71892	   1.53460	  53.90926
  3	 28	   0.00000	  -1.28102	   0.00000	   2.71892	   1.43790	  53.02064
  3	 27	   0.00000	  -1.37784	   0.00000	   2.71892	   1.34107	  52.16384
  3	 26	   0.00000	  -1.47368	   0.00000	   2.71892	   1.24524	  51.34143
  3	 25	   0.00000	  -1.56733	   0.00000	   2.71892	   1.15158	  50.55607
  3	 24	   0.00000	  -1.65759	   0.00000	   2.71892	   1.06132	  49.81045
  3	 23	   0.00000	  -1.74322	   0.00000	   2.71892	   0.97570	  49.10732
  3	 22	   0.00000	  -1.82298	   0.00000	   2.71892	   0.89593	  48.44935
  3	 21	   0.00000	  -1.89570	   0.00000	   2.71892	   0.82321	  47.83919
  3	 20	   0.00000	  -1.96027	   0.00000	   2.71892	   0.75865	  47.27936
  3	 19	   0.00000	  -2.01566	   0.00000	   2.71892	   0.70325	  46.77224
  3	 18	   0.00000	  -2.06099	   0.00000	   2.71892	   0.65792	  46.32001
  3	 17	   0.00000	  -2.09552	   0.00000	   2.71892	   0.62339	  45.92462
  3	 16	   0.00000	  -2.11868	   0.00000	   2.71892	   0.60023	  45.58774
  3	 15	   0.00000	  -2.13008	   0.00000	   2.71892	   0.58883	  45.31076
  3	 14	   0.00000	  -2.12953	   0.00000	   2.71892	   0.58938	  45.09472
  3	 13	   0.00000	  -2.11704	   0.00000	   2.71892	   0.60188	  44.94035
  3	 12	   0.00000	  -2.09281	   0.00000	   2.71892	   0.62610	  44.84798
  3	 11	   0.00000	  -2.05726	   0.00000	   2.71892	   0.66166	  44.81762
  3	 10	   0.00000	  -2.01097	   0.00000	   2.71892	   0.70795	  44.84891
  3	  9	   0.00000	  -1.95469	   0.00000	   2.71892	   0.76423	  44.94113
  3	  8	   0.00000	  -1.88933	   0.00000	   2.71892	   0.82959	  45.09327
  3	  7	   0.00000	  -1.81591	   0.00000	   2.71892	   0.90300	  45.30400
  3	  6	   0.00000	  -1.73556	   0.00000	   2.71892	   0.98336	  45.57173
  3	  5	   0.00000	  -1.64945	   0.00000	   2.71892	   1.06946	  45.89465
  3	  4	   0.00000	  -1.55883	   0.00000	   2.71892	   1.16009	  46.27076
  3	  3	   0.00000	  -1.46492	   0.00000	   2.71892	   1.25400	  46.69789
  3	  2	   0.00000	  -1.36895	   0.00000	   2.71892	   1.34997	  47.17378
  3	  1	   0.00000	  -1.27208	   0.00000	   2.71892	   1.44683	  47.69612

  4	 30	   0.00000	  -1.32177	   0.00000	   2.71892	   1.39715	  53.35636
  4	 29	   0.00000	  -1.43776	   0.00000	   2.71892	   1.28116	  52.39803
  4	 28	   0.00000	  -1.55516	   0.00000	   2.71892	   1.16375	  51.46892
  4	 27	   0.00000	  -1.67271	   0.00000	   2.71892	   1.04620	  50.57179
  4	 26	   0.00000	  -1.78906	   0.00000	   2.71892	   0.92986	  49.70955
  4	 25	   0.00000	  -1.90276	   0.00000	   2.71892	   0.81615	  48.88520
  4	 24	   0.00000	  -2.01234	   0.00000	   2.71892	   0.70657	  48.10181
  4	 23	   0.00000	  -2.11630	   0.00000	   2.71892	   0.60262	  47.36246
  4	 22	   0.00000	  -2.21314	   0.00000	   2.71892	   0.50578	  46.67024
  4	 21	   0.00000	  -2.30142	   0.00000	   2.71892	   0.41749	  46.02815
  4	 20	   0.00000	  -2.37981	   0.00000	   2.71892	   0.33910	  45.43907
  4	 19	   0.00000	  -2.44706	   0.00000	   2.71892	   0.27185	  44.90572
  4	 18	   0.00000	  -2.50210	   0.00000	   2.71892	   0.21681	  44.43057
  4	 17	   0.00000	  -2.54403	   0.00000	   2.71892	   0.17489	  44.01586
  4	 16	   0.00000	  -2.57215	   0.00000	   2.71892	   0.14677	  43.66350
  4	 15	   0.00000	  -2.58599	   0.00000	   2.71892	   0.13292	  43.37504
  4	 14	   0.00000	  -2.58533	   0.00000	   2.71892	   0.13359	  43.15167
  4	 13	   0.00000	  -2.57016	   0.00000	   2.71892	   0.14875	  42.99417
  4	 12	   0.00000	  -2.54076	   0.00000	   2.71892	   0.17816	  42.90292
  4	 11	   0.00000	  -2.49760	   0.00000	   2.71892	   0.22132	  42.87785
  4	 10	   0.00000	  -2.44140	   0.00000	   2.71892	   0.27751	  42.91851
  4	  9	   0.00000	  -2.37308	   0.00000	   2.71892	   0.34583	  43.02404
  4	  8	   0.00000	  -2.29374	   0.00000	   2.71892	   0.42518	  43.19320
  4	  7	   0.00000	  -2.20461	   0.00000	   2.71892	   0.51431	  43.42443
  4	  6	   0.00000	  -2.10706	   0.00000	   2.71892	   0.61186	  43.71584
  4	  5	   0.00000	  -2.00253	   0.00000	   2.71892	   0.71639	  44.06530
  4	  4	   0.00000	  -1.89251	   0.00000	   2.71892	   0.82641	  44.47045
  4	  3	   0.00000	  -1.77850	   0.00000	   2.71892	   0.94042	  44.92880
  4	  2	   0.00000	  -1.66198	   0.00000	   2.71892	   1.05693	  45.43769
  4	  1	   0.00000	  -1.54439	   0.00000	   2.71892	   1.17452	  45.99446

  5	 30	   0.00000	  -1.59530	   0.00000	   2.71892	   1.12361	  51.85911
  5	 29	   0.00000	  -1.73530	   0.00000	   2.71892	   0.98361	  50.85610
  5	 28	   0.00000	  -1.87700	   0.00000	   2.71892	   0.84191	  49.88210
  5	 27	   0.00000	  -2.01889	   0.00000	   2.71892	   0.70003	  48.94020
  5	 26	   0.00000	  -2.15932	   0.00000	   2.71892	   0.55960	  48.03369
  5	 25	   0.00000	  -2.29656	   0.00000	   2.71892	   0.42236	  47.16596
  5	 24	   0.00000	  -2.42882	   0.00000	   2.71892	   0.29010	  46.34049
  5	 23	   0.00000	  -2.55429	   0.00000	   2.71892	   0.16462	  45.56081
  5	 22	   0.00000	  -2.67118	   0.00000	   2.71892	   0.04774	  44.83041
  5	 21	   0.00000	  -2.77774	   0.00000	   2.71892	  -0.05883	  44.15274
  5	 20	   0.00000	  -2.87236	   0.00000	   2.71892	  -0.15344	  43.53108
  5	 19	   0.00000	  -2.95354	   0.00000	   2.71892	  -0.23462	  42.96853
  5	 18	   0.00000	  -3.01997	   0.00000	   2.71892	  -0.30106	  42.46794
  5	 17	   0.00000	  -3.07058	   0.00000	   2.71892	  -0.35167	  42.03184
  5	 16	   0.00000	  -3.10453	   0.00000	   2.71892	  -0.38561	  41.66241
  5	 15	   0.00000	  -3.12124	   0.00000	   2.71892	  -0.40233	  41.36143
  5	 14	   0.00000	  -3.12044	   0.00000	   2.71892	  -0.40153	  41.13022
  5	 13	   0.00000	  -3.10215	   0.00000	   2.71892	  -0.38323	  40.96965
  5	 12	   0.00000	  -3.06666	   0.00000	   2.71892	  -0.34774	  40.88010
  5	 11	   0.00000	  -3.01457	   0.00000	   2.71892	  -0.29566	  40.86148
  5	 10	   0.00000	  -2.94675	   0.00000	   2.71892	  -0.22783	  40.91320
  5	  9	   0.00000	  -2.86429	   0.00000	   2.71892	  -0.14538	  41.03422
  5	  8	   0.00000	  -2.76853	   0.00000	   2.71892	  -0.04961	  41.22307
  5	  7	   0.00000	  -2.66096	   0.00000	   2.71892	   0.05796	  41.47787
  5	  6	   0.00000	  -2.54322	   0.00000	   2.71892	   0.17570	  41.79641
  5	  5	   0.00000	  -2.41705	   0.00000	   2.71892	   0.30186	  42.17618
  5	  4	   0.00000	  -2.28426	   0.00000	   2.71892	   0.43465	  42.61442
  5	  3	   0.00000	  -2.14666	   0.00000	   2.71892	   0.57226	  43.10822
  5	  2	   0.00000	  -2.00603	   0.00000	   2.71892	   0.71289	  43.65450
  5	  1	   0.00000	  -1.86410	   0.00000	   2.71892	   0.85482	  44.25018

  6	 30	   0.00000	  -1.91424	   0.00000	   2.71892	   0.80468	  50.33165
  6	 29	   0.00000	  -2.08224	   0.00000	   2.71892	   0.63668	  49.27921
  6	 28	   0.00000	  -2.25227	   0.00000	   2.71892	   0.46665	  48.25545
  6	 27	   0.00000	  -2.42252	   0.00000	   2.71892	   0.29639	  47.26388
  6	 26	   0.00000	  -2.59103	   0.00000	   2.71892	   0.12788	  46.30818
  6	 25	   0.00000	  -2.75572	   0.00000	   2.71892	  -0.03680	  45.39220
  6	 24	   0.00000	  -2.91443	   0.00000	   2.71892	  -0.19552	  44.51991
  6	 23	   0.00000	  -3.06500	   0.00000	   2.71892	  -0.34608	  43.69531
  6	 22	   0.00000	  -3.20526	   0.00000	   2.71892	  -0.48634	  42.92240
  6	 21	   0.00000	  -3.33314	   0.00000	   2.71892	  -0.61422	  42.20509
  6	 20	   0.00000	  -3.44668	   0.00000	   2.71892	  -0.72776	  41.54715
  6	 19	   0.00000	  -3.54409	   0.00000	   2.71892	  -0.82518	  40.95212
  6	 18	   0.00000	  -3.62382	   0.00000	   2.71892	  -0.90490	  40.42326
  6	 17	   0.00000	  -3.68455	   0.00000	   2.71892	  -0.96564	  39.96347
  6	 16	   0.00000	  -3.72529	   0.00000	   2.71892	  -1.00638	  39.57523
  6	 15	   0.00000	  -3.74536	   0.00000	   2.71892	  -1.02644	  39.26055
  6	 14	   0.00000	  -3.74441	   0.00000	   2.71892	  -1.02549	  39.02093
  6	 13	   0.00000	  -3.72246	   0.00000	   2.71892	  -1.00354	  38.85735
  6	 12	   0.00000	  -3.67988	   0.00000	   2.71892	  -0.96097	  38.77020
  6	 11	   0.00000	  -3.61739	   0.00000	   2.71892	  -0.89847	  38.75932
  6	 10	   0.00000	  -3.53601	   0.00000	   2.71892	  -0.81709	  38.82399
  6	  9	   0.00000	  -3.43707	   0.00000	   2.71892	  -0.71815	  38.96295
  6	  8	   0.00000	  -3.32216	   0.00000	   2.71892	  -0.60325	  39.17444
  6	  7	   0.00000	  -3.19308	   0.00000	   2.71892	  -0.47417	  39.45626
  6	  6	   0.00000	  -3.05180	   0.00000	   2.71892	  -0.33289	  39.80580
  6	  5	   0.00000	  -2.90042	   0.00000	   2.71892	  -0.18150	  40.22009
  6	  4	   0.00000	  -2.74108	   0.00000	   2.71892	  -0.02216	  40.69594
  6	  3	   0.00000	  -2.57596	   0.00000	   2.71892	   0.14296	  41.22992
  6	  2	   0.00000	  -2.40721	   0.00000	   2.71892	   0.31171	  41.81849
  6	  1	   0.00000	  -2.23689	   0.00000	   2.71892	   0.48202	  42.45806

  7	 30	   0.00000	  -2.28355	   0.00000	   2.71892	   0.43536	  48.77014
  7	 29	   0.00000	  -2.48397	   0.00000	   2.71892	   0.23495	  47.66306
  7	 28	   0.00000	  -2.68681	   0.00000	   2.71892	   0.03210	  46.58423
  7	 27	   0.00000	  -2.88992	   0.00000	   2.71892	  -0.17100	  45.53759
  7	 26	   0.00000	  -3.09094	   0.00000	   2.71892	  -0.37203	  44.52730
  7	 25	   0.00000	  -3.28741	   0.00000	   2.71892	  -0.56850	  43.55774
  7	 24	   0.00000	  -3.47675	   0.00000	   2.71892	  -0.75784	  42.63340
  7	 23	   0.00000	  -3.65637	   0.00000	   2.71892	  -0.93746	  41.75884
  7	 22	   0.00000	  -3.82371	   0.00000	   2.71892	  -1.10479	  40.93862
  7	 21	   0.00000	  -3.97627	   0.00000	   2.71892	  -1.25735	  40.17722
  7	 20	   0.00000	  -4.11172	   0.00000	   2.71892	  -1.39281	  39.47892
  7	 19	   0.00000	  -4.22794	   0.00000	   2.71892	  -1.50903	  38.84779
  7	 18	   0.00000	  -4.32306	   0.00000	   2.71892	  -1.60415	  38.28755
  7	 17	   0.00000	  -4.39553	   0.00000	   2.71892	  -1.67661	  37.80152
  7	 16	   0.00000	  -4.44414	   0.00000	   2.71892	  -1.72522	  37.39251
  7	 15	   0.00000	  -4.46808	   0.00000	   2.71892	  -1.74916	  37.06284
  7	 14	   0.00000	  -4.46696	   0.00000	   2.71892	  -1.74804	  36.81420
  7	 13	   0.00000	  -4.44078	   0.00000	   2.71892	  -1.72187	  36.64767
  7	 12	   0.00000	  -4.39000	   0.00000	   2.71892	  -1.67108	  36.56367
  7	 11	   0.00000	  -4.31545	   0.00000	   2.71892	  -1.59654	  36.56196
  7	 10	   0.00000	  -4.21838	   0.00000	   2.71892	  -1.49946	  36.64167
  7	  9	   0.00000	  -4.10035	   0.00000	   2.71892	  -1.38144	  36.80128
  7	  8	   0.00000	  -3.96328	   0.00000	   2.71892	  -1.24436	  37.03873
  7	  7	   0.00000	  -3.80930	   0.00000	   2.71892	  -1.09038	  37.35139
  7	  6	   0.00000	  -3.64076	   0.00000	   2.71892	  -0.92184	  37.73620
  7	  5	   0.00000	  -3.46016	   0.00000	   2.71892	  -0.74125	  38.18971
  7	  4	   0.00000	  -3.27008	   0.00000	   2.71892	  -0.55116	  38.70815
  7	  3	   0.00000	  -3.07310	   0.00000	   2.71892	  -0.35418	  39.28757
  7	  2	   0.00000	  -2.87179	   0.00000	   2.71892	  -0.15287	  39.92384
  7	  1	   0.00000	  -2.66861	   0.00000	   2.71892	   0.05031	  40.61282

  8	 30	   0.00000	  -2.70822	   0.00000	   2.71892	   0.01070	  47.17087
  8	 29	   0.00000	  -2.94591	   0.00000	   2.71892	  -0.22699	  46.00348
  8	 28	   0.00000	  -3.18648	   0.00000	   2.71892	  -0.46756	  44.86378
  8	 27	   0.00000	  -3.42737	   0.00000	   2.71892	  -0.70845	  43.75620
  8	 26	   0.00000	  -3.66579	   0.00000	   2.71892	  -0.94687	  42.68546
  8	 25	   0.00000	  -3.89880	   0.00000	   2.71892	  -1.17988	  41.65649
  8	 24	   0.00000	  -4.12336	   0.00000	   2.71892	  -1.40445	  40.67441
  8	 23	   0.00000	  -4.33640	   0.00000	   2.71892	  -1.61748	  39.74439
  8	 22	   0.00000	  -4.53486	   0.00000	   2.71892	  -1.81595	  38.87163
  8	 21	   0.00000	  -4.71581	   0.00000	   2.71892	  -1.99689	  38.06124
  8	 20	   0.00000	  -4.87647	   0.00000	   2.71892	  -2.15755	  37.31812
  8	 19	   0.00000	  -5.01431	   0.00000	   2.71892	  -2.29540	  36.64691
  8	 18	   0.00000	  -5.12713	   0.00000	   2.71892	  -2.40822	  36.05187
  8	 17	   0.00000	  -5.21308	   0.00000	   2.71892	  -2.49417	  35.53678
  8	 16	   0.00000	  -5.27075	   0.00000	   2.71892	  -2.55183	  35.10487
  8	 15	   0.00000	  -5.29916	   0.00000	   2.71892	  -2.58024	  34.75878
  8	 14	   0.00000	  -5.29783	   0.00000	   2.71892	  -2.57892	  34.50042
  8	 13	   0.00000	  -5.26680	   0.00000	   2.71892	  -2.54788	  34.33099
  8	 12	   0.00000	  -5.20658	   0.00000	   2.71892	  -2.48766	  34.25096
  8	 11	   0.00000	  -5.11818	   0.00000	   2.71892	  -2.39926	  34.25999
  8	 10	   0.00000	  -5.00306	   0.00000	   2.71892	  -2.28414	  34.35704
  8	  9	   0.00000	  -4.86309	   0.00000	   2.71892	  -2.14417	  34.54030
  8	  8	   0.00000	  -4.70052	   0.00000	   2.71892	  -1.98161	  34.80732
  8	  7	   0.00000	  -4.51791	   0.00000	   2.71892	  -1.79899	  35.15503
  8	  6	   0.00000	  -4.31803	   0.00000	   2.71892	  -1.59912	  35.57984
  8	  5	   0.00000	  -4.10385	   0.00000	   2.71892	  -1.38493	  36.07771
  8	  4	   0.00000	  -3.87841	   0.00000	   2.71892	  -1.15949	  36.64427
  8	  3	   0.00000	  -3.64479	   0.00000	   2.71892	  -0.92588	  37.27489
  8	  2	   0.00000	  -3.40604	   0.00000	   2.71892	  -0.68712	  37.96483
  8	  1	   0.00000	  -3.16507	   0.00000	   2.71892	  -0.44615	  38.70928

  9	 30	   0.00000	  -3.19307	   0.00000	   2.71892	  -0.47416	  45.53032
  9	 29	   0.00000	  -3.47332	   0.00000	   2.71892	  -0.75441	  44.29653
  9	 28	   0.00000	  -3.75698	   0.00000	   2.71892	  -1.03806	  43.08972
  9	 27	   0.00000	  -4.04100	   0.00000	   2.71892	  -1.32208	  41.91489
  9	 26	   0.00000	  -4.32211	   0.00000	   2.71892	  -1.60320	  40.77735
  9	 25	   0.00000	  -4.59686	   0.00000	   2.71892	  -1.87794	  39.68268
  9	 24	   0.00000	  -4.86164	   0.00000	   2.71892	  -2.14272	  38.63669
  9	 23	   0.00000	  -5.11283	   0.00000	   2.71892	  -2.39391	  37.64525
  9	 22	   0.00000	  -5.34684	   0.00000	   2.71892	  -2.62792	  36.71429
  9	 21	   0.00000	  -5.56019	   0.00000	   2.71892	  -2.84128	  35.84960
  9	 20	   0.00000	  -5.74963	   0.00000	   2.71892	  -3.03071	  35.05680
  9	 19	   0.00000	  -5.91217	   0.00000	   2.71892	  -3.19325	  34.34118
  9	 18	   0.00000	  -6.04521	   0.00000	   2.71892	  -3.32629	  33.70759
  9	 17	   0.00000	  -6.14656	   0.00000	   2.71892	  -3.42765	  33.16037
  9	 16	   0.00000	  -6.21456	   0.00000	   2.71892	  -3.49565	  32.70322
  9	 15	   0.00000	  -6.24807	   0.00000	   2.71892	  -3.52916	  32.33911
  9	 14	   0.00000	  -6.24653	   0.00000	   2.71892	  -3.52761	  32.07025
  9	 13	   0.00000	  -6.20995	   0.00000	   2.71892	  -3.49103	  31.89798
  9	 12	   0.00000	  -6.13896	   0.00000	   2.71892	  -3.42004	  31.82278
  9	 11	   0.00000	  -6.03474	   0.00000	   2.71892	  -3.31582	  31.84426
  9	 10	   0.00000	  -5.89901	   0.00000	   2.71892	  -3.18010	  31.96114
  9	  9	   0.00000	  -5.73399	   0.00000	   2.71892	  -3.01508	  32.17130
  9	  8	   0.00000	  -5.54233	   0.00000	   2.71892	  -2.82341	  32.47185
  9	  7	   0.00000	  -5.32702	   0.00000	   2.71892	  -2.60810	  32.85921
  9	  6	   0.00000	  -5.09136	   0.00000	   2.71892	  -2.37244	  33.32917
  9	  5	   0.00000	  -4.83882	   0.00000	   2.71892	  -2.11991	  33.87703
  9	  4	   0.00000	  -4.57302	   0.00000	   2.71892	  -1.85410	  34.49771
  9	  3	   0.00000	  -4.29757	   0.00000	   2.71892	  -1.57866	  35.18585
  9	  2	   0.00000	  -4.01607	   0.00000	   2.71892	  -1.29715	  35.93595
  9	  1	   0.00000	  -3.73195	   0.00000	   2.71892	  -1.01303	  36.74248

 10	 30	   0.00000	  -3.74268	   0.00000	   2.71892	  -1.02377	  43.84540
 10	 29	   0.00000	  -4.07118	   0.00000	   2.71892	  -1.35226	  42.53870
 10	 28	   0.00000	  -4.40367	   0.00000	   2.71892	  -1.68475	  41.25814
 10	 27	   0.00000	  -4.73659	   0.00000	   2.71892	  -2.01767	  40.00930
 10	 26	   0.00000	  -5.06611	   0.00000	   2.71892	  -2.34719	  38.79817
 10	 25	   0.00000	  -5.38815	   0.00000	   2.71892	  -2.66924	  37.63108
 10	 24	   0.00000	  -5.69852	   0.00000	   2.71892	  -2.97961	  36.51457
 10	 23	   0.00000	  -5.99297	   0.00000	   2.71892	  -3.27405	  35.45533
 10	 22	   0.00000	  -6.26728	   0.00000	   2.71892	  -3.54836	  34.46006
 10	 21	   0.00000	  -6.51737	   0.00000	   2.71892	  -3.79846	  33.53537
 10	 20	   0.00000	  -6.73944	   0.00000	   2.71892	  -4.02052	  32.68764
 10	 19	   0.00000	  -6.92997	   0.00000	   2.71892	  -4.21106	  31.92291
 10	 18	   0.00000	  -7.08593	   0.00000	   2.71892	  -4.36701	  31.24673
 10	 17	   0.00000	  -7.20475	   0.00000	   2.71892	  -4.48584	  30.66404
 10	 16	   0.00000	  -7.28447	   0.00000	   2.71892	  -4.56556	  30.17906
 10	 15	   0.00000	  -7.32377	   0.00000	   2.71892	  -4.60485	  29.79519
 10	 14	   0.00000	  -7.32197	   0.00000	   2.71892	  -4.60306	  29.51494
 10	 13	   0.00000	  -7.27912	   0.00000	   2.71892	  -4.56020	  29.33984
 10	 12	   0.00000	  -7.19592	   0.00000	   2.71892	  -4.47700	  29.27040
 10	 11	   0.00000	  -7.07377	   0.00000	   2.71892	  -4.35485	  29.30613
