#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  57.49696
  0	 29	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  57.09843
  0	 28	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  56.74049
  0	 27	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  56.42399
  0	 26	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  56.14970
  0	 25	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  55.91830
  0	 24	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  55.73038
  0	 23	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  55.58644
  0	 22	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  55.48684
  0	 21	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  55.43186
  0	 20	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  55.42163
  0	 19	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  55.45619
  0	 18	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  55.53544
  0	 17	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  55.65918
  0	 16	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  55.82707
  0	 15	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  56.03868
  0	 14	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  56.29347
  0	 13	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  56.59079
  0	 12	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  56.92991
  0	 11	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  57.31002
  0	 10	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  57.73022
  0	  9	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  58.18957
  0	  8	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  58.68704
  0	  7	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  59.22160
  0	  6	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  59.79214
  0	  5	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  60.39756
  0	  4	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  61.03672
  0	  3	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  61.70848
  0	  2	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  62.41168
  0	  1	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  63.14518

  1	 30	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  56.05825
  1	 29	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  55.64836
  1	 28	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  55.28006
  1	 27	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  54.95427
  1	 26	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  54.67182
  1	 25	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  54.43348
  1	 24	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  54.23988
  1	 23	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  54.09154
  1	 22	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  53.98890
  1	 21	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  53.93222
  1	 20	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  53.92168
  1	 19	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  53.95730
  1	 18	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  54.03899
  1	 17	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  54.16651
  1	 16	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  54.33950
  1	 15	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  54.55749
  1	 14	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  54.81988
  1	 13	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  55.12598
  1	 12	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  55.47498
  1	 11	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  55.86601
  1	 10	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  56.29808
  1	  9	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  56.77018
  1	  8	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  57.28122
  1	  7	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  57.83005
  1	  6	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  58.41552
  1	  5	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  59.03642
  1	  4	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  59.69155
  1	  3	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  60.37968
  1	  2	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  61.09960
  1	  1	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  61.85009

  2	 30	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  54.62319
  2	 29	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  54.20129
  2	 28	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  53.82203
  2	 27	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  53.48640
  2	 26	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  53.19533
  2	 25	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  52.94961
  2	 24	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  52.74997
  2	 23	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  52.59697
  2	 22	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  52.49108
  2	 21	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  52.43261
  2	 20	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  52.42174
  2	 19	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  52.45849
  2	 18	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  52.54276
  2	 17	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  52.67430
  2	 16	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  52.85271
  2	 15	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  53.07746
  2	 14	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  53.34792
  2	 13	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  53.66332
  2	 12	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  54.02278
  2	 11	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  54.42534
  2	 10	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  54.86995
  2	  9	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  55.35549
  2	  8	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  55.88079
  2	  7	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  56.44463
  2	  6	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  57.04574
  2	  5	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  57.68285
  2	  4	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  58.35466
  2	  3	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  59.05987
  2	  2	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  59.79720
  2	  1	   0.00000	   0.00000	   0.00000	   5.19684	   5.19684	  60.56535

  3	 30	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  53.19209
  3	 29	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  52.75751
  3	 28	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  52.36664
  3	 27	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  52.02058
  3	 26	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  51.72033
  3	 25	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  51.46679
  3	 24	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  51.26072
  3	 23	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  51.10276
  3	 22	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  50.99341
  3	 21	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  50.93303
  3	 20	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  50.92179
  3	 19	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  50.95975
  3	 18	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  51.04678
  3	 17	   0.00000	  -0.00000	   0.00000	   5.19684	   5.19684	  51.18259
