#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  53.84364
  0	 29	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  53.20058
  0	 28	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  52.59576
  0	 27	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  52.03062
  0	 26	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  51.50660
  0	 25	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  51.02510
  0	 24	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  50.58744
  0	 23	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  50.19489
  0	 22	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  49.84862
  0	 21	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  49.54970
  0	 20	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  49.29907
  0	 19	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  49.09755
  0	 18	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  48.94581
  0	 17	   0.00000	   0.00000	   0.00000	   4.53720	   4.53720	  48.84437
  0	 16	   0.00000	   0.00000	   0.00000	   4.53720	   4.53720	  48.79356
  0	 15	   0.00000	   0.00000	   0.00000	   4.53720	   4.53720	  48.79356
  0	 14	   0.00000	   0.00000	   0.00000	   4.53720	   4.53720	  48.84437
  0	 13	   0.00000	   0.00000	   0.00000	   4.53720	   4.53720	  48.94581
  0	 12	   0.00000	   0.00000	   0.00000	   4.53720	   4.53720	  49.09755
  0	 11	   0.00000	   0.00000	   0.00000	   4.53720	   4.53720	  49.29907
  0	 10	   0.00000	   0.00000	   0.00000	   4.53720	   4.53720	  49.54970
  0	  9	   0.00000	   0.00000	   0.00000	   4.53720	   4.53720	  49.84862
  0	  8	   0.00000	   0.00000	   0.00000	   4.53720	   4.53720	  50.19489
  0	  7	   0.00000	   0.00000	   0.00000	   4.53720	   4.53720	  50.58744
  0	  6	   0.00000	   0.00000	   0.00000	   4.53720	   4.53720	  51.02510
  0	  5	   0.00000	   0.00000	   0.00000	   4.53720	   4.53720	  51.50660
  0	  4	   0.00000	   0.00000	   0.00000	   4.53720	   4.53720	  52.03062
  0	  3	   0.00000	   0.00000	   0.00000	   4.53720	   4.53720	  52.59576
  0	  2	   0.00000	   0.00000	   0.00000	   4.53720	   4.53720	  53.20058
  0	  1	   0.00000	   0.00000	   0.00000	   4.53720	   4.53720	  53.84364

  1	 30	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  52.50203
  1	 29	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  51.84074
  1	 28	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  51.21830
  1	 27	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  50.63628
  1	 26	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  50.09623
  1	 25	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  49.59966
  1	 24	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  49.14802
  1	 23	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  48.74269
  1	 22	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  48.38495
  1	 21	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  48.07598
  1	 20	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  47.81681
  1	 19	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  47.60836
  1	 18	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  47.45136
  1	 17	   0.00000	  -0.00000	   0.00000	   4.53720	   4.53720	  47.34637
  1	 16	   0.00000	   0.00000	   0.00000	   4.53720	   4.53720	  47.29378
  1	 15	   0.00000	   0.00000	   0.00000	   4.53720	   4.53720	  47.29378
  1	 14	   0.00000	   0.00000	   0.00000	   4.53720	   4.53720	  47.34637
  1	 13	   0.00000	   0.00000	   0.00000	   4.53720	   4.53720	  47.45136
