#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.12294
  0	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.50654
  0	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.92918
  0	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.39227
  0	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.89722
  0	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.44535
  0	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.03794
  0	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.67618
  0	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.36116
  0	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.09386
  0	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.87514
  0	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.70570
  0	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.58611
  0	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.51676
  0	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.49791
  0	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.52960
  0	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.61173
  0	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.74403
  0	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.92605
  0	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.15718
  0	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.43669
  0	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.76368
  0	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.13714
  0	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.55596
  0	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.01892
  0	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.52473
  0	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.07205
  0	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.65946
  0	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.28554
  0	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.94884

  1	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.76840
  1	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.13430
  1	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.53991
  1	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.98679
  1	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.47644
  1	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.01031
  1	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.58979
  1	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.21618
  1	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.89069
  1	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.61438
  1	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.38819
  1	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.21292
  1	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.08919
  1	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.01744
  1	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.99792
  1	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.03072
  1	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.11571
  1	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.25258
  1	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.44085
  1	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.67984
  1	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.96874
  1	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.30657
  1	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.69221
  1	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.12444
  1	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.60193
  1	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.12329
  1	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.68704
  1	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.29166
  1	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.93561
  1	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.61732

  2	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.42282
  2	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.77007
  2	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.15773
  2	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.58747
  2	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.06091
  2	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.57964
  2	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.14518
  2	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.75896
  2	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.42228
  2	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.13634
  2	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.90218
  2	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.72067
  2	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.59250
  2	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.51816
  2	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.49794
  2	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.53192
  2	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.61997
  2	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.76174
  2	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.95670
  2	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.20410
  2	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.50303
  2	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.85241
  2	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.25102
  2	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.69751
  2	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.19043
  2	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.72824
  2	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.30935
  2	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.93210
  2	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.59485
  2	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.29589

  3	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.08698
  3	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.41460
  3	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.78331
  3	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.19491
  3	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.65116
  3	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.15380
  3	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.70449
  3	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.30479
  3	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  40.95616
