#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	   0.07564	   0.00000	   2.96898	   3.04462	  57.80423
  0	 29	   0.00000	   0.08145	   0.00000	   2.96898	   3.05042	  57.27143
  0	 28	   0.00000	   0.08721	   0.00000	   2.96898	   3.05618	  56.77507
  0	 27	   0.00000	   0.09284	   0.00000	   2.96898	   3.06182	  56.31612
  0	 26	   0.00000	   0.09828	   0.00000	   2.96898	   3.06725	  55.89549
  0	 25	   0.00000	   0.10344	   0.00000	   2.96898	   3.07242	  55.51405
  0	 24	   0.00000	   0.10826	   0.00000	   2.96898	   3.07723	  55.17259
  0	 23	   0.00000	   0.11265	   0.00000	   2.96898	   3.08163	  54.87187
  0	 22	   0.00000	   0.11656	   0.00000	   2.96898	   3.08553	  54.61253
  0	 21	   0.00000	   0.11992	   0.00000	   2.96898	   3.08889	  54.39516
  0	 20	   0.00000	   0.12267	   0.00000	   2.96898	   3.09164	  54.22025
  0	 19	   0.00000	   0.12477	   0.00000	   2.96898	   3.09374	  54.08822
  0	 18	   0.00000	   0.12618	   0.00000	   2.96898	   3.09516	  53.99937
  0	 17	   0.00000	   0.12689	   0.00000	   2.96898	   3.09586	  53.95391
  0	 16	   0.00000	   0.12687	   0.00000	   2.96898	   3.09584	  53.95194
  0	 15	   0.00000	   0.12612	   0.00000	   2.96898	   3.09510	  53.99348
  0	 14	   0.00000	   0.12467	   0.00000	   2.96898	   3.09364	  54.07842
  0	 13	   0.00000	   0.12253	   0.00000	   2.96898	   3.09151	  54.20656
  0	 12	   0.00000	   0.11974	   0.00000	   2.96898	   3.08872	  54.37761
  0	 11	   0.00000	   0.11635	   0.00000	   2.96898	   3.08532	  54.59117
  0	 10	   0.00000	   0.11240	   0.00000	   2.96898	   3.08138	  54.84676
  0	  9	   0.00000	   0.10797	   0.00000	   2.96898	   3.07695	  55.14380
  0	  8	   0.00000	   0.10312	   0.00000	   2.96898	   3.07210	  55.48163
  0	  7	   0.00000	   0.09793	   0.00000	   2.96898	   3.06691	  55.85953
  0	  6	   0.00000	   0.09247	   0.00000	   2.96898	   3.06144	  56.27669
  0	  5	   0.00000	   0.08681	   0.00000	   2.96898	   3.05578	  56.73227
  0	  4	   0.00000	   0.08103	   0.00000	   2.96898	   3.05000	  57.22534
  0	  3	   0.00000	   0.07520	   0.00000	   2.96898	   3.04418	  57.75495
  0	  2	   0.00000	   0.06939	   0.00000	   2.96898	   3.03837	  58.32011
  0	  1	   0.00000	   0.06367	   0.00000	   2.96898	   3.03264	  58.91979

  1	 30	   0.00000	   0.08687	   0.00000	   2.96898	   3.05584	  56.42541
  1	 29	   0.00000	   0.09351	   0.00000	   2.96898	   3.06248	  55.87926
  1	 28	   0.00000	   0.10008	   0.00000	   2.96898	   3.06905	  55.37024
  1	 27	   0.00000	   0.10650	   0.00000	   2.96898	   3.07548	  54.89938
  1	 26	   0.00000	   0.11270	   0.00000	   2.96898	   3.08167	  54.46765
  1	 25	   0.00000	   0.11857	   0.00000	   2.96898	   3.08755	  54.07598
  1	 24	   0.00000	   0.12404	   0.00000	   2.96898	   3.09302	  53.72524
  1	 23	   0.00000	   0.12902	   0.00000	   2.96898	   3.09800	  53.41623
  1	 22	   0.00000	   0.13344	   0.00000	   2.96898	   3.10242	  53.14966
  1	 21	   0.00000	   0.13723	   0.00000	   2.96898	   3.10620	  52.92616
  1	 20	   0.00000	   0.14031	   0.00000	   2.96898	   3.10929	  52.74628
  1	 19	   0.00000	   0.14265	   0.00000	   2.96898	   3.11163	  52.61044
  1	 18	   0.00000	   0.14420	   0.00000	   2.96898	   3.11318	  52.51899
  1	 17	   0.00000	   0.14494	   0.00000	   2.96898	   3.11392	  52.47216
  1	 16	   0.00000	   0.14485	   0.00000	   2.96898	   3.11382	  52.47006
  1	 15	   0.00000	   0.14393	   0.00000	   2.96898	   3.11290	  52.51271
  1	 14	   0.00000	   0.14220	   0.00000	   2.96898	   3.11118	  52.59999
  1	 13	   0.00000	   0.13969	   0.00000	   2.96898	   3.10866	  52.73169
  1	 12	   0.00000	   0.13644	   0.00000	   2.96898	   3.10541	  52.90748
  1	 11	   0.00000	   0.13250	   0.00000	   2.96898	   3.10147	  53.12695
  1	 10	   0.00000	   0.12794	   0.00000	   2.96898	   3.09691	  53.38956
  1	  9	   0.00000	   0.12283	   0.00000	   2.96898	   3.09180	  53.69469
  1	  8	   0.00000	   0.11724	   0.00000	   2.96898	   3.08622	  54.04164
  1	  7	   0.00000	   0.11127	   0.00000	   2.96898	   3.08025	  54.42961
  1	  6	   0.00000	   0.10500	   0.00000	   2.96898	   3.07398	  54.85774
  1	  5	   0.00000	   0.09852	   0.00000	   2.96898	   3.06749	  55.32513
  1	  4	   0.00000	   0.09190	   0.00000	   2.96898	   3.06088	  55.83078
  1	  3	   0.00000	   0.08524	   0.00000	   2.96898	   3.05421	  56.37367
  1	  2	   0.00000	   0.07860	   0.00000	   2.96898	   3.04758	  56.95274
  1	  1	   0.00000	   0.07207	   0.00000	   2.96898	   3.04104	  57.56689

  2	 30	   0.00000	   0.09902	   0.00000	   2.96898	   3.06799	  55.05362
  2	 29	   0.00000	   0.10654	   0.00000	   2.96898	   3.07551	  54.49349
  2	 28	   0.00000	   0.11398	   0.00000	   2.96898	   3.08295	  53.97116
  2	 27	   0.00000	   0.12124	   0.00000	   2.96898	   3.09022	  53.48776
  2	 26	   0.00000	   0.12824	   0.00000	   2.96898	   3.09721	  53.04433
  2	 25	   0.00000	   0.13486	   0.00000	   2.96898	   3.10384	  52.64186
