#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  1	 24	   0.00000	  -0.08787	   0.00000	   2.19233	   2.10446	  58.57694
  1	 23	   0.00000	  -0.09340	   0.00000	   2.19233	   2.09893	  58.64068
  1	 22	   0.00000	  -0.09872	   0.00000	   2.19233	   2.09361	  58.74429
  1	 21	   0.00000	  -0.10374	   0.00000	   2.19233	   2.08859	  58.88760
  1	 20	   0.00000	  -0.10840	   0.00000	   2.19233	   2.08393	  59.07039
  1	 19	   0.00000	  -0.11263	   0.00000	   2.19233	   2.07970	  59.29233
  1	 18	   0.00000	  -0.11635	   0.00000	   2.19233	   2.07598	  59.55305
  1	 17	   0.00000	  -0.11952	   0.00000	   2.19233	   2.07281	  59.85206
  1	 16	   0.00000	  -0.12208	   0.00000	   2.19233	   2.07026	  60.18885
  1	 15	   0.00000	  -0.12398	   0.00000	   2.19233	   2.06835	  60.56279
  1	 14	   0.00000	  -0.12520	   0.00000	   2.19233	   2.06713	  60.97323
  1	 13	   0.00000	  -0.12571	   0.00000	   2.19233	   2.06662	  61.41943
  1	 12	   0.00000	  -0.12551	   0.00000	   2.19233	   2.06682	  61.90063
  1	 11	   0.00000	  -0.12460	   0.00000	   2.19233	   2.06773	  62.41600
  1	 10	   0.00000	  -0.12299	   0.00000	   2.19233	   2.06934	  62.96468
  1	  9	   0.00000	  -0.12072	   0.00000	   2.19233	   2.07161	  63.54576
  1	  8	   0.00000	  -0.11782	   0.00000	   2.19233	   2.07452	  64.15833
  1	  7	   0.00000	  -0.11433	   0.00000	   2.19233	   2.07800	  64.80143
  1	  6	   0.00000	  -0.11032	   0.00000	   2.19233	   2.08201	  65.47410
  1	  5	   0.00000	  -0.10585	   0.00000	   2.19233	   2.08648	  66.17537
  1	  4	   0.00000	  -0.10098	   0.00000	   2.19233	   2.09135	  66.90427
  1	  3	   0.00000	  -0.09579	   0.00000	   2.19233	   2.09654	  67.65981
  1	  2	   0.00000	  -0.09035	   0.00000	   2.19233	   2.10198	  68.44104
  1	  1	   0.00000	  -0.08474	   0.00000	   2.19233	   2.10759	  69.24699

  2	 30	   0.00000	  -0.06476	   0.00000	   2.19233	   2.12757	  57.53149
  2	 29	   0.00000	  -0.07123	   0.00000	   2.19233	   2.12110	  57.35173
  2	 28	   0.00000	  -0.07790	   0.00000	   2.19233	   2.11443	  57.21208
  2	 27	   0.00000	  -0.08472	   0.00000	   2.19233	   2.10761	  57.11289
  2	 26	   0.00000	  -0.09160	   0.00000	   2.19233	   2.10073	  57.05442
  2	 25	   0.00000	  -0.09849	   0.00000	   2.19233	   2.09385	  57.03688
  2	 24	   0.00000	  -0.10528	   0.00000	   2.19233	   2.08705	  57.06037
  2	 23	   0.00000	  -0.11191	   0.00000	   2.19233	   2.08042	  57.12490
  2	 22	   0.00000	  -0.11827	   0.00000	   2.19233	   2.07406	  57.23041
  2	 21	   0.00000	  -0.12429	   0.00000	   2.19233	   2.06804	  57.37673
  2	 20	   0.00000	  -0.12988	   0.00000	   2.19233	   2.06246	  57.56363
  2	 19	   0.00000	  -0.13494	   0.00000	   2.19233	   2.05739	  57.79077
  2	 18	   0.00000	  -0.13940	   0.00000	   2.19233	   2.05293	  58.05773
  2	 17	   0.00000	  -0.14319	   0.00000	   2.19233	   2.04914	  58.36402
  2	 16	   0.00000	  -0.14626	   0.00000	   2.19233	   2.04608	  58.70907
  2	 15	   0.00000	  -0.14854	   0.00000	   2.19233	   2.04380	  59.09223
  2	 14	   0.00000	  -0.14999	   0.00000	   2.19233	   2.04234	  59.51278
  2	 13	   0.00000	  -0.15061	   0.00000	   2.19233	   2.04172	  59.96996
  2	 12	   0.00000	  -0.15037	   0.00000	   2.19233	   2.04196	  60.46293
  2	 11	   0.00000	  -0.14927	   0.00000	   2.19233	   2.04306	  60.99081
  2	 10	   0.00000	  -0.14735	   0.00000	   2.19233	   2.04498	  61.55268
  2	  9	   0.00000	  -0.14463	   0.00000	   2.19233	   2.04771	  62.14758
  2	  8	   0.00000	  -0.14115	   0.00000	   2.19233	   2.05118	  62.77452
  2	  7	   0.00000	  -0.13697	   0.00000	   2.19233	   2.05536	  63.43249
  2	  6	   0.00000	  -0.13217	   0.00000	   2.19233	   2.06017	  64.12047
  2	  5	   0.00000	  -0.12681	   0.00000	   2.19233	   2.06552	  64.83741
  2	  4	   0.00000	  -0.12098	   0.00000	   2.19233	   2.07136	  65.58229
  2	  3	   0.00000	  -0.11476	   0.00000	   2.19233	   2.07757	  66.35406
  2	  2	   0.00000	  -0.10825	   0.00000	   2.19233	   2.08409	  67.15171
  2	  1	   0.00000	  -0.10152	   0.00000	   2.19233	   2.09081	  67.97422

  3	 30	   0.00000	  -0.07716	   0.00000	   2.19233	   2.11518	  56.03195
  3	 29	   0.00000	  -0.08487	   0.00000	   2.19233	   2.10746	  55.84616
  3	 28	   0.00000	  -0.09282	   0.00000	   2.19233	   2.09951	  55.70153
  3	 27	   0.00000	  -0.10094	   0.00000	   2.19233	   2.09140	  55.59845
  3	 26	   0.00000	  -0.10914	   0.00000	   2.19233	   2.08319	  55.53722
  3	 25	   0.00000	  -0.11734	   0.00000	   2.19233	   2.07499	  55.51807
  3	 24	   0.00000	  -0.12543	   0.00000	   2.19233	   2.06690	  55.54110
  3	 23	   0.00000	  -0.13333	   0.00000	   2.19233	   2.05900	  55.60636
  3	 22	   0.00000	  -0.14091	   0.00000	   2.19233	   2.05142	  55.71377
  3	 21	   0.00000	  -0.14808	   0.00000	   2.19233	   2.04425	  55.86317
  3	 20	   0.00000	  -0.15473	   0.00000	   2.19233	   2.03760	  56.05431
  3	 19	   0.00000	  -0.16076	   0.00000	   2.19233	   2.03157	  56.28683
  3	 18	   0.00000	  -0.16608	   0.00000	   2.19233	   2.02625	  56.56030
  3	 17	   0.00000	  -0.17060	   0.00000	   2.19233	   2.02173	  56.87418
  3	 16	   0.00000	  -0.17424	   0.00000	   2.19233	   2.01809	  57.22786
  3	 15	   0.00000	  -0.17696	   0.00000	   2.19233	   2.01537	  57.62066
  3	 14	   0.00000	  -0.17870	   0.00000	   2.19233	   2.01364	  58.05181
  3	 13	   0.00000	  -0.17943	   0.00000	   2.19233	   2.01290	  58.52047
  3	 12	   0.00000	  -0.17914	   0.00000	   2.19233	   2.01319	  59.02577
  3	 11	   0.00000	  -0.17784	   0.00000	   2.19233	   2.01450	  59.56675
  3	 10	   0.00000	  -0.17554	   0.00000	   2.19233	   2.01679	  60.14244
  3	  9	   0.00000	  -0.17230	   0.00000	   2.19233	   2.02004	  60.75180
  3	  8	   0.00000	  -0.16815	   0.00000	   2.19233	   2.02418	  61.39377
  3	  7	   0.00000	  -0.16318	   0.00000	   2.19233	   2.02916	  62.06728
  3	  6	   0.00000	  -0.15745	   0.00000	   2.19233	   2.03488	  62.77124
  3	  5	   0.00000	  -0.15107	   0.00000	   2.19233	   2.04127	  63.50454
  3	  4	   0.00000	  -0.14412	   0.00000	   2.19233	   2.04821	  64.26608
  3	  3	   0.00000	  -0.13671	   0.00000	   2.19233	   2.05562	  65.05476
  3	  2	   0.00000	  -0.12895	   0.00000	   2.19233	   2.06338	  65.86949
  3	  1	   0.00000	  -0.12094	   0.00000	   2.19233	   2.07139	  66.70921

  4	 30	   0.00000	  -0.09141	   0.00000	   2.19233	   2.10092	  54.53128
  4	 29	   0.00000	  -0.10055	   0.00000	   2.19233	   2.09178	  54.33900
  4	 28	   0.00000	  -0.10997	   0.00000	   2.19233	   2.08237	  54.18899
  4	 27	   0.00000	  -0.11958	   0.00000	   2.19233	   2.07275	  54.08168
  4	 26	   0.00000	  -0.12930	   0.00000	   2.19233	   2.06303	  54.01741
  4	 25	   0.00000	  -0.13901	   0.00000	   2.19233	   2.05332	  53.99642
  4	 24	   0.00000	  -0.14860	   0.00000	   2.19233	   2.04373	  54.01886
  4	 23	   0.00000	  -0.15795	   0.00000	   2.19233	   2.03438	  54.08477
  4	 22	   0.00000	  -0.16694	   0.00000	   2.19233	   2.02539	  54.19408
  4	 21	   0.00000	  -0.17543	   0.00000	   2.19233	   2.01690	  54.34663
  4	 20	   0.00000	  -0.18331	   0.00000	   2.19233	   2.00902	  54.54215
  4	 19	   0.00000	  -0.19045	   0.00000	   2.19233	   2.00188	  54.78026
  4	 18	   0.00000	  -0.19675	   0.00000	   2.19233	   1.99558	  55.06051
  4	 17	   0.00000	  -0.20210	   0.00000	   2.19233	   1.99023	  55.38232
  4	 16	   0.00000	  -0.20642	   0.00000	   2.19233	   1.98591	  55.74504
  4	 15	   0.00000	  -0.20964	   0.00000	   2.19233	   1.98269	  56.14793
  4	 14	   0.00000	  -0.21170	   0.00000	   2.19233	   1.98064	  56.59017
  4	 13	   0.00000	  -0.21256	   0.00000	   2.19233	   1.97977	  57.07087
  4	 12	   0.00000	  -0.21222	   0.00000	   2.19233	   1.98011	  57.58909
  4	 11	   0.00000	  -0.21067	   0.00000	   2.19233	   1.98166	  58.14381
  4	 10	   0.00000	  -0.20796	   0.00000	   2.19233	   1.98438	  58.73396
  4	  9	   0.00000	  -0.20411	   0.00000	   2.19233	   1.98822	  59.35846
  4	  8	   0.00000	  -0.19920	   0.00000	   2.19233	   1.99313	  60.01617
  4	  7	   0.00000	  -0.19330	   0.00000	   2.19233	   1.99903	  60.70594
  4	  6	   0.00000	  -0.18652	   0.00000	   2.19233	   2.00581	  61.42660
  4	  5	   0.00000	  -0.17896	   0.00000	   2.19233	   2.01338	  62.17697
  4	  4	   0.00000	  -0.17073	   0.00000	   2.19233	   2.02161	  62.95589
  4	  3	   0.00000	  -0.16195	   0.00000	   2.19233	   2.03038	  63.76219
  4	  2	   0.00000	  -0.15276	   0.00000	   2.19233	   2.03957	  64.59470
  4	  1	   0.00000	  -0.14327	   0.00000	   2.19233	   2.04906	  65.45232

  5	 30	   0.00000	  -0.10769	   0.00000	   2.19233	   2.08464	  53.02939
  5	 29	   0.00000	  -0.11846	   0.00000	   2.19233	   2.07388	  52.83012
  5	 28	   0.00000	  -0.12955	   0.00000	   2.19233	   2.06278	  52.67429
  5	 27	   0.00000	  -0.14088	   0.00000	   2.19233	   2.05145	  52.56238
  5	 26	   0.00000	  -0.15233	   0.00000	   2.19233	   2.04000	  52.49476
  5	 25	   0.00000	  -0.16377	   0.00000	   2.19233	   2.02856	  52.47171
  5	 24	   0.00000	  -0.17507	   0.00000	   2.19233	   2.01726	  52.49339
  5	 23	   0.00000	  -0.18608	   0.00000	   2.19233	   2.00625	  52.55986
  5	 22	   0.00000	  -0.19667	   0.00000	   2.19233	   1.99567	  52.67107
  5	 21	   0.00000	  -0.20667	   0.00000	   2.19233	   1.98566	  52.82684
  5	 20	   0.00000	  -0.21595	   0.00000	   2.19233	   1.97638	  53.02688
  5	 19	   0.00000	  -0.22436	   0.00000	   2.19233	   1.96797	  53.27082
  5	 18	   0.00000	  -0.23178	   0.00000	   2.19233	   1.96055	  53.55814
  5	 17	   0.00000	  -0.23808	   0.00000	   2.19233	   1.95425	  53.88824
  5	 16	   0.00000	  -0.24317	   0.00000	   2.19233	   1.94916	  54.26042
  5	 15	   0.00000	  -0.24696	   0.00000	   2.19233	   1.94537	  54.67389
  5	 14	   0.00000	  -0.24938	   0.00000	   2.19233	   1.94295	  55.12777
  5	 13	   0.00000	  -0.25040	   0.00000	   2.19233	   1.94193	  55.62111
  5	 12	   0.00000	  -0.24999	   0.00000	   2.19233	   1.94234	  56.15288
  5	 11	   0.00000	  -0.24817	   0.00000	   2.19233	   1.94416	  56.72199
  5	 10	   0.00000	  -0.24497	   0.00000	   2.19233	   1.94736	  57.32732
  5	  9	   0.00000	  -0.24044	   0.00000	   2.19233	   1.95189	  57.96768
  5	  8	   0.00000	  -0.23465	   0.00000	   2.19233	   1.95768	  58.64187
  5	  7	   0.00000	  -0.22771	   0.00000	   2.19233	   1.96462	  59.34864
  5	  6	   0.00000	  -0.21972	   0.00000	   2.19233	   1.97261	  60.08676
  5	  5	   0.00000	  -0.21081	   0.00000	   2.19233	   1.98153	  60.85497
  5	  4	   0.00000	  -0.20111	   0.00000	   2.19233	   1.99122	  61.65203
  5	  3	   0.00000	  -0.19077	   0.00000	   2.19233	   2.00156	  62.47668
  5	  2	   0.00000	  -0.17994	   0.00000	   2.19233	   2.01239	  63.32771
  5	  1	   0.00000	  -0.16877	   0.00000	   2.19233	   2.02356	  64.20393

  6	 30	   0.00000	  -0.12616	   0.00000	   2.19233	   2.06617	  51.52617
  6	 29	   0.00000	  -0.13877	   0.00000	   2.19233	   2.05356	  51.31938
  6	 28	   0.00000	  -0.15177	   0.00000	   2.19233	   2.04056	  51.15725
  6	 27	   0.00000	  -0.16504	   0.00000	   2.19233	   2.02729	  51.04033
  6	 26	   0.00000	  -0.17845	   0.00000	   2.19233	   2.01388	  50.96903
  6	 25	   0.00000	  -0.19185	   0.00000	   2.19233	   2.00048	  50.94366
  6	 24	   0.00000	  -0.20509	   0.00000	   2.19233	   1.98725	  50.96442
  6	 23	   0.00000	  -0.21799	   0.00000	   2.19233	   1.97434	  51.03137
  6	 22	   0.00000	  -0.23038	   0.00000	   2.19233	   1.96195	  51.14447
  6	 21	   0.00000	  -0.24210	   0.00000	   2.19233	   1.95023	  51.30354
  6	 20	   0.00000	  -0.25297	   0.00000	   2.19233	   1.93936	  51.50828
  6	 19	   0.00000	  -0.26283	   0.00000	   2.19233	   1.92950	  51.75828
  6	 18	   0.00000	  -0.27152	   0.00000	   2.19233	   1.92082	  52.05299
  6	 17	   0.00000	  -0.27890	   0.00000	   2.19233	   1.91343	  52.39178
  6	 16	   0.00000	  -0.28486	   0.00000	   2.19233	   1.90747	  52.77389
  6	 15	   0.00000	  -0.28929	   0.00000	   2.19233	   1.90304	  53.19847
  6	 14	   0.00000	  -0.29213	   0.00000	   2.19233	   1.90020	  53.66457
  6	 13	   0.00000	  -0.29332	   0.00000	   2.19233	   1.89901	  54.17117
  6	 12	   0.00000	  -0.29284	   0.00000	   2.19233	   1.89949	  54.71717
  6	 11	   0.00000	  -0.29071	   0.00000	   2.19233	   1.90162	  55.30139
  6	 10	   0.00000	  -0.28696	   0.00000	   2.19233	   1.90537	  55.92263
  6	  9	   0.00000	  -0.28165	   0.00000	   2.19233	   1.91068	  56.57962
  6	  8	   0.00000	  -0.27487	   0.00000	   2.19233	   1.91746	  57.27107
  6	  7	   0.00000	  -0.26673	   0.00000	   2.19233	   1.92560	  57.99564
  6	  6	   0.00000	  -0.25737	   0.00000	   2.19233	   1.93496	  58.75202
  6	  5	   0.00000	  -0.24693	   0.00000	   2.19233	   1.94540	  59.53887
  6	  4	   0.00000	  -0.23557	   0.00000	   2.19233	   1.95676	  60.35484
  6	  3	   0.00000	  -0.22347	   0.00000	   2.19233	   1.96887	  61.19863
  6	  2	   0.00000	  -0.21078	   0.00000	   2.19233	   1.98155	  62.06893
  6	  1	   0.00000	  -0.19769	   0.00000	   2.19233	   1.99464	  62.96449

  7	 30	   0.00000	  -0.14697	   0.00000	   2.19233	   2.04536	  50.02157
  7	 29	   0.00000	  -0.16166	   0.00000	   2.19233	   2.03067	  49.80666
  7	 28	   0.00000	  -0.17680	   0.00000	   2.19233	   2.01553	  49.63773
  7	 27	   0.00000	  -0.19226	   0.00000	   2.19233	   2.00008	  49.51536
  7	 26	   0.00000	  -0.20788	   0.00000	   2.19233	   1.98446	  49.44002
  7	 25	   0.00000	  -0.22349	   0.00000	   2.19233	   1.96884	  49.41207
  7	 24	   0.00000	  -0.23890	   0.00000	   2.19233	   1.95343	  49.43172
  7	 23	   0.00000	  -0.25393	   0.00000	   2.19233	   1.93840	  49.49906
  7	 22	   0.00000	  -0.26837	   0.00000	   2.19233	   1.92396	  49.61406
  7	 21	   0.00000	  -0.28202	   0.00000	   2.19233	   1.91031	  49.77652
  7	 20	   0.00000	  -0.29468	   0.00000	   2.19233	   1.89765	  49.98614
  7	 19	   0.00000	  -0.30616	   0.00000	   2.19233	   1.88617	  50.24247
  7	 18	   0.00000	  -0.31628	   0.00000	   2.19233	   1.87605	  50.54493
  7	 17	   0.00000	  -0.32488	   0.00000	   2.19233	   1.86745	  50.89284
  7	 16	   0.00000	  -0.33182	   0.00000	   2.19233	   1.86051	  51.28538
  7	 15	   0.00000	  -0.33698	   0.00000	   2.19233	   1.85535	  51.72163
  7	 14	   0.00000	  -0.34028	   0.00000	   2.19233	   1.85205	  52.20058
  7	 13	   0.00000	  -0.34167	   0.00000	   2.19233	   1.85066	  52.72112
  7	 12	   0.00000	  -0.34111	   0.00000	   2.19233	   1.85122	  53.28206
  7	 11	   0.00000	  -0.33863	   0.00000	   2.19233	   1.85370	  53.88216
  7	 10	   0.00000	  -0.33426	   0.00000	   2.19233	   1.85808	  54.52010
  7	  9	   0.00000	  -0.32807	   0.00000	   2.19233	   1.86426	  55.19453
  7	  8	   0.00000	  -0.32017	   0.00000	   2.19233	   1.87216	  55.90406
  7	  7	   0.00000	  -0.31069	   0.00000	   2.19233	   1.88164	  56.64727
  7	  6	   0.00000	  -0.29979	   0.00000	   2.19233	   1.89254	  57.42274
  7	  5	   0.00000	  -0.28763	   0.00000	   2.19233	   1.90470	  58.22905
  7	  4	   0.00000	  -0.27440	   0.00000	   2.19233	   1.91794	  59.06477
  7	  3	   0.00000	  -0.26029	   0.00000	   2.19233	   1.93204	  59.92850
  7	  2	   0.00000	  -0.24551	   0.00000	   2.19233	   1.94682	  60.81886
  7	  1	   0.00000	  -0.23026	   0.00000	   2.19233	   1.96207	  61.73452

  8	 30	   0.00000	  -0.17025	   0.00000	   2.19233	   2.02208	  48.51553
  8	 29	   0.00000	  -0.18726	   0.00000	   2.19233	   2.00507	  48.29189
  8	 28	   0.00000	  -0.20480	   0.00000	   2.19233	   1.98753	  48.11559
  8	 27	   0.00000	  -0.22271	   0.00000	   2.19233	   1.96963	  47.98730
  8	 26	   0.00000	  -0.24080	   0.00000	   2.19233	   1.95153	  47.90755
  8	 25	   0.00000	  -0.25888	   0.00000	   2.19233	   1.93345	  47.87672
  8	 24	   0.00000	  -0.27674	   0.00000	   2.19233	   1.91559	  47.89507
  8	 23	   0.00000	  -0.29414	   0.00000	   2.19233	   1.89819	  47.96272
  8	 22	   0.00000	  -0.31087	   0.00000	   2.19233	   1.88146	  48.07962
  8	 21	   0.00000	  -0.32668	   0.00000	   2.19233	   1.86565	  48.24559
  8	 20	   0.00000	  -0.34134	   0.00000	   2.19233	   1.85099	  48.46029
  8	 19	   0.00000	  -0.35463	   0.00000	   2.19233	   1.83770	  48.72326
  8	 18	   0.00000	  -0.36635	   0.00000	   2.19233	   1.82598	  49.03386
  8	 17	   0.00000	  -0.37631	   0.00000	   2.19233	   1.81602	  49.39136
  8	 16	   0.00000	  -0.38435	   0.00000	   2.19233	   1.80798	  49.79487
  8	 15	   0.00000	  -0.39033	   0.00000	   2.19233	   1.80200	  50.24341
  8	 14	   0.00000	  -0.39415	   0.00000	   2.19233	   1.79818	  50.73588
  8	 13	   0.00000	  -0.39575	   0.00000	   2.19233	   1.79658	  51.27109
  8	 12	   0.00000	  -0.39511	   0.00000	   2.19233	   1.79722	  51.84775
  8	 11	   0.00000	  -0.39223	   0.00000	   2.19233	   1.80010	  52.46453
  8	 10	   0.00000	  -0.38716	   0.00000	   2.19233	   1.80517	  53.12001
  8	  9	   0.00000	  -0.38000	   0.00000	   2.19233	   1.81234	  53.81274
  8	  8	   0.00000	  -0.37085	   0.00000	   2.19233	   1.82148	  54.54122
  8	  7	   0.00000	  -0.35987	   0.00000	   2.19233	   1.83246	  55.30394
  8	  6	   0.00000	  -0.34724	   0.00000	   2.19233	   1.84510	  56.09938
  8	  5	   0.00000	  -0.33315	   0.00000	   2.19233	   1.85918	  56.92602
  8	  4	   0.00000	  -0.31782	   0.00000	   2.19233	   1.87451	  57.78233
  8	  3	   0.00000	  -0.30148	   0.00000	   2.19233	   1.89085	  58.66684
  8	  2	   0.00000	  -0.28437	   0.00000	   2.19233	   1.90797	  59.57808
  8	  1	   0.00000	  -0.26670	   0.00000	   2.19233	   1.92563	  60.51463

  9	 30	   0.00000	  -0.19611	   0.00000	   2.19233	   1.99622	  47.00805
  9	 29	   0.00000	  -0.21571	   0.00000	   2.19233	   1.97662	  46.77499
  9	 28	   0.00000	  -0.23591	   0.00000	   2.19233	   1.95642	  46.59074
  9	 27	   0.00000	  -0.25653	   0.00000	   2.19233	   1.93580	  46.45603
  9	 26	   0.00000	  -0.27737	   0.00000	   2.19233	   1.91496	  46.37145
  9	 25	   0.00000	  -0.29820	   0.00000	   2.19233	   1.89414	  46.33745
  9	 24	   0.00000	  -0.31876	   0.00000	   2.19233	   1.87357	  46.35432
  9	 23	   0.00000	  -0.33881	   0.00000	   2.19233	   1.85352	  46.42218
  9	 22	   0.00000	  -0.35807	   0.00000	   2.19233	   1.83426	  46.54102
  9	 21	   0.00000	  -0.37628	   0.00000	   2.19233	   1.81605	  46.71062
  9	 20	   0.00000	  -0.39317	   0.00000	   2.19233	   1.79916	  46.93065
  9	 19	   0.00000	  -0.40848	   0.00000	   2.19233	   1.78385	  47.20059
  9	 18	   0.00000	  -0.42198	   0.00000	   2.19233	   1.77035	  47.51977
  9	 17	   0.00000	  -0.43345	   0.00000	   2.19233	   1.75888	  47.88737
  9	 16	   0.00000	  -0.44270	   0.00000	   2.19233	   1.74963	  48.30246
  9	 15	   0.00000	  -0.44959	   0.00000	   2.19233	   1.74275	  48.76396
  9	 14	   0.00000	  -0.45399	   0.00000	   2.19233	   1.73834	  49.27068
  9	 13	   0.00000	  -0.45583	   0.00000	   2.19233	   1.73650	  49.82134
  9	 12	   0.00000	  -0.45509	   0.00000	   2.19233	   1.73724	  50.41455
  9	 11	   0.00000	  -0.45177	   0.00000	   2.19233	   1.74056	  51.04887
  9	 10	   0.00000	  -0.44593	   0.00000	   2.19233	   1.74640	  51.72277
  9	  9	   0.00000	  -0.43767	   0.00000	   2.19233	   1.75466	  52.43469
  9	  8	   0.00000	  -0.42714	   0.00000	   2.19233	   1.76520	  53.18304
  9	  7	   0.00000	  -0.41449	   0.00000	   2.19233	   1.77784	  53.96619
  9	  6	   0.00000	  -0.39994	   0.00000	   2.19233	   1.79240	  54.78251
  9	  5	   0.00000	  -0.38371	   0.00000	   2.19233	   1.80862	  55.63037
  9	  4	   0.00000	  -0.36606	   0.00000	   2.19233	   1.82628	  56.50817
  9	  3	   0.00000	  -0.34724	   0.00000	   2.19233	   1.84510	  57.41431
  9	  2	   0.00000	  -0.32752	   0.00000	   2.19233	   1.86481	  58.34726
  9	  1	   0.00000	  -0.30717	   0.00000	   2.19233	   1.88516	  59.30550

 10	 30	   0.00000	  -0.22464	   0.00000	   2.19233	   1.96769	  45.49917
 10	 29	   0.00000	  -0.24708	   0.00000	   2.19233	   1.94525	  45.25597
 10	 28	   0.00000	  -0.27021	   0.00000	   2.19233	   1.92212	  45.06313
 10	 27	   0.00000	  -0.29384	   0.00000	   2.19233	   1.89850	  44.92146
 10	 26	   0.00000	  -0.31770	   0.00000	   2.19233	   1.87463	  44.83163
 10	 25	   0.00000	  -0.34156	   0.00000	   2.19233	   1.85078	  44.79414
 10	 24	   0.00000	  -0.36511	   0.00000	   2.19233	   1.82722	  44.80932
 10	 23	   0.00000	  -0.38807	   0.00000	   2.19233	   1.80426	  44.87734
 10	 22	   0.00000	  -0.41013	   0.00000	   2.19233	   1.78220	  44.99815
 10	 21	   0.00000	  -0.43099	   0.00000	   2.19233	   1.76134	  45.17156
 10	 20	   0.00000	  -0.45033	   0.00000	   2.19233	   1.74200	  45.39720
 10	 19	   0.00000	  -0.46786	   0.00000	   2.19233	   1.72447	  45.67449
 10	 18	   0.00000	  -0.48332	   0.00000	   2.19233	   1.70901	  46.00272
 10	 17	   0.00000	  -0.49645	   0.00000	   2.19233	   1.69588	  46.38102
 10	 16	   0.00000	  -0.50705	  -0.00000	   2.19233	   1.68528	  46.80834
 10	 15	   0.00000	  -0.51493	  -0.00000	   2.19233	   1.67740	  47.28352
 10	 14	   0.00000	  -0.51997	  -0.00000	   2.19233	   1.67236	  47.80529
 10	 13	   0.00000	  -0.52208	   0.00000	   2.19233	   1.67025	  48.37224
 10	 12	   0.00000	  -0.52123	   0.00000	   2.19233	   1.67110	  48.98288
 10	 11	   0.00000	  -0.51743	   0.00000	   2.19233	   1.67490	  49.63565
 10	 10	   0.00000	  -0.51074	   0.00000	   2.19233	   1.68159	  50.32892
 10	  9	   0.00000	  -0.50128	   0.00000	   2.19233	   1.69105	  51.06099
 10	  8	   0.00000	  -0.48921	   0.00000	   2.19233	   1.70312	  51.83016
