#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   4.38250	   0.10120	   0.00000	   1.61500	  10.48119	  69.70961
  0	 29	   4.35985	   0.11093	   0.00000	   1.61500	  10.44563	  69.47473
  0	 28	   4.33788	   0.12091	   0.00000	   1.61500	  10.41168	  69.27901
  0	 27	   4.31673	   0.13106	   0.00000	   1.61500	  10.37951	  69.12294
  0	 26	   4.29652	   0.14125	   0.00000	   1.61500	  10.34929	  69.00693
  0	 25	   4.27739	   0.15139	   0.00000	   1.61500	  10.32117	  68.93130
  0	 24	   4.25947	   0.16134	   0.00000	   1.61500	  10.29528	  68.89627
  0	 23	   4.24288	   0.17098	   0.00000	   1.61500	  10.27175	  68.90197
  0	 22	   4.22774	   0.18018	   0.00000	   1.61500	  10.25066	  68.94845
  0	 21	   4.21415	   0.18881	   0.00000	   1.61500	  10.23210	  69.03567
  0	 20	   4.20220	   0.19674	   0.00000	   1.61500	  10.21615	  69.16348
  0	 19	   4.19200	   0.20385	   0.00000	   1.61500	  10.20285	  69.33165
  0	 18	   4.18360	   0.21003	   0.00000	   1.61500	  10.19224	  69.53989
  0	 17	   4.17708	   0.21519	   0.00000	   1.61500	  10.18435	  69.78781
  0	 16	   4.17248	   0.21923	   0.00000	   1.61500	  10.17919	  70.07494
  0	 15	   4.16983	   0.22210	   0.00000	   1.61500	  10.17676	  70.40075
  0	 14	   4.16916	   0.22374	   0.00000	   1.61500	  10.17706	  70.76466
  0	 13	   4.17047	   0.22413	   0.00000	   1.61500	  10.18007	  71.16601
  0	 12	   4.17375	   0.22326	   0.00000	   1.61500	  10.18575	  71.60410
  0	 11	   4.17897	   0.22114	   0.00000	   1.61500	  10.19409	  72.07818
  0	 10	   4.18610	   0.21781	   0.00000	   1.61500	  10.20502	  72.58747
  0	  9	   4.19509	   0.21333	   0.00000	   1.61500	  10.21852	  73.13114
  0	  8	   4.20586	   0.20777	   0.00000	   1.61500	  10.23450	  73.70832
  0	  7	   4.21835	   0.20122	   0.00000	   1.61500	  10.25292	  74.31815
  0	  6	   4.23245	   0.19378	   0.00000	   1.61500	  10.27368	  74.95971
  0	  5	   4.24807	   0.18557	   0.00000	   1.61500	  10.29671	  75.63208
  0	  4	   4.26510	   0.17670	   0.00000	   1.61500	  10.32191	  76.33432
  0	  3	   4.28343	   0.16732	   0.00000	   1.61500	  10.34917	  77.06549
  0	  2	   4.30292	   0.15755	   0.00000	   1.61500	  10.37838	  77.82462
  0	  1	   4.32344	   0.14751	   0.00000	   1.61500	  10.40940	  78.61074

  1	 30	   4.31439	   0.12026	   0.00000	   1.61500	  10.36404	  68.10879
  1	 29	   4.28908	   0.13183	   0.00000	   1.61500	  10.32500	  67.86529
  1	 28	   4.26453	   0.14371	   0.00000	   1.61500	  10.28777	  67.66210
  1	 27	   4.24089	   0.15578	   0.00000	   1.61500	  10.25255	  67.49975
  1	 26	   4.21830	   0.16791	   0.00000	   1.61500	  10.21952	  67.37868
  1	 25	   4.19693	   0.17998	   0.00000	   1.61500	  10.18883	  67.29923
  1	 24	   4.17690	   0.19182	   0.00000	   1.61500	  10.16062	  67.26164
  1	 23	   4.15836	   0.20330	   0.00000	   1.61500	  10.13502	  67.26604
  1	 22	   4.14144	   0.21425	   0.00000	   1.61500	  10.11212	  67.31249
  1	 21	   4.12625	   0.22453	   0.00000	   1.61500	  10.09202	  67.40092
  1	 20	   4.11290	   0.23398	   0.00000	   1.61500	  10.07477	  67.53118
  1	 19	   4.10149	   0.24245	   0.00000	   1.61500	  10.06044	  67.70302
  1	 18	   4.09211	   0.24983	   0.00000	   1.61500	  10.04905	  67.91609
  1	 17	   4.08482	   0.25598	   0.00000	   1.61500	  10.04062	  68.16999
  1	 16	   4.07968	   0.26081	   0.00000	   1.61500	  10.03516	  68.46419
  1	 15	   4.07672	   0.26424	   0.00000	   1.61500	  10.03268	  68.79814
  1	 14	   4.07597	   0.26621	   0.00000	   1.61500	  10.03315	  69.17119
  1	 13	   4.07743	   0.26669	   0.00000	   1.61500	  10.03656	  69.58264
  1	 12	   4.08110	   0.26567	   0.00000	   1.61500	  10.04287	  70.03173
  1	 11	   4.08694	   0.26317	   0.00000	   1.61500	  10.05204	  70.51767
  1	 10	   4.09491	   0.25923	   0.00000	   1.61500	  10.06404	  71.03962
  1	  9	   4.10495	   0.25392	   0.00000	   1.61500	  10.07881	  71.59669
  1	  8	   4.11699	   0.24731	   0.00000	   1.61500	  10.09629	  72.18798
  1	  7	   4.13094	   0.23953	   0.00000	   1.61500	  10.11641	  72.81255
  1	  6	   4.14670	   0.23069	   0.00000	   1.61500	  10.13909	  73.46944
  1	  5	   4.16416	   0.22093	   0.00000	   1.61500	  10.16425	  74.15770
  1	  4	   4.18319	   0.21039	   0.00000	   1.61500	  10.19178	  74.87632
  1	  3	   4.20367	   0.19923	   0.00000	   1.61500	  10.22157	  75.62431
  1	  2	   4.22545	   0.18761	   0.00000	   1.61500	  10.25351	  76.40066
  1	  1	   4.24839	   0.17567	   0.00000	   1.61500	  10.28745	  77.20437

  2	 30	   4.24008	   0.14195	   0.00000	   1.61500	  10.23710	  66.49906
  2	 29	   4.21187	   0.15562	   0.00000	   1.61500	  10.19436	  66.24644
  2	 28	   4.18450	   0.16966	   0.00000	   1.61500	  10.15365	  66.03535
  2	 27	   4.15814	   0.18392	   0.00000	   1.61500	  10.11520	  65.86637
  2	 26	   4.13296	   0.19826	   0.00000	   1.61500	  10.07919	  65.73996
  2	 25	   4.10913	   0.21252	   0.00000	   1.61500	  10.04579	  65.65648
  2	 24	   4.08681	   0.22653	   0.00000	   1.61500	  10.01515	  65.61620
  2	 23	   4.06614	   0.24010	   0.00000	   1.61500	   9.98738	  65.61926
  2	 22	   4.04727	   0.25306	   0.00000	   1.61500	   9.96261	  65.66569
  2	 21	   4.03034	   0.26522	   0.00000	   1.61500	   9.94090	  65.75543
  2	 20	   4.01546	   0.27640	   0.00000	   1.61500	   9.92233	  65.88830
  2	 19	   4.00275	   0.28644	   0.00000	   1.61500	   9.90693	  66.06402
  2	 18	   3.99229	   0.29517	   0.00000	   1.61500	   9.89475	  66.28221
  2	 17	   3.98416	   0.30247	   0.00000	   1.61500	   9.88579	  66.54242
  2	 16	   3.97843	   0.30820	   0.00000	   1.61500	   9.88005	  66.84410
  2	 15	   3.97513	   0.31228	   0.00000	   1.61500	   9.87754	  67.18662
  2	 14	   3.97429	   0.31463	   0.00000	   1.61500	   9.87822	  67.56928
  2	 13	   3.97592	   0.31523	   0.00000	   1.61500	   9.88207	  67.99134
  2	 12	   3.98001	   0.31405	   0.00000	   1.61500	   9.88907	  68.45198
  2	 11	   3.98652	   0.31111	   0.00000	   1.61500	   9.89915	  68.95035
  2	 10	   3.99540	   0.30648	   0.00000	   1.61500	   9.91229	  69.48553
  2	  9	   4.00660	   0.30022	   0.00000	   1.61500	   9.92842	  70.05661
  2	  8	   4.02002	   0.29243	   0.00000	   1.61500	   9.94748	  70.66262
  2	  7	   4.03557	   0.28325	   0.00000	   1.61500	   9.96940	  71.30256
  2	  6	   4.05314	   0.27282	   0.00000	   1.61500	   9.99411	  71.97543
  2	  5	   4.07261	   0.26129	   0.00000	   1.61500	  10.02151	  72.68021
  2	  4	   4.09382	   0.24885	   0.00000	   1.61500	  10.05150	  73.41585
  2	  3	   4.11665	   0.23567	   0.00000	   1.61500	  10.08397	  74.18131
  2	  2	   4.14093	   0.22193	   0.00000	   1.61500	  10.11880	  74.97554
  2	  1	   4.16651	   0.20782	   0.00000	   1.61500	  10.15584	  75.79748

  3	 30	   4.15925	   0.16639	   0.00000	   1.61500	  10.09989	  64.87998
  3	 29	   4.12788	   0.18244	   0.00000	   1.61500	  10.05319	  64.61771
