#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   6.62991	  -0.32113	   0.00000	   0.00000	  12.93870	  73.72621
  0	 29	   6.57878	  -0.35153	   0.00000	   0.00000	  12.80604	  73.00069
  0	 28	   6.52887	  -0.38265	   0.00000	   0.00000	  12.67509	  72.30873
  0	 27	   6.48047	  -0.41419	   0.00000	   0.00000	  12.54675	  71.65213
  0	 26	   6.43388	  -0.44581	   0.00000	   0.00000	  12.42196	  71.03271
  0	 25	   6.38941	  -0.47715	   0.00000	   0.00000	  12.30168	  70.45229
  0	 24	   6.34735	  -0.50783	   0.00000	   0.00000	  12.18686	  69.91267
  0	 23	   6.30797	  -0.53745	   0.00000	   0.00000	  12.07849	  69.41559
  0	 22	   6.27155	  -0.56561	   0.00000	   0.00000	  11.97748	  68.96273
  0	 21	   6.23834	  -0.59190	   0.00000	   0.00000	  11.88477	  68.55568
  0	 20	   6.20857	  -0.61594	   0.00000	   0.00000	  11.80119	  68.19593
  0	 19	   6.18246	  -0.63736	   0.00000	   0.00000	  11.72755	  67.88484
  0	 18	   6.16019	  -0.65582	   0.00000	   0.00000	  11.66456	  67.62361
  0	 17	   6.14193	  -0.67103	   0.00000	   0.00000	  11.61284	  67.41329
  0	 16	   6.12782	  -0.68274	   0.00000	   0.00000	  11.57290	  67.25472
  0	 15	   6.11796	  -0.69076	   0.00000	   0.00000	  11.54516	  67.14857
  0	 14	   6.11242	  -0.69495	   0.00000	   0.00000	  11.52989	  67.09529
  0	 13	   6.11124	  -0.69524	   0.00000	   0.00000	  11.52725	  67.09512
  0	 12	   6.11444	  -0.69162	   0.00000	   0.00000	  11.53725	  67.14807
  0	 11	   6.12198	  -0.68417	   0.00000	   0.00000	  11.55980	  67.25394
  0	 10	   6.13382	  -0.67300	   0.00000	   0.00000	  11.59464	  67.41231
  0	  9	   6.14986	  -0.65829	   0.00000	   0.00000	  11.64143	  67.62255
  0	  8	   6.16999	  -0.64030	   0.00000	   0.00000	  11.69968	  67.88385
  0	  7	   6.19405	  -0.61930	   0.00000	   0.00000	  11.76881	  68.19518
  0	  6	   6.22188	  -0.59563	   0.00000	   0.00000	  11.84813	  68.55536
  0	  5	   6.25327	  -0.56964	   0.00000	   0.00000	  11.93689	  68.96306
  0	  4	   6.28799	  -0.54174	   0.00000	   0.00000	  12.03424	  69.41681
  0	  3	   6.32581	  -0.51231	   0.00000	   0.00000	  12.13931	  69.91503
  0	  2	   6.36647	  -0.48176	   0.00000	   0.00000	  12.25117	  70.45605
  0	  1	   6.40968	  -0.45049	   0.00000	   0.00000	  12.36887	  71.03813

  1	 30	   6.49558	  -0.40563	   0.00000	   0.00000	  12.58553	  72.00511
  1	 29	   6.43887	  -0.44403	   0.00000	   0.00000	  12.43371	  71.24665
  1	 28	   6.38351	  -0.48334	   0.00000	   0.00000	  12.28368	  70.52230
  1	 27	   6.32983	  -0.52318	   0.00000	   0.00000	  12.13649	  69.83407
  1	 26	   6.27817	  -0.56312	   0.00000	   0.00000	  11.99321	  69.18399
  1	 25	   6.22885	  -0.60272	   0.00000	   0.00000	  11.85498	  68.57411
  1	 24	   6.18220	  -0.64147	   0.00000	   0.00000	  11.72292	  68.00644
  1	 23	   6.13852	  -0.67889	   0.00000	   0.00000	  11.59815	  67.48294
  1	 22	   6.09813	  -0.71446	   0.00000	   0.00000	  11.48180	  67.00552
  1	 21	   6.06129	  -0.74767	   0.00000	   0.00000	  11.37492	  66.57598
  1	 20	   6.02828	  -0.77804	   0.00000	   0.00000	  11.27852	  66.19602
  1	 19	   5.99932	  -0.80509	   0.00000	   0.00000	  11.19355	  65.86718
  1	 18	   5.97462	  -0.82841	   0.00000	   0.00000	  11.12084	  65.59084
  1	 17	   5.95438	  -0.84763	   0.00000	   0.00000	  11.06113	  65.36818
  1	 16	   5.93873	  -0.86242	   0.00000	   0.00000	  11.01504	  65.20018
  1	 15	   5.92779	  -0.87255	   0.00000	   0.00000	  10.98303	  65.08760
  1	 14	   5.92164	  -0.87784	   0.00000	   0.00000	  10.96545	  65.03096
  1	 13	   5.92034	  -0.87821	   0.00000	   0.00000	  10.96247	  65.03052
  1	 12	   5.92388	  -0.87364	   0.00000	   0.00000	  10.97412	  65.08631
  1	 11	   5.93225	  -0.86423	   0.00000	   0.00000	  11.00027	  65.19808
  1	 10	   5.94538	  -0.85012	   0.00000	   0.00000	  11.04064	  65.36538
  1	  9	   5.96317	  -0.83155	   0.00000	   0.00000	  11.09479	  65.58747
  1	  8	   5.98549	  -0.80881	   0.00000	   0.00000	  11.16217	  65.86341
  1	  7	   6.01218	  -0.78229	   0.00000	   0.00000	  11.24207	  66.19205
  1	  6	   6.04304	  -0.75239	   0.00000	   0.00000	  11.33369	  66.57204
  1	  5	   6.07785	  -0.71957	   0.00000	   0.00000	  11.43613	  67.00186
  1	  4	   6.11636	  -0.68432	   0.00000	   0.00000	  11.54841	  67.47983
  1	  3	   6.15831	  -0.64715	   0.00000	   0.00000	  11.66947	  68.00418
  1	  2	   6.20340	  -0.60856	   0.00000	   0.00000	  11.79824	  68.57300
  1	  1	   6.25132	  -0.56906	   0.00000	   0.00000	  11.93359	  69.18433

  2	 30	   6.35037	  -0.50949	   0.00000	   0.00000	  12.19125	  70.24944
