#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.04985
  0	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.32378
  0	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.63244
  0	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.97729
  0	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.35981
  0	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.78146
  0	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.24366
  0	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.74783
  0	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.29531
  0	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.88739
  0	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.52525
  0	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.21001
  0	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.94264
  0	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.72401
  0	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.55483
  0	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.43568
  0	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.36694
  0	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.34886
  0	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.38150
  0	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.46475
  0	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.59832
  0	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.78176
  0	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.01447
  0	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.29568
  0	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.62450
  0	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.99990
  0	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.42076
  0	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.88585
  0	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.39387
  0	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.94346

  1	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.75230
  1	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.00702
  1	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.29683
  1	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.62332
  1	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.98805
  1	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.39259
  1	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.83851
  1	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.32731
  1	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.86046
  1	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.43937
  1	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.06533
  1	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.73957
  1	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.46315
  1	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.23704
  1	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.06203
  1	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.93873
  1	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.86759
  1	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.84888
  1	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.88266
  1	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.96881
  1	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.10702
  1	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.29678
  1	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.53742
  1	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.82811
  1	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.16786
  1	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.55554
