    1	   0.10	    0.0	 1500.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    0.0	  1	-1000.0	  500.0	  100.0	    0.0	    0.0	1	  526.8	 21	 1371.8	  -28.2	
    2	   0.20	  -17.9	 1490.4	 -151.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   99.7	    0.0	    0.0	    0.0	    0.0	    0.1	  1	  -50.0	 1250.0	   99.7	    0.0	    0.0	1	  218.9	 21	 1390.1	   19.0	
    3	   0.30	  -24.6	 1457.2	  -97.6	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   99.5	    0.0	    0.0	    0.0	    0.0	    0.1	  1	  -50.0	 1250.0	   99.5	    0.0	    0.0	1	  181.5	 21	 1389.7	   19.0	
    4	   0.40	  -29.0	 1414.3	  -95.6	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   99.2	    0.0	    0.0	    0.0	    0.0	    0.1	  1	  -50.0	 1250.0	   99.2	    0.0	    0.0	1	  150.3	 21	 1389.3	   18.9	
    5	   0.50	  -33.7	 1379.3	  -97.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   98.9	    0.0	    0.0	    0.0	    0.0	    0.2	  1	  -50.0	 1250.0	   98.9	    0.0	    0.0	1	  108.8	 21	    0.0	    0.0	
    6	   0.60	  -36.2	 1351.7	  -94.8	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   98.6	    0.0	    0.0	    0.0	    0.0	    0.2	  1	  -50.0	 1250.0	   98.6	    0.0	    0.0	1	   91.6	 21	    0.0	    0.0	
    7	   0.70	  -39.9	 1329.0	  -99.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   98.3	    0.0	    0.0	    0.0	    0.0	    0.2	  1	  -50.0	 1250.0	   98.3	    0.0	    0.0	1	   63.3	 21	    0.0	    0.0	
    8	   0.80	  -40.2	 1327.2	  -97.3	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   98.0	    0.0	    0.0	    0.0	    0.0	    0.3	  1	  -50.0	 1250.0	   98.0	    0.0	    0.0	1	   63.3	 21	    0.0	    0.0	
    9	   0.90	  -40.2	 1327.2	  -97.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   97.7	    0.0	    0.0	    0.0	    0.0	    0.3	  1	  -50.0	 1250.0	   97.7	    0.0	    0.0	1	   63.3	 21	    0.0	    0.0	
   10	   1.00	  -40.2	 1327.2	  -97.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   97.4	    0.0	    0.0	    0.0	    0.0	    0.4	  1	  -50.0	 1250.0	   97.4	    0.0	    0.0	1	   63.3	 21	    0.0	    0.0	
   11	   1.10	  -40.2	 1327.2	  -97.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   97.1	    0.0	    0.0	    0.0	    0.0	    0.4	  1	  -50.0	 1250.0	   97.1	    0.0	    0.0	1	   63.3	 21	    0.0	    0.0	
   12	   1.20	  -40.2	 1327.2	  -97.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   96.8	    0.0	    0.0	    0.0	    0.0	    0.4	  1	  -50.0	 1250.0	   96.8	    0.0	    0.0	1	   63.3	 21	 1399.7	   20.0	
   13	   1.30	  -40.2	 1327.2	  -97.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   96.5	    0.0	    0.0	    0.0	    0.0	    0.5	  1	  -50.0	 1250.0	   96.5	    0.0	    0.0	1	   63.3	 21	 1399.3	   19.9	
   14	   1.40	  -40.2	 1327.2	  -97.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   96.2	    0.0	    0.0	    0.0	    0.0	    0.5	  1	  -50.0	 1250.0	   96.2	    0.0	    0.0	1	   63.3	 21	 1398.8	   19.9	
   15	   1.50	  -40.2	 1327.2	  -97.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   95.9	    0.0	    0.0	    0.0	    0.0	    0.5	  1	  -50.0	 1250.0	   95.9	    0.0	    0.0	1	   63.3	 21	 1398.3	   19.8	
   16	   1.60	  -40.2	 1327.2	  -97.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   95.6	    0.0	    0.0	    0.0	    0.0	    0.6	  1	  -50.0	 1250.0	   95.6	    0.0	    0.0	1	   63.3	 21	 1397.8	   19.8	
   17	   1.70	  -40.2	 1327.2	  -97.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   95.3	    0.0	    0.0	    0.0	    0.0	    0.6	  1	  -50.0	 1250.0	   95.3	    0.0	    0.0	1	   63.3	 21	 1397.4	   19.7	
   18	   1.80	  -40.2	 1327.2	  -97.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   95.0	    0.0	    0.0	    0.0	    0.0	    0.6	  1	  -50.0	 1250.0	   95.0	    0.0	    0.0	1	   63.3	 21	 1396.9	   19.7	
   19	   1.90	  -40.2	 1327.2	  -97.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   94.7	    0.0	    0.0	    0.0	    0.0	    0.7	  1	  -50.0	 1250.0	   94.7	    0.0	    0.0	1	   63.3	 21	 1396.4	   19.6	
   20	   2.00	  -40.2	 1327.2	  -97.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   94.4	    0.0	    0.0	    0.0	    0.0	    0.7	  1	  -50.0	 1250.0	   94.4	    0.0	    0.0	1	   63.3	 21	 1395.9	   19.6	
   21	   2.10	  -40.2	 1327.2	  -97.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   94.1	    0.0	    0.0	    0.0	    0.0	    0.8	  1	  -50.0	 1250.0	   94.1	    0.0	    0.0	1	   63.3	 21	 1395.5	   19.5	
   22	   2.20	  -40.2	 1327.2	  -97.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   93.8	    0.0	    0.0	    0.0	    0.0	    0.8	  1	  -50.0	 1250.0	   93.8	    0.0	    0.0	1	   63.3	 21	 1395.0	   19.5	
   23	   2.30	  -40.2	 1327.2	  -97.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   93.5	    0.0	    0.0	    0.0	    0.0	    0.8	  1	  -50.0	 1250.0	   93.5	    0.0	    0.0	1	   63.3	 21	 1394.5	   19.5	
   24	   2.40	  -40.2	 1327.2	  -97.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   93.2	    0.0	    0.0	    0.0	    0.0	    0.9	  1	  -50.0	 1250.0	   93.2	    0.0	    0.0	1	   63.3	 21	 1394.1	   19.4	
   25	   2.50	  -40.2	 1327.2	  -97.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   92.9	    0.0	    0.0	    0.0	    0.0	    0.9	  1	  -50.0	 1250.0	   92.9	    0.0	    0.0	1	   63.3	 21	 1393.6	   19.4	
   26	   2.60	  -40.2	 1327.2	  -97.2	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	   92.6	    0.0	    0.0	    0.0	    0.0	    0.9	  1	  -50.0	 1250.0	   92.6	    0.0	    0.0	1	   63.3	 21	 1393.1	   19.3	
