#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -1.63730	   0.00000	   5.92438	   4.28708	  51.33970
  0	 29	   0.00000	  -1.79354	   0.00000	   5.92438	   4.13084	  50.40486
  0	 28	   0.00000	  -1.95365	   0.00000	   5.92438	   3.97073	  49.50224
  0	 27	   0.00000	  -2.11611	   0.00000	   5.92438	   3.80827	  48.63519
  0	 26	   0.00000	  -2.27922	   0.00000	   5.92438	   3.64516	  47.80722
  0	 25	   0.00000	  -2.44112	   0.00000	   5.92438	   3.48326	  47.02201
  0	 24	   0.00000	  -2.59984	   0.00000	   5.92438	   3.32454	  46.28332
  0	 23	   0.00000	  -2.75334	   0.00000	   5.92438	   3.17104	  45.59499
  0	 22	   0.00000	  -2.89954	   0.00000	   5.92438	   3.02484	  44.96081
  0	 21	   0.00000	  -3.03636	   0.00000	   5.92438	   2.88802	  44.38453
  0	 20	   0.00000	  -3.16179	   0.00000	   5.92438	   2.76259	  43.86970
  0	 19	   0.00000	  -3.27392	   0.00000	   5.92438	   2.65046	  43.41968
  0	 18	   0.00000	  -3.37100	   0.00000	   5.92438	   2.55338	  43.03750
  0	 17	   0.00000	  -3.45148	   0.00000	   5.92438	   2.47290	  42.72584
  0	 16	   0.00000	  -3.51404	   0.00000	   5.92438	   2.41034	  42.48693
  0	 15	   0.00000	  -3.55765	   0.00000	   5.92438	   2.36673	  42.32255
  0	 14	   0.00000	  -3.58159	   0.00000	   5.92438	   2.34279	  42.23392
  0	 13	   0.00000	  -3.58545	   0.00000	   5.92438	   2.33893	  42.22172
  0	 12	   0.00000	  -3.56917	   0.00000	   5.92438	   2.35521	  42.28604
  0	 11	   0.00000	  -3.53302	   0.00000	   5.92438	   2.39136	  42.42642
  0	 10	   0.00000	  -3.47760	   0.00000	   5.92438	   2.44677	  42.64180
  0	  9	   0.00000	  -3.40385	   0.00000	   5.92438	   2.52053	  42.93062
  0	  8	   0.00000	  -3.31295	   0.00000	   5.92438	   2.61143	  43.29077
  0	  7	   0.00000	  -3.20639	   0.00000	   5.92438	   2.71799	  43.71974
  0	  6	   0.00000	  -3.08583	   0.00000	   5.92438	   2.83854	  44.21461
  0	  5	   0.00000	  -2.95314	   0.00000	   5.92438	   2.97124	  44.77211
  0	  4	   0.00000	  -2.81030	   0.00000	   5.92438	   3.11408	  45.38875
  0	  3	   0.00000	  -2.65935	   0.00000	   5.92438	   3.26503	  46.06085
  0	  2	   0.00000	  -2.50238	   0.00000	   5.92438	   3.42200	  46.78461
  0	  1	   0.00000	  -2.34147	   0.00000	   5.92438	   3.58291	  47.55621

  1	 30	   0.00000	  -1.97587	   0.00000	   5.92438	   3.94850	  49.73673
  1	 29	   0.00000	  -2.16446	   0.00000	   5.92438	   3.75992	  48.74765
  1	 28	   0.00000	  -2.35774	   0.00000	   5.92438	   3.56664	  47.79029
  1	 27	   0.00000	  -2.55386	   0.00000	   5.92438	   3.37052	  46.86840
  1	 26	   0.00000	  -2.75077	   0.00000	   5.92438	   3.17361	  45.98599
  1	 25	   0.00000	  -2.94622	   0.00000	   5.92438	   2.97816	  45.14727
  1	 24	   0.00000	  -3.13786	   0.00000	   5.92438	   2.78652	  44.35657
  1	 23	   0.00000	  -3.32319	   0.00000	   5.92438	   2.60119	  43.61830
  1	 22	   0.00000	  -3.49972	   0.00000	   5.92438	   2.42466	  42.93685
  1	 21	   0.00000	  -3.66494	   0.00000	   5.92438	   2.25944	  42.31656
  1	 20	   0.00000	  -3.81642	   0.00000	   5.92438	   2.10796	  41.76155
  1	 19	   0.00000	  -3.95184	   0.00000	   5.92438	   1.97254	  41.27574
  1	 18	   0.00000	  -4.06911	   0.00000	   5.92438	   1.85527	  40.86266
  1	 17	   0.00000	  -4.16634	   0.00000	   5.92438	   1.75804	  40.52544
  1	 16	   0.00000	  -4.24194	   0.00000	   5.92438	   1.68244	  40.26670
  1	 15	   0.00000	  -4.29468	   0.00000	   5.92438	   1.62970	  40.08851
  1	 14	   0.00000	  -4.32366	   0.00000	   5.92438	   1.60072	  39.99231
  1	 13	   0.00000	  -4.32841	   0.00000	   5.92438	   1.59597	  39.97890
  1	 12	   0.00000	  -4.30884	   0.00000	   5.92438	   1.61554	  40.04838
  1	 11	   0.00000	  -4.26528	   0.00000	   5.92438	   1.65910	  40.20022
  1	 10	   0.00000	  -4.19847	   0.00000	   5.92438	   1.72591	  40.43318
  1	  9	   0.00000	  -4.10950	   0.00000	   5.92438	   1.81488	  40.74542
  1	  8	   0.00000	  -3.99984	   0.00000	   5.92438	   1.92453	  41.13450
  1	  7	   0.00000	  -3.87126	   0.00000	   5.92438	   2.05312	  41.59747
  1	  6	   0.00000	  -3.72578	   0.00000	   5.92438	   2.19860	  42.13092
  1	  5	   0.00000	  -3.56564	   0.00000	   5.92438	   2.35874	  42.73107
  1	  4	   0.00000	  -3.39323	   0.00000	   5.92438	   2.53115	  43.39384
  1	  3	   0.00000	  -3.21103	   0.00000	   5.92438	   2.71334	  44.11496
  1	  2	   0.00000	  -3.02156	   0.00000	   5.92438	   2.90281	  44.89006
  1	  1	   0.00000	  -2.82732	   0.00000	   5.92438	   3.09706	  45.71470

  2	 30	   0.00000	  -2.37080	   0.00000	   5.92438	   3.55358	  48.09203
  2	 29	   0.00000	  -2.59714	   0.00000	   5.92438	   3.32724	  47.04232
  2	 28	   0.00000	  -2.82912	   0.00000	   5.92438	   3.09526	  46.02361
  2	 27	   0.00000	  -3.06452	   0.00000	   5.92438	   2.85986	  45.04016
  2	 26	   0.00000	  -3.30087	   0.00000	   5.92438	   2.62351	  44.09654
  2	 25	   0.00000	  -3.53549	   0.00000	   5.92438	   2.38889	  43.19755
  2	 24	   0.00000	  -3.76553	   0.00000	   5.92438	   2.15885	  42.34817
  2	 23	   0.00000	  -3.98803	   0.00000	   5.92438	   1.93635	  41.55346
  2	 22	   0.00000	  -4.19996	   0.00000	   5.92438	   1.72441	  40.81854
  2	 21	   0.00000	  -4.39833	   0.00000	   5.92438	   1.52604	  40.14838
  2	 20	   0.00000	  -4.58022	   0.00000	   5.92438	   1.34416	  39.54782
  2	 19	   0.00000	  -4.74285	   0.00000	   5.92438	   1.18153	  39.02137
  2	 18	   0.00000	  -4.88369	   0.00000	   5.92438	   1.04069	  38.57318
  2	 17	   0.00000	  -5.00049	   0.00000	   5.92438	   0.92389	  38.20690
  2	 16	   0.00000	  -5.09134	   0.00000	   5.92438	   0.83304	  37.92559
  2	 15	   0.00000	  -5.15474	   0.00000	   5.92438	   0.76964	  37.73167
  2	 14	   0.00000	  -5.18964	   0.00000	   5.92438	   0.73474	  37.62684
  2	 13	   0.00000	  -5.19544	   0.00000	   5.92438	   0.72894	  37.61201
  2	 12	   0.00000	  -5.17206	   0.00000	   5.92438	   0.75232	  37.68734
  2	 11	   0.00000	  -5.11988	   0.00000	   5.92438	   0.80450	  37.85217
  2	 10	   0.00000	  -5.03978	   0.00000	   5.92438	   0.88460	  38.10508
  2	  9	   0.00000	  -4.93309	   0.00000	   5.92438	   0.99129	  38.44391
  2	  8	   0.00000	  -4.80155	   0.00000	   5.92438	   1.12283	  38.86582
  2	  7	   0.00000	  -4.64729	   0.00000	   5.92438	   1.27709	  39.36735
  2	  6	   0.00000	  -4.47274	   0.00000	   5.92438	   1.45164	  39.94453
  2	  5	   0.00000	  -4.28058	   0.00000	   5.92438	   1.64380	  40.59296
  2	  4	   0.00000	  -4.07368	   0.00000	   5.92438	   1.85070	  41.30791
  2	  3	   0.00000	  -3.85502	   0.00000	   5.92438	   2.06936	  42.08443
  2	  2	   0.00000	  -3.62762	   0.00000	   5.92438	   2.29676	  42.91745
  2	  1	   0.00000	  -3.39448	   0.00000	   5.92438	   2.52990	  43.80187

  3	 30	   0.00000	  -2.82837	   0.00000	   5.92438	   3.09601	  46.40058
  3	 29	   0.00000	  -3.09846	   0.00000	   5.92438	   2.82592	  45.28320
  3	 28	   0.00000	  -3.37529	   0.00000	   5.92438	   2.54908	  44.19588
  3	 27	   0.00000	  -3.65622	   0.00000	   5.92438	   2.26816	  43.14345
  3	 26	   0.00000	  -3.93829	   0.00000	   5.92438	   1.98608	  42.13113
  3	 25	   0.00000	  -4.21832	   0.00000	   5.92438	   1.70606	  41.16438
  3	 24	   0.00000	  -4.49289	   0.00000	   5.92438	   1.43149	  40.24893
  3	 23	   0.00000	  -4.75847	   0.00000	   5.92438	   1.16591	  39.39061
  3	 22	   0.00000	  -5.01146	   0.00000	   5.92438	   0.91292	  38.59531
  3	 21	   0.00000	  -5.24827	   0.00000	   5.92438	   0.67611	  37.86881
