#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  1	 30	   9.21953	  -0.00000	   4.84277	   2.68889	  25.97071	 113.72242
  1	 29	   8.80643	  -0.00000	   4.62599	   2.68889	  24.92773	 112.70507
  1	 28	   8.40967	  -0.00000	   4.41774	   2.68889	  23.92596	 111.75456
  1	 27	   8.03180	  -0.00000	   4.21938	   2.68889	  22.97188	 110.87729
  1	 26	   7.67533	  -0.00000	   4.03222	   2.68889	  22.07176	 110.07950
  1	 25	   7.34264	  -0.00000	   3.85753	   2.68889	  21.23169	 109.36717
  1	 24	   7.03603	  -0.00000	   3.69651	   2.68889	  20.45745	 108.74596
  1	 23	   6.75763	  -0.00000	   3.55029	   2.68889	  19.75444	 108.22116
  1	 22	   6.50942	  -0.00000	   3.41992	   2.68889	  19.12766	 107.79761
  1	 21	   6.29319	  -0.00000	   3.30634	   2.68889	  18.58161	 107.47965
  1	 20	   6.11050	  -0.00000	   3.21037	   2.68889	  18.12026	 107.27104
  1	 19	   5.96270	  -0.00000	   3.13273	   2.68889	  17.74701	 107.17498
  1	 18	   5.85087	  -0.00000	   3.07398	   2.68889	  17.46461	 107.19399
  1	 17	   5.77585	  -0.00000	   3.03457	   2.68889	  17.27516	 107.32993
  1	 16	   5.73820	  -0.00000	   3.01479	   2.68889	  17.18008	 107.58396
  1	 15	   5.73820	  -0.00000	   3.01479	   2.68889	  17.18008	 107.95652
  1	 14	   5.77585	  -0.00000	   3.03457	   2.68889	  17.27516	 108.44731
  1	 13	   5.85087	  -0.00000	   3.07398	   2.68889	  17.46461	 109.05534
  1	 12	   5.96270	  -0.00000	   3.13273	   2.68889	  17.74701	 109.77886
  1	 11	   6.11050	  -0.00000	   3.21037	   2.68889	  18.12026	 110.61546
  1	 10	   6.29319	  -0.00000	   3.30634	   2.68889	  18.58161	 111.56204
  1	  9	   6.50942	  -0.00000	   3.41992	   2.68889	  19.12766	 112.61488
  1	  8	   6.75763	  -0.00000	   3.55029	   2.68889	  19.75444	 113.76966
  1	  7	   7.03603	  -0.00000	   3.69651	   2.68889	  20.45745	 115.02151
  1	  6	   7.34264	  -0.00000	   3.85753	   2.68889	  21.23169	 116.36508
  1	  5	   7.67533	  -0.00000	   4.03222	   2.68889	  22.07176	 117.79460
  1	  4	   8.03180	  -0.00000	   4.21938	   2.68889	  22.97188	 119.30391
  1	  3	   8.40967	  -0.00000	   4.41774	   2.68889	  23.92596	 120.88658
  1	  2	   8.80643	  -0.00000	   4.62599	   2.68889	  24.92773	 122.53593
  1	  1	   9.21953	  -0.00000	   4.84277	   2.68889	  25.97071	 124.24513

  2	 30	   8.37861	  -0.00000	   4.40144	   2.68889	  23.84755	 110.09931
  2	 29	   7.93555	  -0.00000	   4.16885	   2.68889	  22.72884	 109.00668
  2	 28	   7.51002	  -0.00000	   3.94542	   2.68889	  21.65436	 107.98434
  2	 27	   7.10476	  -0.00000	   3.73260	   2.68889	  20.63101	 107.03915
  2	 26	   6.72244	  -0.00000	   3.53181	   2.68889	  19.66557	 106.17780
  2	 25	   6.36563	  -0.00000	   3.34439	   2.68889	  18.76454	 105.40671
  2	 24	   6.03678	  -0.00000	   3.17165	   2.68889	  17.93410	 104.73195
  2	 23	   5.73820	  -0.00000	   3.01479	   2.68889	  17.18008	 104.15919
  2	 22	   5.47200	  -0.00000	   2.87493	   2.68889	  16.50782	 103.69363
  2	 21	   5.24009	  -0.00000	   2.75309	   2.68889	  15.92215	 103.33991
  2	 20	   5.04415	  -0.00000	   2.65014	   2.68889	  15.42733	 103.10210
  2	 19	   4.88563	  -0.00000	   2.56685	   2.68889	  15.02699	 102.98361
  2	 18	   4.76569	  -0.00000	   2.50383	   2.68889	  14.72410	 102.98715
  2	 17	   4.68524	  -0.00000	   2.46155	   2.68889	  14.52091	 103.11474
  2	 16	   4.64486	  -0.00000	   2.44033	   2.68889	  14.41893	 103.36760
  2	 15	   4.64486	  -0.00000	   2.44033	   2.68889	  14.41893	 103.74623
  2	 14	   4.68524	  -0.00000	   2.46155	   2.68889	  14.52091	 104.25031
  2	 13	   4.76569	  -0.00000	   2.50383	   2.68889	  14.72410	 104.87878
  2	 12	   4.88563	  -0.00000	   2.56685	   2.68889	  15.02699	 105.62979
  2	 11	   5.04415	  -0.00000	   2.65014	   2.68889	  15.42733	 106.50074
  2	 10	   5.24009	  -0.00000	   2.75309	   2.68889	  15.92215	 107.48833
  2	  9	   5.47200	  -0.00000	   2.87493	   2.68889	  16.50782	 108.58857
  2	  8	   5.73820	  -0.00000	   3.01479	   2.68889	  17.18008	 109.79685
  2	  7	   6.03678	  -0.00000	   3.17165	   2.68889	  17.93410	 111.10795
  2	  6	   6.36563	  -0.00000	   3.34439	   2.68889	  18.76454	 112.51615
  2	  5	   6.72244	  -0.00000	   3.53181	   2.68889	  19.66557	 114.01527
  2	  4	   7.10476	  -0.00000	   3.73260	   2.68889	  20.63101	 115.59872
  2	  3	   7.51002	  -0.00000	   3.94542	   2.68889	  21.65436	 117.25962
  2	  2	   7.93555	  -0.00000	   4.16885	   2.68889	  22.72884	 118.99081
  2	  1	   8.37861	  -0.00000	   4.40144	   2.68889	  23.84755	 120.78498

  3	 30	   7.51002	  -0.00000	   3.94542	   2.68889	  21.65436	 106.40617
  3	 29	   7.03603	  -0.00000	   3.69651	   2.68889	  20.45745	 105.23581
  3	 28	   6.58078	  -0.00000	   3.45740	   2.68889	  19.30786	 104.13928
  3	 27	   6.14722	  -0.00000	   3.22966	   2.68889	  18.21299	 103.12395
  3	 26	   5.73820	  -0.00000	   3.01479	   2.68889	  17.18008	 102.19696
  3	 25	   5.35648	  -0.00000	   2.81424	   2.68889	  16.21608	 101.36519
  3	 24	   5.00467	  -0.00000	   2.62939	   2.68889	  15.32762	 100.63513
  3	 23	   4.68524	  -0.00000	   2.46155	   2.68889	  14.52091	 100.01284
  3	 22	   4.40044	  -0.00000	   2.31190	   2.68889	  13.80167	  99.50389
  3	 21	   4.15234	  -0.00000	   2.18152	   2.68889	  13.17508	  99.11326
  3	 20	   3.94272	  -0.00000	   2.07137	   2.68889	  12.64569	  98.84529
  3	 19	   3.77313	  -0.00000	   1.98224	   2.68889	  12.21739	  98.70363
  3	 18	   3.64482	  -0.00000	   1.91481	   2.68889	  11.89333	  98.69121
  3	 17	   3.55874	  -0.00000	   1.86957	   2.68889	  11.67594	  98.81015
  3	 16	   3.51554	  -0.00000	   1.84687	   2.68889	  11.56684	  99.06181
  3	 15	   3.51554	  -0.00000	   1.84687	   2.68889	  11.56684	  99.44670
  3	 14	   3.55874	  -0.00000	   1.86957	   2.68889	  11.67594	  99.96451
  3	 13	   3.64482	  -0.00000	   1.91481	   2.68889	  11.89333	 100.61408
  3	 12	   3.77313	  -0.00000	   1.98224	   2.68889	  12.21739	 101.39345
  3	 11	   3.94272	  -0.00000	   2.07137	   2.68889	  12.64569	 102.29986
  3	 10	   4.15234	  -0.00000	   2.18152	   2.68889	  13.17508	 103.32979
  3	  9	   4.40044	  -0.00000	   2.31190	   2.68889	  13.80167	 104.47896
  3	  8	   4.68524	  -0.00000	   2.46155	   2.68889	  14.52091	 105.74246
  3	  7	   5.00467	  -0.00000	   2.62939	   2.68889	  15.32762	 107.11471
  3	  6	   5.35648	  -0.00000	   2.81424	   2.68889	  16.21608	 108.58962
  3	  5	   5.73820	  -0.00000	   3.01479	   2.68889	  17.18008	 110.16056
  3	  4	   6.14722	  -0.00000	   3.22966	   2.68889	  18.21299	 111.82053
  3	  3	   6.58078	  -0.00000	   3.45740	   2.68889	  19.30786	 113.56215
  3	  2	   7.03603	  -0.00000	   3.69651	   2.68889	  20.45745	 115.37779
  3	  1	   7.51002	  -0.00000	   3.94542	   2.68889	  21.65436	 117.25964

  4	 30	   6.61633	  -0.00000	   3.47607	   2.68889	  19.39762	 102.64950
  4	 29	   6.11050	  -0.00000	   3.21037	   2.68889	  18.12026	 101.39916
  4	 28	   5.62468	  -0.00000	   2.95515	   2.68889	  16.89341	 100.22633
  4	 27	   5.16201	  -0.00000	   2.71206	   2.68889	  15.72496	  99.13884
  4	 26	   4.72552	  -0.00000	   2.48272	   2.68889	  14.62263	  98.14434
  4	 25	   4.31815	  -0.00000	   2.26866	   2.68889	  13.59385	  97.25014
  4	 24	   3.94272	  -0.00000	   2.07137	   2.68889	  12.64569	  96.46320
  4	 23	   3.60183	  -0.00000	   1.89222	   2.68889	  11.78477	  95.78998
  4	 22	   3.29791	  -0.00000	   1.73250	   2.68889	  11.01721	  95.23642
  4	 21	   3.03314	  -0.00000	   1.59334	   2.68889	  10.34852	  94.80783
  4	 20	   2.80945	  -0.00000	   1.47577	   2.68889	   9.78356	  94.50885
  4	 19	   2.62847	  -0.00000	   1.38065	   2.68889	   9.32648	  94.34339
  4	 18	   2.49154	  -0.00000	   1.30868	   2.68889	   8.98065	  94.31456
  4	 17	   2.39968	  -0.00000	   1.26040	   2.68889	   8.74866	  94.42465
  4	 16	   2.35358	  -0.00000	   1.23617	   2.68889	   8.63222	  94.67509
  4	 15	   2.35358	  -0.00000	   1.23617	   2.68889	   8.63222	  95.06645
  4	 14	   2.39968	  -0.00000	   1.26040	   2.68889	   8.74866	  95.59838
  4	 13	   2.49154	  -0.00000	   1.30868	   2.68889	   8.98065	  96.26968
  4	 12	   2.62847	  -0.00000	   1.38065	   2.68889	   9.32648	  97.07826
  4	 11	   2.80945	  -0.00000	   1.47577	   2.68889	   9.78356	  98.02116
  4	 10	   3.03314	  -0.00000	   1.59334	   2.68889	  10.34852	  99.09465
  4	  9	   3.29791	  -0.00000	   1.73250	   2.68889	  11.01721	 100.29417
  4	  8	   3.60183	  -0.00000	   1.89222	   2.68889	  11.78477	 101.61447
  4	  7	   3.94272	  -0.00000	   2.07137	   2.68889	  12.64569	 103.04965
  4	  6	   4.31815	  -0.00000	   2.26866	   2.68889	  13.59385	 104.59317
  4	  5	   4.72552	  -0.00000	   2.48272	   2.68889	  14.62263	 106.23800
  4	  4	   5.16201	  -0.00000	   2.71206	   2.68889	  15.72496	 107.97666
  4	  3	   5.62468	  -0.00000	   2.95515	   2.68889	  16.89341	 109.80129
  4	  2	   6.11050	  -0.00000	   3.21037	   2.68889	  18.12026	 111.70378
  4	  1	   6.61633	  -0.00000	   3.47607	   2.68889	  19.39762	 113.67580

  5	 30	   5.70046	  -0.00000	   2.99496	   2.68889	  17.08476	  98.83670
  5	 29	   5.16201	  -0.00000	   2.71206	   2.68889	  15.72496	  97.50442
  5	 28	   4.64486	  -0.00000	   2.44033	   2.68889	  14.41893	  96.25339
  5	 27	   4.15234	  -0.00000	   2.18152	   2.68889	  13.17508	  95.09199
  5	 26	   3.68769	  -0.00000	   1.93734	   2.68889	  12.00162	  94.02832
  5	 25	   3.25406	  -0.00000	   1.70945	   2.68889	  10.90646	  93.07019
  5	 24	   2.85441	  -0.00000	   1.49940	   2.68889	   9.89712	  92.22500
  5	 23	   2.49154	  -0.00000	   1.30868	   2.68889	   8.98065	  91.49962
  5	 22	   2.16802	  -0.00000	   1.13864	   2.68889	   8.16357	  90.90037
  5	 21	   1.88618	  -0.00000	   0.99049	   2.68889	   7.45173	  90.43293
  5	 20	   1.64805	  -0.00000	   0.86532	   2.68889	   6.85032	  90.10222
  5	 19	   1.45540	  -0.00000	   0.76406	   2.68889	   6.36375	  89.91241
  5	 18	   1.30964	  -0.00000	   0.68744	   2.68889	   5.99561	  89.86682
  5	 17	   1.21186	  -0.00000	   0.63604	   2.68889	   5.74865	  89.96788
  5	 16	   1.16279	  -0.00000	   0.61024	   2.68889	   5.62470	  90.21714
  5	 15	   1.16279	  -0.00000	   0.61024	   2.68889	   5.62470	  90.61517
  5	 14	   1.21186	  -0.00000	   0.63604	   2.68889	   5.74865	  91.16164
  5	 13	   1.30964	  -0.00000	   0.68744	   2.68889	   5.99561	  91.85526
  5	 12	   1.45540	  -0.00000	   0.76406	   2.68889	   6.36375	  92.69381
  5	 11	   1.64805	  -0.00000	   0.86532	   2.68889	   6.85032	  93.67416
  5	 10	   1.88618	  -0.00000	   0.99049	   2.68889	   7.45173	  94.79232
  5	  9	   2.16802	  -0.00000	   1.13864	   2.68889	   8.16357	  96.04348
  5	  8	   2.49154	  -0.00000	   1.30868	   2.68889	   8.98065	  97.42204
  5	  7	   2.85441	  -0.00000	   1.49940	   2.68889	   9.89712	  98.92172
  5	  6	   3.25406	  -0.00000	   1.70945	   2.68889	  10.90646	 100.53558
  5	  5	   3.68769	  -0.00000	   1.93734	   2.68889	  12.00162	 102.25615
  5	  4	   4.15234	  -0.00000	   2.18152	   2.68889	  13.17508	 104.07546
  5	  3	   4.64486	  -0.00000	   2.44033	   2.68889	  14.41893	 105.98519
  5	  2	   5.16201	  -0.00000	   2.71206	   2.68889	  15.72496	 107.97668
  5	  1	   5.70046	  -0.00000	   2.99496	   2.68889	  17.08476	 110.04109

  6	 30	   4.76569	  -0.00000	   2.50383	   2.68889	  14.72410	  94.97611
  6	 29	   4.19395	  -0.00000	   2.20339	   2.68889	  13.28017	  93.56020
  6	 28	   3.64482	  -0.00000	   1.91481	   2.68889	  11.89333	  92.22940
  6	 27	   3.12184	  -0.00000	   1.63996	   2.68889	  10.57253	  90.99258
  6	 26	   2.62847	  -0.00000	   1.38065	   2.68889	   9.32648	  89.85836
  6	 25	   2.16802	  -0.00000	   1.13864	   2.68889	   8.16357	  88.83502
  6	 24	   1.74366	  -0.00000	   0.91558	   2.68889	   7.09179	  87.93042
  6	 23	   1.35835	  -0.00000	   0.71304	   2.68889	   6.11863	  87.15186
  6	 22	   1.01482	  -0.00000	   0.53247	   2.68889	   5.25100	  86.50606
  6	 21	   0.71555	  -0.00000	   0.37515	   2.68889	   4.49514	  85.99902
  6	 20	   0.46270	  -0.00000	   0.24223	   2.68889	   3.85652	  85.63601
  6	 19	   0.25814	  -0.00000	   0.13469	   2.68889	   3.33986	  85.42143
  6	 18	   0.10337	  -0.00000	   0.05333	   2.68889	   2.94895	  85.35880
  6	 17	  -0.00046	  -0.00000	  -0.00125	   2.68889	   2.68671	  85.45074
  6	 16	  -0.05257	  -0.00000	  -0.02865	   2.68889	   2.55510	  85.69885
  6	 15	  -0.05257	  -0.00000	  -0.02865	   2.68889	   2.55510	  86.10379
  6	 14	  -0.00046	  -0.00000	  -0.00125	   2.68889	   2.68671	  86.66518
  6	 13	   0.10337	  -0.00000	   0.05333	   2.68889	   2.94895	  87.38167
  6	 12	   0.25814	  -0.00000	   0.13469	   2.68889	   3.33986	  88.25089
  6	 11	   0.46270	  -0.00000	   0.24223	   2.68889	   3.85652	  89.26955
  6	 10	   0.71555	  -0.00000	   0.37515	   2.68889	   4.49514	  90.43339
  6	  9	   1.01482	  -0.00000	   0.53247	   2.68889	   5.25100	  91.73732
  6	  8	   1.35835	  -0.00000	   0.71304	   2.68889	   6.11863	  93.17542
  6	  7	   1.74366	  -0.00000	   0.91558	   2.68889	   7.09179	  94.74100
  6	  6	   2.16802	  -0.00000	   1.13864	   2.68889	   8.16357	  96.42672
  6	  5	   2.62847	  -0.00000	   1.38065	   2.68889	   9.32648	  98.22464
  6	  4	   3.12184	  -0.00000	   1.63996	   2.68889	  10.57253	 100.12634
  6	  3	   3.64482	  -0.00000	   1.91481	   2.68889	  11.89333	 102.12295
  6	  2	   4.19395	  -0.00000	   2.20339	   2.68889	  13.28017	 104.20532
  6	  1	   4.76569	  -0.00000	   2.50383	   2.68889	  14.72410	 106.36407

  7	 30	   3.81569	  -0.00000	   2.00461	   2.68889	  12.32486	  91.07693
  7	 29	   3.21010	  -0.00000	   1.68634	   2.68889	  10.79543	  89.57606
  7	 28	   2.62847	  -0.00000	   1.38065	   2.68889	   9.32648	  88.16421
  7	 27	   2.07454	  -0.00000	   1.08950	   2.68889	   7.92747	  86.85078
  7	 26	   1.55197	  -0.00000	   0.81482	   2.68889	   6.60764	  85.64490
  7	 25	   1.06427	  -0.00000	   0.55846	   2.68889	   5.37588	  84.55535
  7	 24	   0.61479	  -0.00000	   0.32218	   2.68889	   4.24065	  83.59043
  7	 23	   0.20668	  -0.00000	   0.10764	   2.68889	   3.20988	  82.75791
  7	 22	  -0.15718	  -0.00000	  -0.08364	   2.68889	   2.29089	  82.06487
  7	 21	  -0.47417	  -0.00000	  -0.25028	   2.68889	   1.49027	  81.51769
  7	 20	  -0.74198	  -0.00000	  -0.39108	   2.68889	   0.81386	  81.12194
  7	 19	  -0.95865	  -0.00000	  -0.50498	   2.68889	   0.26660	  80.88228
  7	 18	  -1.12258	  -0.00000	  -0.59117	   2.68889	  -0.14745	  80.80247
  7	 17	  -1.23256	  -0.00000	  -0.64898	   2.68889	  -0.42521	  80.88523
  7	 16	  -1.28775	  -0.00000	  -0.67800	   2.68889	  -0.56461	  81.13232
  7	 15	  -1.28775	  -0.00000	  -0.67800	   2.68889	  -0.56461	  81.54439
  7	 14	  -1.23256	  -0.00000	  -0.64898	   2.68889	  -0.42521	  82.12107
  7	 13	  -1.12258	  -0.00000	  -0.59117	   2.68889	  -0.14745	  82.86092
  7	 12	  -0.95865	  -0.00000	  -0.50498	   2.68889	   0.26660	  83.76144
  7	 11	  -0.74198	  -0.00000	  -0.39108	   2.68889	   0.81386	  84.81914
  7	 10	  -0.47417	  -0.00000	  -0.25028	   2.68889	   1.49027	  86.02954
  7	  9	  -0.15718	  -0.00000	  -0.08364	   2.68889	   2.29089	  87.38723
  7	  8	   0.20668	  -0.00000	   0.10764	   2.68889	   3.20988	  88.88595
  7	  7	   0.61479	  -0.00000	   0.32218	   2.68889	   4.24065	  90.51862
  7	  6	   1.06427	  -0.00000	   0.55846	   2.68889	   5.37588	  92.27748
  7	  5	   1.55197	  -0.00000	   0.81482	   2.68889	   6.60764	  94.15414
  7	  4	   2.07454	  -0.00000	   1.08950	   2.68889	   7.92747	  96.13965
  7	  3	   2.62847	  -0.00000	   1.38065	   2.68889	   9.32648	  98.22467
  7	  2	   3.21010	  -0.00000	   1.68634	   2.68889	  10.79543	 100.39949
  7	  1	   3.81569	  -0.00000	   2.00461	   2.68889	  12.32486	 102.65420

  8	 30	   2.85441	  -0.00000	   1.49940	   2.68889	   9.89712	  87.14926
  8	 29	   2.21459	  -0.00000	   1.16311	   2.68889	   8.28117	  85.56243
  8	 28	   1.60007	  -0.00000	   0.84010	   2.68889	   6.72913	  84.06860
  8	 27	   1.01482	  -0.00000	   0.53247	   2.68889	   5.25100	  82.67770
  8	 26	   0.46270	  -0.00000	   0.24223	   2.68889	   3.85652	  81.39937
  8	 25	  -0.05257	  -0.00000	  -0.02865	   2.68889	   2.55510	  80.24289
  8	 24	  -0.52746	  -0.00000	  -0.27830	   2.68889	   1.35566	  79.21703
  8	 23	  -0.95865	  -0.00000	  -0.50498	   2.68889	   0.26660	  78.32999
  8	 22	  -1.34308	  -0.00000	  -0.70709	   2.68889	  -0.70437	  77.58927
  8	 21	  -1.67799	  -0.00000	  -0.88316	   2.68889	  -1.55026	  77.00159
  8	 20	  -1.96094	  -0.00000	  -1.03193	   2.68889	  -2.26493	  76.57284
  8	 19	  -2.18987	  -0.00000	  -1.15228	   2.68889	  -2.84313	  76.30795
  8	 18	  -2.36307	  -0.00000	  -1.24334	   2.68889	  -3.28059	  76.21087
  8	 17	  -2.47926	  -0.00000	  -1.30443	   2.68889	  -3.57406	  76.28452
  8	 16	  -2.53757	  -0.00000	  -1.33509	   2.68889	  -3.72135	  76.53071
  8	 15	  -2.53757	  -0.00000	  -1.33509	   2.68889	  -3.72135	  76.95016
  8	 14	  -2.47926	  -0.00000	  -1.30443	   2.68889	  -3.57406	  77.54248
  8	 13	  -2.36307	  -0.00000	  -1.24334	   2.68889	  -3.28059	  78.30613
  8	 12	  -2.18987	  -0.00000	  -1.15228	   2.68889	  -2.84313	  79.23849
  8	 11	  -1.96094	  -0.00000	  -1.03193	   2.68889	  -2.26493	  80.33588
  8	 10	  -1.67799	  -0.00000	  -0.88316	   2.68889	  -1.55026	  81.59355
  8	  9	  -1.34308	  -0.00000	  -0.70709	   2.68889	  -0.70437	  83.00581
  8	  8	  -0.95865	  -0.00000	  -0.50498	   2.68889	   0.26660	  84.56603
  8	  7	  -0.52746	  -0.00000	  -0.27830	   2.68889	   1.35566	  86.26675
  8	  6	  -0.05257	  -0.00000	  -0.02865	   2.68889	   2.55510	  88.09978
  8	  5	   0.46270	  -0.00000	   0.24223	   2.68889	   3.85652	  90.05625
  8	  4	   1.01482	  -0.00000	   0.53247	   2.68889	   5.25100	  92.12674
  8	  3	   1.60007	  -0.00000	   0.84010	   2.68889	   6.72913	  94.30135
  8	  2	   2.21459	  -0.00000	   1.16311	   2.68889	   8.28117	  96.56986
  8	  1	   2.85441	  -0.00000	   1.49940	   2.68889	   9.89712	  98.92179

  9	 30	   1.88618	  -0.00000	   0.99049	   2.68889	   7.45173	  83.20394
  9	 29	   1.21186	  -0.00000	   0.63604	   2.68889	   5.74865	  81.53056
  9	 28	   0.56422	  -0.00000	   0.29560	   2.68889	   4.11293	  79.95419
  9	 27	  -0.05257	  -0.00000	  -0.02865	   2.68889	   2.55510	  78.48531
  9	 26	  -0.63445	  -0.00000	  -0.33455	   2.68889	   1.08544	  77.13409
  9	 25	  -1.17750	  -0.00000	  -0.62004	   2.68889	  -0.28616	  75.91028
  9	 24	  -1.67799	  -0.00000	  -0.88316	   2.68889	  -1.55026	  74.82315
  9	 23	  -2.13242	  -0.00000	  -1.12208	   2.68889	  -2.69804	  73.88132
  9	 22	  -2.53757	  -0.00000	  -1.33509	   2.68889	  -3.72135	  73.09270
  9	 21	  -2.89054	  -0.00000	  -1.52066	   2.68889	  -4.61284	  72.46437
  9	 20	  -3.18874	  -0.00000	  -1.67745	   2.68889	  -5.36604	  72.00254
  9	 19	  -3.43000	  -0.00000	  -1.80430	   2.68889	  -5.97542	  71.71240
  9	 18	  -3.61254	  -0.00000	  -1.90027	   2.68889	  -6.43646	  71.59813
  9	 17	  -3.73500	  -0.00000	  -1.96465	   2.68889	  -6.74576	  71.66277
  9	 16	  -3.79645	  -0.00000	  -1.99697	   2.68889	  -6.90098	  71.90826
  9	 15	  -3.79645	  -0.00000	  -1.99697	   2.68889	  -6.90098	  72.33536
  9	 14	  -3.73500	  -0.00000	  -1.96465	   2.68889	  -6.74576	  72.94362
  9	 13	  -3.61254	  -0.00000	  -1.90027	   2.68889	  -6.43646	  73.73147
  9	 12	  -3.43000	  -0.00000	  -1.80430	   2.68889	  -5.97542	  74.69612
  9	 11	  -3.18874	  -0.00000	  -1.67745	   2.68889	  -5.36604	  75.83370
  9	 10	  -2.89054	  -0.00000	  -1.52066	   2.68889	  -4.61284	  77.13920
  9	  9	  -2.53757	  -0.00000	  -1.33509	   2.68889	  -3.72135	  78.60664
  9	  8	  -2.13242	  -0.00000	  -1.12208	   2.68889	  -2.69804	  80.22903
  9	  7	  -1.67799	  -0.00000	  -0.88316	   2.68889	  -1.55026	  81.99852
  9	  6	  -1.17750	  -0.00000	  -0.62004	   2.68889	  -0.28616	  83.90647
  9	  5	  -0.63445	  -0.00000	  -0.33455	   2.68889	   1.08544	  85.94354
  9	  4	  -0.05257	  -0.00000	  -0.02865	   2.68889	   2.55510	  88.09981
  9	  3	   0.56422	  -0.00000	   0.29560	   2.68889	   4.11293	  90.36487
  9	  2	   1.21186	  -0.00000	   0.63604	   2.68889	   5.74865	  92.72794
  9	  1	   1.88618	  -0.00000	   0.99049	   2.68889	   7.45173	  95.17799

 10	 30	   0.91556	  -0.00000	   0.48029	   2.68889	   5.00031	  79.25259
 10	 29	   0.20668	  -0.00000	   0.10764	   2.68889	   3.20988	  77.49246
 10	 28	  -0.47417	  -0.00000	  -0.25028	   2.68889	   1.49027	  75.83341
 10	 27	  -1.12258	  -0.00000	  -0.59117	   2.68889	  -0.14745	  74.28643
 10	 26	  -1.73430	  -0.00000	  -0.91277	   2.68889	  -1.69248	  72.86221
 10	 25	  -2.30519	  -0.00000	  -1.21291	   2.68889	  -3.13441	  71.57103
 10	 24	  -2.83134	  -0.00000	  -1.48954	   2.68889	  -4.46333	  70.42259
 10	 23	  -3.30907	  -0.00000	  -1.74071	   2.68889	  -5.66997	  69.42598
 10	 22	  -3.73500	  -0.00000	  -1.96465	   2.68889	  -6.74576	  68.58951
 10	 21	  -4.10605	  -0.00000	  -2.15975	   2.68889	  -7.68297	  67.92062
 10	 20	  -4.41955	  -0.00000	  -2.32458	   2.68889	  -8.47479	  67.42582
 10	 19	  -4.67318	  -0.00000	  -2.45793	   2.68889	  -9.11541	  67.11058
 10	 18	  -4.86508	  -0.00000	  -2.55883	   2.68889	  -9.60010	  66.97928
 10	 17	  -4.99381	  -0.00000	  -2.62652	   2.68889	  -9.92525	  67.03514
 10	 16	  -5.05842	  -0.00000	  -2.66049	   2.68889	 -10.08844	  67.28017
 10	 15	  -5.05842	  -0.00000	  -2.66049	   2.68889	 -10.08844	  67.71517
 10	 14	  -4.99381	  -0.00000	  -2.62652	   2.68889	  -9.92525	  68.33970
 10	 13	  -4.86508	  -0.00000	  -2.55883	   2.68889	  -9.60010	  69.15206
