#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.50514
  0	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.87510
  0	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.28346
  0	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.73164
  0	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.22104
  0	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.75301
  0	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.32883
  0	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.94973
  0	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.61683
  0	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.33113
  0	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.09356
  0	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.90485
  0	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.76564
  0	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.67639
  0	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.63739
  0	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.64878
  0	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.71052
  0	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.82240
  0	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.98405
  0	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.19493
  0	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.45436
  0	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.76151
  0	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.11543
  0	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.51505
  0	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.95920
  0	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.44664
  0	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.97604
  0	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.54604
  0	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.15521
  0	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.80213

  1	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.15706
  1	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.50915
  1	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.90028
  1	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.33199
  1	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.80579
  1	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.32314
  1	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.88546
  1	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.49406
  1	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.15018
  1	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.85493
  1	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.60931
  1	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.41416
  1	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.27015
  1	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.17781
  1	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.13746
  1	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.14924
  1	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.21313
  1	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.32887
  1	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.49607
  1	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.71413
  1	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.98230
  1	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.29965
  1	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.66516
  1	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.07764
  1	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.53581
  1	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.03832
  1	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.58373
  1	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.17056
  1	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.79726
  1	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.46231
