#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	  29.06329	  -0.00000	   0.00000	   0.87089	  58.99748	 108.78810
  0	 29	  28.42127	  -0.00000	   0.00000	   0.87089	  57.71343	 106.80443
  0	 28	  27.75562	  -0.00000	   0.00000	   0.87089	  56.38212	 104.80987
  0	 27	  27.06806	  -0.00000	   0.00000	   0.87089	  55.00702	 102.80939
  0	 26	  26.36064	  -0.00000	   0.00000	   0.87089	  53.59216	 100.80855
  0	 25	  25.63565	  -0.00000	   0.00000	   0.87089	  52.14219	  98.81346
  0	 24	  24.89572	  -0.00000	   0.00000	   0.87089	  50.66232	  96.83078
  0	 23	  24.14371	  -0.00000	   0.00000	   0.87089	  49.15831	  94.86769
  0	 22	  23.38279	  -0.00000	   0.00000	   0.87089	  47.63647	  92.93180
  0	 21	  22.61636	  -0.00000	   0.00000	   0.87089	  46.10360	  91.03118
  0	 20	  21.84804	  -0.00000	   0.00000	   0.87089	  44.56697	  89.17423
  0	 19	  21.08169	  -0.00000	   0.00000	   0.87089	  43.03426	  87.36966
  0	 18	  20.32131	  -0.00000	   0.00000	   0.87089	  41.51350	  85.62640
  0	 17	  19.57106	  -0.00000	   0.00000	   0.87089	  40.01301	  83.95351
  0	 16	  18.83522	  -0.00000	   0.00000	   0.87089	  38.54133	  82.36013
  0	 15	  18.11812	  -0.00000	   0.00000	   0.87089	  37.10712	  80.85535
  0	 14	  17.42412	  -0.00000	   0.00000	   0.87089	  35.71912	  79.44815
  0	 13	  16.75758	  -0.00000	   0.00000	   0.87089	  34.38604	  78.14730
  0	 12	  16.12278	  -0.00000	   0.00000	   0.87089	  33.11644	  76.96126
  0	 11	  15.52391	  -0.00000	   0.00000	   0.87089	  31.91871	  75.89812
  0	 10	  14.96501	  -0.00000	   0.00000	   0.87089	  30.80091	  74.96547
  0	  9	  14.44991	  -0.00000	   0.00000	   0.87089	  29.77071	  74.17036
  0	  8	  13.98222	  -0.00000	   0.00000	   0.87089	  28.83532	  73.51919
  0	  7	  13.56524	  -0.00000	   0.00000	   0.87089	  28.00136	  73.01768
  0	  6	  13.20197	  -0.00000	   0.00000	   0.87089	  27.27484	  72.67074
  0	  5	  12.89506	  -0.00000	   0.00000	   0.87089	  26.66102	  72.48250
  0	  4	  12.64676	  -0.00000	   0.00000	   0.87089	  26.16440	  72.45618
  0	  3	  12.45889	  -0.00000	   0.00000	   0.87089	  25.78867	  72.59411
  0	  2	  12.33286	  -0.00000	   0.00000	   0.87089	  25.53662	  72.89766
  0	  1	  12.26961	  -0.00000	   0.00000	   0.87089	  25.41011	  73.36727

  1	 30	  28.42127	  -0.00000	   0.00000	   0.87089	  57.71343	 106.19199
  1	 29	  27.73097	  -0.00000	   0.00000	   0.87089	  56.33283	 104.09255
  1	 28	  27.01526	  -0.00000	   0.00000	   0.87089	  54.90142	 101.97913
  1	 27	  26.27601	  -0.00000	   0.00000	   0.87089	  53.42291	  99.85707
  1	 26	  25.51539	  -0.00000	   0.00000	   0.87089	  51.90167	  97.73235
  1	 25	  24.73589	  -0.00000	   0.00000	   0.87089	  50.34268	  95.61155
  1	 24	  23.94032	  -0.00000	   0.00000	   0.87089	  48.75153	  93.50185
  1	 23	  23.13177	  -0.00000	   0.00000	   0.87089	  47.13443	  91.41096
  1	 22	  22.31363	  -0.00000	   0.00000	   0.87089	  45.49815	  89.34711
  1	 21	  21.48957	  -0.00000	   0.00000	   0.87089	  43.85002	  87.31899
  1	 20	  20.66348	  -0.00000	   0.00000	   0.87089	  42.19785	  85.33567
  1	 19	  19.83950	  -0.00000	   0.00000	   0.87089	  40.54990	  83.40654
  1	 18	  19.02195	  -0.00000	   0.00000	   0.87089	  38.91479	  81.54121
  1	 17	  18.21529	  -0.00000	   0.00000	   0.87089	  37.30147	  79.74946
  1	 16	  17.42412	  -0.00000	   0.00000	   0.87089	  35.71912	  78.04113
  1	 15	  16.65309	  -0.00000	   0.00000	   0.87089	  34.17708	  76.42600
  1	 14	  15.90691	  -0.00000	   0.00000	   0.87089	  32.68471	  74.91375
  1	 13	  15.19025	  -0.00000	   0.00000	   0.87089	  31.25139	  73.51381
  1	 12	  14.50772	  -0.00000	   0.00000	   0.87089	  29.88633	  72.23526
  1	 11	  13.86382	  -0.00000	   0.00000	   0.87089	  28.59853	  71.08679
  1	 10	  13.26290	  -0.00000	   0.00000	   0.87089	  27.39668	  70.07656
  1	  9	  12.70907	  -0.00000	   0.00000	   0.87089	  26.28902	  69.21212
  1	  8	  12.20620	  -0.00000	   0.00000	   0.87089	  25.28330	  68.50033
  1	  7	  11.75787	  -0.00000	   0.00000	   0.87089	  24.38663	  67.94731
  1	  6	  11.36729	  -0.00000	   0.00000	   0.87089	  23.60547	  67.55832
  1	  5	  11.03730	  -0.00000	   0.00000	   0.87089	  22.94550	  67.33776
  1	  4	  10.77033	  -0.00000	   0.00000	   0.87089	  22.41154	  67.28907
  1	  3	  10.56834	  -0.00000	   0.00000	   0.87089	  22.00756	  67.41475
  1	  2	  10.43283	  -0.00000	   0.00000	   0.87089	  21.73655	  67.71625
  1	  1	  10.36482	  -0.00000	   0.00000	   0.87089	  21.60054	  68.19402

  2	 30	  27.75562	  -0.00000	   0.00000	   0.87089	  56.38212	 103.55982
  2	 29	  27.01526	  -0.00000	   0.00000	   0.87089	  54.90142	 101.34014
  2	 28	  26.24766	  -0.00000	   0.00000	   0.87089	  53.36621	  99.10323
