#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.46557
  0	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.84727
  0	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.26769
  0	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.72823
  0	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.23027
  0	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.77512
  0	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.36406
  0	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.99826
  0	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.67881
  0	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.40670
  0	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.18276
  0	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.00773
  0	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.88218
  0	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.80652
  0	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.78100
  0	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.80572
  0	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.88058
  0	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.00533
  0	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.17958
  0	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.40273
  0	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.67409
  0	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.99278
  0	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.35785
  0	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.76820
  0	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.22264
  0	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.71993
  0	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.25874
  0	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.83769
  0	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.45537
  0	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.11036

  1	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.11184
  1	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.47592
  1	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.87939
  1	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.32376
  1	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.81054
  1	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.34114
