#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -3.23734	   0.00000	   0.00000	  -3.23734	  46.06910
  0	 29	   0.00000	  -3.63700	   0.00000	   0.00000	  -3.63700	  45.02639
  0	 28	   0.00000	  -4.06305	   0.00000	   0.00000	  -4.06305	  43.99551
  0	 27	   0.00000	  -4.51352	   0.00000	   0.00000	  -4.51352	  42.97990
  0	 26	   0.00000	  -4.98580	   0.00000	   0.00000	  -4.98580	  41.98361
  0	 25	   0.00000	  -5.47656	   0.00000	   0.00000	  -5.47656	  41.01134
  0	 24	   0.00000	  -5.98186	   0.00000	   0.00000	  -5.98186	  40.06838
  0	 23	   0.00000	  -6.49710	   0.00000	   0.00000	  -6.49710	  39.16059
  0	 22	   0.00000	  -7.01710	   0.00000	   0.00000	  -7.01710	  38.29432
  0	 21	   0.00000	  -7.53617	   0.00000	   0.00000	  -7.53617	  37.47633
  0	 20	   0.00000	  -8.04820	   0.00000	   0.00000	  -8.04820	  36.71367
  0	 19	   0.00000	  -8.54676	   0.00000	   0.00000	  -8.54676	  36.01359
  0	 18	   0.00000	  -9.02525	   0.00000	   0.00000	  -9.02525	  35.38336
  0	 17	   0.00000	  -9.47702	   0.00000	   0.00000	  -9.47702	  34.83014
  0	 16	   0.00000	  -9.89554	   0.00000	   0.00000	  -9.89554	  34.36081
  0	 15	   0.00000	 -10.27454	   0.00000	   0.00000	 -10.27454	  33.98182
  0	 14	   0.00000	 -10.60816	   0.00000	   0.00000	 -10.60816	  33.69901
  0	 13	   0.00000	 -10.89112	   0.00000	   0.00000	 -10.89112	  33.51750
  0	 12	   0.00000	 -11.11885	   0.00000	   0.00000	 -11.11885	  33.44150
  0	 11	   0.00000	 -11.28763	   0.00000	   0.00000	 -11.28763	  33.47424
  0	 10	   0.00000	 -11.39463	   0.00000	   0.00000	 -11.39463	  33.61787
  0	  9	   0.00000	 -11.43807	   0.00000	   0.00000	 -11.43807	  33.87335
  0	  8	   0.00000	 -11.41722	   0.00000	   0.00000	 -11.41722	  34.24047
  0	  7	   0.00000	 -11.33243	   0.00000	   0.00000	 -11.33243	  34.71781
  0	  6	   0.00000	 -11.18513	   0.00000	   0.00000	 -11.18513	  35.30277
  0	  5	   0.00000	 -10.97776	   0.00000	   0.00000	 -10.97776	  35.99164
  0	  4	   0.00000	 -10.71375	   0.00000	   0.00000	 -10.71375	  36.77967
  0	  3	   0.00000	 -10.39740	   0.00000	   0.00000	 -10.39740	  37.66116
  0	  2	   0.00000	 -10.03374	   0.00000	   0.00000	 -10.03374	  38.62965
  0	  1	   0.00000	  -9.62844	   0.00000	   0.00000	  -9.62844	  39.67800

  1	 30	   0.00000	  -3.77539	   0.00000	   0.00000	  -3.77539	  44.18944
