#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	   0.73689	   0.00000	   3.17460	   3.91149	  53.21793
  0	 29	   0.00000	   0.79389	   0.00000	   3.17460	   3.96849	  52.63187
  0	 28	   0.00000	   0.85045	   0.00000	   3.17460	   4.02505	  52.08361
  0	 27	   0.00000	   0.90590	   0.00000	   3.17460	   4.08050	  51.57392
  0	 26	   0.00000	   0.95952	   0.00000	   3.17460	   4.13412	  51.10352
  0	 25	   0.00000	   1.01056	   0.00000	   3.17460	   4.18516	  50.67306
  0	 24	   0.00000	   1.05830	   0.00000	   3.17460	   4.23290	  50.28314
  0	 23	   0.00000	   1.10203	   0.00000	   3.17460	   4.27663	  49.93432
  0	 22	   0.00000	   1.14108	   0.00000	   3.17460	   4.31568	  49.62710
  0	 21	   0.00000	   1.17484	   0.00000	   3.17460	   4.34944	  49.36194
  0	 20	   0.00000	   1.20275	   0.00000	   3.17460	   4.37735	  49.13922
  0	 19	   0.00000	   1.22437	   0.00000	   3.17460	   4.39897	  48.95932
  0	 18	   0.00000	   1.23932	   0.00000	   3.17460	   4.41392	  48.82254
  0	 17	   0.00000	   1.24736	   0.00000	   3.17460	   4.42196	  48.72913
  0	 16	   0.00000	   1.24835	   0.00000	   3.17460	   4.42295	  48.67931
  0	 15	   0.00000	   1.24227	   0.00000	   3.17460	   4.41687	  48.67323
  0	 14	   0.00000	   1.22923	   0.00000	   3.17460	   4.40383	  48.71100
  0	 13	   0.00000	   1.20944	   0.00000	   3.17460	   4.38404	  48.79266
  0	 12	   0.00000	   1.18323	   0.00000	   3.17460	   4.35783	  48.91819
  0	 11	   0.00000	   1.15104	   0.00000	   3.17460	   4.32564	  49.08751
  0	 10	   0.00000	   1.11339	   0.00000	   3.17460	   4.28799	  49.30049
  0	  9	   0.00000	   1.07086	   0.00000	   3.17460	   4.24546	  49.55689
  0	  8	   0.00000	   1.02413	   0.00000	   3.17460	   4.19873	  49.85643
  0	  7	   0.00000	   0.97389	   0.00000	   3.17460	   4.14849	  50.19874
  0	  6	   0.00000	   0.92087	   0.00000	   3.17460	   4.09547	  50.58337
  0	  5	   0.00000	   0.86580	   0.00000	   3.17460	   4.04040	  51.00981
  0	  4	   0.00000	   0.80941	   0.00000	   3.17460	   3.98401	  51.47743
  0	  3	   0.00000	   0.75241	   0.00000	   3.17460	   3.92701	  51.98557
  0	  2	   0.00000	   0.69545	   0.00000	   3.17460	   3.87005	  52.53344
  0	  1	   0.00000	   0.63916	   0.00000	   3.17460	   3.81376	  53.12020

  1	 30	   0.00000	   0.83687	   0.00000	   3.17460	   4.01147	  51.97630
  1	 29	   0.00000	   0.90128	   0.00000	   3.17460	   4.07588	  51.37942
  1	 28	   0.00000	   0.96516	   0.00000	   3.17460	   4.13976	  50.82086
  1	 27	   0.00000	   1.02772	   0.00000	   3.17460	   4.20232	  50.30140
  1	 26	   0.00000	   1.08815	   0.00000	   3.17460	   4.26275	  49.82178
  1	 25	   0.00000	   1.14561	   0.00000	   3.17460	   4.32021	  49.38267
  1	 24	   0.00000	   1.19928	   0.00000	   3.17460	   4.37388	  48.98470
  1	 23	   0.00000	   1.24837	   0.00000	   3.17460	   4.42297	  48.62845
  1	 22	   0.00000	   1.29211	   0.00000	   3.17460	   4.46671	  48.31445
  1	 21	   0.00000	   1.32981	   0.00000	   3.17460	   4.50441	  48.04318
  1	 20	   0.00000	   1.36086	   0.00000	   3.17460	   4.53546	  47.81508
  1	 19	   0.00000	   1.38476	   0.00000	   3.17460	   4.55936	  47.63052
  1	 18	   0.00000	   1.40110	   0.00000	   3.17460	   4.57570	  47.48986
  1	 17	   0.00000	   1.40961	   0.00000	   3.17460	   4.58421	  47.39338
  1	 16	   0.00000	   1.41013	   0.00000	   3.17460	   4.58473	  47.34131
  1	 15	   0.00000	   1.40267	   0.00000	   3.17460	   4.57727	  47.33384
  1	 14	   0.00000	   1.38733	   0.00000	   3.17460	   4.56193	  47.37110
  1	 13	   0.00000	   1.36440	   0.00000	   3.17460	   4.53900	  47.45316
  1	 12	   0.00000	   1.33423	   0.00000	   3.17460	   4.50883	  47.58000
  1	 11	   0.00000	   1.29734	   0.00000	   3.17460	   4.47194	  47.75156
  1	 10	   0.00000	   1.25432	   0.00000	   3.17460	   4.42892	  47.96769
  1	  9	   0.00000	   1.20585	   0.00000	   3.17460	   4.38045	  48.22819
  1	  8	   0.00000	   1.15267	   0.00000	   3.17460	   4.32727	  48.53276
  1	  7	   0.00000	   1.09559	   0.00000	   3.17460	   4.27019	  48.88101
  1	  6	   0.00000	   1.03543	   0.00000	   3.17460	   4.21003	  49.27249
  1	  5	   0.00000	   0.97303	   0.00000	   3.17460	   4.14763	  49.70665
  1	  4	   0.00000	   0.90919	   0.00000	   3.17460	   4.08379	  50.18287
  1	  3	   0.00000	   0.84472	   0.00000	   3.17460	   4.01932	  50.70042
  1	  2	   0.00000	   0.78036	   0.00000	   3.17460	   3.95496	  51.25850
  1	  1	   0.00000	   0.71682	   0.00000	   3.17460	   3.89142	  51.85625

  2	 30	   0.00000	   0.94226	   0.00000	   3.17460	   4.11686	  50.74974
  2	 29	   0.00000	   1.01439	   0.00000	   3.17460	   4.18899	  50.14141
  2	 28	   0.00000	   1.08585	   0.00000	   3.17460	   4.26045	  49.57187
