#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	  38.67586	  -0.69079	   0.00000	   0.00000	  76.66093	 127.54046
  0	 29	  37.87789	  -0.85616	   0.00000	   0.00000	  74.89962	 125.82335
  0	 28	  37.05608	  -1.04816	   0.00000	   0.00000	  73.06399	 124.07601
  0	 27	  36.21307	  -1.26888	   0.00000	   0.00000	  71.15725	 122.30142
  0	 26	  35.35182	  -1.52012	   0.00000	   0.00000	  69.18351	 120.50335
  0	 25	  34.47563	  -1.80337	   0.00000	   0.00000	  67.14788	 118.68647
  0	 24	  33.58811	  -2.11969	   0.00000	   0.00000	  65.05652	 116.85639
  0	 23	  32.69317	  -2.46962	   0.00000	   0.00000	  62.91671	 115.01975
  0	 22	  31.79500	  -2.85313	   0.00000	   0.00000	  60.73686	 113.18423
  0	 21	  30.89803	  -3.26951	   0.00000	   0.00000	  58.52656	 111.35862
  0	 20	  30.00692	  -3.71730	   0.00000	   0.00000	  56.29654	 109.55277
  0	 19	  29.12648	  -4.19427	   0.00000	   0.00000	  54.05869	 107.77765
  0	 18	  28.26169	  -4.69738	   0.00000	   0.00000	  51.82599	 106.04523
  0	 17	  27.41759	  -5.22277	   0.00000	   0.00000	  49.61241	 104.36847
  0	 16	  26.59929	  -5.76578	   0.00000	   0.00000	  47.43280	 102.76116
  0	 15	  25.81189	  -6.32097	   0.00000	   0.00000	  45.30280	 101.23782
  0	 14	  25.06041	  -6.88226	   0.00000	   0.00000	  43.23857	  99.81353
  0	 13	  24.34980	  -7.44294	   0.00000	   0.00000	  41.25666	  98.50372
  0	 12	  23.68481	  -7.99587	   0.00000	   0.00000	  39.37375	  97.32396
  0	 11	  23.06999	  -8.53356	   0.00000	   0.00000	  37.60641	  96.28969
  0	 10	  22.50961	  -9.04840	   0.00000	   0.00000	  35.97083	  95.41599
  0	  9	  22.00765	  -9.53277	   0.00000	   0.00000	  34.48253	  94.71729
  0	  8	  21.56768	  -9.97928	   0.00000	   0.00000	  33.15609	  94.20710
  0	  7	  21.19292	 -10.38095	   0.00000	   0.00000	  32.00488	  93.89775
  0	  6	  20.88608	 -10.73134	   0.00000	   0.00000	  31.04083	  93.80010
  0	  5	  20.64945	 -11.02479	   0.00000	   0.00000	  30.27411	  93.92336
  0	  4	  20.48477	 -11.25652	   0.00000	   0.00000	  29.71302	  94.27482
  0	  3	  20.39328	 -11.42281	   0.00000	   0.00000	  29.36375	  94.85975
  0	  2	  20.37566	 -11.52104	   0.00000	   0.00000	  29.23028	  95.68121
  0	  1	  20.43204	 -11.54981	   0.00000	   0.00000	  29.31427	  96.73998

  1	 30	  37.77264	  -0.78691	   0.00000	   0.00000	  74.75836	 124.13806
