#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	   0.19689	   0.00000	   3.47080	   3.66769	  57.56677
  0	 29	   0.00000	   0.21195	   0.00000	   3.47080	   3.68275	  57.02893
  0	 28	   0.00000	   0.22688	   0.00000	   3.47080	   3.69768	  56.52776
  0	 27	   0.00000	   0.24147	   0.00000	   3.47080	   3.71227	  56.06417
  0	 26	   0.00000	   0.25554	   0.00000	   3.47080	   3.72634	  55.63900
  0	 25	   0.00000	   0.26889	   0.00000	   3.47080	   3.73969	  55.25307
  0	 24	   0.00000	   0.28134	   0.00000	   3.47080	   3.75214	  54.90712
  0	 23	   0.00000	   0.29268	   0.00000	   3.47080	   3.76348	  54.60181
  0	 22	   0.00000	   0.30276	   0.00000	   3.47080	   3.77356	  54.33776
  0	 21	   0.00000	   0.31139	   0.00000	   3.47080	   3.78219	  54.11550
  0	 20	   0.00000	   0.31845	   0.00000	   3.47080	   3.78925	  53.93550
  0	 19	   0.00000	   0.32382	   0.00000	   3.47080	   3.79462	  53.79811
  0	 18	   0.00000	   0.32740	   0.00000	   3.47080	   3.79820	  53.70364
  0	 17	   0.00000	   0.32914	   0.00000	   3.47080	   3.79994	  53.65228
  0	 16	   0.00000	   0.32900	   0.00000	   3.47080	   3.79980	  53.64415
  0	 15	   0.00000	   0.32699	   0.00000	   3.47080	   3.79779	  53.67928
  0	 14	   0.00000	   0.32313	   0.00000	   3.47080	   3.79393	  53.75759
  0	 13	   0.00000	   0.31750	   0.00000	   3.47080	   3.78830	  53.87892
  0	 12	   0.00000	   0.31019	   0.00000	   3.47080	   3.78099	  54.04304
  0	 11	   0.00000	   0.30132	   0.00000	   3.47080	   3.77212	  54.24961
  0	 10	   0.00000	   0.29103	   0.00000	   3.47080	   3.76183	  54.49821
  0	  9	   0.00000	   0.27948	   0.00000	   3.47080	   3.75028	  54.78835
  0	  8	   0.00000	   0.26686	   0.00000	   3.47080	   3.73766	  55.11944
  0	  7	   0.00000	   0.25335	   0.00000	   3.47080	   3.72415	  55.49085
  0	  6	   0.00000	   0.23915	   0.00000	   3.47080	   3.70995	  55.90186
  0	  5	   0.00000	   0.22446	   0.00000	   3.47080	   3.69526	  56.35168
  0	  4	   0.00000	   0.20946	   0.00000	   3.47080	   3.68026	  56.83947
  0	  3	   0.00000	   0.19435	   0.00000	   3.47080	   3.66515	  57.36436
  0	  2	   0.00000	   0.17929	   0.00000	   3.47080	   3.65009	  57.92539
  0	  1	   0.00000	   0.16445	   0.00000	   3.47080	   3.63525	  58.52161

  1	 30	   0.00000	   0.22548	   0.00000	   3.47080	   3.69628	  56.21137
  1	 29	   0.00000	   0.24264	   0.00000	   3.47080	   3.71344	  55.66090
  1	 28	   0.00000	   0.25962	   0.00000	   3.47080	   3.73042	  55.14775
  1	 27	   0.00000	   0.27621	   0.00000	   3.47080	   3.74701	  54.67289
  1	 26	   0.00000	   0.29218	   0.00000	   3.47080	   3.76298	  54.23722
  1	 25	   0.00000	   0.30732	   0.00000	   3.47080	   3.77812	  53.84160
  1	 24	   0.00000	   0.32141	   0.00000	   3.47080	   3.79221	  53.48683
  1	 23	   0.00000	   0.33422	   0.00000	   3.47080	   3.80502	  53.17363
  1	 22	   0.00000	   0.34557	   0.00000	   3.47080	   3.81637	  52.90265
  1	 21	   0.00000	   0.35527	   0.00000	   3.47080	   3.82607	  52.67447
  1	 20	   0.00000	   0.36315	   0.00000	   3.47080	   3.83395	  52.48958
  1	 19	   0.00000	   0.36910	   0.00000	   3.47080	   3.83990	  52.34838
  1	 18	   0.00000	   0.37300	   0.00000	   3.47080	   3.84380	  52.25120
  1	 17	   0.00000	   0.37479	   0.00000	   3.47080	   3.84559	  52.19826
  1	 16	   0.00000	   0.37444	   0.00000	   3.47080	   3.84524	  52.18967
  1	 15	   0.00000	   0.37196	   0.00000	   3.47080	   3.84276	  52.22548
  1	 14	   0.00000	   0.36738	   0.00000	   3.47080	   3.83818	  52.30560
  1	 13	   0.00000	   0.36079	   0.00000	   3.47080	   3.83159	  52.42988
  1	 12	   0.00000	   0.35228	   0.00000	   3.47080	   3.82308	  52.59805
  1	 11	   0.00000	   0.34201	   0.00000	   3.47080	   3.81281	  52.80976
  1	 10	   0.00000	   0.33014	   0.00000	   3.47080	   3.80094	  53.06457
  1	  9	   0.00000	   0.31686	   0.00000	   3.47080	   3.78766	  53.36193
  1	  8	   0.00000	   0.30237	   0.00000	   3.47080	   3.77317	  53.70123
  1	  7	   0.00000	   0.28688	   0.00000	   3.47080	   3.75768	  54.08179
  1	  6	   0.00000	   0.27064	   0.00000	   3.47080	   3.74144	  54.50282
  1	  5	   0.00000	   0.25384	   0.00000	   3.47080	   3.72464	  54.96352
  1	  4	   0.00000	   0.23672	   0.00000	   3.47080	   3.70752	  55.46296
  1	  3	   0.00000	   0.21949	   0.00000	   3.47080	   3.69029	  56.00023
  1	  2	   0.00000	   0.20234	   0.00000	   3.47080	   3.67314	  56.57430
  1	  1	   0.00000	   0.18546	   0.00000	   3.47080	   3.65626	  57.18417

  2	 30	   0.00000	   0.25623	   0.00000	   3.47080	   3.72703	  54.86467
  2	 29	   0.00000	   0.27560	   0.00000	   3.47080	   3.74640	  54.30095
  2	 28	   0.00000	   0.29476	   0.00000	   3.47080	   3.76556	  53.77522
  2	 27	   0.00000	   0.31345	   0.00000	   3.47080	   3.78425	  53.28849
  2	 26	   0.00000	   0.33143	   0.00000	   3.47080	   3.80223	  52.84173
  2	 25	   0.00000	   0.34844	   0.00000	   3.47080	   3.81924	  52.43587
  2	 24	   0.00000	   0.36424	   0.00000	   3.47080	   3.83504	  52.07174
  2	 23	   0.00000	   0.37857	   0.00000	   3.47080	   3.84937	  51.75014
  2	 22	   0.00000	   0.39123	   0.00000	   3.47080	   3.86203	  51.47177
  2	 21	   0.00000	   0.40201	   0.00000	   3.47080	   3.87281	  51.23725
  2	 20	   0.00000	   0.41072	   0.00000	   3.47080	   3.88152	  51.04711
  2	 19	   0.00000	   0.41722	   0.00000	   3.47080	   3.88802	  50.90181
  2	 18	   0.00000	   0.42140	   0.00000	   3.47080	   3.89220	  50.80169
  2	 17	   0.00000	   0.42319	   0.00000	   3.47080	   3.89399	  50.74700
  2	 16	   0.00000	   0.42256	   0.00000	   3.47080	   3.89336	  50.73786
  2	 15	   0.00000	   0.41951	   0.00000	   3.47080	   3.89031	  50.77433
  2	 14	   0.00000	   0.41410	   0.00000	   3.47080	   3.88490	  50.85632
  2	 13	   0.00000	   0.40642	   0.00000	   3.47080	   3.87722	  50.98367
  2	 12	   0.00000	   0.39659	   0.00000	   3.47080	   3.86739	  51.15610
  2	 11	   0.00000	   0.38478	   0.00000	   3.47080	   3.85558	  51.37321
  2	 10	   0.00000	   0.37118	   0.00000	   3.47080	   3.84198	  51.63454
  2	  9	   0.00000	   0.35601	   0.00000	   3.47080	   3.82681	  51.93951
  2	  8	   0.00000	   0.33950	   0.00000	   3.47080	   3.81030	  52.28746
  2	  7	   0.00000	   0.32189	   0.00000	   3.47080	   3.79269	  52.67765
  2	  6	   0.00000	   0.30344	   0.00000	   3.47080	   3.77424	  53.10924
  2	  5	   0.00000	   0.28440	   0.00000	   3.47080	   3.75520	  53.58136
  2	  4	   0.00000	   0.26502	   0.00000	   3.47080	   3.73582	  54.09304
  2	  3	   0.00000	   0.24554	   0.00000	   3.47080	   3.71634	  54.64328
  2	  2	   0.00000	   0.22617	   0.00000	   3.47080	   3.69697	  55.23101
  2	  1	   0.00000	   0.20714	   0.00000	   3.47080	   3.67794	  55.85514

  3	 30	   0.00000	   0.28884	   0.00000	   3.47080	   3.75964	  53.52692
  3	 29	   0.00000	   0.31053	   0.00000	   3.47080	   3.78133	  52.94927
  3	 28	   0.00000	   0.33195	   0.00000	   3.47080	   3.80275	  52.41026
  3	 27	   0.00000	   0.35282	   0.00000	   3.47080	   3.82362	  51.91097
  3	 26	   0.00000	   0.37287	   0.00000	   3.47080	   3.84367	  51.45246
  3	 25	   0.00000	   0.39180	   0.00000	   3.47080	   3.86260	  51.03569
  3	 24	   0.00000	   0.40934	   0.00000	   3.47080	   3.88014	  50.66159
  3	 23	   0.00000	   0.42522	   0.00000	   3.47080	   3.89602	  50.33100
  3	 22	   0.00000	   0.43920	   0.00000	   3.47080	   3.91000	  50.04470
  3	 21	   0.00000	   0.45103	   0.00000	   3.47080	   3.92183	  49.80335
  3	 20	   0.00000	   0.46053	   0.00000	   3.47080	   3.93133	  49.60756
  3	 19	   0.00000	   0.46754	   0.00000	   3.47080	   3.93834	  49.45780
  3	 18	   0.00000	   0.47194	   0.00000	   3.47080	   3.94274	  49.35446
  3	 17	   0.00000	   0.47365	   0.00000	   3.47080	   3.94445	  49.29782
  3	 16	   0.00000	   0.47264	   0.00000	   3.47080	   3.94344	  49.28802
  3	 15	   0.00000	   0.46892	   0.00000	   3.47080	   3.93972	  49.32513
  3	 14	   0.00000	   0.46256	   0.00000	   3.47080	   3.93336	  49.40905
  3	 13	   0.00000	   0.45366	   0.00000	   3.47080	   3.92446	  49.53962
  3	 12	   0.00000	   0.44238	   0.00000	   3.47080	   3.91318	  49.71652
  3	 11	   0.00000	   0.42890	   0.00000	   3.47080	   3.89970	  49.93935
  3	 10	   0.00000	   0.41344	   0.00000	   3.47080	   3.88424	  50.20759
  3	  9	   0.00000	   0.39623	   0.00000	   3.47080	   3.86703	  50.52061
  3	  8	   0.00000	   0.37756	   0.00000	   3.47080	   3.84836	  50.87771
  3	  7	   0.00000	   0.35769	   0.00000	   3.47080	   3.82849	  51.27807
  3	  6	   0.00000	   0.33691	   0.00000	   3.47080	   3.80771	  51.72082
  3	  5	   0.00000	   0.31550	   0.00000	   3.47080	   3.78630	  52.20500
  3	  4	   0.00000	   0.29374	   0.00000	   3.47080	   3.76454	  52.72957
  3	  3	   0.00000	   0.27191	   0.00000	   3.47080	   3.74271	  53.29346
  3	  2	   0.00000	   0.25023	   0.00000	   3.47080	   3.72103	  53.89554
  3	  1	   0.00000	   0.22896	   0.00000	   3.47080	   3.69976	  54.53463

  4	 30	   0.00000	   0.32290	   0.00000	   3.47080	   3.79370	  52.19832
  4	 29	   0.00000	   0.34697	   0.00000	   3.47080	   3.81777	  51.60595
  4	 28	   0.00000	   0.37070	   0.00000	   3.47080	   3.84150	  51.05287
  4	 27	   0.00000	   0.39379	   0.00000	   3.47080	   3.86459	  50.54025
  4	 26	   0.00000	   0.41592	   0.00000	   3.47080	   3.88672	  50.06919
  4	 25	   0.00000	   0.43678	   0.00000	   3.47080	   3.90758	  49.64076
  4	 24	   0.00000	   0.45606	   0.00000	   3.47080	   3.92686	  49.25596
  4	 23	   0.00000	   0.47346	   0.00000	   3.47080	   3.94426	  48.91571
  4	 22	   0.00000	   0.48871	   0.00000	   3.47080	   3.95951	  48.62084
  4	 21	   0.00000	   0.50155	   0.00000	   3.47080	   3.97235	  48.37211
  4	 20	   0.00000	   0.51178	   0.00000	   3.47080	   3.98258	  48.17015
  4	 19	   0.00000	   0.51922	   0.00000	   3.47080	   3.99002	  48.01552
  4	 18	   0.00000	   0.52373	   0.00000	   3.47080	   3.99453	  47.90864
  4	 17	   0.00000	   0.52525	   0.00000	   3.47080	   3.99605	  47.84981
  4	 16	   0.00000	   0.52375	   0.00000	   3.47080	   3.99455	  47.83923
  4	 15	   0.00000	   0.51924	   0.00000	   3.47080	   3.99004	  47.87693
  4	 14	   0.00000	   0.51180	   0.00000	   3.47080	   3.98260	  47.96286
  4	 13	   0.00000	   0.50157	   0.00000	   3.47080	   3.97237	  48.09681
  4	 12	   0.00000	   0.48870	   0.00000	   3.47080	   3.95950	  48.27845
  4	 11	   0.00000	   0.47341	   0.00000	   3.47080	   3.94421	  48.50735
  4	 10	   0.00000	   0.45595	   0.00000	   3.47080	   3.92675	  48.78293
  4	  9	   0.00000	   0.43660	   0.00000	   3.47080	   3.90740	  49.10452
  4	  8	   0.00000	   0.41564	   0.00000	   3.47080	   3.88644	  49.47135
  4	  7	   0.00000	   0.39340	   0.00000	   3.47080	   3.86420	  49.88254
  4	  6	   0.00000	   0.37019	   0.00000	   3.47080	   3.84099	  50.33713
  4	  5	   0.00000	   0.34633	   0.00000	   3.47080	   3.81713	  50.83409
  4	  4	   0.00000	   0.32212	   0.00000	   3.47080	   3.79292	  51.37231
  4	  3	   0.00000	   0.29787	   0.00000	   3.47080	   3.76867	  51.95063
  4	  2	   0.00000	   0.27383	   0.00000	   3.47080	   3.74463	  52.56783
  4	  1	   0.00000	   0.25027	   0.00000	   3.47080	   3.72107	  53.22267

  5	 30	   0.00000	   0.35788	   0.00000	   3.47080	   3.82868	  50.87898
  5	 29	   0.00000	   0.38432	   0.00000	   3.47080	   3.85512	  50.27101
  5	 28	   0.00000	   0.41035	   0.00000	   3.47080	   3.88115	  49.70296
  5	 27	   0.00000	   0.43563	   0.00000	   3.47080	   3.90643	  49.17608
  5	 26	   0.00000	   0.45981	   0.00000	   3.47080	   3.93061	  48.69159
  5	 25	   0.00000	   0.48255	   0.00000	   3.47080	   3.95335	  48.25063
  5	 24	   0.00000	   0.50351	   0.00000	   3.47080	   3.97431	  47.85428
  5	 23	   0.00000	   0.52236	   0.00000	   3.47080	   3.99316	  47.50356
  5	 22	   0.00000	   0.53879	   0.00000	   3.47080	   4.00959	  47.19939
  5	 21	   0.00000	   0.55254	   0.00000	   3.47080	   4.02334	  46.94260
  5	 20	   0.00000	   0.56338	   0.00000	   3.47080	   4.03418	  46.73390
  5	 19	   0.00000	   0.57113	   0.00000	   3.47080	   4.04193	  46.57391
  5	 18	   0.00000	   0.57564	   0.00000	   3.47080	   4.04644	  46.46310
  5	 17	   0.00000	   0.57684	   0.00000	   3.47080	   4.04764	  46.40182
  5	 16	   0.00000	   0.57470	   0.00000	   3.47080	   4.04550	  46.39027
  5	 15	   0.00000	   0.56926	   0.00000	   3.47080	   4.04006	  46.42854
  5	 14	   0.00000	   0.56062	   0.00000	   3.47080	   4.03142	  46.51655
  5	 13	   0.00000	   0.54890	   0.00000	   3.47080	   4.01970	  46.65408
  5	 12	   0.00000	   0.53432	   0.00000	   3.47080	   4.00512	  46.84078
  5	 11	   0.00000	   0.51711	   0.00000	   3.47080	   3.98791	  47.07615
  5	 10	   0.00000	   0.49754	   0.00000	   3.47080	   3.96834	  47.35959
  5	  9	   0.00000	   0.47594	   0.00000	   3.47080	   3.94674	  47.69035
  5	  8	   0.00000	   0.45262	   0.00000	   3.47080	   3.92342	  48.06759
  5	  7	   0.00000	   0.42794	   0.00000	   3.47080	   3.89874	  48.49034
  5	  6	   0.00000	   0.40224	   0.00000	   3.47080	   3.87304	  48.95757
  5	  5	   0.00000	   0.37588	   0.00000	   3.47080	   3.84668	  49.46815
  5	  4	   0.00000	   0.34920	   0.00000	   3.47080	   3.82000	  50.02088
  5	  3	   0.00000	   0.32251	   0.00000	   3.47080	   3.79331	  50.61451
  5	  2	   0.00000	   0.29611	   0.00000	   3.47080	   3.76691	  51.24773
  5	  1	   0.00000	   0.27028	   0.00000	   3.47080	   3.74108	  51.91921

  6	 30	   0.00000	   0.39309	   0.00000	   3.47080	   3.86389	  49.56897
  6	 29	   0.00000	   0.42184	   0.00000	   3.47080	   3.89264	  48.94437
  6	 28	   0.00000	   0.45009	   0.00000	   3.47080	   3.92089	  48.36031
  6	 27	   0.00000	   0.47747	   0.00000	   3.47080	   3.94827	  47.81814
  6	 26	   0.00000	   0.50360	   0.00000	   3.47080	   3.97440	  47.31917
  6	 25	   0.00000	   0.52810	   0.00000	   3.47080	   3.99890	  46.86465
  6	 24	   0.00000	   0.55061	   0.00000	   3.47080	   4.02141	  46.45578
  6	 23	   0.00000	   0.57076	   0.00000	   3.47080	   4.04156	  46.09366
  6	 22	   0.00000	   0.58823	   0.00000	   3.47080	   4.05903	  45.77932
  6	 21	   0.00000	   0.60274	   0.00000	   3.47080	   4.07354	  45.51369
  6	 20	   0.00000	   0.61403	   0.00000	   3.47080	   4.08483	  45.29756
  6	 19	   0.00000	   0.62191	   0.00000	   3.47080	   4.09271	  45.13163
  6	 18	   0.00000	   0.62625	   0.00000	   3.47080	   4.09705	  45.01644
  6	 17	   0.00000	   0.62696	  -0.00000	   3.47080	   4.09776	  44.95238
  6	 16	   0.00000	   0.62403	  -0.00000	   3.47080	   4.09483	  44.93971
  6	 15	   0.00000	   0.61751	  -0.00000	   3.47080	   4.08831	  44.97849
  6	 14	   0.00000	   0.60750	  -0.00000	   3.47080	   4.07830	  45.06868
  6	 13	   0.00000	   0.59418	   0.00000	   3.47080	   4.06498	  45.21002
  6	 12	   0.00000	   0.57776	   0.00000	   3.47080	   4.04856	  45.40213
  6	 11	   0.00000	   0.55852	   0.00000	   3.47080	   4.02932	  45.64448
  6	 10	   0.00000	   0.53677	   0.00000	   3.47080	   4.00757	  45.93637
  6	  9	   0.00000	   0.51284	   0.00000	   3.47080	   3.98364	  46.27700
  6	  8	   0.00000	   0.48712	   0.00000	   3.47080	   3.95792	  46.66543
  6	  7	   0.00000	   0.45997	   0.00000	   3.47080	   3.93077	  47.10061
  6	  6	   0.00000	   0.43178	   0.00000	   3.47080	   3.90258	  47.58139
  6	  5	   0.00000	   0.40293	   0.00000	   3.47080	   3.87373	  48.10655
  6	  4	   0.00000	   0.37380	   0.00000	   3.47080	   3.84460	  48.67479
  6	  3	   0.00000	   0.34473	   0.00000	   3.47080	   3.81553	  49.28474
  6	  2	   0.00000	   0.31604	   0.00000	   3.47080	   3.78684	  49.93500
  6	  1	   0.00000	   0.28802	   0.00000	   3.47080	   3.75882	  50.62411

  7	 30	   0.00000	   0.42767	   0.00000	   3.47080	   3.89847	  48.26827
  7	 29	   0.00000	   0.45859	   0.00000	   3.47080	   3.92939	  47.62587
  7	 28	   0.00000	   0.48891	   0.00000	   3.47080	   3.95971	  47.02461
  7	 27	   0.00000	   0.51822	   0.00000	   3.47080	   3.98902	  46.46595
  7	 26	   0.00000	   0.54612	   0.00000	   3.47080	   4.01692	  45.95130
  7	 25	   0.00000	   0.57219	   0.00000	   3.47080	   4.04299	  45.48205
  7	 24	   0.00000	   0.59603	   0.00000	   3.47080	   4.06683	  45.05951
  7	 23	   0.00000	   0.61727	   0.00000	   3.47080	   4.08807	  44.68491
  7	 22	   0.00000	   0.63556	  -0.00000	   3.47080	   4.10636	  44.35939
  7	 21	   0.00000	   0.65060	  -0.00000	   3.47080	   4.12140	  44.08401
  7	 20	   0.00000	   0.66212	  -0.00000	   3.47080	   4.13292	  43.85965
  7	 19	   0.00000	   0.66992	  -0.00000	   3.47080	   4.14072	  43.68711
  7	 18	   0.00000	   0.67387	  -0.00000	   3.47080	   4.14467	  43.56701
  7	 17	   0.00000	   0.67390	  -0.00000	   3.47080	   4.14470	  43.49980
  7	 16	   0.00000	   0.66999	  -0.00000	   3.47080	   4.14079	  43.48577
  7	 15	   0.00000	   0.66221	  -0.00000	   3.47080	   4.13301	  43.52503
  7	 14	   0.00000	   0.65069	  -0.00000	   3.47080	   4.12149	  43.61750
  7	 13	   0.00000	   0.63563	  -0.00000	   3.47080	   4.10643	  43.76293
  7	 12	   0.00000	   0.61727	  -0.00000	   3.47080	   4.08807	  43.96089
  7	 11	   0.00000	   0.59592	  -0.00000	   3.47080	   4.06672	  44.21077
  7	 10	   0.00000	   0.57192	  -0.00000	   3.47080	   4.04272	  44.51183
  7	  9	   0.00000	   0.54565	  -0.00000	   3.47080	   4.01645	  44.86314
  7	  8	   0.00000	   0.51751	   0.00000	   3.47080	   3.98831	  45.26368
  7	  7	   0.00000	   0.48793	   0.00000	   3.47080	   3.95873	  45.71228
  7	  6	   0.00000	   0.45730	   0.00000	   3.47080	   3.92810	  46.20768
  7	  5	   0.00000	   0.42605	   0.00000	   3.47080	   3.89685	  46.74853
  7	  4	   0.00000	   0.39458	   0.00000	   3.47080	   3.86538	  47.33341
  7	  3	   0.00000	   0.36325	   0.00000	   3.47080	   3.83405	  47.96083
  7	  2	   0.00000	   0.33241	   0.00000	   3.47080	   3.80321	  48.62928
  7	  1	   0.00000	   0.30236	   0.00000	   3.47080	   3.77316	  49.33718

  8	 30	   0.00000	   0.46064	   0.00000	   3.47080	   3.93144	  46.97680
  8	 29	   0.00000	   0.49350	   0.00000	   3.47080	   3.96430	  46.31528
  8	 28	   0.00000	   0.52563	   0.00000	   3.47080	   3.99643	  45.69547
  8	 27	   0.00000	   0.55661	   0.00000	   3.47080	   4.02741	  45.11893
  8	 26	   0.00000	   0.58599	   0.00000	   3.47080	   4.05679	  44.58723
  8	 25	   0.00000	   0.61334	  -0.00000	   3.47080	   4.08414	  44.10189
  8	 24	   0.00000	   0.63823	  -0.00000	   3.47080	   4.10903	  43.66435
  8	 23	   0.00000	   0.66026	  -0.00000	   3.47080	   4.13106	  43.27601
  8	 22	   0.00000	   0.67907	  -0.00000	   3.47080	   4.14987	  42.93815
  8	 21	   0.00000	   0.69433	  -0.00000	   3.47080	   4.16513	  42.65194
  8	 20	   0.00000	   0.70579	  -0.00000	   3.47080	   4.17659	  42.41842
  8	 19	   0.00000	   0.71324	  -0.00000	   3.47080	   4.18404	  42.23849
  8	 18	   0.00000	   0.71654	  -0.00000	   3.47080	   4.18734	  42.11286
  8	 17	   0.00000	   0.71564	  -0.00000	   3.47080	   4.18644	  42.04206
  8	 16	   0.00000	   0.71053	  -0.00000	   3.47080	   4.18133	  42.02643
  8	 15	   0.00000	   0.70130	  -0.00000	   3.47080	   4.17210	  42.06610
  8	 14	   0.00000	   0.68811	  -0.00000	   3.47080	   4.15891	  42.16100
  8	 13	   0.00000	   0.67118	  -0.00000	   3.47080	   4.14198	  42.31085
  8	 12	   0.00000	   0.65079	  -0.00000	   3.47080	   4.12159	  42.51516
  8	 11	   0.00000	   0.62728	  -0.00000	   3.47080	   4.09808	  42.77326
  8	 10	   0.00000	   0.60102	  -0.00000	   3.47080	   4.07182	  43.08429
  8	  9	   0.00000	   0.57243	  -0.00000	   3.47080	   4.04323	  43.44725
