#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.29661	   0.00000	   3.67620	   3.37959	  54.91772
  0	 29	   0.00000	  -0.32314	   0.00000	   3.67620	   3.35306	  54.19354
  0	 28	   0.00000	  -0.35007	   0.00000	   3.67620	   3.32613	  53.50413
  0	 27	   0.00000	  -0.37710	   0.00000	   3.67620	   3.29910	  52.85117
  0	 26	   0.00000	  -0.40394	   0.00000	   3.67620	   3.27226	  52.23639
  0	 25	   0.00000	  -0.43024	   0.00000	   3.67620	   3.24596	  51.66147
  0	 24	   0.00000	  -0.45568	   0.00000	   3.67620	   3.22052	  51.12813
  0	 23	   0.00000	  -0.47990	   0.00000	   3.67620	   3.19630	  50.63801
  0	 22	   0.00000	  -0.50256	   0.00000	   3.67620	   3.17364	  50.19270
  0	 21	   0.00000	  -0.52333	   0.00000	   3.67620	   3.15288	  49.79373
  0	 20	   0.00000	  -0.54188	   0.00000	   3.67620	   3.13432	  49.44248
  0	 19	   0.00000	  -0.55794	   0.00000	   3.67620	   3.11827	  49.14024
  0	 18	   0.00000	  -0.57123	   0.00000	   3.67620	   3.10497	  48.88815
  0	 17	   0.00000	  -0.58155	   0.00000	   3.67620	   3.09466	  48.68715
  0	 16	   0.00000	  -0.58872	   0.00000	   3.67620	   3.08749	  48.53804
  0	 15	   0.00000	  -0.59262	   0.00000	   3.67620	   3.08359	  48.44138
  0	 14	   0.00000	  -0.59319	   0.00000	   3.67620	   3.08302	  48.39754
  0	 13	   0.00000	  -0.59041	   0.00000	   3.67620	   3.08579	  48.40668
  0	 12	   0.00000	  -0.58434	   0.00000	   3.67620	   3.09186	  48.46872
  0	 11	   0.00000	  -0.57508	   0.00000	   3.67620	   3.10112	  48.58339
  0	 10	   0.00000	  -0.56278	   0.00000	   3.67620	   3.11343	  48.75018
  0	  9	   0.00000	  -0.54764	   0.00000	   3.67620	   3.12857	  48.96839
  0	  8	   0.00000	  -0.52990	   0.00000	   3.67620	   3.14630	  49.23715
  0	  7	   0.00000	  -0.50986	   0.00000	   3.67620	   3.16634	  49.55539
  0	  6	   0.00000	  -0.48781	   0.00000	   3.67620	   3.18839	  49.92189
  0	  5	   0.00000	  -0.46409	   0.00000	   3.67620	   3.21211	  50.33532
  0	  4	   0.00000	  -0.43904	   0.00000	   3.67620	   3.23716	  50.79422
  0	  3	   0.00000	  -0.41300	   0.00000	   3.67620	   3.26320	  51.29705
  0	  2	   0.00000	  -0.38632	   0.00000	   3.67620	   3.28988	  51.84219
  0	  1	   0.00000	  -0.35933	   0.00000	   3.67620	   3.31687	  52.42801

  1	 30	   0.00000	  -0.36836	   0.00000	   3.67620	   3.30784	  53.53229
  1	 29	   0.00000	  -0.40134	   0.00000	   3.67620	   3.27486	  52.78316
  1	 28	   0.00000	  -0.43482	   0.00000	   3.67620	   3.24139	  52.06913
  1	 27	   0.00000	  -0.46842	   0.00000	   3.67620	   3.20778	  51.39206
  1	 26	   0.00000	  -0.50179	   0.00000	   3.67620	   3.17442	  50.75384
  1	 25	   0.00000	  -0.53450	   0.00000	   3.67620	   3.14171	  50.15637
  1	 24	   0.00000	  -0.56613	   0.00000	   3.67620	   3.11007	  49.60152
  1	 23	   0.00000	  -0.59626	   0.00000	   3.67620	   3.07994	  49.09116
  1	 22	   0.00000	  -0.62445	   0.00000	   3.67620	   3.05175	  48.62706
  1	 21	   0.00000	  -0.65030	   0.00000	   3.67620	   3.02590	  48.21092
  1	 20	   0.00000	  -0.67340	   0.00000	   3.67620	   3.00281	  47.84433
  1	 19	   0.00000	  -0.69339	   0.00000	   3.67620	   2.98282	  47.52874
  1	 18	   0.00000	  -0.70995	   0.00000	   3.67620	   2.96625	  47.26542
  1	 17	   0.00000	  -0.72281	   0.00000	   3.67620	   2.95339	  47.05546
  1	 16	   0.00000	  -0.73176	   0.00000	   3.67620	   2.94444	  46.89975
