#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	  -0.09726	  -0.09726	  50.90824
  0	 29	   0.00000	  -0.00000	   0.00000	  -0.83579	  -0.83579	  49.54693
  0	 28	   0.00000	  -0.00000	   0.00000	  -1.46093	  -1.46093	  48.33640
  0	 27	   0.00000	  -0.00000	   0.00000	  -1.92707	  -1.92707	  47.32361
  0	 26	   0.00000	  -0.00000	   0.00000	  -2.24302	  -2.24302	  46.50106
  0	 25	   0.00000	  -0.00000	   0.00000	  -2.42841	  -2.42841	  45.85038
  0	 24	   0.00000	  -0.00000	   0.00000	  -2.52278	  -2.52278	  45.33323
  0	 23	   0.00000	  -0.00000	   0.00000	  -2.55622	  -2.55622	  44.92066
  0	 22	   0.00000	  -0.00000	   0.00000	  -2.55622	  -2.55622	  44.58622
  0	 21	   0.00000	  -0.00000	   0.00000	  -2.55622	  -2.55622	  44.29744
  0	 20	   0.00000	  -0.00000	   0.00000	  -2.55622	  -2.55622	  44.05517
  0	 19	   0.00000	  -0.00000	   0.00000	  -2.55622	  -2.55622	  43.86013
  0	 18	   0.00000	  -0.00000	   0.00000	  -2.55622	  -2.55622	  43.71293
  0	 17	   0.00000	  -0.00000	   0.00000	  -2.55622	  -2.55622	  43.61401
  0	 16	   0.00000	  -0.00000	   0.00000	  -2.55622	  -2.55622	  43.56369
  0	 15	   0.00000	  -0.00000	   0.00000	  -2.55622	  -2.55622	  43.56213
  0	 14	   0.00000	  -0.00000	   0.00000	  -2.55622	  -2.55622	  43.60933
  0	 13	   0.00000	  -0.00000	   0.00000	  -2.55622	  -2.55622	  43.70514
  0	 12	   0.00000	  -0.00000	   0.00000	  -2.55622	  -2.55622	  43.84927
  0	 11	   0.00000	  -0.00000	   0.00000	  -2.55622	  -2.55622	  44.04127
  0	 10	   0.00000	  -0.00000	   0.00000	  -2.55622	  -2.55622	  44.28054
  0	  9	   0.00000	  -0.00000	   0.00000	  -2.55622	  -2.55622	  44.56636
  0	  8	   0.00000	  -0.00000	   0.00000	  -2.55622	  -2.55622	  44.89790
  0	  7	   0.00000	  -0.00000	   0.00000	  -2.52278	  -2.52278	  45.30765
  0	  6	   0.00000	  -0.00000	   0.00000	  -2.42841	  -2.42841	  45.82204
  0	  5	   0.00000	  -0.00000	   0.00000	  -2.24302	  -2.24302	  46.47003
  0	  4	   0.00000	  -0.00000	   0.00000	  -1.92707	  -1.92707	  47.28998
  0	  3	   0.00000	  -0.00000	   0.00000	  -1.46093	  -1.46093	  48.30024
  0	  2	   0.00000	  -0.00000	   0.00000	  -0.83579	  -0.83579	  49.50833
  0	  1	   0.00000	  -0.00000	   0.00000	  -0.09726	  -0.09726	  50.86729

  1	 30	   0.00000	  -0.00000	   0.00000	  -0.83579	  -0.83579	  48.81774
  1	 29	   0.00000	  -0.00000	   0.00000	  -1.74006	  -1.74006	  47.27350
  1	 28	   0.00000	  -0.00000	   0.00000	  -2.50551	  -2.50551	  45.90610
  1	 27	   0.00000	  -0.00000	   0.00000	  -3.07793	  -3.07793	  44.77121
  1	 26	   0.00000	  -0.00000	   0.00000	  -3.46592	  -3.46592	  43.86162
  1	 25	   0.00000	  -0.00000	   0.00000	  -3.69500	  -3.69500	  43.15319
  1	 24	   0.00000	  -0.00000	   0.00000	  -3.81308	  -3.81308	  42.59930
  1	 23	   0.00000	  -0.00000	   0.00000	  -3.85804	  -3.85804	  42.16331
  1	 22	   0.00000	  -0.00000	   0.00000	  -3.85804	  -3.85804	  41.81822
  1	 21	   0.00000	  -0.00000	   0.00000	  -3.85804	  -3.85804	  41.52011
  1	 20	   0.00000	  -0.00000	   0.00000	  -3.85804	  -3.85804	  41.26992
  1	 19	   0.00000	  -0.00000	   0.00000	  -3.85804	  -3.85804	  41.06844
  1	 18	   0.00000	  -0.00000	   0.00000	  -3.85804	  -3.85804	  40.91634
  1	 17	   0.00000	  -0.00000	   0.00000	  -3.85804	  -3.85804	  40.81411
  1	 16	   0.00000	  -0.00000	   0.00000	  -3.85804	  -3.85804	  40.76210
  1	 15	   0.00000	  -0.00000	   0.00000	  -3.85804	  -3.85804	  40.76049
  1	 14	   0.00000	  -0.00000	   0.00000	  -3.85804	  -3.85804	  40.80927
  1	 13	   0.00000	  -0.00000	   0.00000	  -3.85804	  -3.85804	  40.90830
  1	 12	   0.00000	  -0.00000	   0.00000	  -3.85804	  -3.85804	  41.05722
  1	 11	   0.00000	  -0.00000	   0.00000	  -3.85804	  -3.85804	  41.25556
  1	 10	   0.00000	  -0.00000	   0.00000	  -3.85804	  -3.85804	  41.50266
  1	  9	   0.00000	  -0.00000	   0.00000	  -3.85804	  -3.85804	  41.79773
  1	  8	   0.00000	  -0.00000	   0.00000	  -3.85804	  -3.85804	  42.13984
  1	  7	   0.00000	  -0.00000	   0.00000	  -3.81308	  -3.81308	  42.57292
  1	  6	   0.00000	  -0.00000	   0.00000	  -3.69500	  -3.69500	  43.12398
  1	  5	   0.00000	  -0.00000	   0.00000	  -3.46592	  -3.46592	  43.82967
  1	  4	   0.00000	  -0.00000	   0.00000	  -3.07793	  -3.07793	  44.73659
  1	  3	   0.00000	  -0.00000	   0.00000	  -2.50551	  -2.50551	  45.86891
  1	  2	   0.00000	  -0.00000	   0.00000	  -1.74006	  -1.74006	  47.23382
  1	  1	   0.00000	  -0.00000	   0.00000	  -0.83579	  -0.83579	  48.77567

  2	 30	   0.00000	  -0.00000	   0.00000	  -1.46093	  -1.46093	  46.84935
  2	 29	   0.00000	  -0.00000	   0.00000	  -2.50551	  -2.50551	  45.14677
  2	 28	   0.00000	  -0.00000	   0.00000	  -3.38973	  -3.38973	  43.64319
  2	 27	   0.00000	  -0.00000	   0.00000	  -4.05211	  -4.05211	  42.40165
  2	 26	   0.00000	  -0.00000	   0.00000	  -4.50108	  -4.50108	  41.41523
  2	 25	   0.00000	  -0.00000	   0.00000	  -4.76714	  -4.76714	  40.65492
  2	 24	   0.00000	  -0.00000	   0.00000	  -4.90530	  -4.90530	  40.06714
  2	 23	   0.00000	  -0.00000	   0.00000	  -4.96000	  -4.96000	  39.60877
  2	 22	   0.00000	  -0.00000	   0.00000	  -4.96000	  -4.96000	  39.25234
  2	 21	   0.00000	  -0.00000	   0.00000	  -4.96000	  -4.96000	  38.94430
  2	 20	   0.00000	  -0.00000	   0.00000	  -4.96000	  -4.96000	  38.68566
  2	 19	   0.00000	  -0.00000	   0.00000	  -4.96000	  -4.96000	  38.47730
  2	 18	   0.00000	  -0.00000	   0.00000	  -4.96000	  -4.96000	  38.31996
  2	 17	   0.00000	  -0.00000	   0.00000	  -4.96000	  -4.96000	  38.21420
  2	 16	   0.00000	  -0.00000	   0.00000	  -4.96000	  -4.96000	  38.16038
  2	 15	   0.00000	  -0.00000	   0.00000	  -4.96000	  -4.96000	  38.15871
  2	 14	   0.00000	  -0.00000	   0.00000	  -4.96000	  -4.96000	  38.20919
  2	 13	   0.00000	  -0.00000	   0.00000	  -4.96000	  -4.96000	  38.31165
  2	 12	   0.00000	  -0.00000	   0.00000	  -4.96000	  -4.96000	  38.46570
  2	 11	   0.00000	  -0.00000	   0.00000	  -4.96000	  -4.96000	  38.67081
  2	 10	   0.00000	  -0.00000	   0.00000	  -4.96000	  -4.96000	  38.92625
  2	  9	   0.00000	  -0.00000	   0.00000	  -4.96000	  -4.96000	  39.23117
  2	  8	   0.00000	  -0.00000	   0.00000	  -4.96000	  -4.96000	  39.58453
  2	  7	   0.00000	  -0.00000	   0.00000	  -4.90530	  -4.90530	  40.03991
  2	  6	   0.00000	  -0.00000	   0.00000	  -4.76714	  -4.76714	  40.62479
  2	  5	   0.00000	  -0.00000	   0.00000	  -4.50108	  -4.50108	  41.38229
  2	  4	   0.00000	  -0.00000	   0.00000	  -4.05211	  -4.05211	  42.36598
  2	  3	   0.00000	  -0.00000	   0.00000	  -3.38973	  -3.38973	  43.60490
  2	  2	   0.00000	  -0.00000	   0.00000	  -2.50551	  -2.50551	  45.10595
  2	  1	   0.00000	  -0.00000	   0.00000	  -1.46093	  -1.46093	  46.80612

