#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.02717
  0	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.39879
  0	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.81092
  0	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.26515
  0	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.76301
  0	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.30598
  0	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.89547
  0	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.53281
  0	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.21919
  0	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.95569
  0	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.74324
  0	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.58260
  0	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.47435
  0	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.41891
  0	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.41647
  0	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.46704
  0	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.57044
  0	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.72629
  0	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.93400
  0	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.19284
  0	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.50189
  0	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.86009
  0	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.26625
  0	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.71905
  0	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.21711
  0	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.75893
  0	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.34299
  0	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.96771
  0	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.63149
  0	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.33272

  1	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.67901
  1	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.03182
  1	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.42587
  1	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.86286
  1	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.34448
  1	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.87233
