#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	 465.24924	   0.11114	   0.00000	  -0.20475	 930.40486	 997.05086
  0	 29	 464.97154	   0.12995	   0.00000	  -1.75942	 928.31361	 993.97326
  0	 28	 464.68453	   0.15110	   0.00000	  -3.07542	 926.44473	 991.13777
  0	 27	 464.38904	   0.17470	   0.00000	  -4.05670	 924.89607	 988.64314
  0	 26	 464.08601	   0.20085	   0.00000	  -4.72182	 923.65105	 986.47374
  0	 25	 463.77653	   0.22963	   0.00000	  -5.11208	 922.67061	 984.59144
  0	 24	 463.46178	   0.26106	   0.00000	  -5.31073	 921.87388	 982.91640
  0	 23	 463.14307	   0.29512	   0.00000	  -5.38113	 921.20012	 981.38890
  0	 22	 462.82180	   0.33175	   0.00000	  -5.38113	 920.59423	 979.95490
  0	 21	 462.49950	   0.37085	   0.00000	  -5.38113	 919.98871	 978.54799
  0	 20	 462.17775	   0.41222	   0.00000	  -5.38113	 919.38658	 977.17230
  0	 19	 461.85823	   0.45564	   0.00000	  -5.38113	 918.79096	 975.83208
  0	 18	 461.54267	   0.50080	   0.00000	  -5.38113	 918.20502	 974.53165
  0	 17	 461.23287	   0.54736	   0.00000	  -5.38113	 917.63197	 973.27538
  0	 16	 460.93063	   0.59489	   0.00000	  -5.38113	 917.07502	 972.06765
  0	 15	 460.63779	   0.64292	   0.00000	  -5.38113	 916.53736	 970.91281
  0	 14	 460.35617	   0.69092	   0.00000	  -5.38113	 916.02213	 969.81515
  0	 13	 460.08758	   0.73835	   0.00000	  -5.38113	 915.53238	 968.77887
  0	 12	 459.83378	   0.78461	   0.00000	  -5.38113	 915.07104	 967.80803
  0	 11	 459.59648	   0.82909	   0.00000	  -5.38113	 914.64092	 966.90649
  0	 10	 459.37730	   0.87118	   0.00000	  -5.38113	 914.24465	 966.07794
  0	  9	 459.17777	   0.91027	   0.00000	  -5.38113	 913.88469	 965.32581
  0	  8	 458.99931	   0.94578	   0.00000	  -5.38113	 913.56326	 964.65327
  0	  7	 458.84318	   0.97716	   0.00000	  -5.31073	 913.35278	 964.13358
  0	  6	 458.71052	   1.00392	   0.00000	  -5.11208	 913.31289	 963.82713
  0	  5	 458.60232	   1.02562	   0.00000	  -4.72182	 913.50843	 963.79948
  0	  4	 458.51935	   1.04192	   0.00000	  -4.05670	 914.02392	 964.13569
  0	  3	 458.46224	   1.05254	   0.00000	  -3.07542	 914.90160	 964.87849
  0	  2	 458.43142	   1.05731	   0.00000	  -1.75942	 916.16073	 966.04749
  0	  1	 458.42712	   1.05614	   0.00000	  -0.20475	 917.70562	 967.54726

  1	 30	 464.84554	   0.13881	   0.00000	  -1.75942	 928.07047	 993.60238
  1	 29	 464.53840	   0.16231	   0.00000	  -3.66303	 925.57608	 990.10461
  1	 28	 464.22095	   0.18872	   0.00000	  -5.27439	 923.35624	 986.90096
  1	 27	 463.89413	   0.21820	   0.00000	  -6.47940	 921.52705	 984.10845
  1	 26	 463.55897	   0.25086	   0.00000	  -7.29616	 920.07264	 981.71217
  1	 25	 463.21667	   0.28681	   0.00000	  -7.77839	 918.94174	 979.66185
  1	 24	 462.86854	   0.32606	   0.00000	  -8.02697	 918.03617	 977.86034
  1	 23	 462.51603	   0.36860	   0.00000	  -8.12161	 917.27906	 976.23185
  1	 22	 462.16070	   0.41436	   0.00000	  -8.12161	 916.61415	 974.72122
  1	 21	 461.80422	   0.46318	   0.00000	  -8.12161	 915.95002	 973.23816
  1	 20	 461.44836	   0.51486	   0.00000	  -8.12161	 915.28996	 971.78714
  1	 19	 461.09495	   0.56908	   0.00000	  -8.12161	 914.63738	 970.37275
  1	 18	 460.74594	   0.62550	   0.00000	  -8.12161	 913.99576	 968.99968
  1	 17	 460.40328	   0.68364	   0.00000	  -8.12161	 913.36860	 967.67266
  1	 16	 460.06899	   0.74301	   0.00000	  -8.12161	 912.75938	 966.39642
  1	 15	 459.74510	   0.80299	   0.00000	  -8.12161	 912.17158	 965.17565
  1	 14	 459.43362	   0.86296	   0.00000	  -8.12161	 911.60858	 964.01498
  1	 13	 459.13655	   0.92219	   0.00000	  -8.12161	 911.07367	 962.91894
  1	 12	 458.85584	   0.97997	   0.00000	  -8.12161	 910.57003	 961.89187
  1	 11	 458.59337	   1.03553	   0.00000	  -8.12161	 910.10066	 960.93796
  1	 10	 458.35095	   1.08809	   0.00000	  -8.12161	 909.66839	 960.06116
  1	  9	 458.13027	   1.13691	   0.00000	  -8.12161	 909.27584	 959.26515
  1	  8	 457.93287	   1.18126	   0.00000	  -8.12161	 908.92540	 958.55333
  1	  7	 457.76019	   1.22046	   0.00000	  -8.02697	 908.71387	 958.02342
  1	  6	 457.61347	   1.25388	   0.00000	  -7.77839	 908.70243	 957.73743
  1	  5	 457.49379	   1.28099	   0.00000	  -7.29616	 908.97240	 957.77744
  1	  4	 457.40202	   1.30135	   0.00000	  -6.47940	 909.62600	 958.24628
  1	  3	 457.33886	   1.31461	   0.00000	  -5.27439	 910.71795	 959.19919
  1	  2	 457.30477	   1.32057	   0.00000	  -3.66303	 912.26708	 960.65542
  1	  1	 457.30001	   1.31910	   0.00000	  -1.75942	 914.15970	 962.50152

  2	 30	 464.41067	   0.17240	   0.00000	  -3.07542	 925.91831	 990.35179
  2	 29	 464.07180	   0.20158	   0.00000	  -5.27439	 923.07080	 986.48352
  2	 28	 463.72157	   0.23438	   0.00000	  -7.13577	 920.54176	 982.95308
  2	 27	 463.36099	   0.27100	   0.00000	  -8.53016	 918.46282	 979.89305
  2	 26	 462.99122	   0.31157	   0.00000	  -9.47529	 916.81872	 977.28915
  2	 25	 462.61357	   0.35621	   0.00000	 -10.03538	 915.54796	 975.08092
  2	 24	 462.22949	   0.40496	   0.00000	 -10.32621	 914.53772	 973.15660
  2	 23	 461.84057	   0.45779	   0.00000	 -10.44137	 913.69756	 971.42688
  2	 22	 461.44855	   0.51462	   0.00000	 -10.44137	 912.97034	 969.83574
  2	 21	 461.05525	   0.57526	   0.00000	 -10.44137	 912.24438	 968.27271
  2	 20	 460.66263	   0.63944	   0.00000	 -10.44137	 911.52332	 966.74264
  2	 19	 460.27273	   0.70679	   0.00000	 -10.44137	 910.81087	 965.25050
  2	 18	 459.88767	   0.77686	   0.00000	 -10.44137	 910.11082	 963.80135
  2	 17	 459.50962	   0.84907	   0.00000	 -10.44137	 909.42694	 962.40027
  2	 16	 459.14081	   0.92280	   0.00000	 -10.44137	 908.76305	 961.05237
  2	 15	 458.78346	   0.99730	   0.00000	 -10.44137	 908.12285	 959.76270
  2	 14	 458.43981	   1.07178	   0.00000	 -10.44137	 907.51003	 958.53623
  2	 13	 458.11206	   1.14535	   0.00000	 -10.44137	 906.92809	 957.37781
  2	 12	 457.80236	   1.21711	   0.00000	 -10.44137	 906.38045	 956.29211
  2	 11	 457.51279	   1.28610	   0.00000	 -10.44137	 905.87031	 955.28360
  2	 10	 457.24534	   1.35139	   0.00000	 -10.44137	 905.40069	 954.35652
  2	  9	 457.00186	   1.41203	   0.00000	 -10.44137	 904.97437	 953.51480
  2	  8	 456.78408	   1.46711	   0.00000	 -10.44137	 904.59389	 952.76207
  2	  7	 456.59356	   1.51579	   0.00000	 -10.32621	 904.37670	 952.21678
  2	  6	 456.43169	   1.55730	   0.00000	 -10.03538	 904.38529	 951.94235
  2	  5	 456.29964	   1.59097	   0.00000	  -9.47529	 904.71497	 952.03487
  2	  4	 456.19840	   1.61625	   0.00000	  -8.53016	 905.48290	 952.61222
  2	  3	 456.12872	   1.63273	   0.00000	  -7.13577	 906.75439	 953.74027
  2	  2	 456.09111	   1.64012	   0.00000	  -5.27439	 908.54794	 955.43796
  2	  1	 456.08585	   1.63830	   0.00000	  -3.07542	 910.73459	 957.57659

  3	 30	 463.94368	   0.21291	   0.00000	  -4.05670	 924.04356	 987.39508
  3	 29	 463.57075	   0.24896	   0.00000	  -6.47940	 920.91106	 983.22410
  3	 28	 463.18531	   0.28947	   0.00000	  -8.53016	 918.12993	 979.42361
  3	 27	 462.78848	   0.33468	   0.00000	 -10.06800	 915.84365	 976.13806
  3	 26	 462.38154	   0.38479	   0.00000	 -11.11036	 914.03752	 973.35375
  3	 25	 461.96593	   0.43992	   0.00000	 -11.72942	 912.64235	 971.00257
  3	 24	 461.54324	   0.50013	   0.00000	 -12.05226	 911.53434	 968.96182
  3	 23	 461.11523	   0.56538	   0.00000	 -12.16743	 910.62842	 967.14758
  3	 22	 460.68379	   0.63557	   0.00000	 -12.16743	 909.83573	 965.47219
  3	 21	 460.25096	   0.71046	   0.00000	 -12.16743	 909.04496	 963.82557
  3	 20	 459.81887	   0.78972	   0.00000	 -12.16743	 908.26005	 962.21295
  3	 19	 459.38978	   0.87290	   0.00000	 -12.16743	 907.48504	 960.63967
  3	 18	 458.96601	   0.95943	   0.00000	 -12.16743	 906.72403	 959.11120
  3	 17	 458.54997	   1.04862	   0.00000	 -12.16743	 905.98113	 957.63300
  3	 16	 458.14408	   1.13967	   0.00000	 -12.16743	 905.26041	 956.21053
  3	 15	 457.75081	   1.23169	   0.00000	 -12.16743	 904.56588	 954.84924
  3	 14	 457.37262	   1.32366	   0.00000	 -12.16743	 903.90147	 953.55442
  3	 13	 457.01192	   1.41452	   0.00000	 -12.16743	 903.27093	 952.33126
  3	 12	 456.67109	   1.50314	   0.00000	 -12.16743	 902.67789	 951.18475
  3	 11	 456.35241	   1.58836	   0.00000	 -12.16743	 902.12575	 950.11966
  3	 10	 456.05807	   1.66899	   0.00000	 -12.16743	 901.61770	 949.14049
  3	  9	 455.79011	   1.74388	   0.00000	 -12.16743	 901.15668	 948.25143
  3	  8	 455.55044	   1.81190	   0.00000	 -12.16743	 900.74537	 947.45634
  3	  7	 455.34078	   1.87202	   0.00000	 -12.05226	 900.50131	 946.87388
  3	  6	 455.16263	   1.92329	   0.00000	 -11.72942	 900.51912	 946.59966
  3	  5	 455.01731	   1.96487	   0.00000	 -11.11036	 900.88914	 946.72488
  3	  4	 454.90589	   1.99610	   0.00000	 -10.06800	 901.73989	 947.37886
  3	  3	 454.82920	   2.01645	   0.00000	  -8.53016	 903.14469	 948.63552
  3	  2	 454.78781	   2.02557	   0.00000	  -6.47940	 905.12181	 950.51360
  3	  1	 454.78203	   2.02333	   0.00000	  -4.05670	 907.53069	 952.87290

  4	 30	 463.44379	   0.26148	   0.00000	  -4.72182	 922.42723	 984.71413
  4	 29	 463.03440	   0.30574	   0.00000	  -7.29616	 919.07838	 980.30874
  4	 28	 462.61128	   0.35549	   0.00000	  -9.47529	 916.10276	 976.29543
  4	 27	 462.17565	   0.41102	   0.00000	 -11.11036	 913.65196	 972.82677
  4	 26	 461.72892	   0.47256	   0.00000	 -12.21862	 911.71178	 969.88958
  4	 25	 461.27267	   0.54026	   0.00000	 -12.87766	 910.20794	 967.41071
  4	 24	 460.80865	   0.61420	   0.00000	 -13.22219	 909.00931	 965.26015
  4	 23	 460.33879	   0.69434	   0.00000	 -13.33736	 908.03457	 963.35778
  4	 22	 459.86518	   0.78054	   0.00000	 -13.33736	 907.17353	 961.59464
  4	 21	 459.39002	   0.87251	   0.00000	 -13.33736	 906.31520	 959.86104
  4	 20	 458.91569	   0.96985	   0.00000	 -13.33736	 905.46387	 958.16261
  4	 19	 458.44464	   1.07200	   0.00000	 -13.33736	 904.62392	 956.50511
  4	 18	 457.97944	   1.17826	   0.00000	 -13.33736	 903.79978	 954.89438
  4	 17	 457.52271	   1.28780	   0.00000	 -13.33736	 902.99587	 953.33628
  4	 16	 457.07714	   1.39962	   0.00000	 -13.33736	 902.21655	 951.83668
  4	 15	 456.64542	   1.51262	   0.00000	 -13.33736	 901.46611	 950.40134
  4	 14	 456.23025	   1.62557	   0.00000	 -13.33736	 900.74871	 949.03595
  4	 13	 455.83428	   1.73716	   0.00000	 -13.33736	 900.06837	 947.74601
  4	 12	 455.46013	   1.84599	   0.00000	 -13.33736	 899.42889	 946.53682
  4	 11	 455.11029	   1.95064	   0.00000	 -13.33736	 898.83387	 945.41345
  4	 10	 454.78717	   2.04967	   0.00000	 -13.33736	 898.28665	 944.38066
  4	  9	 454.49302	   2.14163	   0.00000	 -13.33736	 897.79031	 943.44289
  4	  8	 454.22992	   2.22518	   0.00000	 -13.33736	 897.34765	 942.60422
  4	  7	 453.99975	   2.29901	   0.00000	 -13.22219	 897.07631	 941.98352
  4	  6	 453.80418	   2.36197	   0.00000	 -12.87766	 897.09267	 941.69825
  4	  5	 453.64466	   2.41304	   0.00000	 -12.21862	 897.48373	 941.83637
  4	  4	 453.52234	   2.45139	   0.00000	 -11.11036	 898.38571	 942.53498
  4	  3	 453.43816	   2.47637	   0.00000	  -9.47529	 899.87739	 943.87350
  4	  2	 453.39272	   2.48758	   0.00000	  -7.29616	 901.97686	 945.87057
  4	  1	 453.38637	   2.48483	   0.00000	  -4.72182	 904.53575	 948.37817

  5	 30	 462.91041	   0.31932	   0.00000	  -5.11208	 921.02806	 982.26857
  5	 29	 462.46212	   0.37337	   0.00000	  -7.77839	 917.51921	 977.68481
  5	 28	 461.99878	   0.43413	   0.00000	 -10.03538	 914.39632	 973.50553
  5	 27	 461.52176	   0.50194	   0.00000	 -11.72942	 911.81603	 969.88840
  5	 26	 461.03257	   0.57709	   0.00000	 -12.87766	 909.76457	 966.82068
  5	 25	 460.53296	   0.65977	   0.00000	 -13.56094	 908.16475	 964.22631
  5	 24	 460.02485	   0.75006	   0.00000	 -13.90548	 906.89428	 961.98420
  5	 23	 459.51034	   0.84793	   0.00000	 -14.02064	 905.84796	 959.99036
  5	 22	 458.99171	   0.95319	   0.00000	 -14.02064	 904.91597	 958.13626
  5	 21	 458.47140	   1.06551	   0.00000	 -14.02064	 903.98767	 956.31261
  5	 20	 457.95199	   1.18438	   0.00000	 -14.02064	 903.06772	 954.52546
  5	 19	 457.43618	   1.30912	   0.00000	 -14.02064	 902.16084	 952.78099
  5	 18	 456.92677	   1.43890	   0.00000	 -14.02064	 901.27179	 951.08543
  5	 17	 456.42664	   1.57266	   0.00000	 -14.02064	 900.40529	 949.44506
  5	 16	 455.93872	   1.70922	   0.00000	 -14.02064	 899.56601	 947.86611
  5	 15	 455.46597	   1.84721	   0.00000	 -14.02064	 898.75851	 946.35472
  5	 14	 455.01134	   1.98515	   0.00000	 -14.02064	 897.98719	 944.91692
  5	 13	 454.57775	   2.12142	   0.00000	 -14.02064	 897.25627	 943.55854
