#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  65.85698
  0	 29	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  64.80546
  0	 28	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  63.77286
  0	 27	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  62.76017
  0	 26	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  61.76841
  0	 25	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  60.79867
  0	 24	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  59.85209
  0	 23	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  58.92984
  0	 22	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  58.03316
  0	 21	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  57.16332
  0	 20	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  56.32164
  0	 19	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  55.50948
  0	 18	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  54.72824
  0	 17	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  53.97936
  0	 16	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  53.26427
  0	 15	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  52.58446
  0	 14	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  51.94141
  0	 13	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  51.33658
  0	 12	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  50.77145
  0	 11	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  50.24743
  0	 10	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  49.76593
  0	  9	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  49.32827
  0	  8	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  48.93572
  0	  7	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  48.58945
  0	  6	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  48.29052
  0	  5	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  48.03989
  0	  4	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  47.83838
  0	  3	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  47.68664
  0	  2	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  47.58519
  0	  1	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  47.53438

  1	 30	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  64.80546
  1	 29	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  63.73565
  1	 28	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  62.68446
  1	 27	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  61.65289
  1	 26	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  60.64199
  1	 25	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  59.65289
  1	 24	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  58.68673
  1	 23	   0.00000	  -0.00000	   0.00000	   3.27802	   3.27802	  57.74476
