#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.73627
  0	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.10558
  0	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.51309
  0	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.96020
  0	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.44832
  0	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.97876
  0	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.55283
  0	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.17171
  0	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.83654
  0	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.54833
  0	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.30796
  0	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.11622
  0	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.97371
  0	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.88091
  0	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.83813
  0	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.84550
  0	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.90301
  0	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.01047
  0	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.16751
  0	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.37362
  0	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.62813
  0	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.93025
  0	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.27904
  0	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.67345
  0	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.11234
  0	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.59448
  0	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.11856
  0	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.68323
  0	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.28710
  0	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.92875

  1	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.38845
  1	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.73995
  1	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.13029
  1	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.56099
  1	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.03355
  1	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.54941
  1	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.10998
  1	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.71658
  1	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.37041
  1	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.07261
  1	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.82416
  1	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.62589
  1	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.47850
  1	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.38250
  1	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.33823
  1	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.34587
  1	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.40536
  1	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.51652
  1	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.67893
  1	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.89203
  1	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.15509
  1	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.46721
  1	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.82739
  1	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.23446
  1	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.68717
  1	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.18419
  1	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.72409
  1	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.30541
  1	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.92665
  1	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.58626

  2	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.04983
  2	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.38263
  2	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.75489
  2	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.16825
  2	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.62435
  2	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.12476
  2	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.67099
  2	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.26450
  2	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.90663
  2	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.59859
  2	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.34149
  2	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.13624
  2	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.98362
  2	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.88420
  2	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.83835
  2	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.84626
  2	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.90788
  2	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.02299
  2	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.19116
  2	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.41173
  2	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.68391
  2	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.00672
  2	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.37902
  2	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.79956
  2	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.26695
  2	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.77973
  2	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.33636
  2	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.93525
  2	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.57476
  2	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.25325

  3	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.72124
  3	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.03435
  3	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  44.38755
  3	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.78260
  3	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  43.22126
  3	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.70526
  3	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  42.23625
  3	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.81581
  3	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  41.44543
