#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  54.75589
  0	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  54.19587
  0	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.67194
  0	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.18516
  0	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.73657
  0	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.32715
  0	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.95782
  0	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.62944
  0	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.34281
  0	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.09861
  0	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.89747
  0	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.73990
  0	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.62630
  0	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.55696
  0	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.53208
  0	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.55171
  0	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.61581
  0	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.72420
  0	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.87660
  0	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.07263
  0	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.31177
  0	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.59343
  0	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.91692
  0	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.28146
  0	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.68620
  0	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.13022
  0	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.61254
  0	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  54.13215
  0	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  54.68797
  0	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  55.27891

  1	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.37473
  1	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.80006
  1	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.26214
  1	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.76210
  1	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.30107
  1	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.88010
  1	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.50019
  1	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.16227
  1	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.86720
  1	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.61575
  1	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.40857
  1	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.24623
  1	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.12918
  1	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.05772
  1	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.03208
  1	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.05231
  1	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.11837
  1	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.23006
  1	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.38707
  1	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.58898
  1	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.83525
  1	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.12521
  1	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.45811
  1	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.83311
  1	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.24929
  1	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.70565
  1	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.20114
  1	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.73465
  1	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.30505
  1	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.91115

  2	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.00015
  2	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.41012
  2	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.85750
  2	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.34351
  2	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.86937
  2	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.43620
  2	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.04511
  2	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.69710
  2	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.39310
  2	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.13394
  2	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.92036
  2	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.75296
  2	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.63224
  2	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.55854
