#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   6.93064	  -0.50478	   0.00000	   1.69763	  15.05413	  68.40914
  0	 29	   6.78345	  -0.55330	   0.00000	   1.69763	  14.71123	  67.04632
  0	 28	   6.63997	  -0.60308	   0.00000	   1.69763	  14.37449	  65.71321
  0	 27	   6.50106	  -0.65364	   0.00000	   1.69763	  14.04610	  64.41344
  0	 26	   6.36759	  -0.70447	   0.00000	   1.69763	  13.72835	  63.15073
  0	 25	   6.24043	  -0.75499	   0.00000	   1.69763	  13.42351	  61.92893
  0	 24	   6.12041	  -0.80458	   0.00000	   1.69763	  13.13387	  60.75193
  0	 23	   6.00834	  -0.85263	   0.00000	   1.69763	  12.86169	  59.62367
  0	 22	   5.90499	  -0.89846	   0.00000	   1.69763	  12.60914	  58.54809
  0	 21	   5.81107	  -0.94145	   0.00000	   1.69763	  12.37833	  57.52908
  0	 20	   5.72726	  -0.98096	   0.00000	   1.69763	  12.17120	  56.57046
  0	 19	   5.65416	  -1.01638	   0.00000	   1.69763	  11.98957	  55.67593
  0	 18	   5.59229	  -1.04718	   0.00000	   1.69763	  11.83504	  54.84902
  0	 17	   5.54212	  -1.07285	   0.00000	   1.69763	  11.70903	  54.09305
  0	 16	   5.50401	  -1.09297	   0.00000	   1.69763	  11.61267	  53.41111
  0	 15	   5.47824	  -1.10723	   0.00000	   1.69763	  11.54688	  52.80598
  0	 14	   5.46501	  -1.11537	   0.00000	   1.69763	  11.51227	  52.28011
  0	 13	   5.46441	  -1.11727	   0.00000	   1.69763	  11.50919	  51.83561
  0	 12	   5.47646	  -1.11289	   0.00000	   1.69763	  11.53766	  51.47416
  0	 11	   5.50105	  -1.10230	   0.00000	   1.69763	  11.59744	  51.19704
  0	 10	   5.53802	  -1.08568	   0.00000	   1.69763	  11.68799	  51.00505
  0	  9	   5.58707	  -1.06331	   0.00000	   1.69763	  11.80847	  50.89856
  0	  8	   5.64786	  -1.03556	   0.00000	   1.69763	  11.95779	  50.87744
  0	  7	   5.71993	  -1.00287	   0.00000	   1.69763	  12.13462	  50.94110
  0	  6	   5.80276	  -0.96576	   0.00000	   1.69763	  12.33739	  51.08847
  0	  5	   5.89575	  -0.92480	   0.00000	   1.69763	  12.56433	  51.31804
  0	  4	   5.99824	  -0.88060	   0.00000	   1.69763	  12.81352	  51.62787
  0	  3	   6.10953	  -0.83382	   0.00000	   1.69763	  13.08287	  52.01560
  0	  2	   6.22883	  -0.78508	   0.00000	   1.69763	  13.37022	  52.47855
  0	  1	   6.35536	  -0.73505	   0.00000	   1.69763	  13.67330	  53.01368

  1	 30	   6.61882	  -0.60713	   0.00000	   1.69763	  14.32815	  66.60408
  1	 29	   6.45887	  -0.66549	   0.00000	   1.69763	  13.94989	  65.18441
  1	 28	   6.30294	  -0.72536	   0.00000	   1.69763	  13.57816	  63.79448
  1	 27	   6.15199	  -0.78619	   0.00000	   1.69763	  13.21542	  62.43821
  1	 26	   6.00695	  -0.84733	   0.00000	   1.69763	  12.86421	  61.11964
  1	 25	   5.86876	  -0.90810	   0.00000	   1.69763	  12.52706	  59.84292
  1	 24	   5.73834	  -0.96776	   0.00000	   1.69763	  12.20655	  58.61230
  1	 23	   5.61655	  -1.02555	   0.00000	   1.69763	  11.90517	  57.43207
  1	 22	   5.50423	  -1.08070	   0.00000	   1.69763	  11.62540	  56.30651
  1	 21	   5.40217	  -1.13241	   0.00000	   1.69763	  11.36957	  55.23989
  1	 20	   5.31110	  -1.17994	   0.00000	   1.69763	  11.13989	  54.23640
  1	 19	   5.23165	  -1.22256	   0.00000	   1.69763	  10.93838	  53.30007
  1	 18	   5.16442	  -1.25961	   0.00000	   1.69763	  10.76687	  52.43480
  1	 17	   5.10990	  -1.29050	   0.00000	   1.69763	  10.62693	  51.64425
  1	 16	   5.06848	  -1.31472	   0.00000	   1.69763	  10.51987	  50.93180
  1	 15	   5.04048	  -1.33188	   0.00000	   1.69763	  10.44671	  50.30054
  1	 14	   5.02610	  -1.34168	   0.00000	   1.69763	  10.40814	  49.75318
  1	 13	   5.02545	  -1.34397	   0.00000	   1.69763	  10.40456	  49.29203
  1	 12	   5.03854	  -1.33871	   0.00000	   1.69763	  10.43600	  48.91897
  1	 11	   5.06527	  -1.32599	   0.00000	   1.69763	  10.50219	  48.63541
  1	 10	   5.10544	  -1.30601	   0.00000	   1.69763	  10.60251	  48.44225
  1	  9	   5.15875	  -1.27911	   0.00000	   1.69763	  10.73603	  48.33988
  1	  8	   5.22481	  -1.24573	   0.00000	   1.69763	  10.90152	  48.32816
  1	  7	   5.30312	  -1.20641	   0.00000	   1.69763	  11.09747	  48.40642
  1	  6	   5.39313	  -1.16178	   0.00000	   1.69763	  11.32213	  48.57345
  1	  5	   5.49419	  -1.11251	   0.00000	   1.69763	  11.57350	  48.82756
  1	  4	   5.60557	  -1.05936	   0.00000	   1.69763	  11.84942	  49.16656
  1	  3	   5.72651	  -1.00308	   0.00000	   1.69763	  12.14757	  49.58782
  1	  2	   5.85616	  -0.94446	   0.00000	   1.69763	  12.46549	  50.08831
  1	  1	   5.99366	  -0.88427	   0.00000	   1.69763	  12.80067	  50.66464

  2	 30	   6.29057	  -0.72612	   0.00000	   1.69763	  13.55266	  64.77069
  2	 29	   6.11718	  -0.79592	   0.00000	   1.69763	  13.13608	  63.29074
  2	 28	   5.94816	  -0.86754	   0.00000	   1.69763	  12.72641	  61.84050
  2	 27	   5.78452	  -0.94029	   0.00000	   1.69763	  12.32638	  60.42418
  2	 26	   5.62730	  -1.01343	   0.00000	   1.69763	  11.93881	  59.04615
  2	 25	   5.47751	  -1.08612	   0.00000	   1.69763	  11.56653	  57.71092
  2	 24	   5.33612	  -1.15749	   0.00000	   1.69763	  11.21239	  56.42311
  2	 23	   5.20410	  -1.22662	   0.00000	   1.69763	  10.87922	  55.18738
  2	 22	   5.08235	  -1.29258	   0.00000	   1.69763	  10.56975	  54.00841
  2	 21	   4.97172	  -1.35445	   0.00000	   1.69763	  10.28663	  52.89085
  2	 20	   4.87299	  -1.41131	   0.00000	   1.69763	  10.03231	  51.83930
  2	 19	   4.78688	  -1.46230	   0.00000	   1.69763	   9.80909	  50.85818
  2	 18	   4.71400	  -1.50662	   0.00000	   1.69763	   9.61901	  49.95177
  2	 17	   4.65489	  -1.54358	   0.00000	   1.69763	   9.46384	  49.12409
  2	 16	   4.60999	  -1.57256	   0.00000	   1.69763	   9.34506	  48.37888
  2	 15	   4.57964	  -1.59310	   0.00000	   1.69763	   9.26382	  47.71954
  2	 14	   4.56405	  -1.60484	   0.00000	   1.69763	   9.22090	  47.14907
  2	 13	   4.56335	  -1.60759	   0.00000	   1.69763	   9.21675	  46.67005
  2	 12	   4.57754	  -1.60131	   0.00000	   1.69763	   9.25141	  46.28455
  2	 11	   4.60652	  -1.58610	   0.00000	   1.69763	   9.32457	  45.99414
  2	 10	   4.65006	  -1.56221	   0.00000	   1.69763	   9.43554	  45.79983
  2	  9	   4.70785	  -1.53005	   0.00000	   1.69763	   9.58328	  45.70205
  2	  8	   4.77945	  -1.49013	   0.00000	   1.69763	   9.76641	  45.70064
  2	  7	   4.86435	  -1.44311	   0.00000	   1.69763	   9.98322	  45.79485
  2	  6	   4.96192	  -1.38973	   0.00000	   1.69763	  10.23175	  45.98334
  2	  5	   5.07147	  -1.33081	   0.00000	   1.69763	  10.50976	  46.26420
  2	  4	   5.19221	  -1.26723	   0.00000	   1.69763	  10.81482	  46.63497
  2	  3	   5.32330	  -1.19992	   0.00000	   1.69763	  11.14431	  47.09271
  2	  2	   5.46384	  -1.12980	   0.00000	   1.69763	  11.49552	  47.63401
  2	  1	   5.61289	  -1.05781	   0.00000	   1.69763	  11.86560	  48.25508

  3	 30	   5.94621	  -0.86354	   0.00000	   1.69763	  12.72651	  62.90919
  3	 29	   5.75873	  -0.94657	   0.00000	   1.69763	  12.26852	  61.36541
  3	 28	   5.57596	  -1.03175	   0.00000	   1.69763	  11.81780	  59.85122
  3	 27	   5.39902	  -1.11828	   0.00000	   1.69763	  11.37739	  58.37114
  3	 26	   5.22902	  -1.20527	   0.00000	   1.69763	  10.95040	  56.92992
  3	 25	   5.06705	  -1.29173	   0.00000	   1.69763	  10.53999	  55.53244
  3	 24	   4.91417	  -1.37662	   0.00000	   1.69763	  10.14935	  54.18370
  3	 23	   4.77142	  -1.45885	   0.00000	   1.69763	   9.78161	  52.88877
  3	 22	   4.63977	  -1.53732	   0.00000	   1.69763	   9.43985	  51.65278
  3	 21	   4.52014	  -1.61091	   0.00000	   1.69763	   9.12701	  50.48079
  3	 20	   4.41339	  -1.67855	   0.00000	   1.69763	   8.84586	  49.37781
  3	 19	   4.32027	  -1.73921	   0.00000	   1.69763	   8.59897	  48.34872
  3	 18	   4.24147	  -1.79194	   0.00000	   1.69763	   8.38863	  47.39819
  3	 17	   4.17756	  -1.83591	   0.00000	   1.69763	   8.21684	  46.53067
  3	 16	   4.12901	  -1.87040	   0.00000	   1.69763	   8.08525	  45.75027
  3	 15	   4.09619	  -1.89484	   0.00000	   1.69763	   7.99517	  45.06075
  3	 14	   4.07933	  -1.90882	   0.00000	   1.69763	   7.94748	  44.46544
  3	 13	   4.07858	  -1.91211	   0.00000	   1.69763	   7.94268	  43.96718
  3	 12	   4.09392	  -1.90465	   0.00000	   1.69763	   7.98082	  43.56830
  3	 11	   4.12525	  -1.88657	   0.00000	   1.69763	   8.06156	  43.27054
  3	 10	   4.17233	  -1.85817	   0.00000	   1.69763	   8.18413	  43.07504
  3	  9	   4.23482	  -1.81993	   0.00000	   1.69763	   8.34734	  42.98229
  3	  8	   4.31225	  -1.77246	   0.00000	   1.69763	   8.54966	  42.99213
  3	  7	   4.40404	  -1.71655	   0.00000	   1.69763	   8.78917	  43.10371
  3	  6	   4.50955	  -1.65306	   0.00000	   1.69763	   9.06367	  43.31554
  3	  5	   4.62800	  -1.58299	   0.00000	   1.69763	   9.37064	  43.62549
  3	  4	   4.75855	  -1.50737	   0.00000	   1.69763	   9.70737	  44.03080
  3	  3	   4.90030	  -1.42732	   0.00000	   1.69763	  10.07092	  44.52817
  3	  2	   5.05227	  -1.34392	   0.00000	   1.69763	  10.45825	  45.11378
  3	  1	   5.21344	  -1.25830	   0.00000	   1.69763	  10.86620	  45.78338

