#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	   0.33149	   0.00000	   0.00000	   0.33149	  46.48286
  0	 29	   0.00000	   0.44694	   0.00000	   0.00000	   0.44694	  45.99875
  0	 28	   0.00000	   0.58188	   0.00000	   0.00000	   0.58188	  45.57618
  0	 27	   0.00000	   0.73776	   0.00000	   0.00000	   0.73776	  45.21816
  0	 26	   0.00000	   0.91582	   0.00000	   0.00000	   0.91582	  44.92746
  0	 25	   0.00000	   1.11709	   0.00000	   0.00000	   1.11709	  44.70657
  0	 24	   0.00000	   1.34230	   0.00000	   0.00000	   1.34230	  44.55760
  0	 23	   0.00000	   1.59187	   0.00000	   0.00000	   1.59187	  44.48221
  0	 22	   0.00000	   1.86580	   0.00000	   0.00000	   1.86580	  44.48153
  0	 21	   0.00000	   2.16368	   0.00000	   0.00000	   2.16368	  44.55612
  0	 20	   0.00000	   2.48458	   0.00000	   0.00000	   2.48458	  44.70589
  0	 19	   0.00000	   2.82711	   0.00000	   0.00000	   2.82711	  44.93005
  0	 18	   0.00000	   3.18929	   0.00000	   0.00000	   3.18929	  45.22709
  0	 17	   0.00000	   3.56863	   0.00000	   0.00000	   3.56863	  45.59476
  0	 16	   0.00000	   3.96210	   0.00000	   0.00000	   3.96210	  46.03007
  0	 15	   0.00000	   4.36613	   0.00000	   0.00000	   4.36613	  46.52931
  0	 14	   0.00000	   4.77671	   0.00000	   0.00000	   4.77671	  47.08809
  0	 13	   0.00000	   5.18938	   0.00000	   0.00000	   5.18938	  47.70140
  0	 12	   0.00000	   5.59934	   0.00000	   0.00000	   5.59934	  48.36370
  0	 11	   0.00000	   6.00150	   0.00000	   0.00000	   6.00150	  49.06900
  0	 10	   0.00000	   6.39065	   0.00000	   0.00000	   6.39065	  49.81101
  0	  9	   0.00000	   6.76146	   0.00000	   0.00000	   6.76146	  50.58323
  0	  8	   0.00000	   7.10873	   0.00000	   0.00000	   7.10873	  51.37911
