#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.10325	   0.00000	   0.00000	  -0.10325	  49.90986
  0	 29	   0.00000	  -0.13849	   0.00000	   0.00000	  -0.13849	  49.22956
  0	 28	   0.00000	  -0.18158	   0.00000	   0.00000	  -0.18158	  48.57903
  0	 27	   0.00000	  -0.23356	   0.00000	   0.00000	  -0.23356	  47.95866
  0	 26	   0.00000	  -0.29547	   0.00000	   0.00000	  -0.29547	  47.36880
  0	 25	   0.00000	  -0.36831	   0.00000	   0.00000	  -0.36831	  46.80982
  0	 24	   0.00000	  -0.45299	   0.00000	   0.00000	  -0.45299	  46.28210
  0	 23	   0.00000	  -0.55033	   0.00000	   0.00000	  -0.55033	  45.78607
  0	 22	   0.00000	  -0.66096	   0.00000	   0.00000	  -0.66096	  45.32224
  0	 21	   0.00000	  -0.78532	   0.00000	   0.00000	  -0.78532	  44.89124
  0	 20	   0.00000	  -0.92356	   0.00000	   0.00000	  -0.92356	  44.49385
  0	 19	   0.00000	  -1.07556	   0.00000	   0.00000	  -1.07556	  44.13101
  0	 18	   0.00000	  -1.24084	   0.00000	   0.00000	  -1.24084	  43.80388
  0	 17	   0.00000	  -1.41855	   0.00000	   0.00000	  -1.41855	  43.51384
  0	 16	   0.00000	  -1.60746	   0.00000	   0.00000	  -1.60746	  43.26250
  0	 15	   0.00000	  -1.80590	   0.00000	   0.00000	  -1.80590	  43.05172
  0	 14	   0.00000	  -2.01183	   0.00000	   0.00000	  -2.01183	  42.88359
  0	 13	   0.00000	  -2.22282	   0.00000	   0.00000	  -2.22282	  42.76042
  0	 12	   0.00000	  -2.43609	   0.00000	   0.00000	  -2.43609	  42.68469
  0	 11	   0.00000	  -2.64858	   0.00000	   0.00000	  -2.64858	  42.65901
  0	 10	   0.00000	  -2.85697	   0.00000	   0.00000	  -2.85697	  42.68609
  0	  9	   0.00000	  -3.05782	   0.00000	   0.00000	  -3.05782	  42.76863
  0	  8	   0.00000	  -3.24762	   0.00000	   0.00000	  -3.24762	  42.90926
  0	  7	   0.00000	  -3.42287	   0.00000	   0.00000	  -3.42287	  43.11045
  0	  6	   0.00000	  -3.58027	   0.00000	   0.00000	  -3.58027	  43.37442
  0	  5	   0.00000	  -3.71670	   0.00000	   0.00000	  -3.71670	  43.70309
  0	  4	   0.00000	  -3.82941	   0.00000	   0.00000	  -3.82941	  44.09792
  0	  3	   0.00000	  -3.91609	   0.00000	   0.00000	  -3.91609	  44.55990
  0	  2	   0.00000	  -3.97492	   0.00000	   0.00000	  -3.97492	  45.08948
  0	  1	   0.00000	  -4.00465	   0.00000	   0.00000	  -4.00465	  45.68648

  1	 30	   0.00000	  -0.13849	   0.00000	   0.00000	  -0.13849	  48.53381
  1	 29	   0.00000	  -0.18331	   0.00000	   0.00000	  -0.18331	  47.82592
  1	 28	   0.00000	  -0.23788	   0.00000	   0.00000	  -0.23788	  47.14649
  1	 27	   0.00000	  -0.30347	   0.00000	   0.00000	  -0.30347	  46.49580
  1	 26	   0.00000	  -0.38135	   0.00000	   0.00000	  -0.38135	  45.87408
  1	 25	   0.00000	  -0.47271	   0.00000	   0.00000	  -0.47271	  45.28161
  1	 24	   0.00000	  -0.57868	   0.00000	   0.00000	  -0.57868	  44.71868
  1	 23	   0.00000	  -0.70024	   0.00000	   0.00000	  -0.70024	  44.18566
  1	 22	   0.00000	  -0.83813	   0.00000	   0.00000	  -0.83813	  43.68306
  1	 21	   0.00000	  -0.99287	   0.00000	   0.00000	  -0.99287	  43.21154
  1	 20	   0.00000	  -1.16465	   0.00000	   0.00000	  -1.16465	  42.77193
  1	 19	   0.00000	  -1.35327	   0.00000	   0.00000	  -1.35327	  42.36533
  1	 18	   0.00000	  -1.55813	   0.00000	   0.00000	  -1.55813	  41.99310
  1	 17	   0.00000	  -1.77816	   0.00000	   0.00000	  -1.77816	  41.65687
  1	 16	   0.00000	  -2.01183	   0.00000	   0.00000	  -2.01183	  41.35861
  1	 15	   0.00000	  -2.25709	   0.00000	   0.00000	  -2.25709	  41.10059
  1	 14	   0.00000	  -2.51141	   0.00000	   0.00000	  -2.51141	  40.88537
  1	 13	   0.00000	  -2.77181	   0.00000	   0.00000	  -2.77181	  40.71582
  1	 12	   0.00000	  -3.03486	   0.00000	   0.00000	  -3.03486	  40.59503
  1	 11	   0.00000	  -3.29679	   0.00000	   0.00000	  -3.29679	  40.52626
  1	 10	   0.00000	  -3.55356	   0.00000	   0.00000	  -3.55356	  40.51290
  1	  9	   0.00000	  -3.80093	   0.00000	   0.00000	  -3.80093	  40.55835
  1	  8	   0.00000	  -4.03459	   0.00000	   0.00000	  -4.03459	  40.66596
  1	  7	   0.00000	  -4.25029	   0.00000	   0.00000	  -4.25029	  40.83886
  1	  6	   0.00000	  -4.44395	   0.00000	   0.00000	  -4.44395	  41.07995
  1	  5	   0.00000	  -4.61177	   0.00000	   0.00000	  -4.61177	  41.39168
  1	  4	   0.00000	  -4.75040	   0.00000	   0.00000	  -4.75040	  41.77605
  1	  3	   0.00000	  -4.85700	   0.00000	   0.00000	  -4.85700	  42.23445
  1	  2	   0.00000	  -4.92933	   0.00000	   0.00000	  -4.92933	  42.76760
  1	  1	   0.00000	  -4.96588	   0.00000	   0.00000	  -4.96588	  43.37551

  2	 30	   0.00000	  -0.18158	   0.00000	   0.00000	  -0.18158	  47.15947
  2	 29	   0.00000	  -0.23788	   0.00000	   0.00000	  -0.23788	  46.42118
  2	 28	   0.00000	  -0.30618	   0.00000	   0.00000	  -0.30618	  45.70969
  2	 27	   0.00000	  -0.38802	   0.00000	   0.00000	  -0.38802	  45.02513
  2	 26	   0.00000	  -0.48491	   0.00000	   0.00000	  -0.48491	  44.36759
  2	 25	   0.00000	  -0.59832	   0.00000	   0.00000	  -0.59832	  43.73722
  2	 24	   0.00000	  -0.72959	   0.00000	   0.00000	  -0.72959	  43.13421
  2	 23	   0.00000	  -0.87988	   0.00000	   0.00000	  -0.87988	  42.55888
  2	 22	   0.00000	  -1.05010	   0.00000	   0.00000	  -1.05010	  42.01170
  2	 21	   0.00000	  -1.24084	   0.00000	   0.00000	  -1.24084	  41.49336
  2	 20	   0.00000	  -1.45230	   0.00000	   0.00000	  -1.45230	  41.00480
  2	 19	   0.00000	  -1.68422	   0.00000	   0.00000	  -1.68422	  40.54726
  2	 18	   0.00000	  -1.93585	   0.00000	   0.00000	  -1.93585	  40.12233
  2	 17	   0.00000	  -2.20587	   0.00000	   0.00000	  -2.20587	  39.73199
  2	 16	   0.00000	  -2.49238	   0.00000	   0.00000	  -2.49238	  39.37858
  2	 15	   0.00000	  -2.79287	   0.00000	   0.00000	  -2.79287	  39.06487
  2	 14	   0.00000	  -3.10425	   0.00000	   0.00000	  -3.10425	  38.79399
  2	 13	   0.00000	  -3.42287	   0.00000	   0.00000	  -3.42287	  38.56946
  2	 12	   0.00000	  -3.74457	   0.00000	   0.00000	  -3.74457	  38.39506
  2	 11	   0.00000	  -4.06475	   0.00000	   0.00000	  -4.06475	  38.27485
  2	 10	   0.00000	  -4.37847	   0.00000	   0.00000	  -4.37847	  38.21302
  2	  9	   0.00000	  -4.68060	   0.00000	   0.00000	  -4.68060	  38.21378
  2	  8	   0.00000	  -4.96588	   0.00000	   0.00000	  -4.96588	  38.28132
  2	  7	   0.00000	  -5.22917	   0.00000	   0.00000	  -5.22917	  38.41959
  2	  6	   0.00000	  -5.46548	   0.00000	   0.00000	  -5.46548	  38.63222
  2	  5	   0.00000	  -5.67024	   0.00000	   0.00000	  -5.67024	  38.92236
  2	  4	   0.00000	  -5.83934	   0.00000	   0.00000	  -5.83934	  39.29261
  2	  3	   0.00000	  -5.96935	   0.00000	   0.00000	  -5.96935	  39.74483
  2	  2	   0.00000	  -6.05756	   0.00000	   0.00000	  -6.05756	  40.28010
  2	  1	   0.00000	  -6.10214	   0.00000	   0.00000	  -6.10214	  40.89862

  3	 30	   0.00000	  -0.23356	   0.00000	   0.00000	  -0.23356	  45.78662
  3	 29	   0.00000	  -0.30347	   0.00000	   0.00000	  -0.30347	  45.01484
  3	 28	   0.00000	  -0.38802	   0.00000	   0.00000	  -0.38802	  44.26781
  3	 27	   0.00000	  -0.48904	   0.00000	   0.00000	  -0.48904	  43.54544
  3	 26	   0.00000	  -0.60837	   0.00000	   0.00000	  -0.60837	  42.84769
  3	 25	   0.00000	  -0.74775	   0.00000	   0.00000	  -0.74775	  42.17453
  3	 24	   0.00000	  -0.90878	   0.00000	   0.00000	  -0.90878	  41.52605
  3	 23	   0.00000	  -1.09285	   0.00000	   0.00000	  -1.09285	  40.90248
  3	 22	   0.00000	  -1.30103	   0.00000	   0.00000	  -1.30103	  40.30427
  3	 21	   0.00000	  -1.53400	   0.00000	   0.00000	  -1.53400	  39.73214
  3	 20	   0.00000	  -1.79198	   0.00000	   0.00000	  -1.79198	  39.18712
  3	 19	   0.00000	  -2.07463	   0.00000	   0.00000	  -2.07463	  38.67067
  3	 18	   0.00000	  -2.38102	   0.00000	   0.00000	  -2.38102	  38.18464
  3	 17	   0.00000	  -2.70953	   0.00000	   0.00000	  -2.70953	  37.73137
  3	 16	   0.00000	  -3.05782	   0.00000	   0.00000	  -3.05782	  37.31369
  3	 15	   0.00000	  -3.42287	   0.00000	   0.00000	  -3.42287	  36.93492
  3	 14	   0.00000	  -3.80093	   0.00000	   0.00000	  -3.80093	  36.59888
  3	 13	   0.00000	  -4.18756	   0.00000	   0.00000	  -4.18756	  36.30982
  3	 12	   0.00000	  -4.57773	   0.00000	   0.00000	  -4.57773	  36.07237
  3	 11	   0.00000	  -4.96588	   0.00000	   0.00000	  -4.96588	  35.89148
  3	 10	   0.00000	  -5.34607	   0.00000	   0.00000	  -5.34607	  35.77226
  3	  9	   0.00000	  -5.71206	   0.00000	   0.00000	  -5.71206	  35.71993
  3	  8	   0.00000	  -6.05756	   0.00000	   0.00000	  -6.05756	  35.73960
  3	  7	   0.00000	  -6.37633	   0.00000	   0.00000	  -6.37633	  35.83618
  3	  6	   0.00000	  -6.66238	   0.00000	   0.00000	  -6.66238	  36.01418
  3	  5	   0.00000	  -6.91019	   0.00000	   0.00000	  -6.91019	  36.27757
  3	  4	   0.00000	  -7.11481	   0.00000	   0.00000	  -7.11481	  36.62961
  3	  3	   0.00000	  -7.27211	   0.00000	   0.00000	  -7.27211	  37.07276
  3	  2	   0.00000	  -7.37884	   0.00000	   0.00000	  -7.37884	  37.60851
  3	  1	   0.00000	  -7.43277	   0.00000	   0.00000	  -7.43277	  38.23729

  4	 30	   0.00000	  -0.29547	   0.00000	   0.00000	  -0.29547	  44.41514
  4	 29	   0.00000	  -0.38135	   0.00000	   0.00000	  -0.38135	  43.60651
  4	 28	   0.00000	  -0.48491	   0.00000	   0.00000	  -0.48491	  42.82011
  4	 27	   0.00000	  -0.60837	   0.00000	   0.00000	  -0.60837	  42.05564
  4	 26	   0.00000	  -0.75389	   0.00000	   0.00000	  -0.75389	  41.31285
  4	 25	   0.00000	  -0.92356	   0.00000	   0.00000	  -0.92356	  40.59154
  4	 24	   0.00000	  -1.11928	   0.00000	   0.00000	  -1.11928	  39.89166
  4	 23	   0.00000	  -1.34266	   0.00000	   0.00000	  -1.34266	  39.21335
  4	 22	   0.00000	  -1.59499	   0.00000	   0.00000	  -1.59499	  38.55701
  4	 21	   0.00000	  -1.87704	   0.00000	   0.00000	  -1.87704	  37.92341
  4	 20	   0.00000	  -2.18905	   0.00000	   0.00000	  -2.18905	  37.31372
  4	 19	   0.00000	  -2.53058	   0.00000	   0.00000	  -2.53058	  36.72960
  4	 18	   0.00000	  -2.90049	   0.00000	   0.00000	  -2.90049	  36.17322
  4	 17	   0.00000	  -3.29679	   0.00000	   0.00000	  -3.29679	  35.64737
  4	 16	   0.00000	  -3.71670	   0.00000	   0.00000	  -3.71670	  35.15541
  4	 15	   0.00000	  -4.15653	   0.00000	   0.00000	  -4.15653	  34.70134
  4	 14	   0.00000	  -4.61177	   0.00000	   0.00000	  -4.61177	  34.28973
  4	 13	   0.00000	  -5.07712	   0.00000	   0.00000	  -5.07712	  33.92570
  4	 12	   0.00000	  -5.54651	   0.00000	   0.00000	  -5.54651	  33.61486
  4	 11	   0.00000	  -6.01330	   0.00000	   0.00000	  -6.01330	  33.36316
  4	 10	   0.00000	  -6.47034	   0.00000	   0.00000	  -6.47034	  33.17684
  4	  9	   0.00000	  -6.91019	   0.00000	   0.00000	  -6.91019	  33.06220
  4	  8	   0.00000	  -7.32529	   0.00000	   0.00000	  -7.32529	  33.02549
  4	  7	   0.00000	  -7.70818	   0.00000	   0.00000	  -7.70818	  33.07268
  4	  6	   0.00000	  -8.05170	   0.00000	   0.00000	  -8.05170	  33.20931
  4	  5	   0.00000	  -8.34924	   0.00000	   0.00000	  -8.34924	  33.44028
  4	  4	   0.00000	  -8.59491	   0.00000	   0.00000	  -8.59491	  33.76966
  4	  3	   0.00000	  -8.78373	   0.00000	   0.00000	  -8.78373	  34.20056
  4	  2	   0.00000	  -8.91184	   0.00000	   0.00000	  -8.91184	  34.73496
  4	  1	   0.00000	  -8.97657	   0.00000	   0.00000	  -8.97657	  35.37358

  5	 30	   0.00000	  -0.36831	   0.00000	   0.00000	  -0.36831	  43.04506
  5	 29	   0.00000	  -0.47271	   0.00000	   0.00000	  -0.47271	  42.19594
  5	 28	   0.00000	  -0.59832	   0.00000	   0.00000	  -0.59832	  41.36603
  5	 27	   0.00000	  -0.74775	   0.00000	   0.00000	  -0.74775	  40.55479
  5	 26	   0.00000	  -0.92356	   0.00000	   0.00000	  -0.92356	  39.76173
  5	 25	   0.00000	  -1.12822	   0.00000	   0.00000	  -1.12822	  38.98644
  5	 24	   0.00000	  -1.36395	   0.00000	   0.00000	  -1.36395	  38.22871
  5	 23	   0.00000	  -1.63267	   0.00000	   0.00000	  -1.63267	  37.48858
  5	 22	   0.00000	  -1.93585	   0.00000	   0.00000	  -1.93585	  36.76641
