#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.11890	   0.00000	   2.57070	   2.45180	  51.75824
  0	 29	   0.00000	  -0.13023	   0.00000	   2.57070	   2.44047	  51.10386
  0	 28	   0.00000	  -0.14183	   0.00000	   2.57070	   2.42887	  50.48743
  0	 27	   0.00000	  -0.15360	   0.00000	   2.57070	   2.41710	  49.91052
  0	 26	   0.00000	  -0.16541	   0.00000	   2.57070	   2.40529	  49.37470
  0	 25	   0.00000	  -0.17712	   0.00000	   2.57070	   2.39358	  48.88148
  0	 24	   0.00000	  -0.18861	   0.00000	   2.57070	   2.38209	  48.43234
  0	 23	   0.00000	  -0.19970	   0.00000	   2.57070	   2.37100	  48.02869
  0	 22	   0.00000	  -0.21027	   0.00000	   2.57070	   2.36043	  47.67185
  0	 21	   0.00000	  -0.22015	   0.00000	   2.57070	   2.35055	  47.36305
  0	 20	   0.00000	  -0.22919	   0.00000	   2.57070	   2.34151	  47.10338
  0	 19	   0.00000	  -0.23727	   0.00000	   2.57070	   2.33343	  46.89378
  0	 18	   0.00000	  -0.24426	   0.00000	   2.57070	   2.32644	  46.73506
  0	 17	   0.00000	  -0.25004	   0.00000	   2.57070	   2.32066	  46.62783
  0	 16	   0.00000	  -0.25451	   0.00000	   2.57070	   2.31619	  46.57254
  0	 15	   0.00000	  -0.25761	   0.00000	   2.57070	   2.31309	  46.56944
  0	 14	   0.00000	  -0.25929	   0.00000	   2.57070	   2.31141	  46.61858
  0	 13	   0.00000	  -0.25951	   0.00000	   2.57070	   2.31119	  46.71980
  0	 12	   0.00000	  -0.25827	   0.00000	   2.57070	   2.31243	  46.87278
  0	 11	   0.00000	  -0.25559	   0.00000	   2.57070	   2.31511	  47.07698
  0	 10	   0.00000	  -0.25152	   0.00000	   2.57070	   2.31918	  47.33167
  0	  9	   0.00000	  -0.24613	   0.00000	   2.57070	   2.32457	  47.63599
  0	  8	   0.00000	  -0.23950	   0.00000	   2.57070	   2.33120	  47.98890
  0	  7	   0.00000	  -0.23174	   0.00000	   2.57070	   2.33896	  48.38921
  0	  6	   0.00000	  -0.22296	   0.00000	   2.57070	   2.34774	  48.83564
  0	  5	   0.00000	  -0.21332	   0.00000	   2.57070	   2.35738	  49.32678
  0	  4	   0.00000	  -0.20295	   0.00000	   2.57070	   2.36775	  49.86117
  0	  3	   0.00000	  -0.19200	   0.00000	   2.57070	   2.37870	  50.43726
  0	  2	   0.00000	  -0.18062	   0.00000	   2.57070	   2.39008	  51.05347
  0	  1	   0.00000	  -0.16895	   0.00000	   2.57070	   2.40175	  51.70819

  1	 30	   0.00000	  -0.14319	   0.00000	   2.57070	   2.42751	  50.39234
  1	 29	   0.00000	  -0.15683	   0.00000	   2.57070	   2.41387	  49.71741
  1	 28	   0.00000	  -0.17080	   0.00000	   2.57070	   2.39990	  49.08100
  1	 27	   0.00000	  -0.18497	   0.00000	   2.57070	   2.38573	  48.48481
  1	 26	   0.00000	  -0.19920	   0.00000	   2.57070	   2.37150	  47.93053
  1	 25	   0.00000	  -0.21331	   0.00000	   2.57070	   2.35739	  47.41985
  1	 24	   0.00000	  -0.22713	   0.00000	   2.57070	   2.34357	  46.95438
  1	 23	   0.00000	  -0.24050	   0.00000	   2.57070	   2.33020	  46.53569
  1	 22	   0.00000	  -0.25322	   0.00000	   2.57070	   2.31748	  46.16523
  1	 21	   0.00000	  -0.26512	   0.00000	   2.57070	   2.30558	  45.84436
  1	 20	   0.00000	  -0.27601	   0.00000	   2.57070	   2.29469	  45.57430
  1	 19	   0.00000	  -0.28574	   0.00000	   2.57070	   2.28496	  45.35612
  1	 18	   0.00000	  -0.29415	   0.00000	   2.57070	   2.27655	  45.19071
  1	 17	   0.00000	  -0.30111	   0.00000	   2.57070	   2.26959	  45.07876
  1	 16	   0.00000	  -0.30650	   0.00000	   2.57070	   2.26420	  45.02078
  1	 15	   0.00000	  -0.31023	   0.00000	   2.57070	   2.26047	  45.01704
  1	 14	   0.00000	  -0.31225	   0.00000	   2.57070	   2.25845	  45.06762
  1	 13	   0.00000	  -0.31252	   0.00000	   2.57070	   2.25818	  45.17234
  1	 12	   0.00000	  -0.31102	   0.00000	   2.57070	   2.25968	  45.33084
  1	 11	   0.00000	  -0.30780	   0.00000	   2.57070	   2.26290	  45.54252
  1	 10	   0.00000	  -0.30290	   0.00000	   2.57070	   2.26780	  45.80658
  1	  9	   0.00000	  -0.29640	   0.00000	   2.57070	   2.27430	  46.12205
  1	  8	   0.00000	  -0.28841	   0.00000	   2.57070	   2.28229	  46.48777
  1	  7	   0.00000	  -0.27906	   0.00000	   2.57070	   2.29164	  46.90245
  1	  6	   0.00000	  -0.26850	   0.00000	   2.57070	   2.30220	  47.36465
  1	  5	   0.00000	  -0.25689	   0.00000	   2.57070	   2.31381	  47.87284
  1	  4	   0.00000	  -0.24440	   0.00000	   2.57070	   2.32630	  48.42538
  1	  3	   0.00000	  -0.23121	   0.00000	   2.57070	   2.33949	  49.02059
  1	  2	   0.00000	  -0.21750	   0.00000	   2.57070	   2.35320	  49.65674
  1	  1	   0.00000	  -0.20346	   0.00000	   2.57070	   2.36724	  50.33207

  2	 30	   0.00000	  -0.17148	   0.00000	   2.57070	   2.39922	  49.03210
  2	 29	   0.00000	  -0.18781	   0.00000	   2.57070	   2.38289	  48.33531
  2	 28	   0.00000	  -0.20454	   0.00000	   2.57070	   2.36616	  47.67758
  2	 27	   0.00000	  -0.22151	   0.00000	   2.57070	   2.34919	  47.06077
  2	 26	   0.00000	  -0.23854	   0.00000	   2.57070	   2.33216	  46.48672
  2	 25	   0.00000	  -0.25544	   0.00000	   2.57070	   2.31526	  45.95727
  2	 24	   0.00000	  -0.27200	   0.00000	   2.57070	   2.29870	  45.47422
  2	 23	   0.00000	  -0.28800	   0.00000	   2.57070	   2.28270	  45.03928
  2	 22	   0.00000	  -0.30323	   0.00000	   2.57070	   2.26747	  44.65408
  2	 21	   0.00000	  -0.31748	   0.00000	   2.57070	   2.25322	  44.32013
  2	 20	   0.00000	  -0.33053	   0.00000	   2.57070	   2.24017	  44.03880
  2	 19	   0.00000	  -0.34218	   0.00000	   2.57070	   2.22852	  43.81127
  2	 18	   0.00000	  -0.35225	   0.00000	   2.57070	   2.21845	  43.63856
  2	 17	   0.00000	  -0.36058	   0.00000	   2.57070	   2.21012	  43.52144
  2	 16	   0.00000	  -0.36703	   0.00000	   2.57070	   2.20367	  43.46048
  2	 15	   0.00000	  -0.37151	   0.00000	   2.57070	   2.19919	  43.45601
  2	 14	   0.00000	  -0.37392	   0.00000	   2.57070	   2.19678	  43.50810
  2	 13	   0.00000	  -0.37424	   0.00000	   2.57070	   2.19646	  43.61657
  2	 12	   0.00000	  -0.37245	   0.00000	   2.57070	   2.19825	  43.78100
  2	 11	   0.00000	  -0.36859	   0.00000	   2.57070	   2.20211	  44.00074
  2	 10	   0.00000	  -0.36272	   0.00000	   2.57070	   2.20798	  44.27489
  2	  9	   0.00000	  -0.35494	   0.00000	   2.57070	   2.21576	  44.60238
  2	  8	   0.00000	  -0.34537	   0.00000	   2.57070	   2.22533	  44.98191
  2	  7	   0.00000	  -0.33418	   0.00000	   2.57070	   2.23652	  45.41204
  2	  6	   0.00000	  -0.32153	   0.00000	   2.57070	   2.24917	  45.89118
  2	  5	   0.00000	  -0.30762	   0.00000	   2.57070	   2.26308	  46.41764
  2	  4	   0.00000	  -0.29266	   0.00000	   2.57070	   2.27804	  46.98961
  2	  3	   0.00000	  -0.27687	   0.00000	   2.57070	   2.29383	  47.60525
  2	  2	   0.00000	  -0.26045	   0.00000	   2.57070	   2.31025	  48.26267
  2	  1	   0.00000	  -0.24364	   0.00000	   2.57070	   2.32706	  48.95994

  3	 30	   0.00000	  -0.20420	   0.00000	   2.57070	   2.36650	  47.67793
  3	 29	   0.00000	  -0.22364	   0.00000	   2.57070	   2.34706	  46.95787
  3	 28	   0.00000	  -0.24357	   0.00000	   2.57070	   2.32713	  46.27739
  3	 27	   0.00000	  -0.26378	   0.00000	   2.57070	   2.30692	  45.63850
  3	 26	   0.00000	  -0.28406	   0.00000	   2.57070	   2.28664	  45.04322
  3	 25	   0.00000	  -0.30418	   0.00000	   2.57070	   2.26652	  44.49359
  3	 24	   0.00000	  -0.32389	   0.00000	   2.57070	   2.24681	  43.99157
  3	 23	   0.00000	  -0.34295	   0.00000	   2.57070	   2.22775	  43.53907
  3	 22	   0.00000	  -0.36109	   0.00000	   2.57070	   2.20961	  43.13790
  3	 21	   0.00000	  -0.37805	   0.00000	   2.57070	   2.19265	  42.78975
  3	 20	   0.00000	  -0.39359	   0.00000	   2.57070	   2.17711	  42.49615
  3	 19	   0.00000	  -0.40746	   0.00000	   2.57070	   2.16324	  42.25844
  3	 18	   0.00000	  -0.41945	   0.00000	   2.57070	   2.15125	  42.07774
  3	 17	   0.00000	  -0.42937	   0.00000	   2.57070	   2.14133	  41.95496
  3	 16	   0.00000	  -0.43706	   0.00000	   2.57070	   2.13364	  41.89072
  3	 15	   0.00000	  -0.44238	   0.00000	   2.57070	   2.12832	  41.88539
  3	 14	   0.00000	  -0.44526	   0.00000	   2.57070	   2.12544	  41.93907
  3	 13	   0.00000	  -0.44563	   0.00000	   2.57070	   2.12507	  42.05156
  3	 12	   0.00000	  -0.44350	   0.00000	   2.57070	   2.12720	  42.22240
  3	 11	   0.00000	  -0.43890	   0.00000	   2.57070	   2.13180	  42.45084
  3	 10	   0.00000	  -0.43191	   0.00000	   2.57070	   2.13879	  42.73589
