#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  1	 25	  30.09703	  -0.00000	  29.97564	   0.00000	  90.16969	 179.66190
  1	 24	  29.12902	  -0.00000	  29.01771	   0.00000	  87.27576	 176.48543
  1	 23	  28.14523	  -0.00000	  28.04283	   0.00000	  84.33330	 173.28483
  1	 22	  27.14978	  -0.00000	  27.05530	   0.00000	  81.35485	 170.07286
  1	 21	  26.14711	  -0.00000	  26.05970	   0.00000	  78.35392	 166.86321
  1	 20	  25.14198	  -0.00000	  25.06091	   0.00000	  75.34487	 163.67044
  1	 19	  24.13942	  -0.00000	  24.06405	   0.00000	  72.34288	 160.50986
  1	 18	  23.14467	  -0.00000	  23.07444	   0.00000	  69.36378	 157.39744
  1	 17	  22.16318	  -0.00000	  22.09760	   0.00000	  66.42397	 154.34970
  1	 16	  21.20053	  -0.00000	  21.13917	   0.00000	  63.54024	 151.38354
  1	 15	  20.26240	  -0.00000	  20.20487	   0.00000	  60.72967	 148.51609
  1	 14	  19.35450	  -0.00000	  19.30044	   0.00000	  58.00943	 145.76458
  1	 13	  18.48251	  -0.00000	  18.43161	   0.00000	  55.39662	 143.14613
  1	 12	  17.65205	  -0.00000	  17.60401	   0.00000	  52.90811	 140.67761
  1	 11	  16.86860	  -0.00000	  16.82313	   0.00000	  50.56033	 138.37545
  1	 10	  16.13743	  -0.00000	  16.09428	   0.00000	  48.36914	 136.25546
  1	  9	  15.46357	  -0.00000	  15.42247	   0.00000	  46.34961	 134.33265
  1	  8	  14.85171	  -0.00000	  14.81244	   0.00000	  44.51587	 132.62106
  1	  7	  14.30621	  -0.00000	  14.26851	   0.00000	  42.88094	 131.13362
  1	  6	  13.83098	  -0.00000	  13.79463	   0.00000	  41.45659	 129.88196
  1	  5	  13.42947	  -0.00000	  13.39424	   0.00000	  40.25319	 128.87630
  1	  4	  13.10464	  -0.00000	  13.07029	   0.00000	  39.27956	 128.12530
  1	  3	  12.85886	  -0.00000	  12.82519	   0.00000	  38.54292	 127.63599
  1	  2	  12.69399	  -0.00000	  12.66076	   0.00000	  38.04874	 127.41364
  1	  1	  12.61124	  -0.00000	  12.57823	   0.00000	  37.80072	 127.46172

  2	 30	  33.77123	  -0.00000	  33.59263	   0.00000	 101.13508	 190.95607
  2	 29	  32.87042	  -0.00000	  32.70962	   0.00000	  98.45045	 187.86420
  2	 28	  31.93645	  -0.00000	  31.79110	   0.00000	  95.66400	 184.69394
  2	 27	  30.97176	  -0.00000	  30.83988	   0.00000	  92.78339	 181.45323
  2	 26	  29.97918	  -0.00000	  29.85909	   0.00000	  89.81745	 178.15119
  2	 25	  28.96197	  -0.00000	  28.85225	   0.00000	  86.77619	 174.79812
  2	 24	  27.92377	  -0.00000	  27.82323	   0.00000	  83.67078	 171.40543
  2	 23	  26.86865	  -0.00000	  26.77624	   0.00000	  80.51354	 167.98571
  2	 22	  25.80102	  -0.00000	  25.71587	   0.00000	  77.31790	 164.55258
  2	 21	  24.72565	  -0.00000	  24.64701	   0.00000	  74.09830	 161.12071
  2	 20	  23.64764	  -0.00000	  23.57487	   0.00000	  70.87015	 157.70568
  2	 19	  22.57238	  -0.00000	  22.50491	   0.00000	  67.64967	 154.32389
  2	 18	  21.50551	  -0.00000	  21.44285	   0.00000	  64.45386	 150.99246
  2	 17	  20.45285	  -0.00000	  20.39457	   0.00000	  61.30027	 147.72908
  2	 16	  19.42040	  -0.00000	  19.36611	   0.00000	  58.20692	 144.55186
  2	 15	  18.41425	  -0.00000	  18.36359	   0.00000	  55.19209	 141.47917
  2	 14	  17.44051	  -0.00000	  17.39318	   0.00000	  52.27421	 138.52947
  2	 13	  16.50530	  -0.00000	  16.46099	   0.00000	  49.47159	 135.72111
  2	 12	  15.61463	  -0.00000	  15.57308	   0.00000	  46.80233	 133.07220
  2	 11	  14.77437	  -0.00000	  14.73532	   0.00000	  44.28405	 130.60033
  2	 10	  13.99019	  -0.00000	  13.95338	   0.00000	  41.93375	 128.32247
  2	  9	  13.26746	  -0.00000	  13.23267	   0.00000	  39.76759	 126.25470
  2	  8	  12.61124	  -0.00000	  12.57823	   0.00000	  37.80072	 124.41209
  2	  7	  12.02619	  -0.00000	  11.99473	   0.00000	  36.04711	 122.80850
  2	  6	  11.51650	  -0.00000	  11.48637	   0.00000	  34.51937	 121.45641
  2	  5	  11.08588	  -0.00000	  11.05685	   0.00000	  33.22861	 120.36678
  2	  4	  10.73749	  -0.00000	  10.70934	   0.00000	  32.18431	 119.54889
  2	  3	  10.47390	  -0.00000	  10.44641	   0.00000	  31.39420	 119.01030
  2	  2	  10.29707	  -0.00000	  10.27002	   0.00000	  30.86416	 118.75665
  2	  1	  10.20832	  -0.00000	  10.18149	   0.00000	  30.59814	 118.79167

  3	 30	  32.93466	  -0.00000	  32.77269	   0.00000	  98.64201	 187.02365
  3	 29	  31.97094	  -0.00000	  31.82507	   0.00000	  95.76696	 183.73470
  3	 28	  30.97176	  -0.00000	  30.83988	   0.00000	  92.78339	 180.36098
  3	 27	  29.93970	  -0.00000	  29.82005	   0.00000	  89.69945	 176.91094
  3	 26	  28.87781	  -0.00000	  28.76889	   0.00000	  86.52451	 173.39426
  3	 25	  27.78957	  -0.00000	  27.69011	   0.00000	  83.26925	 169.82191
  3	 24	  26.67888	  -0.00000	  26.58782	   0.00000	  79.94558	 166.20608
  3	 23	  25.55007	  -0.00000	  25.46651	   0.00000	  76.56666	 162.56017
  3	 22	  24.40788	  -0.00000	  24.33104	   0.00000	  73.14681	 158.89874
  3	 21	  23.25742	  -0.00000	  23.18663	   0.00000	  69.70147	 155.23746
  3	 20	  22.10414	  -0.00000	  22.03883	   0.00000	  66.24710	 151.59295
  3	 19	  20.95379	  -0.00000	  20.89347	   0.00000	  62.80106	 147.98277
  3	 18	  19.81242	  -0.00000	  19.75664	   0.00000	  59.38148	 144.42520
  3	 17	  18.68626	  -0.00000	  18.63464	   0.00000	  56.00715	 140.93915
  3	 16	  17.58171	  -0.00000	  17.53391	   0.00000	  52.69734	 137.54399
  3	 15	  16.50530	  -0.00000	  16.46099	   0.00000	  49.47159	 134.25935
  3	 14	  15.46357	  -0.00000	  15.42247	   0.00000	  46.34961	 131.10499
  3	 13	  14.46305	  -0.00000	  14.42490	   0.00000	  43.35099	 128.10053
  3	 12	  13.51018	  -0.00000	  13.47472	   0.00000	  40.49507	 125.26532
  3	 11	  12.61124	  -0.00000	  12.57823	   0.00000	  37.80072	 122.61820
  3	 10	  11.77230	  -0.00000	  11.74150	   0.00000	  35.28611	 120.17730
  3	  9	  10.99911	  -0.00000	  10.97030	   0.00000	  32.96851	 117.95983
  3	  8	  10.29707	  -0.00000	  10.27002	   0.00000	  30.86416	 115.98192
  3	  7	   9.67116	  -0.00000	   9.64565	   0.00000	  28.98797	 114.25839
  3	  6	   9.12588	  -0.00000	   9.10169	   0.00000	  27.35345	 112.80258
  3	  5	   8.66519	  -0.00000	   8.64210	   0.00000	  25.97248	 111.62622
  3	  4	   8.29247	  -0.00000	   8.27026	   0.00000	  24.85519	 110.73927
  3	  3	   8.01047	  -0.00000	   7.98893	   0.00000	  24.00986	 110.14978
  3	  2	   7.82129	  -0.00000	   7.80019	   0.00000	  23.44278	 109.86381
  3	  1	   7.72635	  -0.00000	   7.70547	   0.00000	  23.15817	 109.88535

  4	 30	  32.07391	  -0.00000	  31.92645	   0.00000	  96.07427	 183.01861
  4	 29	  31.04547	  -0.00000	  30.91264	   0.00000	  93.00358	 179.52715
  4	 28	  29.97918	  -0.00000	  29.85909	   0.00000	  89.81745	 175.94433
  4	 27	  28.87781	  -0.00000	  28.76889	   0.00000	  86.52451	 172.27909
  4	 26	  27.74461	  -0.00000	  27.64552	   0.00000	  83.13473	 168.54175
  4	 25	  26.58328	  -0.00000	  26.49290	   0.00000	  79.65945	 164.74393
  4	 24	  25.39799	  -0.00000	  25.31537	   0.00000	  76.11136	 160.89862
  4	 23	  24.19338	  -0.00000	  24.11771	   0.00000	  72.50447	 157.02009
  4	 22	  22.97448	  -0.00000	  22.90509	   0.00000	  68.85406	 153.12385
  4	 21	  21.74676	  -0.00000	  21.68304	   0.00000	  65.17656	 149.22659
  4	 20	  20.51602	  -0.00000	  20.45748	   0.00000	  61.48952	 145.34606
  4	 19	  19.28842	  -0.00000	  19.23461	   0.00000	  57.81145	 141.50093
  4	 18	  18.07039	  -0.00000	  18.02093	   0.00000	  54.16171	 137.71074
  4	 17	  16.86860	  -0.00000	  16.82313	   0.00000	  50.56033	 133.99563
  4	 16	  15.68987	  -0.00000	  15.64810	   0.00000	  47.02785	 130.37626
  4	 15	  14.54117	  -0.00000	  14.50279	   0.00000	  43.58513	 126.87360
  4	 14	  13.42947	  -0.00000	  13.39424	   0.00000	  40.25319	 123.50869
  4	 13	  12.36176	  -0.00000	  12.32941	   0.00000	  37.05293	 120.30249
  4	 12	  11.34490	  -0.00000	  11.31521	   0.00000	  34.00500	 117.27564
  4	 11	  10.38559	  -0.00000	  10.35832	   0.00000	  31.12951	 114.44823
  4	 10	   9.49031	  -0.00000	   9.46524	   0.00000	  28.44585	 111.83961
  4	  9	   8.66519	  -0.00000	   8.64210	   0.00000	  25.97248	 109.46816
  4	  8	   7.91600	  -0.00000	   7.89468	   0.00000	  23.72668	 107.35107
  4	  7	   7.24805	  -0.00000	   7.22828	   0.00000	  21.72439	 105.50415
  4	  6	   6.66615	  -0.00000	   6.64770	   0.00000	  19.98001	 103.94166
  4	  5	   6.17452	  -0.00000	   6.15718	   0.00000	  18.50623	 102.67611
  4	  4	   5.77677	  -0.00000	   5.76032	   0.00000	  17.31386	 101.71812
  4	  3	   5.47583	  -0.00000	   5.46005	   0.00000	  16.41172	 101.07628
  4	  2	   5.27395	  -0.00000	   5.25861	   0.00000	  15.80652	 100.75709
  4	  1	   5.17263	  -0.00000	   5.15752	   0.00000	  15.50278	 100.76478

  5	 30	  31.19179	  -0.00000	  31.05704	   0.00000	  93.44063	 178.94983
  5	 29	  30.09703	  -0.00000	  29.97564	   0.00000	  90.16969	 175.25102
  5	 28	  28.96197	  -0.00000	  28.85225	   0.00000	  86.77619	 171.45407
  5	 27	  27.78957	  -0.00000	  27.69011	   0.00000	  83.26925	 167.56843
  5	 26	  26.58328	  -0.00000	  26.49290	   0.00000	  79.65945	 163.60505
  5	 25	  25.34705	  -0.00000	  25.26474	   0.00000	  75.95883	 159.57625
  5	 24	  24.08532	  -0.00000	  24.01024	   0.00000	  72.18088	 155.49585
  5	 23	  22.80302	  -0.00000	  22.73445	   0.00000	  68.34048	 151.37899
  5	 22	  21.50551	  -0.00000	  21.44285	   0.00000	  64.45386	 147.24217
  5	 21	  20.19860	  -0.00000	  20.14132	   0.00000	  60.53852	 143.10312
  5	 20	  18.88849	  -0.00000	  18.83614	   0.00000	  56.61311	 138.98072
  5	 19	  17.58171	  -0.00000	  17.53391	   0.00000	  52.69734	 134.89486
  5	 18	  16.28513	  -0.00000	  16.24152	   0.00000	  48.81178	 130.86629
  5	 17	  15.00583	  -0.00000	  14.96610	   0.00000	  44.97775	 126.91647
  5	 16	  13.75108	  -0.00000	  13.71495	   0.00000	  41.21711	 123.06736
  5	 15	  12.52829	  -0.00000	  12.49550	   0.00000	  37.55208	 119.34128
  5	 14	  11.34490	  -0.00000	  11.31521	   0.00000	  34.00500	 115.76063
  5	 13	  10.20832	  -0.00000	  10.18149	   0.00000	  30.59814	 112.34772
  5	 12	   9.12588	  -0.00000	   9.10169	   0.00000	  27.35345	 109.12449
  5	 11	   8.10470	  -0.00000	   8.08294	   0.00000	  24.29235	 106.11235
  5	 10	   7.15168	  -0.00000	   7.13212	   0.00000	  21.43547	 103.33189
  5	  9	   6.27334	  -0.00000	   6.25578	   0.00000	  18.80246	 100.80266
  5	  8	   5.47583	  -0.00000	   5.46005	   0.00000	  16.41172	  98.54297
  5	  7	   4.76481	  -0.00000	   4.75059	   0.00000	  14.28021	  96.56966
  5	  6	   4.14538	  -0.00000	   4.13250	   0.00000	  12.42326	  94.89788
  5	  5	   3.62204	  -0.00000	   3.61029	   0.00000	  10.85437	  93.54097
  5	  4	   3.19864	  -0.00000	   3.18778	   0.00000	   9.58506	  92.51023
  5	  3	   2.87829	  -0.00000	   2.86812	   0.00000	   8.62470	  91.81481
  5	  2	   2.66339	  -0.00000	   2.65367	   0.00000	   7.98045	  91.46161
  5	  1	   2.55554	  -0.00000	   2.54604	   0.00000	   7.65712	  91.45517

  6	 30	  30.29149	  -0.00000	  30.16789	   0.00000	  90.75086	 174.82719
  6	 29	  29.12902	  -0.00000	  29.01771	   0.00000	  87.27576	 170.91688
  6	 28	  27.92377	  -0.00000	  27.82323	   0.00000	  83.67078	 166.90147
  6	 27	  26.67888	  -0.00000	  26.58782	   0.00000	  79.94558	 162.79096
  6	 26	  25.39799	  -0.00000	  25.31537	   0.00000	  76.11136	 158.59692
  6	 25	  24.08532	  -0.00000	  24.01024	   0.00000	  72.18088	 154.33244
  6	 24	  22.74557	  -0.00000	  22.67728	   0.00000	  68.16843	 150.01211
  6	 23	  21.38398	  -0.00000	  21.32184	   0.00000	  64.08979	 145.65202
  6	 22	  20.00623	  -0.00000	  19.94971	   0.00000	  59.96217	 141.26966
  6	 21	  18.61851	  -0.00000	  18.56713	   0.00000	  55.80415	 136.88385
  6	 20	  17.22738	  -0.00000	  17.18075	   0.00000	  51.63552	 132.51462
  6	 19	  15.83981	  -0.00000	  15.79757	   0.00000	  47.47718	 128.18306
  6	 18	  14.46305	  -0.00000	  14.42490	   0.00000	  43.35099	 123.91120
  6	 17	  13.10464	  -0.00000	  13.07029	   0.00000	  39.27956	 119.72182
  6	 16	  11.77230	  -0.00000	  11.74150	   0.00000	  35.28611	 115.63825
  6	 15	  10.47390	  -0.00000	  10.44641	   0.00000	  31.39420	 111.68416
  6	 14	   9.21733	  -0.00000	   9.19292	   0.00000	  27.62758	 107.88334
  6	 13	   8.01047	  -0.00000	   7.98893	   0.00000	  24.00986	 104.25946
  6	 12	   6.86109	  -0.00000	   6.84220	   0.00000	  20.56438	 100.83584
  6	 11	   5.77677	  -0.00000	   5.76032	   0.00000	  17.31386	  97.63520
  6	 10	   4.76481	  -0.00000	   4.75059	   0.00000	  14.28021	  94.67939
  6	  9	   3.83216	  -0.00000	   3.81996	   0.00000	  11.48428	  91.98918
  6	  8	   2.98534	  -0.00000	   2.97494	   0.00000	   8.94562	  89.58400
  6	  7	   2.23035	  -0.00000	   2.22154	   0.00000	   6.68224	  87.48173
  6	  6	   1.57262	  -0.00000	   1.56517	   0.00000	   4.71041	  85.69848
  6	  5	   1.01692	  -0.00000	   1.01062	   0.00000	   3.04446	  84.24838
  6	  4	   0.56733	  -0.00000	   0.56196	   0.00000	   1.69662	  83.14346
  6	  3	   0.22718	  -0.00000	   0.22250	   0.00000	   0.67685	  82.39342
  6	  2	  -0.00101	  -0.00000	  -0.00523	   0.00000	  -0.00726	  82.00559
  6	  1	  -0.11554	  -0.00000	  -0.11952	   0.00000	  -0.35060	  81.98480

  7	 30	  29.37650	  -0.00000	  29.26274	   0.00000	  88.01573	 170.66156
  7	 29	  28.14523	  -0.00000	  28.04283	   0.00000	  84.33330	 166.53635
  7	 28	  26.86865	  -0.00000	  26.77624	   0.00000	  80.51354	 162.29895
  7	 27	  25.55007	  -0.00000	  25.46651	   0.00000	  76.56666	 157.95991
  7	 26	  24.19338	  -0.00000	  24.11771	   0.00000	  72.50447	 153.53146
  7	 25	  22.80302	  -0.00000	  22.73445	   0.00000	  68.34048	 149.02742
  7	 24	  21.38398	  -0.00000	  21.32184	   0.00000	  64.08979	 144.46324
  7	 23	  19.94179	  -0.00000	  19.88551	   0.00000	  59.76909	 139.85594
  7	 22	  18.48251	  -0.00000	  18.43161	   0.00000	  55.39662	 135.22401
  7	 21	  17.01265	  -0.00000	  16.96672	   0.00000	  50.99202	 130.58739
  7	 20	  15.53919	  -0.00000	  15.49787	   0.00000	  46.57625	 125.96726
  7	 19	  14.06949	  -0.00000	  14.03246	   0.00000	  42.17144	 121.38597
  7	 18	  12.61124	  -0.00000	  12.57823	   0.00000	  37.80072	 116.86685
  7	 17	  11.17244	  -0.00000	  11.14318	   0.00000	  33.48805	 112.43400
  7	 16	   9.76125	  -0.00000	   9.73552	   0.00000	  29.25801	 108.11213
  7	 15	   8.38600	  -0.00000	   8.36357	   0.00000	  25.13556	 103.92632
  7	 14	   7.05506	  -0.00000	   7.03572	   0.00000	  21.14583	  99.90174
  7	 13	   5.77677	  -0.00000	   5.76032	   0.00000	  17.31386	  96.06348
  7	 12	   4.55937	  -0.00000	   4.54559	   0.00000	  13.66432	  92.43622
  7	 11	   3.41087	  -0.00000	   3.39957	   0.00000	  10.22130	  89.04403
  7	 10	   2.33902	  -0.00000	   2.32998	   0.00000	   7.00801	  85.91005
  7	  9	   1.35117	  -0.00000	   1.34419	   0.00000	   4.04653	  83.05629
  7	  8	   0.45423	  -0.00000	   0.44909	   0.00000	   1.35754	  80.50331
  7	  7	  -0.34545	  -0.00000	  -0.34896	   0.00000	  -1.03986	  78.27006
  7	  6	  -1.04211	  -0.00000	  -1.04422	   0.00000	  -3.12844	  76.37359
  7	  5	  -1.63070	  -0.00000	  -1.63163	   0.00000	  -4.89303	  74.82888
  7	  4	  -2.10689	  -0.00000	  -2.10689	   0.00000	  -6.32067	  73.64865
  7	  3	  -2.46718	  -0.00000	  -2.46646	   0.00000	  -7.40082	  72.84320
  7	  2	  -2.70888	  -0.00000	  -2.70768	   0.00000	  -8.12543	  72.42029
  7	  1	  -2.83018	  -0.00000	  -2.82874	   0.00000	  -8.48910	  72.38502

  8	 30	  28.45066	  -0.00000	  28.34562	   0.00000	  85.24693	 166.46477
  8	 29	  27.14978	  -0.00000	  27.05530	   0.00000	  81.35485	 162.12209
  8	 28	  25.80102	  -0.00000	  25.71587	   0.00000	  77.31790	 157.66002
  8	 27	  24.40788	  -0.00000	  24.33104	   0.00000	  73.14681	 153.08971
  8	 26	  22.97448	  -0.00000	  22.90509	   0.00000	  68.85406	 148.42401
  8	 25	  21.50551	  -0.00000	  21.44285	   0.00000	  64.45386	 143.67751
  8	 24	  20.00623	  -0.00000	  19.94971	   0.00000	  59.96217	 138.86653
  8	 23	  18.48251	  -0.00000	  18.43161	   0.00000	  55.39662	 134.00901
  8	 22	  16.94072	  -0.00000	  16.89502	   0.00000	  50.77645	 129.12450
  8	 21	  15.38775	  -0.00000	  15.34689	   0.00000	  46.12239	 124.23402
  8	 20	  13.83098	  -0.00000	  13.79463	   0.00000	  41.45659	 119.35997
  8	 19	  12.27818	  -0.00000	  12.24606	   0.00000	  36.80242	 114.52595
  8	 18	  10.73749	  -0.00000	  10.70934	   0.00000	  32.18431	 109.75658
  8	 17	   9.21733	  -0.00000	   9.19292	   0.00000	  27.62758	 105.07735
  8	 16	   7.72635	  -0.00000	   7.70547	   0.00000	  23.15817	 100.51434
  8	 15	   6.27334	  -0.00000	   6.25578	   0.00000	  18.80246	  96.09403
  8	 14	   4.86715	  -0.00000	   4.85270	   0.00000	  14.58700	  91.84305
  8	 13	   3.51659	  -0.00000	   3.50506	   0.00000	  10.53823	  87.78787
  8	 12	   2.23035	  -0.00000	   2.22154	   0.00000	   6.68224	  83.95460
  8	 11	   1.01692	  -0.00000	   1.01062	   0.00000	   3.04446	  80.36862
  8	 10	  -0.11554	  -0.00000	  -0.11952	   0.00000	  -0.35060	  77.05442
  8	  9	  -1.15924	  -0.00000	  -1.16112	   0.00000	  -3.47960	  74.03522
  8	  8	  -2.10689	  -0.00000	  -2.10689	   0.00000	  -6.32067	  71.33277
  8	  7	  -2.95178	  -0.00000	  -2.95011	   0.00000	  -8.85367	  68.96706
  8	  6	  -3.68784	  -0.00000	  -3.68472	   0.00000	 -11.06039	  66.95613
  8	  5	  -4.30970	  -0.00000	  -4.30537	   0.00000	 -12.92478	  65.31579
  8	  4	  -4.81282	  -0.00000	  -4.80752	   0.00000	 -14.43317	  64.05949
  8	  3	  -5.19348	  -0.00000	  -5.18744	   0.00000	 -15.57440	  63.19810
  8	  2	  -5.44884	  -0.00000	  -5.44231	   0.00000	 -16.34000	  62.73982
  8	  1	  -5.57700	  -0.00000	  -5.57023	   0.00000	 -16.72423	  62.69004

  9	 30	  27.51811	  -0.00000	  27.42082	   0.00000	  82.45704	 162.24953
  9	 29	  26.14711	  -0.00000	  26.05970	   0.00000	  78.35392	 157.68771
  9	 28	  24.72565	  -0.00000	  24.64701	   0.00000	  74.09830	 152.99926
  9	 27	  23.25742	  -0.00000	  23.18663	   0.00000	  69.70147	 148.19588
  9	 26	  21.74676	  -0.00000	  21.68304	   0.00000	  65.17656	 143.29110
  9	 25	  20.19860	  -0.00000	  20.14132	   0.00000	  60.53852	 138.30028
  9	 24	  18.61851	  -0.00000	  18.56713	   0.00000	  55.80415	 133.24059
  9	 23	  17.01265	  -0.00000	  16.96672	   0.00000	  50.99202	 128.13093
  9	 22	  15.38775	  -0.00000	  15.34689	   0.00000	  46.12239	 122.99190
  9	 21	  13.75108	  -0.00000	  13.71495	   0.00000	  41.21711	 117.84564
  9	 20	  12.11040	  -0.00000	  12.07872	   0.00000	  36.29951	 112.71575
  9	 19	  10.47390	  -0.00000	  10.44641	   0.00000	  31.39420	 107.62708
  9	 18	   8.85016	  -0.00000	   8.82663	   0.00000	  26.52694	 102.60559
  9	 17	   7.24805	  -0.00000	   7.22828	   0.00000	  21.72439	  97.67813
  9	 16	   5.67671	  -0.00000	   5.66048	   0.00000	  17.01390	  92.87219
  9	 15	   4.14538	  -0.00000	   4.13250	   0.00000	  12.42326	  88.21568
  9	 14	   2.66339	  -0.00000	   2.65367	   0.00000	   7.98045	  83.73665
  9	 13	   1.24003	  -0.00000	   1.23328	   0.00000	   3.71334	  79.46300
  9	 12	  -0.11554	  -0.00000	  -0.11952	   0.00000	  -0.35060	  75.42223
  9	 11	  -1.39438	  -0.00000	  -1.39579	   0.00000	  -4.18455	  71.64112
  9	 10	  -2.58788	  -0.00000	  -2.58692	   0.00000	  -7.76267	  68.14544
  9	  9	  -3.68784	  -0.00000	  -3.68472	   0.00000	 -11.06039	  64.95968
  9	  8	  -4.68657	  -0.00000	  -4.68151	   0.00000	 -14.05466	  62.10676
  9	  7	  -5.57700	  -0.00000	  -5.57023	   0.00000	 -16.72423	  59.60775
  9	  6	  -6.35273	  -0.00000	  -6.34447	   0.00000	 -19.04993	  57.48164
  9	  5	  -7.00812	  -0.00000	  -6.99861	   0.00000	 -21.01484	  55.74512
  9	  4	  -7.53836	  -0.00000	  -7.52785	   0.00000	 -22.60456	  54.41233
  9	  3	  -7.93953	  -0.00000	  -7.92826	   0.00000	 -23.80733	  53.49475
  9	  2	  -8.20866	  -0.00000	  -8.19688	   0.00000	 -24.61420	  53.00102
  9	  1	  -8.34373	  -0.00000	  -8.33169	   0.00000	 -25.01915	  52.93681

 10	 30	  26.58328	  -0.00000	  26.49290	   0.00000	  79.65945	 158.02938
 10	 29	  25.14198	  -0.00000	  25.06091	   0.00000	  75.34487	 153.24773
 10	 28	  23.64764	  -0.00000	  23.57487	   0.00000	  70.87015	 148.33218
 10	 27	  22.10414	  -0.00000	  22.03883	   0.00000	  66.24710	 143.29498
 10	 26	  20.51602	  -0.00000	  20.45748	   0.00000	  61.48952	 138.15037
 10	 25	  18.88849	  -0.00000	  18.83614	   0.00000	  56.61311	 132.91446
 10	 24	  17.22738	  -0.00000	  17.18075	   0.00000	  51.63552	 127.60529
 10	 23	  15.53919	  -0.00000	  15.49787	   0.00000	  46.57625	 122.24273
 10	 22	  13.83098	  -0.00000	  13.79463	   0.00000	  41.45659	 116.84841
 10	 21	  12.11040	  -0.00000	  12.07872	   0.00000	  36.29951	 111.44561
 10	 20	  10.38559	  -0.00000	  10.35832	   0.00000	  31.12951	 106.05912
 10	 19	   8.66519	  -0.00000	   8.64210	   0.00000	  25.97248	 100.71508
 10	 18	   6.95819	  -0.00000	   6.93908	   0.00000	  20.85547	  95.44076
 10	 17	   5.27395	  -0.00000	   5.25861	   0.00000	  15.80652	  90.26440
 10	 16	   3.62204	  -0.00000	   3.61029	   0.00000	  10.85437	  85.21489
 10	 15	   2.01220	  -0.00000	   2.00385	   0.00000	   6.02825	  80.32156
 10	 14	   0.45423	  -0.00000	   0.44909	   0.00000	   1.35754	  75.61390
 10	 13	  -1.04211	  -0.00000	  -1.04422	   0.00000	  -3.12844	  71.12124
 10	 12	  -2.46718	  -0.00000	  -2.46646	   0.00000	  -7.40082	  66.87250
 10	 11	  -3.81159	  -0.00000	  -3.80823	   0.00000	 -11.43140	  62.89582
 10	 10	  -5.06628	  -0.00000	  -5.06049	   0.00000	 -15.19304	  59.21829
