#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	  6	  -2.49944	  -3.55107	   0.00000	   1.14978	  -7.40017	  39.08773
  0	  5	  -2.30194	  -3.51125	   0.00000	   1.14978	  -6.96535	  40.00405
  0	  4	  -2.04101	  -3.45155	   0.00000	   1.14978	  -6.38380	  41.10962
  0	  3	  -1.71859	  -3.37305	   0.00000	   1.14978	  -5.66045	  42.39811
  0	  2	  -1.33703	  -3.27711	   0.00000	   1.14978	  -4.80139	  43.86200
  0	  1	  -0.89910	  -3.16536	   0.00000	   1.14978	  -3.81380	  45.49264

  1	 30	   8.15065	  -0.83610	   0.00000	   1.14978	  16.61498	  64.57981
  1	 29	   7.30253	  -0.95985	   0.00000	   1.14978	  14.79498	  62.09853
  1	 28	   6.45235	  -1.09450	   0.00000	   1.14978	  12.95998	  59.64108
  1	 27	   5.60436	  -1.23972	   0.00000	   1.14978	  11.11878	  57.21786
  1	 26	   4.76301	  -1.39497	   0.00000	   1.14978	   9.28082	  54.83984
  1	 25	   3.93289	  -1.55944	   0.00000	   1.14978	   7.45611	  52.51856
  1	 24	   3.11873	  -1.73207	   0.00000	   1.14978	   5.65517	  50.26598
  1	 23	   2.32533	  -1.91150	   0.00000	   1.14978	   3.88894	  48.09443
  1	 22	   1.55753	  -2.09614	   0.00000	   1.14978	   2.16869	  46.01643
  1	 21	   0.82012	  -2.28415	   0.00000	   1.14978	   0.50588	  44.04465
  1	 20	   0.11787	  -2.47346	   0.00000	   1.14978	  -1.08793	  42.19168
  1	 19	  -0.54459	  -2.66182	   0.00000	   1.14978	  -2.60123	  40.46993
  1	 18	  -1.16282	  -2.84683	   0.00000	   1.14978	  -4.02269	  38.89147
  1	 17	  -1.73255	  -3.02600	   0.00000	   1.14978	  -5.34132	  37.46785
  1	 16	  -2.24981	  -3.19680	   0.00000	   1.14978	  -6.54664	  36.20994
  1	 15	  -2.71093	  -3.35670	   0.00000	   1.14978	  -7.62877	  35.12781
  1	 14	  -3.11259	  -3.50325	   0.00000	   1.14978	  -8.57866	  34.23051
  1	 13	  -3.45189	  -3.63415	   0.00000	   1.14978	  -9.38815	  33.52601
  1	 12	  -3.72632	  -3.74729	   0.00000	   1.14978	 -10.05016	  33.02100
  1	 11	  -3.93386	  -3.84083	   0.00000	   1.14978	 -10.55879	  32.72083
  1	 10	  -4.07298	  -3.91323	   0.00000	   1.14978	 -10.90940	  32.62937
  1	  9	  -4.14262	  -3.96327	   0.00000	   1.14978	 -11.09873	  32.74901
  1	  8	  -4.14227	  -3.99016	   0.00000	   1.14978	 -11.12492	  33.08057
  1	  7	  -4.07193	  -3.99348	   0.00000	   1.14978	 -10.98756	  33.62326
  1	  6	  -3.93213	  -3.97323	   0.00000	   1.14978	 -10.68770	  34.37475
  1	  5	  -3.72390	  -3.92983	   0.00000	   1.14978	 -10.22786	  35.33117
  1	  4	  -3.44881	  -3.86409	   0.00000	   1.14978	  -9.61193	  36.48714
  1	  3	  -3.10888	  -3.77720	   0.00000	   1.14978	  -8.84518	  37.83592
  1	  2	  -2.70660	  -3.67069	   0.00000	   1.14978	  -7.93412	  39.36942
  1	  1	  -2.24491	  -3.54637	   0.00000	   1.14978	  -6.88641	  41.07843

  2	 30	   7.33762	  -0.91437	   0.00000	   1.14978	  14.91063	  61.54351
  2	 29	   6.44568	  -1.05117	   0.00000	   1.14978	  12.98997	  58.94239
  2	 28	   5.55158	  -1.20016	   0.00000	   1.14978	  11.05278	  56.36420
  2	 27	   4.65978	  -1.36101	   0.00000	   1.14978	   9.10833	  53.81991
  2	 26	   3.77496	  -1.53314	   0.00000	   1.14978	   7.16656	  51.32112
  2	 25	   2.90196	  -1.71566	   0.00000	   1.14978	   5.23803	  48.88004
  2	 24	   2.04574	  -1.90739	   0.00000	   1.14978	   3.33387	  46.50938
  2	 23	   1.21136	  -2.10686	   0.00000	   1.14978	   1.46563	  44.22221
  2	 22	   0.40389	  -2.31229	   0.00000	   1.14978	  -0.35474	  42.03187
  2	 21	  -0.37161	  -2.52165	   0.00000	   1.14978	  -2.11509	  39.95182
  2	 20	  -1.11014	  -2.73263	   0.00000	   1.14978	  -3.80313	  37.99550
  2	 19	  -1.80683	  -2.94274	   0.00000	   1.14978	  -5.40662	  36.17613
  2	 18	  -2.45699	  -3.14930	   0.00000	   1.14978	  -6.91350	  34.50661
  2	 17	  -3.05615	  -3.34953	   0.00000	   1.14978	  -8.31206	  32.99926
  2	 16	  -3.60013	  -3.54060	   0.00000	   1.14978	  -9.59109	  31.66573
  2	 15	  -4.08507	  -3.71968	   0.00000	   1.14978	 -10.74005	  30.51676
  2	 14	  -4.50749	  -3.88404	   0.00000	   1.14978	 -11.74925	  29.56207
  2	 13	  -4.86431	  -4.03110	   0.00000	   1.14978	 -12.60995	  28.81016
  2	 12	  -5.15292	  -4.15848	   0.00000	   1.14978	 -13.31455	  28.26820
  2	 11	  -5.37119	  -4.26410	   0.00000	   1.14978	 -13.85670	  27.94192
  2	 10	  -5.51749	  -4.34622	   0.00000	   1.14978	 -14.23142	  27.83549
  2	  9	  -5.59073	  -4.40349	   0.00000	   1.14978	 -14.43517	  27.95144
  2	  8	  -5.59036	  -4.43497	   0.00000	   1.14978	 -14.46591	  28.29067
  2	  7	  -5.51638	  -4.44018	   0.00000	   1.14978	 -14.32318	  28.85234
  2	  6	  -5.36936	  -4.41911	   0.00000	   1.14978	 -14.00805	  29.63396
  2	  5	  -5.15038	  -4.37219	   0.00000	   1.14978	 -13.52318	  30.63138
  2	  4	  -4.86108	  -4.30032	   0.00000	   1.14978	 -12.87270	  31.83888
  2	  3	  -4.50359	  -4.20479	   0.00000	   1.14978	 -12.06219	  33.24923
  2	  2	  -4.08053	  -4.08731	   0.00000	   1.14978	 -11.09859	  34.85383
  2	  1	  -3.59498	  -3.94988	   0.00000	   1.14978	  -9.99006	  36.64281

  3	 30	   6.52604	  -0.99267	   0.00000	   1.14978	  13.20918	  58.52060
  3	 29	   5.59037	  -1.14292	   0.00000	   1.14978	  11.18759	  55.79841
  3	 28	   4.65243	  -1.30674	   0.00000	   1.14978	   9.14789	  53.09814
  3	 27	   3.71690	  -1.48380	   0.00000	   1.14978	   7.09977	  50.43134
  3	 26	   2.78869	  -1.67347	   0.00000	   1.14978	   5.05370	  47.81027
  3	 25	   1.87288	  -1.87477	   0.00000	   1.14978	   3.02077	  45.24783
  3	 24	   0.97468	  -2.08644	   0.00000	   1.14978	   1.01270	  42.75746
  3	 23	   0.09938	  -2.30685	   0.00000	   1.14978	  -0.95830	  40.35301
  3	 22	  -0.74768	  -2.53405	   0.00000	   1.14978	  -2.87964	  38.04865
  3	 21	  -1.56120	  -2.76580	   0.00000	   1.14978	  -4.73843	  35.85868
  3	 20	  -2.33594	  -2.99956	   0.00000	   1.14978	  -6.52167	  33.79737
  3	 19	  -3.06680	  -3.23257	   0.00000	   1.14978	  -8.21638	  31.87882
  3	 18	  -3.74884	  -3.46186	   0.00000	   1.14978	  -9.80975	  30.11674
  3	 17	  -4.37738	  -3.68434	   0.00000	   1.14978	 -11.28932	  28.52430
  3	 16	  -4.94803	  -3.89688	   0.00000	   1.14978	 -12.64317	  27.11390
  3	 15	  -5.45675	  -4.09633	   0.00000	   1.14978	 -13.86006	  25.89701
  3	 14	  -5.89988	  -4.27964	   0.00000	   1.14978	 -14.92963	  24.88400
  3	 13	  -6.27420	  -4.44394	   0.00000	   1.14978	 -15.84256	  24.08393
  3	 12	  -6.57696	  -4.58656	   0.00000	   1.14978	 -16.59072	  23.50448
  3	 11	  -6.80593	  -4.70519	   0.00000	   1.14978	 -17.16729	  23.15176
  3	 10	  -6.95941	  -4.79787	   0.00000	   1.14978	 -17.56691	  23.03020
  3	  9	  -7.03624	  -4.86307	   0.00000	   1.14978	 -17.78576	  23.14253
  3	  8	  -7.03585	  -4.89972	   0.00000	   1.14978	 -17.82164	  23.48968
  3	  7	  -6.95825	  -4.90727	   0.00000	   1.14978	 -17.67399	  24.07077
  3	  6	  -6.80401	  -4.88566	   0.00000	   1.14978	 -17.34392	  24.88315
  3	  5	  -6.57430	  -4.83538	   0.00000	   1.14978	 -16.83420	  25.92238
  3	  4	  -6.27081	  -4.75737	   0.00000	   1.14978	 -16.14921	  27.18236
  3	  3	  -5.89579	  -4.65308	   0.00000	   1.14978	 -15.29487	  28.65538
  3	  2	  -5.45198	  -4.52434	   0.00000	   1.14978	 -14.27853	  30.33228
  3	  1	  -4.94263	  -4.37339	   0.00000	   1.14978	 -13.10887	  32.20256

  4	 30	   5.72015	  -1.06963	   0.00000	   1.14978	  11.52043	  55.52185
  4	 29	   4.74105	  -1.23359	   0.00000	   1.14978	   9.39828	  52.67789
  4	 28	   3.75957	  -1.41258	   0.00000	   1.14978	   7.25633	  49.85475
  4	 27	   2.78062	  -1.60625	   0.00000	   1.14978	   5.10476	  47.06457
  4	 26	   1.80933	  -1.81394	   0.00000	   1.14978	   2.95450	  44.32025
  4	 25	   0.85101	  -2.03460	   0.00000	   1.14978	   0.81720	  41.63540
  4	 24	  -0.08888	  -2.26685	   0.00000	   1.14978	  -1.29483	  39.02421
  4	 23	  -1.00480	  -2.50893	   0.00000	   1.14978	  -3.36876	  36.50134
  4	 22	  -1.89118	  -2.75871	   0.00000	   1.14978	  -5.39131	  34.08179
  4	 21	  -2.74246	  -3.01373	   0.00000	   1.14978	  -7.34889	  31.78070
  4	 20	  -3.55317	  -3.27121	   0.00000	   1.14978	  -9.22777	  29.61326
  4	 19	  -4.31794	  -3.52810	   0.00000	   1.14978	 -11.01421	  27.59441
  4	 18	  -5.03164	  -3.78115	   0.00000	   1.14978	 -12.69465	  25.73873
  4	 17	  -5.68935	  -4.02695	   0.00000	   1.14978	 -14.25589	  24.06023
  4	 16	  -6.28650	  -4.26203	   0.00000	   1.14978	 -15.68525	  22.57210
  4	 15	  -6.81883	  -4.48292	   0.00000	   1.14978	 -16.97080	  21.28655
  4	 14	  -7.28252	  -4.68623	   0.00000	   1.14978	 -18.10151	  20.21461
  4	 13	  -7.67422	  -4.86878	   0.00000	   1.14978	 -19.06744	  19.36594
  4	 12	  -7.99103	  -5.02762	   0.00000	   1.14978	 -19.85991	  18.74870
  4	 11	  -8.23063	  -5.16016	   0.00000	   1.14978	 -20.47164	  18.36938
  4	 10	  -8.39123	  -5.26420	   0.00000	   1.14978	 -20.89688	  18.23272
  4	  9	  -8.47162	  -5.33804	   0.00000	   1.14978	 -21.13151	  18.34159
  4	  8	  -8.47122	  -5.38047	   0.00000	   1.14978	 -21.17313	  18.69697
  4	  7	  -8.39001	  -5.39085	   0.00000	   1.14978	 -21.02110	  19.29794
  4	  6	  -8.22862	  -5.36909	   0.00000	   1.14978	 -20.67656	  20.14164
  4	  5	  -7.98824	  -5.31568	   0.00000	   1.14978	 -20.14239	  21.22336
  4	  4	  -7.67067	  -5.23165	   0.00000	   1.14978	 -19.42321	  22.53659
  4	  3	  -7.27824	  -5.11856	   0.00000	   1.14978	 -18.52526	  24.07315
  4	  2	  -6.81384	  -4.97843	   0.00000	   1.14978	 -17.45633	  25.82329
  4	  1	  -6.28084	  -4.81369	   0.00000	   1.14978	 -16.22559	  27.77583

  5	 30	   4.92432	  -1.14373	   0.00000	   1.14978	   9.85468	  52.55860
  5	 29	   3.90233	  -1.32149	   0.00000	   1.14978	   7.63295	  49.59275
  5	 28	   2.87786	  -1.51579	   0.00000	   1.14978	   5.38971	  46.64653
  5	 27	   1.85604	  -1.72630	   0.00000	   1.14978	   3.13555	  43.73265
  5	 26	   0.84220	  -1.95229	   0.00000	   1.14978	   0.88189	  40.86470
  5	 25	  -0.15809	  -2.19268	   0.00000	   1.14978	  -1.35909	  38.05696
  5	 24	  -1.13915	  -2.44596	   0.00000	   1.14978	  -3.57449	  35.32442
  5	 23	  -2.09520	  -2.71023	   0.00000	   1.14978	  -5.75085	  32.68254
  5	 22	  -3.02040	  -2.98318	   0.00000	   1.14978	  -7.87422	  30.14716
  5	 21	  -3.90897	  -3.26214	   0.00000	   1.14978	  -9.93032	  27.73432
  5	 20	  -4.75519	  -3.54407	   0.00000	   1.14978	 -11.90467	  25.46009
  5	 19	  -5.55346	  -3.82565	   0.00000	   1.14978	 -13.78279	  23.34031
  5	 18	  -6.29842	  -4.10331	   0.00000	   1.14978	 -15.55037	  21.39046
  5	 17	  -6.98494	  -4.37331	   0.00000	   1.14978	 -17.19342	  19.62539
  5	 16	  -7.60824	  -4.63185	   0.00000	   1.14978	 -18.69856	  18.05910
  5	 15	  -8.16389	  -4.87510	   0.00000	   1.14978	 -20.05311	  16.70454
  5	 14	  -8.64790	  -5.09935	   0.00000	   1.14978	 -21.24538	  15.57344
  5	 13	  -9.05675	  -5.30107	   0.00000	   1.14978	 -22.26479	  14.67604
  5	 12	  -9.38744	  -5.47701	   0.00000	   1.14978	 -23.10212	  14.02099
  5	 11	  -9.63753	  -5.62430	   0.00000	   1.14978	 -23.74959	  13.61517
  5	 10	  -9.80516	  -5.74050	   0.00000	   1.14978	 -24.20105	  13.46359
  5	  9	  -9.88908	  -5.82370	   0.00000	   1.14978	 -24.45208	  13.56929
  5	  8	  -9.88866	  -5.87254	   0.00000	   1.14978	 -24.50008	  13.93330
  5	  7	  -9.80390	  -5.88629	   0.00000	   1.14978	 -24.34432	  14.55459
  5	  6	  -9.63544	  -5.86482	   0.00000	   1.14978	 -23.98592	  15.43013
  5	  5	  -9.38453	  -5.80863	   0.00000	   1.14978	 -23.42791	  16.55490
  5	  4	  -9.05304	  -5.71881	   0.00000	   1.14978	 -22.67512	  17.92199
  5	  3	  -8.64342	  -5.59705	   0.00000	   1.14978	 -21.73412	  19.52270
  5	  2	  -8.15868	  -5.44553	   0.00000	   1.14978	 -20.61312	  21.34668
  5	  1	  -7.60234	  -5.26692	   0.00000	   1.14978	 -19.32181	  23.38211

  6	 30	   4.14306	  -1.21332	   0.00000	   1.14978	   8.22257	  49.64267
  6	 29	   3.07897	  -1.40477	   0.00000	   1.14978	   5.90294	  46.55544
  6	 28	   2.01230	  -1.61433	   0.00000	   1.14978	   3.56003	  43.48653
  6	 27	   0.94837	  -1.84167	   0.00000	   1.14978	   1.20485	  40.44928
  6	 26	  -0.10723	  -2.08604	   0.00000	   1.14978	  -1.15072	  37.45789
  6	 25	  -1.14873	  -2.34628	   0.00000	   1.14978	  -3.49396	  34.52741
  6	 24	  -2.17020	  -2.62080	   0.00000	   1.14978	  -5.81143	  31.67357
  6	 23	  -3.16563	  -2.90754	   0.00000	   1.14978	  -8.08903	  28.91266
  6	 22	  -4.12896	  -3.20402	   0.00000	   1.14978	 -10.31216	  26.26140
  6	 21	  -5.05413	  -3.50735	   0.00000	   1.14978	 -12.46584	  23.73672
  6	 20	  -5.93520	  -3.81424	   0.00000	   1.14978	 -14.53487	  21.35559
  6	 19	  -6.76636	  -4.12107	   0.00000	   1.14978	 -16.50401	  19.13480
  6	 18	  -7.54201	  -4.42396	   0.00000	   1.14978	 -18.35820	  17.09070
  6	 17	  -8.25682	  -4.71885	  -0.00000	   1.14978	 -20.08271	  15.23902
  6	 16	  -8.90579	  -5.00158	  -0.00000	   1.14978	 -21.66339	  13.59459
  6	 15	  -9.48433	  -5.26796	  -0.00000	   1.14978	 -23.08685	  12.17113
  6	 14	  -9.98828	  -5.51393	  -0.00000	   1.14978	 -24.34071	  10.98102
  6	 13	 -10.41397	  -5.73562	   0.00000	   1.14978	 -25.41379	  10.03512
  6	 12	 -10.75829	  -5.92945	   0.00000	   1.14978	 -26.29625	   9.34256
  6	 11	 -11.01868	  -6.09226	   0.00000	   1.14978	 -26.97985	   8.91061
  6	 10	 -11.19322	  -6.22136	   0.00000	   1.14978	 -27.45802	   8.74453
  6	  9	 -11.28059	  -6.31463	   0.00000	   1.14978	 -27.72604	   8.84752
  6	  8	 -11.28015	  -6.37054	   0.00000	   1.14978	 -27.78108	   9.22061
  6	  7	 -11.19190	  -6.38826	   0.00000	   1.14978	 -27.62229	   9.86271
  6	  6	 -11.01650	  -6.36760	   0.00000	   1.14978	 -27.25082	  10.77055
  6	  5	 -10.75526	  -6.30906	   0.00000	   1.14978	 -26.66980	  11.93882
  6	  4	 -10.41011	  -6.21382	   0.00000	   1.14978	 -25.88427	  13.36016
  6	  3	  -9.98362	  -6.08366	   0.00000	   1.14978	 -24.90113	  15.02537
  6	  2	  -9.47891	  -5.92095	   0.00000	   1.14978	 -23.72900	  16.92349
  6	  1	  -8.89964	  -5.72856	   0.00000	   1.14978	 -22.37807	  19.04203

  7	 30	   3.38094	  -1.27666	   0.00000	   1.14978	   6.63500	  46.78628
  7	 29	   2.27579	  -1.48149	   0.00000	   1.14978	   4.21986	  43.57879
  7	 28	   1.16795	  -1.70604	   0.00000	   1.14978	   1.77963	  40.38824
  7	 27	   0.06296	  -1.94997	   0.00000	   1.14978	  -0.67428	  37.22856
  7	 26	  -1.03338	  -2.21253	   0.00000	   1.14978	  -3.12952	  34.11460
  7	 25	  -2.11508	  -2.49250	   0.00000	   1.14978	  -5.57289	  31.06213
  7	 24	  -3.17598	  -2.78819	   0.00000	   1.14978	  -7.99038	  28.08766
  7	 23	  -4.20983	  -3.09741	   0.00000	   1.14978	 -10.36730	  25.20832
  7	 22	  -5.21034	  -3.41750	  -0.00000	   1.14978	 -12.68840	  22.44171
  7	 21	  -6.17122	  -3.74536	  -0.00000	   1.14978	 -14.93802	  19.80568
  7	 20	  -7.08630	  -4.07743	  -0.00000	   1.14978	 -17.10025	  17.31814
  7	 19	  -7.94954	  -4.40982	  -0.00000	   1.14978	 -19.15911	  14.99678
  7	 18	  -8.75512	  -4.73833	  -0.00000	   1.14978	 -21.09879	  12.85890
  7	 17	  -9.49752	  -5.05856	  -0.00000	   1.14978	 -22.90382	  10.92110
  7	 16	 -10.17154	  -5.36597	  -0.00000	   1.14978	 -24.55928	   9.19905
  7	 15	 -10.77241	  -5.65605	  -0.00000	   1.14978	 -26.05109	   7.70724
  7	 14	 -11.29581	  -5.92435	  -0.00000	   1.14978	 -27.36619	   6.45873
  7	 13	 -11.73793	  -6.16665	  -0.00000	   1.14978	 -28.49273	   5.46496
  7	 12	 -12.09554	  -6.37904	  -0.00000	   1.14978	 -29.42034	   4.73555
  7	 11	 -12.36598	  -6.55807	  -0.00000	   1.14978	 -30.14025	   4.27813
  7	 10	 -12.54725	  -6.70076	  -0.00000	   1.14978	 -30.64549	   4.09821
  7	  9	 -12.63800	  -6.80477	  -0.00000	   1.14978	 -30.93100	   4.19912
  7	  8	 -12.63754	  -6.86843	   0.00000	   1.14978	 -30.99374	   4.58189
  7	  7	 -12.54589	  -6.89074	   0.00000	   1.14978	 -30.83274	   5.24530
  7	  6	 -12.36371	  -6.87148	   0.00000	   1.14978	 -30.44914	   6.18589
  7	  5	 -12.09239	  -6.81116	   0.00000	   1.14978	 -29.84616	   7.39797
  7	  4	 -11.73392	  -6.71098	   0.00000	   1.14978	 -29.02905	   8.87378
  7	  3	 -11.29097	  -6.57287	   0.00000	   1.14978	 -28.00504	  10.60357
  7	  2	 -10.76678	  -6.39936	   0.00000	   1.14978	 -26.78314	  12.57579
  7	  1	 -10.16515	  -6.19350	   0.00000	   1.14978	 -25.37404	  14.77724

  8	 30	   2.64260	  -1.33197	   0.00000	   1.14978	   5.10301	  44.00191
  8	 29	   1.49765	  -1.54963	   0.00000	   1.14978	   2.59545	  40.67596
  8	 28	   0.34993	  -1.78864	   0.00000	   1.14978	   0.06099	  37.36548
  8	 27	  -0.79484	  -2.04868	   0.00000	   1.14978	  -2.48859	  34.08497
  8	 26	  -1.93066	  -2.32898	   0.00000	   1.14978	  -5.04052	  30.84994
  8	 25	  -3.05130	  -2.62827	  -0.00000	   1.14978	  -7.58110	  27.67688
  8	 24	  -4.15040	  -2.94478	  -0.00000	   1.14978	 -10.09580	  24.58308
  8	 23	  -5.22147	  -3.27619	  -0.00000	   1.14978	 -12.56936	  21.58654
  8	 22	  -6.25799	  -3.61968	  -0.00000	   1.14978	 -14.98589	  18.70573
  8	 21	  -7.25347	  -3.97191	  -0.00000	   1.14978	 -17.32908	  15.95943
  8	 20	  -8.20149	  -4.32910	  -0.00000	   1.14978	 -19.58231	  13.36651
  8	 19	  -9.09581	  -4.68707	  -0.00000	   1.14978	 -21.72892	  10.94562
  8	 18	  -9.93040	  -5.04129	  -0.00000	   1.14978	 -23.75232	   8.71497
  8	 17	 -10.69952	  -5.38703	  -0.00000	   1.14978	 -25.63631	   6.69209
  8	 16	 -11.39781	  -5.71941	  -0.00000	   1.14978	 -27.36526	   4.89346
  8	 15	 -12.02032	  -6.03351	  -0.00000	   1.14978	 -28.92437	   3.33435
  8	 14	 -12.56256	  -6.32454	  -0.00000	   1.14978	 -30.29989	   2.02851
  8	 13	 -13.02060	  -6.58793	  -0.00000	   1.14978	 -31.47935	   0.98794
  8	 12	 -13.39108	  -6.81941	  -0.00000	   1.14978	 -32.45180	   0.22273
  8	 11	 -13.67126	  -7.01522	  -0.00000	   1.14978	 -33.20797	  -0.25915
  8	 10	 -13.85906	  -7.17213	  -0.00000	   1.14978	 -33.74047	  -0.45196
  8	  9	 -13.95307	  -7.28753	  -0.00000	   1.14978	 -34.04391	  -0.35229
  8	  8	 -13.95260	  -7.35958	  -0.00000	   1.14978	 -34.11501	   0.04088
  8	  7	 -13.85764	  -7.38717	  -0.00000	   1.14978	 -33.95268	   0.72620
  8	  6	 -13.66891	  -7.36999	  -0.00000	   1.14978	 -33.55804	   1.69994
  8	  5	 -13.38782	  -7.30853	   0.00000	   1.14978	 -32.93439	   2.95607
  8	  4	 -13.01645	  -7.20407	   0.00000	   1.14978	 -32.08719	   4.48637
  8	  3	 -12.55755	  -7.05862	   0.00000	   1.14978	 -31.02394	   6.28055
  8	  2	 -12.01448	  -6.87487	   0.00000	   1.14978	 -29.75406	   8.32645
  8	  1	 -11.39120	  -6.65610	   0.00000	   1.14978	 -28.28872	  10.61019

  9	 30	   1.93263	  -1.37744	   0.00000	   1.14978	   3.63760	  41.30223
  9	 29	   0.74943	  -1.60716	   0.00000	   1.14978	   1.04147	  37.86028
  9	 28	  -0.43665	  -1.85985	   0.00000	   1.14978	  -1.58339	  34.43224
  9	 27	  -1.61968	  -2.13524	  -0.00000	   1.14978	  -4.22482	  31.03316
  9	 26	  -2.79345	  -2.43255	  -0.00000	   1.14978	  -6.86966	  27.67922
  9	 25	  -3.95154	  -2.75046	  -0.00000	   1.14978	  -9.50376	  24.38761
  9	 24	  -5.08736	  -3.08714	  -0.00000	   1.14978	 -12.11209	  21.17643
  9	 23	  -6.19422	  -3.44014	  -0.00000	   1.14978	 -14.67881	  18.06451
  9	 22	  -7.26538	  -3.80647	  -0.00000	   1.14978	 -17.18747	  15.07125
  9	 21	  -8.29413	  -4.18262	  -0.00000	   1.14978	 -19.62110	  12.21638
  9	 20	  -9.27383	  -4.56454	  -0.00000	   1.14978	 -21.96242	   9.51971
  9	 19	 -10.19803	  -4.94778	  -0.00000	   1.14978	 -24.19407	   7.00088
  9	 18	 -11.06051	  -5.32751	  -0.00000	   1.14978	 -26.29875	   4.67906
  9	 17	 -11.85534	  -5.69865	  -0.00000	   1.14978	 -28.25954	   2.57266
  9	 16	 -12.57696	  -6.05596	  -0.00000	   1.14978	 -30.06010	   0.69904
  9	 15	 -13.22026	  -6.39417	  -0.00000	   1.14978	 -31.68493	  -0.92578
  9	 14	 -13.78063	  -6.70812	  -0.00000	   1.14978	 -33.11960	  -2.28739
  9	 13	 -14.25397	  -6.99286	  -0.00000	   1.14978	 -34.35103	  -3.37321
  9	 12	 -14.63683	  -7.24381	  -0.00000	   1.14978	 -35.36769	  -4.17274
  9	 11	 -14.92638	  -7.45685	  -0.00000	   1.14978	 -36.15983	  -4.67769
  9	 10	 -15.12045	  -7.62848	  -0.00000	   1.14978	 -36.71961	  -4.88213
  9	  9	 -15.21761	  -7.75587	  -0.00000	   1.14978	 -37.04131	  -4.78259
  9	  8	 -15.21712	  -7.83697	  -0.00000	   1.14978	 -37.12143	  -4.37811
  9	  7	 -15.11899	  -7.87052	  -0.00000	   1.14978	 -36.95872	  -3.67021
  9	  6	 -14.92395	  -7.85615	  -0.00000	   1.14978	 -36.55428	  -2.66291
  9	  5	 -14.63346	  -7.79433	  -0.00000	   1.14978	 -35.91148	  -1.36260
  9	  4	 -14.24968	  -7.68637	  -0.00000	   1.14978	 -35.03595	   0.22202
  9	  3	 -13.77545	  -7.53437	   0.00000	   1.14978	 -33.93548	   2.08014
  9	  2	 -13.21423	  -7.34117	   0.00000	   1.14978	 -32.61986	   4.19895
  9	  1	 -12.57012	  -7.11026	   0.00000	   1.14978	 -31.10073	   6.56391

 10	 30	   1.25559	  -1.41133	   0.00000	   1.14978	   2.24963	  38.69994
 10	 29	   0.03590	  -1.65208	   0.00000	   1.14978	  -0.43051	  35.14512
 10	 28	  -1.18675	  -1.91744	  -0.00000	   1.14978	  -3.14116	  31.60254
 10	 27	  -2.40625	  -2.20713	  -0.00000	   1.14978	  -5.86987	  28.08783
 10	 26	  -3.61622	  -2.52042	  -0.00000	   1.14978	  -8.60308	  24.61778
 10	 25	  -4.81002	  -2.85595	  -0.00000	   1.14978	 -11.32621	  21.21031
 10	 24	  -5.98087	  -3.21181	  -0.00000	   1.14978	 -14.02377	  17.88430
 10	 23	  -7.12186	  -3.58546	  -0.00000	   1.14978	 -16.67941	  14.65947
 10	 22	  -8.22605	  -3.97377	  -0.00000	   1.14978	 -19.27610	  11.55611
 10	 21	  -9.28652	  -4.37302	  -0.00000	   1.14978	 -21.79628	   8.59492
