#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  54.81703
  0	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  54.24748
  0	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.71378
  0	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.21703
  0	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.75827
  0	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.33848
  0	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.95862
  0	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.61958
  0	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.32215
  0	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.06706
  0	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.85496
  0	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.68638
  0	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.56175
  0	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.48141
  0	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.44556
  0	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.45430
  0	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.50761
  0	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.60534
  0	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.74724
  0	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.93294
  0	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.16196
  0	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.43373
  0	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.74757
  0	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.10271
  0	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.49833
  0	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.93351
  0	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.40729
  0	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.91865
  0	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  54.46653
  0	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  55.04984

  1	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.43993
  1	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.85554
  1	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.30765
  1	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.79741
  1	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.32596
  1	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.89436
  1	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.50364
  1	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.15476
  1	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.84859
  1	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.58593
  1	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.36746
  1	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.19378
  1	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.06537
  1	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.98257
  1	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.94562
  1	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.95463
  1	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.00957
  1	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.11029
  1	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.25649
  1	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.44779
  1	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.68366
  1	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.96347
  1	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.28648
  1	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.65187
  1	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.05873
  1	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.50608
  1	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.99287
  1	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.51800
  1	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.08034
  1	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  53.67871

  2	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.06962
  2	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.46968
  2	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.90687
  2	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.38245
  2	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.89763
  2	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.45357
  2	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.05138
  2	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.69209
  2	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.37666
  2	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.10596
  2	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.88074
  2	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.70165
  2	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.56921
  2	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.48380
  2	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.44569
  2	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.45499
  2	 14	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.51166
  2	 13	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.61554
  2	 12	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.76632
  2	 11	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.96357
  2	 10	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.20670
  2	  9	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.49503
  2	  8	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.82775
  2	  7	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.20398
  2	  6	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.62271
  2	  5	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.08289
  2	  4	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.58337
  2	  3	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.12299
  2	  2	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  51.70050
  2	  1	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  52.31466

  3	 30	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.70666
  3	 29	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  50.09039
  3	 28	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  49.51191
  3	 27	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.97255
  3	 26	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.47363
  3	 25	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  48.01640
  3	 24	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.60207
  3	 23	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  47.23176
  3	 22	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.90651
  3	 21	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.62728
  3	 20	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.39488
  3	 19	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.21003
  3	 18	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  46.07330
  3	 17	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.98512
  3	 16	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.94576
  3	 15	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  45.95536
