#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  54.84456
  0	 29	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  54.25399
  0	 28	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  53.70033
  0	 27	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  53.18480
  0	 26	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  52.70855
  0	 25	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  52.27271
  0	 24	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  51.87834
  0	 23	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  51.52643
  0	 22	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  51.21790
  0	 21	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  50.95358
  0	 20	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  50.73418
  0	 19	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  50.56031
  0	 18	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  50.43248
  0	 17	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  50.35103
  0	 16	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  50.31622
  0	 15	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  50.32814
  0	 14	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  50.38675
  0	 13	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  50.49190
  0	 12	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  50.64326
  0	 11	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  50.84042
  0	 10	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  51.08281
  0	  9	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  51.36978
  0	  8	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  51.70054
  0	  7	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  52.07422
  0	  6	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  52.48987
  0	  5	   0.00000	  -0.00000	   0.00000	   2.18282	   2.18282	  52.94646
