#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  0	 30	  38.64628	  -0.00000	  38.47209	   0.00000	 115.76466	 206.46376
  0	 29	  37.79257	  -0.00000	  37.64109	   0.00000	 113.22622	 203.67017
  0	 28	  36.90743	  -0.00000	  36.77539	   0.00000	 110.59024	 200.80325
  0	 27	  35.99317	  -0.00000	  35.87777	   0.00000	 107.86410	 197.87059
  0	 26	  35.05248	  -0.00000	  34.95135	   0.00000	 105.05631	 194.88086
  0	 25	  34.08845	  -0.00000	  33.99956	   0.00000	 102.17646	 191.84379
  0	 24	  33.10454	  -0.00000	  33.02617	   0.00000	  99.23524	 188.77020
  0	 23	  32.10457	  -0.00000	  32.03526	   0.00000	  96.24441	 185.67198
  0	 22	  31.09275	  -0.00000	  31.03124	   0.00000	  93.21675	 182.56199
  0	 21	  30.07361	  -0.00000	  30.01882	   0.00000	  90.16603	 179.45406
  0	 20	  29.05196	  -0.00000	  29.00298	   0.00000	  87.10690	 176.36289
  0	 19	  28.03292	  -0.00000	  27.98896	   0.00000	  84.05479	 173.30395
  0	 18	  27.02182	  -0.00000	  26.98221	   0.00000	  81.02584	 170.29338
  0	 17	  26.02420	  -0.00000	  25.98835	   0.00000	  78.03674	 167.34784
  0	 16	  25.04572	  -0.00000	  25.01314	   0.00000	  75.10458	 164.48441
  0	 15	  24.09217	  -0.00000	  24.06241	   0.00000	  72.24675	 161.72040
  0	 14	  23.16934	  -0.00000	  23.14202	   0.00000	  69.48070	 159.07320
  0	 13	  22.28302	  -0.00000	  22.25781	   0.00000	  66.82386	 156.56011
  0	 12	  21.43891	  -0.00000	  21.41554	   0.00000	  64.29336	 154.19818
  0	 11	  20.64258	  -0.00000	  20.62078	   0.00000	  61.90595	 152.00399
  0	 10	  19.89940	  -0.00000	  19.87895	   0.00000	  59.67775	 149.99351
  0	  9	  19.21446	  -0.00000	  19.19517	   0.00000	  57.62409	 148.18190
  0	  8	  18.59255	  -0.00000	  18.57424	   0.00000	  55.75934	 146.58334
  0	  7	  18.03808	  -0.00000	  18.02060	   0.00000	  54.09676	 145.21086
  0	  6	  17.55504	  -0.00000	  17.53824	   0.00000	  52.64832	 144.07621
  0	  5	  17.14693	  -0.00000	  17.13069	   0.00000	  51.42455	 143.18968
  0	  4	  16.81675	  -0.00000	  16.80094	   0.00000	  50.43444	 142.56001
  0	  3	  16.56694	  -0.00000	  16.55144	   0.00000	  49.68533	 142.19425
  0	  2	  16.39936	  -0.00000	  16.38407	   0.00000	  49.18278	 142.09770
  0	  1	  16.31525	  -0.00000	  16.30007	   0.00000	  48.93057	 142.27381

  1	 30	  37.79257	  -0.00000	  37.64109	   0.00000	 113.22622	 202.44971
  1	 29	  36.87465	  -0.00000	  36.74326	   0.00000	 110.49257	 199.45668
  1	 28	  35.92296	  -0.00000	  35.80871	   0.00000	 107.65463	 196.38395
  1	 27	  34.93996	  -0.00000	  34.84036	   0.00000	 104.72027	 193.23961
  1	 26	  33.92854	  -0.00000	  33.84148	   0.00000	 101.69856	 190.03288
  1	 25	  32.89202	  -0.00000	  32.81570	   0.00000	  98.59973	 186.77419
  1	 24	  31.83412	  -0.00000	  31.76701	   0.00000	  95.43525	 183.47510
  1	 23	  30.75897	  -0.00000	  30.69977	   0.00000	  92.21770	 180.14833
  1	 22	  29.67107	  -0.00000	  29.61867	   0.00000	  88.96081	 176.80769
  1	 21	  28.57528	  -0.00000	  28.52875	   0.00000	  85.67932	 173.46802
  1	 20	  27.47682	  -0.00000	  27.43533	   0.00000	  82.38896	 170.14508
  1	 19	  26.38115	  -0.00000	  26.34401	   0.00000	  79.10631	 166.85548
  1	 18	  25.29402	  -0.00000	  25.26064	   0.00000	  75.84869	 163.61655
  1	 17	  24.22139	  -0.00000	  24.19126	   0.00000	  72.63403	 160.44621
  1	 16	  23.16934	  -0.00000	  23.14202	   0.00000	  69.48070	 157.36278
  1	 15	  22.14409	  -0.00000	  22.11920	   0.00000	  66.40737	 154.38487
  1	 14	  21.15187	  -0.00000	  21.12908	   0.00000	  63.43282	 151.53117
  1	 13	  20.19890	  -0.00000	  20.17792	   0.00000	  60.57573	 148.82028
  1	 12	  19.29133	  -0.00000	  19.27191	   0.00000	  57.85456	 146.27051
  1	 11	  18.43512	  -0.00000	  18.41705	   0.00000	  55.28729	 143.89971
  1	 10	  17.63605	  -0.00000	  17.61914	   0.00000	  52.89124	 141.72502
  1	  9	  16.89961	  -0.00000	  16.88369	   0.00000	  50.68290	 139.76276
  1	  8	  16.23093	  -0.00000	  16.21585	   0.00000	  48.67772	 138.02817
  1	  7	  15.63477	  -0.00000	  15.62039	   0.00000	  46.88994	 136.53526
  1	  6	  15.11541	  -0.00000	  15.10161	   0.00000	  45.33243	 135.29666
  1	  5	  14.67662	  -0.00000	  14.66328	   0.00000	  44.01652	 134.32346
  1	  4	  14.32161	  -0.00000	  14.30864	   0.00000	  42.95186	 133.62504
  1	  3	  14.05302	  -0.00000	  14.04032	   0.00000	  42.14635	 133.20899
  1	  2	  13.87283	  -0.00000	  13.86031	   0.00000	  41.60597	 133.08103
  1	  1	  13.78240	  -0.00000	  13.76997	   0.00000	  41.33477	 133.24486

  2	 30	  36.90743	  -0.00000	  36.77539	   0.00000	 110.59024	 198.33895
  2	 29	  35.92296	  -0.00000	  35.80871	   0.00000	 107.65463	 195.13958
  2	 28	  34.90226	  -0.00000	  34.80317	   0.00000	 104.60769	 191.85388
  2	 27	  33.84798	  -0.00000	  33.76183	   0.00000	 101.45778	 188.49041
  2	 26	  32.76322	  -0.00000	  32.68812	   0.00000	  98.21457	 185.05901
  2	 25	  31.65155	  -0.00000	  31.58588	   0.00000	  94.88898	 181.57080
  2	 24	  30.51694	  -0.00000	  30.45936	   0.00000	  91.49325	 178.03814
  2	 23	  29.36383	  -0.00000	  29.31318	   0.00000	  88.04084	 174.47463
  2	 22	  28.19705	  -0.00000	  28.15234	   0.00000	  84.54644	 170.89504
  2	 21	  27.02182	  -0.00000	  26.98221	   0.00000	  81.02584	 167.31524
  2	 20	  25.84370	  -0.00000	  25.80849	   0.00000	  77.49589	 163.75214
  2	 19	  24.66859	  -0.00000	  24.63716	   0.00000	  73.97433	 160.22351
  2	 18	  23.50264	  -0.00000	  23.47446	   0.00000	  70.47974	 156.74794
  2	 17	  22.35223	  -0.00000	  22.32686	   0.00000	  67.03132	 153.34460
  2	 16	  21.22390	  -0.00000	  21.20096	   0.00000	  63.64876	 150.03315
  2	 15	  20.12431	  -0.00000	  20.10346	   0.00000	  60.35208	 146.83354
  2	 14	  19.06014	  -0.00000	  19.04111	   0.00000	  57.16140	 143.76581
  2	 13	  18.03808	  -0.00000	  18.02060	   0.00000	  54.09676	 140.84989
  2	 12	  17.06469	  -0.00000	  17.04856	   0.00000	  51.17795	 138.10542
  2	 11	  16.14641	  -0.00000	  16.13142	   0.00000	  48.42424	 135.55153
  2	 10	  15.28940	  -0.00000	  15.27541	   0.00000	  45.85420	 133.20663
  2	  9	  14.49956	  -0.00000	  14.48641	   0.00000	  43.48552	 131.08818
  2	  8	  13.78240	  -0.00000	  13.76997	   0.00000	  41.33477	 129.21256
  2	  7	  13.14301	  -0.00000	  13.13118	   0.00000	  39.41721	 127.59480
  2	  6	  12.58599	  -0.00000	  12.57465	   0.00000	  37.74663	 126.24843
  2	  5	  12.11538	  -0.00000	  12.10444	   0.00000	  36.33520	 125.18535
  2	  4	  11.73463	  -0.00000	  11.72400	   0.00000	  35.19327	 124.41563
  2	  3	  11.44657	  -0.00000	  11.43616	   0.00000	  34.32929	 123.94742
  2	  2	  11.25332	  -0.00000	  11.24306	   0.00000	  33.74969	 123.78685
  2	  1	  11.15633	  -0.00000	  11.14615	   0.00000	  33.45880	 123.93792

  3	 30	  35.99317	  -0.00000	  35.87777	   0.00000	 107.86410	 194.13890
  3	 29	  34.93996	  -0.00000	  34.84036	   0.00000	 104.72027	 190.72679
  3	 28	  33.84798	  -0.00000	  33.76183	   0.00000	 101.45778	 187.22142
  3	 27	  32.72008	  -0.00000	  32.64537	   0.00000	  98.08553	 183.63190
  3	 26	  31.55958	  -0.00000	  31.49462	   0.00000	  94.61377	 179.96869
  3	 25	  30.37027	  -0.00000	  30.31363	   0.00000	  91.05418	 176.24363
  3	 24	  29.15644	  -0.00000	  29.10691	   0.00000	  87.41978	 172.46990
  3	 23	  27.92280	  -0.00000	  27.87935	   0.00000	  83.72496	 168.66202
  3	 22	  26.67455	  -0.00000	  26.63630	   0.00000	  79.98540	 164.83576
  3	 21	  25.41724	  -0.00000	  25.38347	   0.00000	  76.21796	 161.00808
  3	 20	  24.15686	  -0.00000	  24.12691	   0.00000	  72.44063	 157.19702
  3	 19	  22.89969	  -0.00000	  22.87303	   0.00000	  68.67241	 153.42161
  3	 18	  21.65232	  -0.00000	  21.62850	   0.00000	  64.93314	 149.70168
  3	 17	  20.42158	  -0.00000	  20.40019	   0.00000	  61.24334	 146.05777
  3	 16	  19.21446	  -0.00000	  19.19517	   0.00000	  57.62409	 142.51088
  3	 15	  18.03808	  -0.00000	  18.02060	   0.00000	  54.09676	 139.08234
