#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  1	  5	  14.67662	  -0.00000	  14.66328	   0.00000	  44.01652	 135.04715
  1	  4	  14.32161	  -0.00000	  14.30864	   0.00000	  42.95186	 134.39309
  1	  3	  14.05302	  -0.00000	  14.04032	   0.00000	  42.14635	 134.02082
  1	  2	  13.87283	  -0.00000	  13.86031	   0.00000	  41.60597	 133.93602
  1	  1	  13.78240	  -0.00000	  13.76997	   0.00000	  41.33477	 134.14241

  2	 30	  36.90743	  -0.00000	  36.77539	   0.00000	 110.59024	 197.85460
  2	 29	  35.92296	  -0.00000	  35.80871	   0.00000	 107.65463	 194.70341
  2	 28	  34.90226	  -0.00000	  34.80317	   0.00000	 104.60769	 191.46625
  2	 27	  33.84798	  -0.00000	  33.76183	   0.00000	 101.45778	 188.15167
  2	 26	  32.76322	  -0.00000	  32.68812	   0.00000	  98.21457	 184.76947
  2	 25	  31.65155	  -0.00000	  31.58588	   0.00000	  94.88898	 181.33070
  2	 24	  30.51694	  -0.00000	  30.45936	   0.00000	  91.49325	 177.84770
  2	 23	  29.36383	  -0.00000	  29.31318	   0.00000	  88.04084	 174.33402
  2	 22	  28.19705	  -0.00000	  28.15234	   0.00000	  84.54644	 170.80439
  2	 21	  27.02182	  -0.00000	  26.98221	   0.00000	  81.02584	 167.27463
  2	 20	  25.84370	  -0.00000	  25.80849	   0.00000	  77.49589	 163.76160
  2	 19	  24.66859	  -0.00000	  24.63716	   0.00000	  73.97433	 160.28305
  2	 18	  23.50264	  -0.00000	  23.47446	   0.00000	  70.47974	 156.85748
  2	 17	  22.35223	  -0.00000	  22.32686	   0.00000	  67.03132	 153.50406
  2	 16	  21.22390	  -0.00000	  21.20096	   0.00000	  63.64876	 150.24239
  2	 15	  20.12431	  -0.00000	  20.10346	   0.00000	  60.35208	 147.09236
  2	 14	  19.06014	  -0.00000	  19.04111	   0.00000	  57.16140	 144.07398
  2	 13	  18.03808	  -0.00000	  18.02060	   0.00000	  54.09676	 141.20714
  2	 12	  17.06469	  -0.00000	  17.04856	   0.00000	  51.17795	 138.51144
  2	 11	  16.14641	  -0.00000	  16.13142	   0.00000	  48.42424	 136.00596
  2	 10	  15.28940	  -0.00000	  15.27541	   0.00000	  45.85420	 133.70908
  2	  9	  14.49956	  -0.00000	  14.48641	   0.00000	  43.48552	 131.63823
  2	  8	  13.78240	  -0.00000	  13.76997	   0.00000	  41.33477	 129.80973
  2	  7	  13.14301	  -0.00000	  13.13118	   0.00000	  39.41721	 128.23860
  2	  6	  12.58599	  -0.00000	  12.57465	   0.00000	  37.74663	 126.93834
  2	  5	  12.11538	  -0.00000	  12.10444	   0.00000	  36.33520	 125.92081
  2	  4	  11.73463	  -0.00000	  11.72400	   0.00000	  35.19327	 125.19606
  2	  3	  11.44657	  -0.00000	  11.43616	   0.00000	  34.32929	 124.77222
  2	  2	  11.25332	  -0.00000	  11.24306	   0.00000	  33.74969	 124.65537
  2	  1	  11.15633	  -0.00000	  11.14615	   0.00000	  33.45880	 124.84952

  3	 30	  35.99317	  -0.00000	  35.87777	   0.00000	 107.86410	 193.64623
  3	 29	  34.93996	  -0.00000	  34.84036	   0.00000	 104.72027	 190.28308
  3	 28	  33.84798	  -0.00000	  33.76183	   0.00000	 101.45778	 186.82707
  3	 27	  32.72008	  -0.00000	  32.64537	   0.00000	  98.08553	 183.28726
  3	 26	  31.55958	  -0.00000	  31.49462	   0.00000	  94.61377	 179.67408
  3	 25	  30.37027	  -0.00000	  30.31363	   0.00000	  91.05418	 175.99931
  3	 24	  29.15644	  -0.00000	  29.10691	   0.00000	  87.41978	 172.27611
  3	 23	  27.92280	  -0.00000	  27.87935	   0.00000	  83.72496	 168.51893
  3	 22	  26.67455	  -0.00000	  26.63630	   0.00000	  79.98540	 164.74351
  3	 21	  25.41724	  -0.00000	  25.38347	   0.00000	  76.21796	 160.96675
  3	 20	  24.15686	  -0.00000	  24.12691	   0.00000	  72.44063	 157.20665
  3	 19	  22.89969	  -0.00000	  22.87303	   0.00000	  68.67241	 153.48219
  3	 18	  21.65232	  -0.00000	  21.62850	   0.00000	  64.93314	 149.81317
  3	 17	  20.42158	  -0.00000	  20.40019	   0.00000	  61.24334	 146.22004
  3	 16	  19.21446	  -0.00000	  19.19517	   0.00000	  57.62409	 142.72379
  3	 15	  18.03808	  -0.00000	  18.02060	   0.00000	  54.09676	 139.34570
  3	 14	  16.89961	  -0.00000	  16.88369	   0.00000	  50.68290	 136.10714
  3	 13	  15.80617	  -0.00000	  15.79159	   0.00000	  47.40394	 133.02941
  3	 12	  14.76481	  -0.00000	  14.75139	   0.00000	  44.28102	 130.13346
  3	 11	  13.78240	  -0.00000	  13.76997	   0.00000	  41.33477	 127.43972
  3	 10	  12.86555	  -0.00000	  12.85396	   0.00000	  38.58506	 124.96783
  3	  9	  12.02055	  -0.00000	  12.00969	   0.00000	  36.05079	 122.73645
  3	  8	  11.25332	  -0.00000	  11.24306	   0.00000	  33.74969	 120.76305
  3	  7	  10.56928	  -0.00000	  10.55954	   0.00000	  31.69810	 119.06368
  3	  6	   9.97336	  -0.00000	   9.96404	   0.00000	  29.91076	 117.65280
  3	  5	   9.46989	  -0.00000	   9.46090	   0.00000	  28.40068	 116.54310
  3	  4	   9.06255	  -0.00000	   9.05383	   0.00000	  27.17894	 115.74534
  3	  3	   8.75437	  -0.00000	   8.74584	   0.00000	  26.25458	 115.26821
  3	  2	   8.54762	  -0.00000	   8.53923	   0.00000	  25.63448	 115.11826
  3	  1	   8.44386	  -0.00000	   8.43553	   0.00000	  25.32326	 115.29974

  4	 30	  35.05248	  -0.00000	  34.95135	   0.00000	 105.05631	 189.35684
  4	 29	  33.92854	  -0.00000	  33.84148	   0.00000	 101.69856	 185.77589
  4	 28	  32.76322	  -0.00000	  32.68812	   0.00000	  98.21457	 182.09495
  4	 27	  31.55958	  -0.00000	  31.49462	   0.00000	  94.61377	 178.32362
  4	 26	  30.32114	  -0.00000	  30.26481	   0.00000	  90.90708	 174.47298
  4	 25	  29.05196	  -0.00000	  29.00298	   0.00000	  87.10690	 170.55557
  4	 24	  27.75660	  -0.00000	  27.71390	   0.00000	  83.22710	 166.58537
  4	 23	  26.44012	  -0.00000	  26.40277	   0.00000	  79.28301	 162.57780
  4	 22	  25.10803	  -0.00000	  25.07525	   0.00000	  75.29131	 158.54960
  4	 21	  23.76629	  -0.00000	  23.73742	   0.00000	  71.27000	 154.51880
  4	 20	  22.42126	  -0.00000	  22.39574	   0.00000	  67.23826	 150.50460
  4	 19	  21.07966	  -0.00000	  21.05701	   0.00000	  63.21633	 146.52721
  4	 18	  19.74852	  -0.00000	  19.72833	   0.00000	  59.22537	 142.60777
  4	 17	  18.43512	  -0.00000	  18.41705	   0.00000	  55.28729	 138.76809
  4	 16	  17.14693	  -0.00000	  17.13069	   0.00000	  51.42455	 135.03056
  4	 15	  15.89155	  -0.00000	  15.87687	   0.00000	  47.65997	 131.41787
  4	 14	  14.67662	  -0.00000	  14.66328	   0.00000	  44.01652	 127.95284
  4	 13	  13.50975	  -0.00000	  13.49757	   0.00000	  40.51707	 124.65818
  4	 12	  12.39845	  -0.00000	  12.38727	   0.00000	  37.18418	 121.55625
  4	 11	  11.35006	  -0.00000	  11.33973	   0.00000	  34.03985	 118.66885
  4	 10	  10.37163	  -0.00000	  10.36203	   0.00000	  31.10530	 116.01695
  4	  9	   9.46989	  -0.00000	   9.46090	   0.00000	  28.40068	 113.62045
  4	  8	   8.65113	  -0.00000	   8.64266	   0.00000	  25.94492	 111.49799
  4	  7	   7.92115	  -0.00000	   7.91313	   0.00000	  23.75543	 109.66672
  4	  6	   7.28521	  -0.00000	   7.27755	   0.00000	  21.84797	 108.14206
  4	  5	   6.74793	  -0.00000	   6.74055	   0.00000	  20.23640	 106.93756
  4	  4	   6.31324	  -0.00000	   6.30608	   0.00000	  18.93255	 106.06470
  4	  3	   5.98435	  -0.00000	   5.97737	   0.00000	  17.94607	 105.53278
  4	  2	   5.76372	  -0.00000	   5.75684	   0.00000	  17.28429	 105.34877
  4	  1	   5.65299	  -0.00000	   5.64617	   0.00000	  16.95216	 105.51723

  5	 30	  34.08845	  -0.00000	  33.99956	   0.00000	 102.17646	 184.99604
  5	 29	  32.89202	  -0.00000	  32.81570	   0.00000	  98.59973	 181.19212
  5	 28	  31.65155	  -0.00000	  31.58588	   0.00000	  94.88898	 177.28087
  5	 27	  30.37027	  -0.00000	  30.31363	   0.00000	  91.05418	 173.27245
  5	 26	  29.05196	  -0.00000	  29.00298	   0.00000	  87.10690	 169.17860
  5	 25	  27.70093	  -0.00000	  27.65846	   0.00000	  83.06032	 165.01265
  5	 24	  26.32203	  -0.00000	  26.28511	   0.00000	  78.92916	 160.78944
  5	 23	  24.92064	  -0.00000	  24.88844	   0.00000	  74.72972	 156.52536
  5	 22	  23.50264	  -0.00000	  23.47446	   0.00000	  70.47974	 152.23820
  5	 21	  22.07436	  -0.00000	  22.04962	   0.00000	  66.19835	 147.94715
  5	 20	  20.64258	  -0.00000	  20.62078	   0.00000	  61.90595	 143.67262
  5	 19	  19.21446	  -0.00000	  19.19517	   0.00000	  57.62409	 139.43611
  5	 18	  17.79746	  -0.00000	  17.78033	   0.00000	  53.37526	 135.26011
  5	 17	  16.39936	  -0.00000	  16.38407	   0.00000	  49.18278	 131.16784
  5	 16	  15.02809	  -0.00000	  15.01438	   0.00000	  45.07056	 127.18310
  5	 15	  13.69174	  -0.00000	  13.67940	   0.00000	  41.06288	 123.33007
  5	 14	  12.39845	  -0.00000	  12.38727	   0.00000	  37.18418	 119.63301
  5	 13	  11.15633	  -0.00000	  11.14615	   0.00000	  33.45880	 116.11611
  5	 12	   9.97336	  -0.00000	   9.96404	   0.00000	  29.91076	 112.80317
  5	 11	   8.85735	  -0.00000	   8.84876	   0.00000	  26.56347	 109.71738
  5	 10	   7.81582	  -0.00000	   7.80786	   0.00000	  23.43951	 106.88106
  5	  9	   6.85592	  -0.00000	   6.84849	   0.00000	  20.56033	 104.31541
  5	  8	   5.98435	  -0.00000	   5.97737	   0.00000	  17.94607	 102.04027
  5	  7	   5.20730	  -0.00000	   5.20069	   0.00000	  15.61529	 100.07388
  5	  6	   4.53034	  -0.00000	   4.52404	   0.00000	  13.58473	  98.43268
  5	  5	   3.95841	  -0.00000	   3.95235	   0.00000	  11.86916	  97.13108
  5	  4	   3.49568	  -0.00000	   3.48981	   0.00000	  10.48118	  96.18132
  5	  3	   3.14559	  -0.00000	   3.13986	   0.00000	   9.43104	  95.59330
  5	  2	   2.91073	  -0.00000	   2.90509	   0.00000	   8.72655	  95.37444
  5	  1	   2.79286	  -0.00000	   2.78727	   0.00000	   8.37299	  95.52961

  6	 30	  33.10454	  -0.00000	  33.02617	   0.00000	  99.23524	 180.57457
  6	 29	  31.83412	  -0.00000	  31.76701	   0.00000	  95.43525	 176.54325
  6	 28	  30.51694	  -0.00000	  30.45936	   0.00000	  91.49325	 172.39707
  6	 27	  29.15644	  -0.00000	  29.10691	   0.00000	  87.41978	 168.14678
  6	 26	  27.75660	  -0.00000	  27.71390	   0.00000	  83.22710	 163.80482
  6	 25	  26.32203	  -0.00000	  26.28511	   0.00000	  78.92916	 159.38530
  6	 24	  24.85786	  -0.00000	  24.82586	   0.00000	  74.54158	 154.90395
  6	 23	  23.36982	  -0.00000	  23.34199	   0.00000	  70.08163	 150.37814
  6	 22	  21.86413	  -0.00000	  21.83986	   0.00000	  65.56812	 145.82677
  6	 21	  20.34754	  -0.00000	  20.32629	   0.00000	  61.02136	 141.27017
  6	 20	  18.82722	  -0.00000	  18.80856	   0.00000	  56.46300	 136.73001
  6	 19	  17.31079	  -0.00000	  17.29432	   0.00000	  51.91589	 132.22911
  6	 18	  15.80617	  -0.00000	  15.79159	   0.00000	  47.40394	 127.79133
  6	 17	  14.32161	  -0.00000	  14.30864	   0.00000	  42.95186	 123.44133
  6	 16	  12.86555	  -0.00000	  12.85396	   0.00000	  38.58506	 119.20437
  6	 15	  11.44657	  -0.00000	  11.43616	   0.00000	  34.32929	 115.10611
  6	 14	  10.07330	  -0.00000	  10.06391	   0.00000	  30.21052	 111.17233
  6	 13	   8.75437	  -0.00000	   8.74584	   0.00000	  26.25458	 107.42869
  6	 12	   7.49825	  -0.00000	   7.49047	   0.00000	  22.48697	 103.90046
  6	 11	   6.31324	  -0.00000	   6.30608	   0.00000	  18.93255	 100.61227
  6	 10	   5.20730	  -0.00000	   5.20069	   0.00000	  15.61529	  97.58782
  6	  9	   4.18804	  -0.00000	   4.18188	   0.00000	  12.55796	  94.84962
  6	  8	   3.26258	  -0.00000	   3.25680	   0.00000	   9.78196	  92.41874
  6	  7	   2.43747	  -0.00000	   2.43202	   0.00000	   7.30697	  90.31455
  6	  6	   1.71866	  -0.00000	   1.71347	   0.00000	   5.15079	  88.55450
  6	  5	   1.11135	  -0.00000	   1.10638	   0.00000	   3.32908	  87.15390
  6	  4	   0.62001	  -0.00000	   0.61520	   0.00000	   1.85523	  86.12575
  6	  3	   0.24827	  -0.00000	   0.24358	   0.00000	   0.74012	  85.48055
  6	  2	  -0.00111	  -0.00000	  -0.00572	   0.00000	  -0.00794	  85.22621
  6	  1	  -0.12627	  -0.00000	  -0.13084	   0.00000	  -0.38338	  85.36790

  7	 30	  32.10457	  -0.00000	  32.03526	   0.00000	  96.24441	 176.10423
  7	 29	  30.75897	  -0.00000	  30.69977	   0.00000	  92.21770	 171.84190
  7	 28	  29.36383	  -0.00000	  29.31318	   0.00000	  88.04084	 167.45704
  7	 27	  27.92280	  -0.00000	  27.87935	   0.00000	  83.72496	 162.96102
  7	 26	  26.44012	  -0.00000	  26.40277	   0.00000	  79.28301	 158.36697
  7	 25	  24.92064	  -0.00000	  24.88844	   0.00000	  74.72972	 153.68980
  7	 24	  23.36982	  -0.00000	  23.34199	   0.00000	  70.08163	 148.94616
  7	 23	  21.79370	  -0.00000	  21.76958	   0.00000	  65.35699	 144.15442
  7	 22	  20.19890	  -0.00000	  20.17792	   0.00000	  60.57573	 139.33458
  7	 21	  18.59255	  -0.00000	  18.57424	   0.00000	  55.75934	 134.50816
  7	 20	  16.98225	  -0.00000	  16.96623	   0.00000	  50.93073	 129.69809
  7	 19	  15.37607	  -0.00000	  15.36198	   0.00000	  46.11411	 124.92856
  7	 18	  13.78240	  -0.00000	  13.76997	   0.00000	  41.33477	 120.22480
  7	 17	  12.20997	  -0.00000	  12.19895	   0.00000	  36.61890	 115.61294
  7	 16	  10.66773	  -0.00000	  10.65792	   0.00000	  31.99339	 111.11973
  7	 15	   9.16477	  -0.00000	   9.15598	   0.00000	  27.48552	 106.77234
  7	 14	   7.71023	  -0.00000	   7.70233	   0.00000	  23.12279	 102.59806
  7	 13	   6.31324	  -0.00000	   6.30608	   0.00000	  18.93255	  98.62408
  7	 12	   4.98278	  -0.00000	   4.97627	   0.00000	  14.94182	  94.87717
  7	 11	   3.72762	  -0.00000	   3.72166	   0.00000	  11.17690	  91.38339
  7	 10	   2.55623	  -0.00000	   2.55073	   0.00000	   7.66320	  88.16786
  7	  9	   1.47665	  -0.00000	   1.47154	   0.00000	   4.42484	  85.25442
  7	  8	   0.49641	  -0.00000	   0.49164	   0.00000	   1.48446	  82.66538
  7	  7	  -0.37753	  -0.00000	  -0.38203	   0.00000	  -1.13708	  80.42126
  7	  6	  -1.13889	  -0.00000	  -1.14316	   0.00000	  -3.42093	  78.54054
  7	  5	  -1.78213	  -0.00000	  -1.78623	   0.00000	  -5.35049	  77.03946
  7	  4	  -2.30255	  -0.00000	  -2.30650	   0.00000	  -6.91161	  75.93176
  7	  3	  -2.69630	  -0.00000	  -2.70014	   0.00000	  -8.09274	  75.22860
  7	  2	  -2.96044	  -0.00000	  -2.96422	   0.00000	  -8.88509	  74.93832
  7	  1	  -3.09300	  -0.00000	  -3.09675	   0.00000	  -9.28276	  75.06643

  8	 30	  31.09275	  -0.00000	  31.03124	   0.00000	  93.21675	 171.59785
  8	 29	  29.67107	  -0.00000	  29.61867	   0.00000	  88.96081	 167.10181
  8	 28	  28.19705	  -0.00000	  28.15234	   0.00000	  84.54644	 162.47549
  8	 27	  26.67455	  -0.00000	  26.63630	   0.00000	  79.98540	 157.73086
  8	 26	  25.10803	  -0.00000	  25.07525	   0.00000	  75.29131	 152.88176
  8	 25	  23.50264	  -0.00000	  23.47446	   0.00000	  70.47974	 147.94391
  8	 24	  21.86413	  -0.00000	  21.83986	   0.00000	  65.56812	 142.93490
  8	 23	  20.19890	  -0.00000	  20.17792	   0.00000	  60.57573	 137.87411
  8	 22	  18.51393	  -0.00000	  18.49575	   0.00000	  55.52361	 132.78265
  8	 21	  16.81675	  -0.00000	  16.80094	   0.00000	  50.43444	 127.68326
  8	 20	  15.11541	  -0.00000	  15.10161	   0.00000	  45.33243	 122.60015
  8	 19	  13.41841	  -0.00000	  13.40632	   0.00000	  40.24313	 117.55886
  8	 18	  11.73463	  -0.00000	  11.72400	   0.00000	  35.19327	 112.58605
  8	 17	  10.07330	  -0.00000	  10.06391	   0.00000	  30.21052	 107.70931
  8	 16	   8.44386	  -0.00000	   8.43553	   0.00000	  25.32326	 102.95690
  8	 15	   6.85592	  -0.00000	   6.84849	   0.00000	  20.56033	  98.35752
  8	 14	   5.31914	  -0.00000	   5.31248	   0.00000	  15.95076	  93.94001
  8	 13	   3.84316	  -0.00000	   3.83715	   0.00000	  11.52347	  89.73308
  8	 12	   2.43747	  -0.00000	   2.43202	   0.00000	   7.30697	  85.76501
  8	 11	   1.11135	  -0.00000	   1.10638	   0.00000	   3.32908	  82.06335
  8	 10	  -0.12627	  -0.00000	  -0.13084	   0.00000	  -0.38338	  78.65462
  8	  9	  -1.26689	  -0.00000	  -1.27113	   0.00000	  -3.80492	  75.56401
  8	  8	  -2.30255	  -0.00000	  -2.30650	   0.00000	  -6.91161	  72.81509
  8	  7	  -3.22590	  -0.00000	  -3.22962	   0.00000	  -9.68142	  70.42955
  8	  6	  -4.03031	  -0.00000	  -4.03383	   0.00000	 -12.09445	  68.42690
  8	  5	  -4.70993	  -0.00000	  -4.71329	   0.00000	 -14.13315	  66.82430
  8	  4	  -5.25977	  -0.00000	  -5.26301	   0.00000	 -15.78256	  65.63629
  8	  3	  -5.67578	  -0.00000	  -5.67893	   0.00000	 -17.03049	  64.87464
  8	  2	  -5.95485	  -0.00000	  -5.95795	   0.00000	 -17.86766	  64.54818
  8	  1	  -6.09492	  -0.00000	  -6.09798	   0.00000	 -18.28782	  64.66271

  9	 30	  30.07361	  -0.00000	  30.01882	   0.00000	  90.16603	 167.06922
  9	 29	  28.57528	  -0.00000	  28.52875	   0.00000	  85.67932	 162.33779
  9	 28	  27.02182	  -0.00000	  26.98221	   0.00000	  81.02584	 157.46825
  9	 27	  25.41724	  -0.00000	  25.38347	   0.00000	  76.21796	 152.47320
  9	 26	  23.76629	  -0.00000	  23.73742	   0.00000	  71.27000	 147.36719
  9	 25	  22.07436	  -0.00000	  22.04962	   0.00000	  66.19835	 142.16678
  9	 24	  20.34754	  -0.00000	  20.32629	   0.00000	  61.02136	 136.89048
  9	 23	  18.59255	  -0.00000	  18.57424	   0.00000	  55.75934	 131.55871
  9	 22	  16.81675	  -0.00000	  16.80094	   0.00000	  50.43444	 126.19369
  9	 21	  15.02809	  -0.00000	  15.01438	   0.00000	  45.07056	 120.81939
  9	 20	  13.23504	  -0.00000	  13.22312	   0.00000	  39.69320	 115.46131
  9	 19	  11.44657	  -0.00000	  11.43616	   0.00000	  34.32929	 110.14635
  9	 18	   9.67203	  -0.00000	   9.66291	   0.00000	  29.00698	 104.90261
  9	 17	   7.92115	  -0.00000	   7.91313	   0.00000	  23.75543	  99.75916
  9	 16	   6.20388	  -0.00000	   6.19678	   0.00000	  18.60455	  94.74578
  9	 15	   4.53034	  -0.00000	   4.52404	   0.00000	  13.58473	  89.89271
  9	 14	   2.91073	  -0.00000	   2.90509	   0.00000	   8.72655	  85.23033
  9	 13	   1.35519	  -0.00000	   1.35012	   0.00000	   4.06050	  80.78891
  9	 12	  -0.12627	  -0.00000	  -0.13084	   0.00000	  -0.38338	  76.59824
  9	 11	  -1.52387	  -0.00000	  -1.52803	   0.00000	  -4.57577	  72.68735
  9	 10	  -2.82820	  -0.00000	  -2.83202	   0.00000	  -8.48842	  69.08419
  9	  9	  -4.03031	  -0.00000	  -4.03383	   0.00000	 -12.09445	  65.81531
  9	  8	  -5.12179	  -0.00000	  -5.12507	   0.00000	 -15.36866	  62.90555
  9	  7	  -6.09492	  -0.00000	  -6.09798	   0.00000	 -18.28782	  60.37775
  9	  6	  -6.94268	  -0.00000	  -6.94558	   0.00000	 -20.83095	  58.25251
  9	  5	  -7.65893	  -0.00000	  -7.66170	   0.00000	 -22.97956	  56.54787
  9	  4	  -8.23841	  -0.00000	  -8.24108	   0.00000	 -24.71791	  55.27918
  9	  3	  -8.67685	  -0.00000	  -8.67943	   0.00000	 -26.03312	  54.45883
  9	  2	  -8.97096	  -0.00000	  -8.97350	   0.00000	 -26.91543	  54.09614
  9	  1	  -9.11858	  -0.00000	  -9.12109	   0.00000	 -27.35824	  54.19723

 10	 30	  29.05196	  -0.00000	  29.00298	   0.00000	  87.10690	 162.53306
 10	 29	  27.47682	  -0.00000	  27.43533	   0.00000	  82.38896	 157.56559
 10	 28	  25.84370	  -0.00000	  25.80849	   0.00000	  77.49589	 152.45218
 10	 27	  24.15686	  -0.00000	  24.12691	   0.00000	  72.44063	 147.20604
 10	 26	  22.42126	  -0.00000	  22.39574	   0.00000	  67.23826	 141.84246
 10	 25	  20.64258	  -0.00000	  20.62078	   0.00000	  61.90595	 136.37882
 10	 24	  18.82722	  -0.00000	  18.80856	   0.00000	  56.46300	 130.83455
 10	 23	  16.98225	  -0.00000	  16.96623	   0.00000	  50.93073	 125.23113
 10	 22	  15.11541	  -0.00000	  15.10161	   0.00000	  45.33243	 119.59190
 10	 21	  13.23504	  -0.00000	  13.22312	   0.00000	  39.69320	 113.94204
 10	 20	  11.35006	  -0.00000	  11.33973	   0.00000	  34.03985	 108.30835
 10	 19	   9.46989	  -0.00000	   9.46090	   0.00000	  28.40068	 102.71912
 10	 18	   7.60437	  -0.00000	   7.59653	   0.00000	  22.80528	  97.20387
 10	 17	   5.76372	  -0.00000	   5.75684	   0.00000	  17.28429	  91.79316
 10	 16	   3.95841	  -0.00000	   3.95235	   0.00000	  11.86916	  86.51829
 10	 15	   2.19907	  -0.00000	   2.19370	   0.00000	   6.59183	  81.41103
 10	 14	   0.49641	  -0.00000	   0.49164	   0.00000	   1.48446	  76.50334
 10	 13	  -1.13889	  -0.00000	  -1.14316	   0.00000	  -3.42093	  71.82702
 10	 12	  -2.69630	  -0.00000	  -2.70014	   0.00000	  -8.09274	  67.41338
 10	 11	  -4.16555	  -0.00000	  -4.16904	   0.00000	 -12.50015	  63.29295
 10	 10	  -5.53676	  -0.00000	  -5.53995	   0.00000	 -16.61347	  59.49510
